Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0049930740337584	-0.0639264923452493	0.195226705759452	ENSG00000156261	0.0351415200894865
0.0738842389621796	0.0617024293510207	0.731116727174989	ENSG00000156265	0.12042596342274
-0.247755683358344	0.102026190547409	0.0562628258684164	ENSG00000156273	0.112628872446639
-0.153353093694027	0.0305040337723835	0.0708347393977419	ENSG00000156304	0.0681707268721085
-0.157611008875926	0.0276905975198506	0.324980995875803	ENSG00000156313	0.107277335885421
-0.165282287789764	-0.123723587703688	0.0814002778409676	ENSG00000156374	0.0911254546056353
0.0837026779523972	0.0875272025651047	0.623580233117325	ENSG00000156381	0.123350056809832
0.0420806135454521	0.145854819094198	0.311535495744418	ENSG00000156384	0.0988560683017665
0.12692276522271	0.0663157544148482	0.185260840603736	ENSG00000156398	0.0772176134470998
0.0885112624646857	0.0259295131989103	0.0378549215680235	ENSG00000156411	0.0355197943908207
0.023050806998475	0.0571944492204244	0.137864282529958	ENSG00000156467	0.0303897726353926
0.0140679228823095	0.0392866616307266	0.872296647159646	ENSG00000156469	0.0792924998577688
0.0246625154359323	-0.0553168612408312	0.400570993593487	ENSG00000156471	0.0450040559522857
0.0473128236047087	-0.0586295862620944	0.0437518562291641	ENSG00000156482	0.0301024654891512
-0.130986347374253	0.194338564251127	0.137738831295557	ENSG00000156500	0.119064220610515
0.0160745575438197	0.00760913899008031	0.959956951514178	ENSG00000156502	0.0616196432734518
-0.0738740463485368	-0.0709824678538545	0.262386960838389	ENSG00000156504	0.0618238673617095
0.0715027836005269	-0.178319988065716	0.000221092387685538	ENSG00000156508	0.0468574609981887
0.289733343278764	-0.0970156537551616	0.0223996208081041	ENSG00000156509	0.111595542878279
0.0662424155187906	0.0293050334775819	0.476973179672399	ENSG00000156515	0.0589505435860642
-0.17924285720204	-0.289971352528743	0.000140236629410597	ENSG00000156521	0.0797403666952267
0.0798140602516521	-0.247749240021919	0.00241080138973722	ENSG00000156531	0.0752674641648288
0.180523431108059	-0.0152554644472283	0.270031841743902	ENSG00000156535	0.112302947937257
0.00961963120752013	0.192895965261125	0.000351492570312711	ENSG00000156587	0.0480381138659822
0.0119382910513026	-0.0982291945534581	0.304678671683315	ENSG00000156599	0.0643101794369128
-0.187712797730267	-0.012529349960396	0.129215620449033	ENSG00000156603	0.0928744667120983
0.0797595995557516	0.0614098865901119	0.51413989362992	ENSG00000156639	0.0863404717610013
-0.0304462015469044	-0.07211513197995	0.545319796097605	ENSG00000156642	0.0704814014387828
-0.0195943373095684	0.0271073589539952	0.919794231063374	ENSG00000156650	0.0827830458575084
0.0290973175314995	-0.0705784614032305	0.647491600888314	ENSG00000156671	0.0826153011847183
-0.634762015067708	-0.00875716811076986	1.24511567295167e-05	ENSG00000156675	0.132956588275864
0.0391189041275094	0.048966063428458	0.697071338556605	ENSG00000156697	0.0729466785952684
0.0170646106985446	-0.0634183163731514	0.418613696453851	ENSG00000156709	0.0499335608535981
0.310315628320909	-0.167091980840808	0.013652180705778	ENSG00000156711	0.121382872652348
0.108491926248841	0.0897165798780846	0.290478283858555	ENSG00000156735	0.0885431326055805
-0.0851154383951367	-0.161154474848365	6.43379288378715e-07	ENSG00000156738	0.0332675719738448
-0.0973486780962671	0.149093126750062	0.187052562486817	ENSG00000156787	0.0983392448590243
-0.057763986845723	-0.0449871909048193	0.758151264977012	ENSG00000156795	0.0973948347498397
0.0835108112052477	0.0165991195629585	0.406957283862995	ENSG00000156802	0.0631693566427118
0.549789471839623	-0.0625739448751929	6.13343279245457e-05	ENSG00000156804	0.125528234214165
-0.0678154958413524	-0.00442337609037129	0.719495443575859	ENSG00000156831	0.0837026573167692
0.0679125407536672	0.0780037616811636	0.561490875190308	ENSG00000156853	0.0952432020427253
-0.0669643620563222	-0.0370660845925236	0.435932059654532	ENSG00000156858	0.0587377664543786
-0.172965497437321	0.0415997408759135	0.00969616436742744	ENSG00000156860	0.0585428932109093
-0.111226981877118	0.0745644796698852	0.125467937003647	ENSG00000156873	0.0663599908995081
-0.030112652597728	0.0140563908069006	0.891851254057948	ENSG00000156875	0.0701023713496813
-0.119678071780426	-0.119884497386704	0.149111168024922	ENSG00000156876	0.0858088262916289
-0.0740655288394948	0.00163331479220897	0.404493206917346	ENSG00000156928	0.055003491993002
0.338173054084977	-0.197495010612363	0.00192989798815073	ENSG00000156931	0.111697009212826
0.0694175033964311	0.277026388248531	0.0757630869450013	ENSG00000156958	0.125083113504912
0.224232826382213	-0.168460371192644	0.0241057004101535	ENSG00000156966	0.103854093844669
0.179772677678929	-0.0547375976466531	0.00170710518884053	ENSG00000156970	0.0527141534973425
0.109366985897811	-0.0251671982387243	0.430739183012241	ENSG00000156973	0.08697544747132
-0.0369252373505736	-0.188205632719426	0.000797922661464149	ENSG00000156976	0.0502509742778238
0.181554585791281	-0.00994194317020523	0.207113869913346	ENSG00000156983	0.102674852434514
0.102099710563904	-0.0333106466293773	0.23782176448746	ENSG00000156990	0.0637455510897325
0.01505192190545	-0.0627508625783969	0.651368421459024	ENSG00000157014	0.0700678177427308
0.0680530623820434	0.102514577757937	0.0478573885330725	ENSG00000157020	0.0491750110353265
-0.0706866116758536	-0.0035713365910653	0.755177527047977	ENSG00000157036	0.094455572014966
0.111674950905838	0.0322313278925163	0.578408426189259	ENSG00000157045	0.110547923698428
-0.120103552651675	-0.0367241382025719	0.066511947176995	ENSG00000157106	0.0534355546803231
-0.096199443003271	-0.213318749154959	0.257327497586147	ENSG00000157110	0.140956712237717
0.0837226714347927	0.0958827286874004	0.391306374201156	ENSG00000157181	0.0919094000307266
-0.0632832374111432	0.0122503206863644	0.697559004701594	ENSG00000157184	0.0763217780317819
0.217128977021177	0.0475299868403783	0.00615492842305362	ENSG00000157191	0.0691410537934978
0.114022830145475	-0.14937594062495	0.0349559165337116	ENSG00000157193	0.0732783206523079
0.0704442891215297	-0.0739138694559698	0.436355346819313	ENSG00000157212	0.080243239737169
-0.0993328539959309	0.106487335381261	0.206402570186459	ENSG00000157216	0.0829398146757816
-0.243044039043877	-0.0770368396152841	0.0610520391717295	ENSG00000157224	0.107102837789519
-0.116433494496376	-0.092095990685327	0.495970058448154	ENSG00000157240	0.124111058463318
0.0179487842567771	0.105285511000567	0.406848995582723	ENSG00000157259	0.0793532417222065
0.144839437556366	-0.011781169992328	0.346026541549982	ENSG00000157303	0.100035727253899
0.101978880384699	-0.575465932956418	5.32175148654956e-06	ENSG00000157326	0.118467276355977
-0.0597424484862956	-0.100701047162478	0.351710315408517	ENSG00000157349	0.0801796206810254
-0.0950494028519915	-0.0420799294596572	0.148959407715656	ENSG00000157350	0.0526694690601674
0.157530458156202	-0.0812995698348965	0.142525684319868	ENSG00000157353	0.0906820964912427
0.0392107964119721	-0.0478338848058779	0.767076172068836	ENSG00000157379	0.0859893790253739
-0.308971625634413	0.0338816187191184	0.0491760493522763	ENSG00000157388	0.126997589414939
0.0212966224173295	-0.179460786705777	0.200539315966806	ENSG00000157426	0.101154019835734
-0.199828910253774	0.0848916257135845	0.0227459910306563	ENSG00000157450	0.0794943036404449
-0.0981268956920417	-0.0832089256852083	0.0193155280760001	ENSG00000157456	0.0450230179891951
0.203259176971715	-0.0763038593021559	0.0744233909113043	ENSG00000157470	0.0959807516962472
0.357153118005231	-0.156889072496582	4.34581699884642e-09	ENSG00000157483	0.0627004815682394
0.188889038011766	0.0215476139053438	0.00503845923468319	ENSG00000157500	0.0580758789080469
3.97992711576656	-0.0512838747605098	7.58119538749874e-272	ENSG00000157514	0.07598287246614
0.103420575992674	-0.0361164111383873	0.277394931031642	ENSG00000157538	0.0688732838523433
-0.0244898198384775	-0.0158144491458783	0.906397719293987	ENSG00000157540	0.0650438058894543
-0.271304090127246	-0.263818100177328	0.00874910926019013	ENSG00000157557	0.121380181248184
0.0515367930334998	-0.0976772262327852	0.246251416481492	ENSG00000157593	0.0665554860050085
0.126282585691272	-0.00148820060066954	0.501895722337891	ENSG00000157600	0.107733805250044
-0.249503056911212	0.192464036646397	1.34956615955378e-09	ENSG00000157601	0.0491832350350716
-0.0879591289787176	-0.107216244884761	0.398755453086637	ENSG00000157617	0.101191974557443
0.0987860610763828	0.0414772412219717	0.486208990018275	ENSG00000157625	0.08853998667611
-0.0960685509522332	0.137667128705207	0.00693137062654853	ENSG00000157637	0.0535973962037338
-0.357749703082637	0.221563777410953	0.0036333404231067	ENSG00000157680	0.126706379988564
-0.0164268354403359	-0.0296803148421288	0.93166313937213	ENSG00000157693	0.0893654189862612
0.291639218826497	-0.316480873353043	4.46037970644988e-08	ENSG00000157734	0.0741581220523959
0.16347446504156	-0.0587567984742597	0.210009381377198	ENSG00000157741	0.099127081164278
0.039382325463458	0.121782301773935	0.336840643519148	ENSG00000157764	0.0862060134042191
0.00827889063289075	-0.181114140168782	0.00803065483707233	ENSG00000157778	0.0582260191613858
-0.070279509016163	-0.20163925208226	0.181316007576885	ENSG00000157796	0.114801082193083
-0.160896006794389	-0.0234066959976462	0.379514952356068	ENSG00000157800	0.116568428238809
0.0808960737266861	0.267588874017869	0.0167290579304588	ENSG00000157823	0.0970129755520927
0.463024365287569	-0.0136057292126131	0.00148358757898133	ENSG00000157827	0.128222806390645
-0.0212029302773945	0.0286451161887985	0.823798185672334	ENSG00000157837	0.0578279913889486
0.506888072210567	0.057982645256674	1.93620197937226e-08	ENSG00000157869	0.0846166254023282
0.339220901303065	0.182155800431201	0.00117249417929279	ENSG00000157870	0.10354875019413
-0.0053235210151968	-0.167648551463543	0.0184015270564156	ENSG00000157873	0.0591208248905621
-0.185935560839534	0.118690973214677	0.0421248661105742	ENSG00000157881	0.08852776174014
-0.0665077969035459	0.0783000283303097	0.368720168794727	ENSG00000157895	0.0735645257792274
-0.105178860310588	0.0559566029742965	0.0457667293331818	ENSG00000157916	0.0482412461101887
0.406582964717309	0.289249567570154	1.13954165829195e-05	ENSG00000157933	0.102915972450107
0.335685239787122	-0.237731827367321	2.62714496776996e-11	ENSG00000157954	0.0587198194308185
-0.0140530304834803	0.384887614024209	0.000148087076270279	ENSG00000157978	0.0914509680859727
0.115692269344992	0.0622779371312982	0.496227674572095	ENSG00000158006	0.110047484122643
0.0719330721892407	0.0575640119007016	0.565069029051859	ENSG00000158019	0.0853027400076181
-0.144268289843543	-0.0577972951897651	0.0148912123662772	ENSG00000158042	0.0529426883186816
0.642740141379732	-0.0688289777846963	1.73450615043167e-26	ENSG00000158050	0.0574643558951308
-0.134684542893722	-0.00610351923501173	0.390654656004565	ENSG00000158062	0.0983301718825738
0.0809714163574348	-0.0979892208947468	0.593340890461456	ENSG00000158079	0.126048034334647
-0.0546075521123042	-0.0365837867528801	0.741968097772399	ENSG00000158092	0.0842263331624869
-0.00532130503722309	-0.165147913989779	0.446581997302249	ENSG00000158106	0.130232629556936
0.183126708584616	0.00518857767750202	0.0456928465000959	ENSG00000158109	0.0736118042337949
0.374612858673322	-0.0701624396775241	0.000474387616066675	ENSG00000158122	0.0975541206442759
0.336620193238092	-0.0457149728220314	0.0156164027857824	ENSG00000158156	0.118099138300498
-0.386299518958234	-0.0555350731990256	0.00165669024217551	ENSG00000158158	0.108496469593095
0.206339482241292	-0.0851590019391859	0.010155143897656	ENSG00000158161	0.0741377627897225
0.236777682938438	-0.152191023953798	0.0286177398002016	ENSG00000158169	0.106668665005286
0.190921164061277	-0.0441406986538552	9.6188551855456e-07	ENSG00000158195	0.0369126808133238
-0.072421884610902	-0.0118483666340173	0.630299557118119	ENSG00000158201	0.0761310421589464
1.1063500656905	-0.0480617389125886	4.60048544232624e-28	ENSG00000158234	0.0954369619657876
-0.0449604964146776	0.264952996492395	0.0870417616182841	ENSG00000158286	0.122152656307064
0.274929510017252	-0.0211098372875976	0.00133829765478735	ENSG00000158290	0.0757078005229356
-0.16130429740412	-0.41087489835242	0.00134307480920022	ENSG00000158292	0.12017716801936
-0.35389380889009	-0.379153885017478	5.04360385050599e-05	ENSG00000158321	0.11478059911747
0.0631046484991665	0.245549023038254	0.0586876504097528	ENSG00000158373	0.105861869877699
0.196034877605842	0.0560595337213444	0.156104516035747	ENSG00000158402	0.105202967319985
0.004376966442199	0.353495832464752	0.00532944618218203	ENSG00000158406	0.109090908982865
-0.0900226976816637	-0.0210464420495869	0.465392021511761	ENSG00000158411	0.0743745622315122
0.0439704346610193	-0.0497488490111816	0.186637456222013	ENSG00000158417	0.036402507299841
0.0333292506444303	0.0504998280897638	0.541973387604329	ENSG00000158435	0.0539855691173925
-0.211927153517295	-0.0268076690080525	3.53747484706318e-05	ENSG00000158457	0.0466502202839554
-0.129651377858198	0.10966891100307	0.291935580848055	ENSG00000158467	0.109577831752628
-0.136641812370579	-0.146531620388382	0.0683464010872747	ENSG00000158470	0.0854370236168928
0.162574059406396	-0.0524058314650036	0.143081138669499	ENSG00000158480	0.0872226773344312
0.0502640821075373	-0.166175721444341	0.355335893703205	ENSG00000158483	0.121628706737067
0.112317408996819	-0.134095368888707	0.379647042545772	ENSG00000158517	0.127309842552861
0.0431232440516767	0.0743180264325267	0.524116888143802	ENSG00000158526	0.074835172559923
0.236769247745606	0.0892051005368249	0.0117067829068121	ENSG00000158545	0.0840558557275224
0.0494767681693252	0.0935053158630981	0.485878993390865	ENSG00000158552	0.0872550317745352
-0.221373498934533	-0.267918774214626	0.0134644333352933	ENSG00000158555	0.116964895985151
0.0673315708162634	0.0610470983843221	0.291950144820575	ENSG00000158604	0.0571513440490706
-0.173600231049449	-0.064049849577722	0.0235570123417597	ENSG00000158615	0.0669329778337792
0.0542947911194986	-0.212883159878754	0.180982370896391	ENSG00000158623	0.119595675183939
0.0220766131041165	0.0848059025437775	0.638149180394139	ENSG00000158636	0.0920229882775055
0.185081962466402	0.094395102408943	0.00223879905960752	ENSG00000158669	0.0586656099313139
-0.171434986473372	0.00455230778595499	0.349494700450423	ENSG00000158691	0.118504575483841
0.00381207136173187	0.10445194533701	0.0174523145588208	ENSG00000158710	0.0363965515913952
0.0460643984076982	0.15349525578375	0.00817815227297609	ENSG00000158711	0.0511245492560689
-0.285358647706698	-0.35630953930879	0.000668162806911429	ENSG00000158715	0.117736593921785
-0.0416261703731284	-0.404613936155677	0.00074844560686856	ENSG00000158716	0.106690881778458
-0.0912896409850583	-0.278451981705392	0.065937479912403	ENSG00000158717	0.124833149483021
0.0236506013711957	0.312737197656809	0.000826180927006743	ENSG00000158769	0.0828369799384394
-0.0328079154646369	0.142425025945141	0.389682702196555	ENSG00000158773	0.10712443465916
-0.0783810227058013	0.0375374012228953	0.709583530674812	ENSG00000158793	0.106031744614939
-0.0518760354656123	-0.0454730610819873	0.681408025918197	ENSG00000158796	0.0778839309835016
0.187528928147859	0.0610349085955011	0.0714447537737732	ENSG00000158805	0.0852202985738301
0.0625561811181162	-0.095886332841527	0.663928718615916	ENSG00000158806	0.128073241222314
-0.126294045077772	0.105024102747231	0.0792569265214833	ENSG00000158850	0.0737229384745113
-0.149698116057364	-0.1550080263737	0.0181985297904495	ENSG00000158863	0.0751075708223746
0.0528857345640767	0.0764559938351644	0.145648186467539	ENSG00000158864	0.0466633850667683
-0.128399450042958	-0.0882977749293105	0.431824038558172	ENSG00000158882	0.119090597750353
-0.0179554340692312	-0.192090617867263	0.0863131032407439	ENSG00000158941	0.0869487261331169
0.186477755352084	0.188186229711621	1.07013300233185e-08	ENSG00000158985	0.0426073189038222
-0.00105778931660489	-0.117528867894793	0.442331204851206	ENSG00000158987	0.0920785608803597
0.0529033965778884	0.374820993562727	0.0171473240077806	ENSG00000159023	0.132273348376005
-0.0697488362810049	-0.169339561356506	0.0368711637278652	ENSG00000159055	0.0705855283911172
0.104643334332567	-0.111082107494276	0.0443885909482003	ENSG00000159063	0.0617265920905154
