logFC	P.Value	gene	SE
-0.143006911349449	0.453936373058042	ENSG00000170571	0.191248753404887
-0.0348345372189002	0.803727428388878	ENSG00000170581	0.138942614161469
-0.0493889308173309	0.700227090002755	ENSG00000170584	0.126526588822001
-0.057207659451508	0.546242779618547	ENSG00000170606	0.0911280506483392
-0.0867967262534319	0.680334894017846	ENSG00000170619	0.211640352130114
0.157571545887072	0.689348649771792	ENSG00000170627	0.399011974065558
0.238869160104995	0.39967346789079	ENSG00000170631	0.285978111301705
-0.257462016005582	0.156389728122472	ENSG00000170632	0.18113819729014
-0.128702785497624	0.424397173345259	ENSG00000170633	0.160478019260449
0.181243544782621	0.457318034757457	ENSG00000170634	0.245441719960388
-0.191172251085762	0.157268001981469	ENSG00000170638	0.133199390098988
0.138141684205979	0.566860394072675	ENSG00000170653	0.242865477107239
0.375296247216429	0.173725004971561	ENSG00000170677	0.277445585771814
0.0869127766317343	0.686204261773264	ENSG00000170684	0.216214058061678
-0.531306442172125	0.0211575113962566	ENSG00000170734	0.229546480454034
-0.0955352959740812	0.374493350854498	ENSG00000170759	0.104618512303179
0.0323914613950177	0.802966697167776	ENSG00000170776	0.128160973303992
0.0534670968998818	0.764107403997884	ENSG00000170779	0.178260312889307
-0.0488343954276548	0.735951508300688	ENSG00000170791	0.143760773883626
0.162509456997028	0.311407280308743	ENSG00000170802	0.159753690892466
-0.000698469731487299	0.997843299455632	ENSG00000170819	0.260608830949978
0.289193290258587	0.223655295464655	ENSG00000170832	0.238661166116692
-0.2197210938875	0.32518315206604	ENSG00000170836	0.224255387168491
-0.086439216898961	0.610771358535934	ENSG00000170852	0.169601969156611
0.0838699963189952	0.719189414194868	ENSG00000170854	0.23482352565109
-0.0933290554546662	0.489167542493369	ENSG00000170855	0.13338634966046
0.0115910983430747	0.903707583572411	ENSG00000170860	0.0922721212443732
0.337878403311211	0.0891447764620908	ENSG00000170871	0.198313017123213
0.347765023818005	0.224750411476266	ENSG00000170873	0.288431238192455
-0.218951797064177	0.312289434975891	ENSG00000170876	0.217442866498071
-0.0838958861413572	0.65709178800285	ENSG00000170881	0.189353944959979
-0.117632278987195	0.108986199502881	ENSG00000170889	0.0674231562817346
-0.112741636933065	0.644645969531582	ENSG00000170892	0.246223899658775
0.0525302128396874	0.777230950109135	ENSG00000170903	0.185984397727134
0.0110143848626537	0.900715741743676	ENSG00000170906	0.0841752938665644
0.587354924373955	0.0126454831146217	ENSG00000170915	0.234243953155462
-0.0780520289593512	0.768395440858817	ENSG00000170946	0.267364554547631
0.103598389193003	0.649729133745139	ENSG00000170949	0.229514772332066
-0.17525050776759	0.580921100376504	ENSG00000170955	0.320731655207086
0.0167502236005918	0.939779066364456	ENSG00000170989	0.223044763733433
0.0516748529918061	0.836493925725918	ENSG00000171033	0.25238722025048
0.425409946673612	0.145960353439129	ENSG00000171044	0.294289400347005
-0.438332350299368	0.0613951823697482	ENSG00000171055	0.234298374839945
-0.110812499017475	0.457726224225932	ENSG00000171067	0.148201157984652
-0.758357864215201	0.00329882752491417	ENSG00000171097	0.255769593533755
0.494977828644602	0.0861285496587876	ENSG00000171100	0.289561864665199
0.358733647144873	0.141535370124427	ENSG00000171103	0.244822803483189
0.19097621904215	0.249794154503237	ENSG00000171105	0.165227458702925
-0.0926464231723895	0.581325533873681	ENSG00000171109	0.167702647362964
0.15138508131528	0.646574732123893	ENSG00000171115	0.333738413561518
-0.141985582399368	0.522823173332109	ENSG00000171130	0.223357019589442
0.179206648803547	0.516075847546486	ENSG00000171132	0.27831490453708
0.122031580518986	0.281427189773861	ENSG00000171135	0.110565024281807
-0.174090202752739	0.305053626067737	ENSG00000171148	0.169227880327756
0.126596499342358	0.571520830341522	ENSG00000171150	0.224977550167522
0.0879808450293655	0.657678682074375	ENSG00000171155	0.199186288683686
-0.0597712888830359	0.621428593618337	ENSG00000171159	0.118921114169945
-0.00376633957488732	0.984520319195608	ENSG00000171161	0.194713295714195
0.0215675369919936	0.922881475789536	ENSG00000171163	0.224146896770936
0.226142138845071	0.383977147714848	ENSG00000171169	0.26159388545516
-0.138767562739363	0.399243108156598	ENSG00000171202	0.164067049344537
-0.109361677838097	0.464246158354804	ENSG00000171204	0.148417463582997
0.152084806070729	0.34060577807641	ENSG00000171206	0.158812573251648
0.0326363190492789	0.832303867503803	ENSG00000171208	0.153441344397195
0.0908793023033011	0.600456995864078	ENSG00000171222	0.173400313644321
0.0649487331824299	0.648801563150996	ENSG00000171223	0.141442972869025
-0.110713025972529	0.390555597200076	ENSG00000171241	0.127065140212577
0.27731330701526	0.0793426897968038	ENSG00000171262	0.156524758133036
0.408545522405766	0.25496983327278	ENSG00000171291	0.362233938113936
0.156441030758081	0.572167838093154	ENSG00000171295	0.27939346261544
-0.175635646887402	0.555194251172377	ENSG00000171298	0.300540737971922
0.140455408360201	0.353766948625153	ENSG00000171302	0.150428379348588
-0.219871264242029	0.248731753956189	ENSG00000171307	0.190598885496185
0.150328657702132	0.387269087879607	ENSG00000171310	0.173598836967411
-0.0720386399106735	0.605581043317019	ENSG00000171311	0.138196299735522
-0.186671738749396	0.2810474469119	ENSG00000171314	0.1727258260384
0.24336202644578	0.130538269026748	ENSG00000171316	0.159767130329197
0.129288792388784	0.414826082284588	ENSG00000171320	0.157820002606134
0.278554087179454	0.328234800574342	ENSG00000171365	0.287152546497388
0.0122076337724479	0.94076415738544	ENSG00000171421	0.163958262310057
-0.0697889652345553	0.690260040536919	ENSG00000171425	0.175100829697551
-0.187264670828061	0.432197476315298	ENSG00000171428	0.239862530767039
-0.0969150822755251	0.732343703838251	ENSG00000171443	0.286059169371452
0.160641278830423	0.626567820597932	ENSG00000171444	0.333719523834247
0.506239960812297	0.077635335114185	ENSG00000171448	0.287913370185206
-0.284607938899802	0.101134002061519	ENSG00000171453	0.172634020434152
-0.000195938612893147	0.998788101002008	ENSG00000171456	0.127321561303564
-0.490231370200275	0.0184777216017687	ENSG00000171466	0.206712764422668
-0.197701504462392	0.121314869386281	ENSG00000171467	0.125230551692506
-0.0326404484316639	0.893105443111905	ENSG00000171469	0.244742500738719
-0.0615695876725028	0.636165899291174	ENSG00000171475	0.128461492411823
-0.000554896711169814	0.998373639894199	ENSG00000171488	0.274744277562174
0.0158027671010906	0.861028486186181	ENSG00000171490	0.086312585509253
-0.182886828244778	0.405429191033156	ENSG00000171492	0.220797381295545
-0.576420003340026	0.0341993891360221	ENSG00000171497	0.272230473265534
0.104216328943849	0.756233481027076	ENSG00000171502	0.339483075925695
0.247724724140968	0.282618690825458	ENSG00000171503	0.231567067056767
-0.0585317053648072	0.67674351719974	ENSG00000171530	0.139148572043839
0.175278816201487	0.284969963503506	ENSG00000171552	0.16321421699507
0.193237442097099	0.247908027136761	ENSG00000171566	0.166560088336958
-0.177679440466619	0.455114120013577	ENSG00000171574	0.239341842149796
-0.0209426357874031	0.911763616412945	ENSG00000171603	0.189430356819117
-0.0956798801964472	0.422022888190066	ENSG00000171604	0.116857640369309
-0.0219601997665528	0.917412200648164	ENSG00000171606	0.212848172046574
0.014656448780631	0.900789217993386	ENSG00000171608	0.115334549230507
0.0599880383057675	0.764175956681206	ENSG00000171612	0.20067875431443
-0.135936799537173	0.521246778780358	ENSG00000171617	0.212829680012762
-0.155832981199965	0.27531251838896	ENSG00000171634	0.141399015875395
-0.471603204298796	0.0818143651029604	ENSG00000171649	0.271820583705649
-0.065214847755241	0.834526381904864	ENSG00000171657	0.315514904079034
-0.0333568312007592	0.848142011045453	ENSG00000171681	0.174183859621266
-0.425815642632919	0.0176360584670485	ENSG00000171700	0.177527308725017
-0.143001390656018	0.615036292290551	ENSG00000171703	0.286987099477148
-0.365175545766347	0.288438145312925	ENSG00000171714	0.347212754121649
0.111906475570712	0.392411340332903	ENSG00000171720	0.129050462455162
-0.213157898262913	0.251319606508183	ENSG00000171723	0.185669344137318
-0.0925340993904292	0.463566461404383	ENSG00000171735	0.124295975431045
0.101933143512325	0.681800212181293	ENSG00000171763	0.250508810497319
0.22143389816185	0.170733299011975	ENSG00000171766	0.160615955946869
0.129763355851937	0.333610529507313	ENSG00000171791	0.132499287622192
0.0928201316075388	0.573436847303125	ENSG00000171792	0.164459335890262
-0.0698183023265351	0.602928265251953	ENSG00000171793	0.132689731927512
-0.653345591074698	0.00502386921299012	ENSG00000171806	0.230768494964604
-0.135561169167555	0.356809374300816	ENSG00000171824	0.145926074181809
-0.306412478424366	0.247785395898641	ENSG00000171827	0.266759884661126
-0.196576910428881	0.4423356071489	ENSG00000171840	0.257716311184341
-0.0405162811865384	0.835128389277861	ENSG00000171843	0.195260998162085
0.041893963279486	0.590639828611911	ENSG00000171848	0.072771617563715
-0.0126120826053412	0.93448484584066	ENSG00000171853	0.152724776140919
-0.0196611327304298	0.848911778097153	ENSG00000171858	0.100153686189447
-0.101367841118839	0.600049792917374	ENSG00000171861	0.193791237136258
-0.0752615446580592	0.467350834610689	ENSG00000171862	0.100416302558942
-0.220748707826669	0.0861753535295102	ENSG00000171863	0.126165930387128
0.100026393426313	0.554959775398549	ENSG00000171865	0.169165001406046
0.362815400416625	0.159160307214952	ENSG00000171867	0.258852911558418
0.259210109326881	0.39220441969775	ENSG00000171928	0.305668434674176
0.0662242477602698	0.684948629400082	ENSG00000171940	0.16281519086869
0.756071981356555	0.0114649608359819	ENSG00000171943	0.298278405426973
0.0262347875351079	0.897436801905315	ENSG00000171953	0.204375296600804
0.00135557463140163	0.991006710218962	ENSG00000171960	0.118171373040402
-0.14575994726586	0.568483312877684	ENSG00000171970	0.257563842336985
-0.425136584802802	0.0783967362735158	ENSG00000171984	0.2418414854678
0.208787446007318	0.0985404460155208	ENSG00000171988	0.123871929484085
0.0639964022322981	0.761228403723738	ENSG00000171992	0.211609316529864
-0.024528885864904	0.938008500462462	ENSG00000172005	0.31881190924923
0.0252530901506684	0.933958801759561	ENSG00000172006	0.307952538187011
0.0619613153725915	0.791660195159932	ENSG00000172007	0.236178150259912
-0.0724709049676287	0.503049367741827	ENSG00000172009	0.105372245032088
0.177102743061025	0.338451904872521	ENSG00000172046	0.184999859669288
-0.113681484117848	0.198458875935389	ENSG00000172053	0.0839897495547576
-0.141970047653852	0.337775000157156	ENSG00000172057	0.146931246542211
-0.727825008634476	0.019522883534021	ENSG00000172062	0.311561540111324
-0.188544022074118	0.325994085568604	ENSG00000172071	0.192111956686769
0.123481076429555	0.277915270041889	ENSG00000172081	0.111098962516455
0.274118136486471	0.218156678594629	ENSG00000172086	0.22326405104565
-0.0480340107222525	0.806485435814789	ENSG00000172113	0.196711977086498
0.0466212760535049	0.548856268477263	ENSG00000172115	0.072635308846762
-0.475990499903854	0.0823198547216656	ENSG00000172123	0.274846783921843
0.579480372125694	0.0303100461136996	ENSG00000172159	0.26740039520524
-0.0077717600969233	0.978347758783189	ENSG00000172164	0.289174406152854
-0.0325057484514831	0.89578068009453	ENSG00000172167	0.250109918046417
-0.112424527868329	0.630688167002674	ENSG00000172171	0.235368512489919
0.045885807141226	0.590321484448247	ENSG00000172172	0.0808114897904812
0.202827291933873	0.122456828289468	ENSG00000172175	0.129093286802838
0.011652102070428	0.943716795750635	ENSG00000172183	0.164748866255348
0.0615124656970353	0.813691332347908	ENSG00000172216	0.26325035867653
-0.198844512399416	0.341692625368603	ENSG00000172239	0.209746947884079
0.124163332068402	0.555691164224434	ENSG00000172244	0.211609705800121
0.211663264616758	0.160719157979202	ENSG00000172262	0.149500622762206
0.0973900720727838	0.668540173146889	ENSG00000172264	0.22885465897825
0.424046192240967	0.037277222231788	ENSG00000172269	0.202659997361186
-0.0979829564363419	0.449165834071922	ENSG00000172270	0.127656631148786
-0.103218447763575	0.635316792554667	ENSG00000172273	0.218768799205371
0.0553077912109209	0.756865523118639	ENSG00000172292	0.178746304362313
-0.0777855279872079	0.612975443637016	ENSG00000172301	0.15301145163384
-0.255636991552558	0.159076536020121	ENSG00000172315	0.181027040359785
-0.223901450523675	0.349348685567865	ENSG00000172331	0.240582832355675
-0.160174019879264	0.239824189926499	ENSG00000172336	0.134515422341813
0.105019958943713	0.649272241222154	ENSG00000172339	0.23238986712501
0.221825682129012	0.238601164178028	ENSG00000172340	0.188119196296729
0.274875128751849	0.117260762897956	ENSG00000172349	0.174644713572917
-0.161673677146002	0.165707765390593	ENSG00000172354	0.11389216505078
-0.0720928083264169	0.630641749277147	ENSG00000172366	0.149038721481761
-0.0794114323010768	0.69855734682834	ENSG00000172375	0.205887657216558
0.0885133727888542	0.693892532866009	ENSG00000172409	0.226232705408723
0.0102105123238092	0.918919840412455	ENSG00000172428	0.0970742211068749
0.0951176170942909	0.555817119143599	ENSG00000172432	0.160941178875351
-0.33252769703847	0.191709182077135	ENSG00000172456	0.255945682925578
-0.516679587608746	0.0254344868995981	ENSG00000172465	0.230424351386148
-0.144805956157051	0.448174580170921	ENSG00000172466	0.191198545790127
-0.0303883166616166	0.891287527969075	ENSG00000172469	0.223676606197247
0.0531897485232328	0.683299673152569	ENSG00000172493	0.128715364054994
0.00494137686888439	0.964956428291821	ENSG00000172500	0.109971081380055
0.0173423388704067	0.934516360101446	ENSG00000172530	0.212122365426633
-0.180997443844086	0.362296621005738	ENSG00000172531	0.199065197386391
0.0932166251549346	0.379442002311803	ENSG00000172534	0.103017743327358
0.366055306747212	0.0922809775172107	ENSG00000172575	0.217405750486836
0.451105093374929	0.0524065367183955	ENSG00000172578	0.232375996412487
0.0198669839680004	0.837589262120326	ENSG00000172586	0.0934563093098664
0.0745274078203959	0.485279272110588	ENSG00000172590	0.103865212249096
-0.0241571487782811	0.885931035643854	ENSG00000172613	0.168203337765843
-0.12041428448886	0.622178678038	ENSG00000172661	0.246125567717092
-0.0479805557005419	0.845596875757732	ENSG00000172663	0.248293260842791
-0.0731358712549948	0.529874617105004	ENSG00000172667	0.1140377387719
-0.19406809724047	0.496373186337733	ENSG00000172671	0.287838039566921
-0.146232248885543	0.527926136548309	ENSG00000172687	0.233072279282894
-0.404529585698544	0.125262595560013	ENSG00000172716	0.264943125197494
-0.45757135480444	0.0790158706070109	ENSG00000172725	0.261136577498711
0.370980425660358	0.219757627297283	ENSG00000172728	0.304539465210866
0.233991228404881	0.292364061588197	ENSG00000172731	0.223065686900116
-0.0424205310914151	0.805179903070039	ENSG00000172732	0.171896542488736
0.241461623250921	0.457049929495078	ENSG00000172738	0.327919833723537
0.0720872173014435	0.354930186201252	ENSG00000172757	0.0727227781215176
-0.0481098284179578	0.855582342984089	ENSG00000172765	0.266661004485753
0.23085643268035	0.376575813917091	ENSG00000172766	0.262936265975218
-0.0872497792562273	0.520792488947804	ENSG00000172775	0.134380290470627
-0.164296948364249	0.283739589145275	ENSG00000172785	0.152202317576137
0.219044314706617	0.0462393957965803	ENSG00000172795	0.106337412223753
0.00518711314905533	0.957093542703941	ENSG00000172809	0.0929188059556819
-0.0805709931111293	0.804576133130524	ENSG00000172817	0.329224712031388
-0.0648519180439142	0.839313875604351	ENSG00000172819	0.323317062371788
0.012546834303809	0.956988342350793	ENSG00000172831	0.234235636355498
-0.166707259332041	0.465099008529841	ENSG00000172840	0.229461634837082
0.142643837718361	0.318752393044546	ENSG00000172845	0.141687783042044
0.0902214242942002	0.588533328098242	ENSG00000172869	0.166441273704615
0.306194630770772	0.29352233547581	ENSG00000172878	0.293773974883904
0.24744524877063	0.193117597659354	ENSG00000172888	0.189958266520918
-0.0145568252207769	0.900917325433484	ENSG00000172890	0.114653818915215
0.0489666041303851	0.787625955416368	ENSG00000172893	0.181971431697623
-0.119082678313068	0.391988451067162	ENSG00000172922	0.137655234973907
0.031869000786766	0.82229847946996	ENSG00000172932	0.140749402285093
0.09556301554649	0.536021729018763	ENSG00000172936	0.153638997420038
-0.185566196247482	0.252504545278957	ENSG00000172939	0.161339669270583
0.140442612000849	0.499289709717934	ENSG00000172943	0.208653338702696
0.181085116336413	0.432762778101784	ENSG00000172954	0.232104510234064
0.026138319196965	0.87444183759016	ENSG00000172992	0.165120835546492
-0.0464280633032854	0.816537975567177	ENSG00000173011	0.200859789736771
-0.174443637665636	0.164048407667366	ENSG00000173020	0.123004915865817
-0.0225887691933221	0.848737993513657	ENSG00000173039	0.116240349996262
0.314074460634526	0.252335266205508	ENSG00000173041	0.276206468738776
0.250009102885512	0.271989335318143	ENSG00000173064	0.228511006744045
-0.0422590693058013	0.821292252669682	ENSG00000173065	0.187455209034514
-0.32222404244148	0.146664788330197	ENSG00000173085	0.22239274070512
-0.128847913331037	0.284580148717423	ENSG00000173113	0.118036156018699
0.0652720006281958	0.656536792590961	ENSG00000173120	0.14577313633616
0.253053879970506	0.297316804038055	ENSG00000173137	0.24411532113853
-0.0817672448042347	0.528874334484361	ENSG00000173141	0.12809742473438
-0.198296724974534	0.255737782063692	ENSG00000173145	0.174024538081176
0.080826147833978	0.799730063356322	ENSG00000173153	0.322043033460058
-0.0561486290026773	0.72679801699852	ENSG00000173163	0.160223406018035
-0.0366585437837057	0.739128413770227	ENSG00000173193	0.107425056442914
0.198744960422528	0.436728574111426	ENSG00000173198	0.257372209820817
-0.0494640556002785	0.748224747248571	ENSG00000173200	0.153396384677083
-0.11061789173976	0.497320334570171	ENSG00000173207	0.162463447384868
0.00997551926335513	0.97373727239386	ENSG00000173208	0.306180930817754
-0.195935392821553	0.358736978842232	ENSG00000173209	0.21424208421517
-0.0636587499738855	0.815577721049804	ENSG00000173214	0.275436593900733
-0.0915720697846365	0.715780597210735	ENSG00000173218	0.25348023982896
-0.0379633047473945	0.746407556550987	ENSG00000173221	0.115132073407256
0.196108963946446	0.231810612451266	ENSG00000173226	0.163199859963631
-0.203767102080151	0.14703671823297	ENSG00000173230	0.138721911675531
0.146979445784697	0.42538949754221	ENSG00000173264	0.184463524262025
0.188763765736683	0.19414999610926	ENSG00000173272	0.143878472681227
0.026836092162809	0.896736585828371	ENSG00000173273	0.207707790034224
0.385492775684534	0.163205039266303	ENSG00000173275	0.277980849212277
0.284676244848845	0.188325728663057	ENSG00000173276	0.216825170284871
-0.359309769043008	0.232934892519477	ENSG00000173281	0.303489936680457
0.164315888938377	0.240939589980809	ENSG00000173327	0.138521062074262
-0.206035402441646	0.449362522766686	ENSG00000173334	0.274562786527409
-0.314375260188737	0.14282607543002	ENSG00000173402	0.214747883057345
-0.554604186207044	0.00993020268617184	ENSG00000173409	0.213363041442344
0.0967324370647257	0.483728253880587	ENSG00000173418	0.13669919601863
0.0757450749721165	0.493848181065113	ENSG00000173436	0.107999872176646
0.0673158111832205	0.687810166181702	ENSG00000173442	0.167254616442588
0.25661534867535	0.340599175883623	ENSG00000173451	0.271229661998403
0.19964449683459	0.527861050010419	ENSG00000173456	0.319444204313578
-0.215898380407598	0.087529522914389	ENSG00000173457	0.123795763099037
-0.0840493723923933	0.567004226881236	ENSG00000173465	0.145776728430818
0.0317584510971349	0.765819497672956	ENSG00000173473	0.103773261599845
0.257127384259171	0.3815210549122	ENSG00000173480	0.296350585559723
-0.123589850897328	0.367380542609277	ENSG00000173486	0.135550775388427
-0.152716149988499	0.324752579274857	ENSG00000173511	0.154135243203279
0.295974886542989	0.150434497534754	ENSG00000173517	0.205872931899988
-0.0155020962146547	0.959546421814427	ENSG00000173531	0.308847796579815
-0.136495780614483	0.27550124681648	ENSG00000173540	0.123005245768672
-0.132436662480031	0.512330052638218	ENSG00000173542	0.202766232521139
-0.198891692551671	0.135824627144901	ENSG00000173545	0.131246076384458
-0.0838101486520813	0.575784542829679	ENSG00000173559	0.14885233110699
-0.0480009095508076	0.658282991202696	ENSG00000173575	0.105763229757887
-0.00807258595341793	0.970100697212078	ENSG00000173581	0.216539237239442
-0.0325675570167391	0.901218000264614	ENSG00000173588	0.264669286732108
0.018382763631498	0.888135436141619	ENSG00000173598	0.129075960069381
0.206492402154944	0.346884944772233	ENSG00000173611	0.220399906388625
0.533459098877136	0.0346852914336159	ENSG00000173614	0.252370969684473
0.0356312450055826	0.826118496871664	ENSG00000173638	0.161787072334233
-0.126950184620573	0.545254415538917	ENSG00000173653	0.210741683026162
0.00455354839632274	0.966672002510222	ENSG00000173660	0.106286118158126
-0.0134523419698966	0.890274411985869	ENSG00000173674	0.0940904154542902
-0.220996578476304	0.384323095797643	ENSG00000173681	0.255747041050763
-0.0469891775611962	0.556118871008751	ENSG00000173692	0.0749036937783864
0.224610481453695	0.159801992041267	ENSG00000173706	0.158659334062071
-0.114065374346933	0.231981995591417	ENSG00000173726	0.0915780966642402
-0.0499194008133415	0.732831496075565	ENSG00000173744	0.145235643949175
0.0472166508859078	0.73637860809086	ENSG00000173757	0.139019936484551
0.13978480344226	0.245139488173004	ENSG00000173786	0.117841606160951
-0.503359036123053	0.130428111507903	ENSG00000173801	0.335053368665487
-0.0154866720628572	0.848568639935128	ENSG00000173812	0.07635663957709
0.00787162140115426	0.97414602548829	ENSG00000173818	0.24473129455006
-0.0249980654685765	0.850870843979405	ENSG00000173821	0.13144869780265
-0.347280896393129	0.16425680018417	ENSG00000173846	0.250706520338098
0.0334915263139508	0.82854990937956	ENSG00000173848	0.153982250503589
0.0554688344501382	0.844865821930886	ENSG00000173852	0.286213812630405
-0.238532422724086	0.109346122001843	ENSG00000173875	0.14732892924012
-0.145399825560432	0.402832627413266	ENSG00000173889	0.173543097367484
-0.291091228986641	0.216865670779366	ENSG00000173890	0.236664335803907
0.239274502635363	0.163741678177347	ENSG00000173905	0.171061789919248
-0.340967031391561	0.213507258763613	ENSG00000173914	0.275789395649884
-0.178694327409477	0.10240637599399	ENSG00000173915	0.106123850347538
0.0297668539561134	0.92817804001378	ENSG00000173917	0.333957804155469
-0.0326165438444759	0.901585125768799	ENSG00000173926	0.266080238243288
-0.0645335118767459	0.804153568404403	ENSG00000173928	0.262456914245245
-0.0918294601091611	0.733869460382213	ENSG00000173933	0.272504786992318
0.479821727964387	0.0610025012097242	ENSG00000173950	0.256443336138232
-0.270995145803788	0.0853231988997019	ENSG00000173960	0.155989822306406
0.165828742013551	0.246264141705016	ENSG00000173992	0.141534178088761
0.0780501988997895	0.746878614612786	ENSG00000174004	0.24359308169743
0.175716026084125	0.52263541275139	ENSG00000174007	0.277206565463584
-0.229426713471185	0.452929693077154	ENSG00000174010	0.308560086434232
-0.246613535244188	0.140481772422496	ENSG00000174013	0.166343582345876
0.112077055495539	0.456790628000453	ENSG00000174021	0.149639921176049
-0.348529750750102	0.128870966627228	ENSG00000174032	0.229960157214209
-0.110152345363149	0.609794543084959	ENSG00000174106	0.216894591367419
-0.33156072946398	0.223388497828604	ENSG00000174109	0.274012008774129
0.132058221695476	0.454854155477144	ENSG00000174123	0.176579282822219
0.233729740050004	0.394465658447258	ENSG00000174125	0.276637013701386
-0.0496555885669437	0.875214648945888	ENSG00000174130	0.319626780468732
0.0187816641078654	0.945807465098669	ENSG00000174132	0.278913936911598
0.234596587745452	0.41370016303824	ENSG00000174136	0.289449511429017
-0.0115932409726311	0.958279914884124	ENSG00000174151	0.222942212108644
-0.489574046697554	0.00961805586032958	ENSG00000174165	0.186943008316616
-0.0125692863195331	0.935836276670563	ENSG00000174173	0.155528755754811
-0.313270616071402	0.234449381149952	ENSG00000174177	0.265044259059775
0.0503681770680749	0.809400866849817	ENSG00000174197	0.209795331795679
0.125622487722459	0.620997381881448	ENSG00000174206	0.256052656066505
0.179179061959792	0.347467225265382	ENSG00000174227	0.190867352680778
0.00432870275333465	0.960775939674431	ENSG00000174231	0.0838869551470659
-0.16871382096906	0.166754746059913	ENSG00000174238	0.119525188333137
0.0146291592142656	0.889634934885097	ENSG00000174243	0.102513120099097
-0.428494282449204	0.0972199881776416	ENSG00000174276	0.259128617962733
0.0744342883893122	0.714111164250483	ENSG00000174282	0.203972416571242
0.0839318222391542	0.72792552375264	ENSG00000174306	0.243011053444944
-0.132689760911067	0.470695214400558	ENSG00000174307	0.184049623215962
-0.114728053785824	0.539996429392693	ENSG00000174371	0.187464948355318
-0.210527600392872	0.387596251880933	ENSG00000174373	0.245166164020797
0.0994993666504579	0.603287436271024	ENSG00000174405	0.191875414676729
0.00703360028295594	0.979603343356099	ENSG00000174428	0.277690827059959
0.093825083342687	0.404713658220865	ENSG00000174437	0.109948016737656
0.0246883074370484	0.876409744793561	ENSG00000174442	0.158227191972268
-0.0390439835047863	0.603035740197209	ENSG00000174444	0.0696723924551383
-0.0925613909100528	0.643138897773388	ENSG00000174446	0.200444865219652
-0.0675585701334891	0.78196364849901	ENSG00000174456	0.245941861807311
-0.0295329020850125	0.803794081469413	ENSG00000174485	0.116695835597012
-0.448199167466061	0.0243584842591992	ENSG00000174500	0.197749683875279
0.101483640754372	0.746452264935411	ENSG00000174516	0.317207441166736
-0.211826248151768	0.0575709091343993	ENSG00000174547	0.108156645492888
-0.155463115587814	0.153306758076309	ENSG00000174574	0.105703986309879
-0.0880176176777145	0.676135734516667	ENSG00000174579	0.211669076068179
-0.507766802536277	0.183853120634703	ENSG00000174600	0.385433694752926
-0.142599587003552	0.39929304031517	ENSG00000174606	0.168774490917254
-0.348609842785974	0.0535606923354589	ENSG00000174652	0.179414699680336
-0.125567268582535	0.664821204624202	ENSG00000174669	0.292599577894489
-0.47407786069182	0.14737607869975	ENSG00000174684	0.329480948382208
0.145061926675269	0.393646606363833	ENSG00000174695	0.169671421264402
-0.0336775115595655	0.835640341190003	ENSG00000174718	0.16192104139009
-0.399065346284285	0.00298304454248038	ENSG00000174720	0.130498513822926
-0.232903366197115	0.412613183178941	ENSG00000174738	0.286659196738814
0.186514787037053	0.146906926046093	ENSG00000174744	0.126323087139495
-0.0940746142839811	0.308886498384932	ENSG00000174748	0.0884653560155988
-0.106461228387477	0.540307002341865	ENSG00000174749	0.173713387415571
-0.213450305268644	0.0893484472533517	ENSG00000174775	0.123057918521012
-0.118286910120349	0.174105040328552	ENSG00000174780	0.0824731762749872
-0.398980811895558	0.122884230986708	ENSG00000174796	0.259573509387597
0.127227095578376	0.555432386251267	ENSG00000174799	0.216796005082487
0.0184912081453381	0.928805276319839	ENSG00000174839	0.2078998146782
0.153605798213971	0.3602508506054	ENSG00000174840	0.167406388897238
0.115422827591401	0.583452302880415	ENSG00000174842	0.211402641382084
0.0580053469970572	0.676993273796342	ENSG00000174851	0.137954054367904
-0.00541549106795592	0.959383115898098	ENSG00000174886	0.103485564199875
-0.0847027556131166	0.651741282157906	ENSG00000174891	0.18799760392803
-0.126061638714852	0.662007374199972	ENSG00000174903	0.291128161266798
-0.306955451838167	0.228097720866136	ENSG00000174915	0.256047030879219
-0.0913127375254641	0.454146854649767	ENSG00000174917	0.119841169310811
-0.326279723201868	0.104812649804205	ENSG00000174943	0.200875159539262
-0.203430009078904	0.503920464004533	ENSG00000174945	0.307308120900046
0.189108025216516	0.146148970047053	ENSG00000174953	0.127927121003108
0.0295320294153635	0.91406553452457	ENSG00000174989	0.276207701316704
-0.173244533664277	0.526319070619484	ENSG00000174996	0.275731857202528
-0.146038637888742	0.639136865695531	ENSG00000175029	0.314651900287346
-0.211345734883049	0.404260061509725	ENSG00000175040	0.255134700883583
-0.348948913231282	0.140735281401481	ENSG00000175048	0.237546599911603
-0.252567367959771	0.126113967605204	ENSG00000175054	0.164034145261509
-0.0517270438548371	0.630387882134627	ENSG00000175063	0.104666227059407
-0.319250409707986	0.117460413712155	ENSG00000175066	0.203772073483391
0.0530308058587308	0.805463165853665	ENSG00000175073	0.216464310386932
0.0798431103073317	0.755621783748586	ENSG00000175087	0.258649277822672
0.0549057301317358	0.820944364848598	ENSG00000175104	0.244405398189767
0.0717554089853125	0.76544282594882	ENSG00000175105	0.242261583178487
-0.335653990965835	0.0528239648879617	ENSG00000175110	0.171986848056186
0.00149891877366087	0.989034042184352	ENSG00000175115	0.10636703752167
0.0225479759575895	0.825744545927014	ENSG00000175130	0.0993122000542096
