logFC	P.Value	gene	SE
0.243467345606195	0.00970008950210868	ENSG00000153037	0.093630438567343
0.0459940299450875	0.608442477160672	ENSG00000153044	0.0895995304072657
0.0143350406127128	0.893706084016601	ENSG00000153046	0.107295110967838
0.173535620882763	0.035554804315243	ENSG00000153048	0.082082751866478
0.50271699362593	0.00779072885730517	ENSG00000153064	0.188702724478798
0.173042294358017	0.0749808445681422	ENSG00000153066	0.0969069251485519
0.0508776774677467	0.748710692594683	ENSG00000153094	0.159223068813053
-0.0723126789766886	0.592522229920884	ENSG00000153107	0.135334597894327
0.272152534368127	0.00377641650465985	ENSG00000153113	0.0933624261477869
-0.198349341718562	0.0276528323599945	ENSG00000153130	0.0896384929593203
-0.220135772264883	0.0794134928217531	ENSG00000153140	0.125427788830299
-0.0307651647503581	0.653353636068088	ENSG00000153147	0.0680467892742111
-0.0192874838232639	0.805388384103912	ENSG00000153179	0.0779751816052105
-0.00151495251832219	0.967723381568478	ENSG00000153187	0.0361936545986229
0.0411985885495266	0.579388523730169	ENSG00000153201	0.0739544779370526
-0.143911145103747	0.196587026800645	ENSG00000153207	0.111378161927838
0.0828442647075164	0.631245719032425	ENSG00000153208	0.173076425076147
0.0653586567539369	0.617081889395135	ENSG00000153214	0.130907388589987
0.46678673824849	0.0190537792796865	ENSG00000153250	0.199093782123872
0.185457419647225	0.370215812822971	ENSG00000153283	0.207575254818014
-0.0505816880511086	0.598147583132777	ENSG00000153310	0.0958527202753565
0.0197506314507948	0.889057840473803	ENSG00000153317	0.141872277785433
-0.150787295561806	0.203885093726115	ENSG00000153339	0.118671215647539
0.171164045874337	0.189450074218108	ENSG00000153391	0.130507480809571
-0.0189585367686506	0.788183716253865	ENSG00000153395	0.0701459978110355
0.414425188903132	0.000304280802607696	ENSG00000153406	0.113907656223226
-0.0444076231152607	0.77055491929417	ENSG00000153443	0.152620271550925
0.146968898609871	0.337770321369015	ENSG00000153485	0.153604674086831
-0.0232301218990733	0.847807440563854	ENSG00000153487	0.121170559342707
0.257698700772658	0.176411472876766	ENSG00000153551	0.191019884006006
-0.277822395039048	0.00330082607492046	ENSG00000153560	0.0939385305061609
0.107061700888493	0.32464129855224	ENSG00000153561	0.108655194505907
0.026813190589571	0.816665912619043	ENSG00000153574	0.115737743387137
0.10449150014526	0.567342021892919	ENSG00000153721	0.183213168014494
0.0792990085679284	0.523565150038387	ENSG00000153767	0.12444669287446
0.124797677961486	0.298257552122927	ENSG00000153774	0.120019463722762
0.0198229764732574	0.865141553392296	ENSG00000153786	0.116812859501435
-0.434345179317168	0.0182283182557701	ENSG00000153790	0.183914073646802
0.0941127173473917	0.42529108441596	ENSG00000153815	0.118102508892327
-0.0188477073246166	0.82636274400285	ENSG00000153827	0.085705213324254
-0.114763395618902	0.285940021721972	ENSG00000153879	0.107488293754221
-0.0879858715087856	0.140729043678936	ENSG00000153898	0.059046479191069
-0.107440763706413	0.180873997102415	ENSG00000153914	0.0799275690903975
0.0102277176632884	0.898846471492305	ENSG00000153922	0.0801800671700462
-0.0651933467870856	0.616431684417997	ENSG00000153933	0.130331942377921
0.206051205985578	0.00666591538179167	ENSG00000153936	0.0752653617076544
0.254622940381409	0.000416998589235105	ENSG00000153944	0.0712042275680545
-0.0214925232314868	0.862105941790996	ENSG00000153975	0.123888083538419
0.0425156112867446	0.680041859047274	ENSG00000153989	0.103052549049931
-0.152742932720257	0.0527892697681445	ENSG00000154001	0.0783900034490042
0.280986354218035	0.0592193832196778	ENSG00000154025	0.14895757573791
-0.268446918232188	0.0998719048876195	ENSG00000154059	0.163309820544242
0.223041602397549	0.223327251144674	ENSG00000154065	0.183561595293916
0.00935765684112115	0.948181437708191	ENSG00000154079	0.144290381366016
0.00868273407107541	0.965079640187732	ENSG00000154102	0.198983594958291
-0.124236388276916	0.3763918944882	ENSG00000154114	0.14066249729929
0.416459661088668	0.00192142679622234	ENSG00000154122	0.133693467573704
-0.115002658405703	0.220514687276511	ENSG00000154124	0.0936594924786253
0.0652493125619764	0.48964943156094	ENSG00000154144	0.094302727019613
-0.145452865456642	0.420377937484158	ENSG00000154146	0.180992653630052
-0.355022871552402	0.0348873689206221	ENSG00000154165	0.168297123432404
-0.0332060694504488	0.658227245260551	ENSG00000154174	0.0747069168909371
0.026868087901629	0.881145938475441	ENSG00000154217	0.180241352679974
0.14933245313315	0.284964769966158	ENSG00000154222	0.139840106826475
-0.0840613985404878	0.421771530000244	ENSG00000154237	0.104583286821157
0.284730634887846	0.0620475691636043	ENSG00000154262	0.152633605716062
-0.246419747368916	0.184931386634563	ENSG00000154263	0.186258326863081
-0.366276785256948	0.00333989000425639	ENSG00000154265	0.124316115603844
0.0352903418761045	0.837245551174724	ENSG00000154277	0.172287399664579
0.0713250702873162	0.474030659627611	ENSG00000154305	0.0995313375079213
-0.0243566565073417	0.773847782975395	ENSG00000154310	0.0845362063984441
0.18816066152201	0.321571821558975	ENSG00000154319	0.190317467067352
0.140838304222486	0.286439889202274	ENSG00000154328	0.132249259929061
-0.184948618539032	0.217444285041069	ENSG00000154359	0.150164595884531
0.00188887405669991	0.987320765603233	ENSG00000154370	0.118971363623982
-0.0317007342106766	0.818116945846823	ENSG00000154429	0.138105649529143
-0.326579032922292	0.0178964726895391	ENSG00000154447	0.137716116681646
-0.287756022104284	0.131657104506916	ENSG00000154451	0.191217990519605
-0.105829018470371	0.039896700762979	ENSG00000154473	0.0505837327992473
0.0175776996191927	0.909897004716893	ENSG00000154511	0.15570741377792
-0.0478325892642155	0.428295281729833	ENSG00000154518	0.0597731453704617
0.220645220705811	0.285318365791405	ENSG00000154556	0.207072230531771
0.0414299244933593	0.476728202897003	ENSG00000154582	0.0575722151733804
0.32208932887581	0.0536347973150689	ENSG00000154589	0.166987141266275
0.115494000821562	0.277682533776389	ENSG00000154640	0.106318972032009
-0.0930490163785615	0.367874306459646	ENSG00000154642	0.103257266769158
0.0203081180320007	0.83265768108653	ENSG00000154719	0.0960125767345154
0.0735118503836771	0.131471988951775	ENSG00000154723	0.0478124273482185
0.108562613645167	0.379926013481614	ENSG00000154727	0.123736327943253
-0.00695772894667034	0.959878161726242	ENSG00000154743	0.138571412003536
-0.0502217522380959	0.631465127468568	ENSG00000154760	0.104673772682451
-0.00808028353975119	0.941484167140566	ENSG00000154767	0.110114835603848
-0.0507671180830746	0.728577492953005	ENSG00000154781	0.146606965453944
0.072038581619684	0.458109521533954	ENSG00000154803	0.096971277008407
0.163011117905007	0.13343361142272	ENSG00000154813	0.108496665938569
-0.117899353288047	0.422534553085	ENSG00000154814	0.147270485727064
-0.0051235013580463	0.967352158673435	ENSG00000154822	0.125342890493087
-0.0256155663796305	0.785877648085504	ENSG00000154832	0.0941690276623048
0.0253142582419643	0.799689452811977	ENSG00000154839	0.0996962474350659
-0.0849681720686357	0.484635167809813	ENSG00000154845	0.121678450234144
0.632521583375371	0.00371239148926326	ENSG00000154864	0.217640137163651
0.149032927103111	0.367650187130828	ENSG00000154920	0.165800334271379
-0.290413901765564	0.119345759390958	ENSG00000154928	0.186767834940654
0.174029919326743	0.131341813232521	ENSG00000154930	0.115262407103394
0.0906262033448271	0.395797837419943	ENSG00000154945	0.106684448627037
-0.152888519006263	0.435040541198492	ENSG00000154957	0.196431686882744
0.00454629660656173	0.931727727111854	ENSG00000154978	0.0523208877854163
-0.0606872517515799	0.58099942864893	ENSG00000155008	0.109970326170536
-0.0884799246399963	0.620814197413931	ENSG00000155016	0.179369036721616
0.168511193425274	0.311003699092642	ENSG00000155034	0.166683431845568
0.0593516273054422	0.60100033993421	ENSG00000155090	0.11353877985861
-0.01293145828828	0.850361386331083	ENSG00000155096	0.0680963790082014
-0.0326573449749508	0.794992472277704	ENSG00000155097	0.125848762796836
-0.226578503386013	0.0966015329148585	ENSG00000155099	0.136384811558798
-0.24929187624478	0.0497057525964705	ENSG00000155100	0.126907389586628
-0.0125708404761119	0.932341454837333	ENSG00000155111	0.148402120182571
0.0108073388590836	0.843894926844973	ENSG00000155115	0.0541785111640361
-0.0561867974528317	0.48638173952111	ENSG00000155189	0.0804215181551586
0.079799890921157	0.288895345337383	ENSG00000155229	0.0748449173429897
-0.00870481819315981	0.949651761905116	ENSG00000155252	0.13811755080944
-0.008274685026127	0.945909171097038	ENSG00000155256	0.122102677935099
0.122999677826215	0.432032414188233	ENSG00000155275	0.156878618181784
0.00616477788141385	0.955650675430553	ENSG00000155287	0.110895989197266
0.273220376399349	0.0120999521724353	ENSG00000155304	0.108491809030022
0.331670441333624	0.0103907988893139	ENSG00000155307	0.129106848695345
0.146703444783316	0.291477521979134	ENSG00000155313	0.139246030649734
-0.145026724162893	0.343896546458564	ENSG00000155324	0.153512017182621
-0.0426069281845138	0.664730876206389	ENSG00000155329	0.0982239698096741
-0.130923399301609	0.249804855778884	ENSG00000155330	0.113741551780528
0.374681126394392	2.94248700746119e-05	ENSG00000155363	0.0885539111632281
0.0884571533455179	0.194526785664551	ENSG00000155366	0.0676619178717659
-0.0109002355704462	0.822730089411741	ENSG00000155368	0.0477945990540206
-0.109848117500903	0.186957621542217	ENSG00000155380	0.0829098572645961
0.0733973363814071	0.562946281540678	ENSG00000155393	0.127033243169097
-0.00602912306059989	0.946583065101371	ENSG00000155438	0.0898254869986302
-0.0390823984001013	0.427634912805183	ENSG00000155463	0.0484082659759239
0.228368798913305	0.163943255703125	ENSG00000155465	0.164315389970444
0.0402028141844967	0.396471760000063	ENSG00000155506	0.0464981605231567
0.0539741832880445	0.6166298459472	ENSG00000155508	0.107811327237916
0.265501301665389	0.126179893219142	ENSG00000155542	0.17386214314366
-0.11099002674267	0.434070924002553	ENSG00000155545	0.142124408035984
-0.155680140006013	0.0746851151222477	ENSG00000155561	0.0869790816750811
0.182664523395357	0.290557269524801	ENSG00000155592	0.173213031409394
0.16955694279056	0.15886793440916	ENSG00000155621	0.120326281113769
-0.0100187874773574	0.911538018763549	ENSG00000155629	0.0900170540420212
0.190178356191704	0.157768403999352	ENSG00000155636	0.134701116683666
0.00170212843787102	0.992118304081987	ENSG00000155657	0.172805481879207
0.0608645592805182	0.339022695469287	ENSG00000155660	0.0630943405525289
-0.350900151031417	0.0578737302544906	ENSG00000155666	0.185180125939297
-0.0323584257663367	0.811231718990044	ENSG00000155729	0.13572217427945
0.00648760353022869	0.949693725190853	ENSG00000155744	0.102797560880849
0.381025404205998	0.00853562719840422	ENSG00000155755	0.144569065452209
-0.195324347648164	0.124485747368349	ENSG00000155827	0.127142267955199
-0.0497533686989661	0.710819086860007	ENSG00000155846	0.134417069986871
0.0318694962967971	0.69444396962664	ENSG00000155849	0.0808513125819167
-0.324109626891252	0.0481276068799153	ENSG00000155850	0.164054492645693
0.0434666949770263	0.79602574873414	ENSG00000155858	0.168617384268956
-0.0848864041456804	0.525575575304385	ENSG00000155868	0.133924420475471
0.0224462427778603	0.824496548208956	ENSG00000155876	0.101166647613838
-0.22269633170914	0.126736309879962	ENSG00000155903	0.145940563643923
0.429874839829634	0.00230001108097009	ENSG00000155906	0.140495001389603
0.281457355005166	0.00497506627565954	ENSG00000155957	0.0996694043439244
-0.0540887609575786	0.468647522547331	ENSG00000155959	0.0742583946076113
0.032627382228226	0.832078670655525	ENSG00000155961	0.154247546316271
0.303706220511744	0.0901563734175808	ENSG00000155962	0.179449034724862
-0.00713244977749972	0.957273292653333	ENSG00000155975	0.133354472224854
0.126912206235735	0.242232246536228	ENSG00000156017	0.108456577041167
-0.274839849149392	0.0666187803721937	ENSG00000156026	0.149877499538876
-0.0686330676755575	0.45467533025896	ENSG00000156030	0.0916241232855193
0.0746584118003114	0.322582085812701	ENSG00000156110	0.0750869418854168
-0.343121540607509	0.102146732347905	ENSG00000156113	0.210303400358461
0.298242520934241	5.78323890211994e-05	ENSG00000156127	0.0730610943157508
0.121601855802649	0.294619505039156	ENSG00000156136	0.11603806620536
-0.223004701693533	0.129147129473655	ENSG00000156162	0.14707783411707
0.0230297552530457	0.834823178565909	ENSG00000156170	0.110480809119308
-0.0775359980015101	0.414394796837106	ENSG00000156171	0.0948498912030192
0.131985572562679	0.456037679889666	ENSG00000156172	0.177537267527022
-0.0644292515255729	0.631916959442404	ENSG00000156232	0.134716758792456
0.188413343326288	0.232276923388688	ENSG00000156239	0.157996008188697
0.081696748530665	0.527113001341013	ENSG00000156253	0.129345306745893
-0.104287175925248	0.19725728045478	ENSG00000156256	0.0805254496811286
-0.0769037261304972	0.10747575556842	ENSG00000156261	0.0468169524800274
-0.0879799482090696	0.629637739935284	ENSG00000156265	0.182976741880181
0.115093132057582	0.43701830301094	ENSG00000156273	0.14836000808222
0.063874595742049	0.479800257948967	ENSG00000156304	0.0902073164000657
0.0271385164708632	0.864502658994309	ENSG00000156313	0.159442215223484
-0.0999422867998701	0.479236245913645	ENSG00000156374	0.141497961267208
-0.269446134819911	0.146473198934496	ENSG00000156381	0.185897032892164
0.13758883649282	0.362817921785554	ENSG00000156384	0.1514753137707
0.0564373430357889	0.633973946132057	ENSG00000156398	0.118623977681619
-0.00625813602298417	0.905987048065859	ENSG00000156411	0.0522414519602971
0.0582885021095428	0.274115566394414	ENSG00000156467	0.052518148832963
0.236937719701049	0.024472177185955	ENSG00000156469	0.104988416087336
0.124120398797396	0.11362446878948	ENSG00000156471	0.0780281573154524
-0.00940969319089068	0.837262860640952	ENSG00000156482	0.0448711071643664
0.122106722737017	0.472317894115109	ENSG00000156500	0.170324565490678
-0.0275549026946811	0.78359123743696	ENSG00000156502	0.100270403735524
0.137737102535675	0.181726492926008	ENSG00000156504	0.102997631687549
-0.11626142905582	0.0788442801505174	ENSG00000156508	0.0655419201626805
-0.253912064268898	0.12378385192021	ENSG00000156509	0.165186695577143
0.0122667048426094	0.899739921618853	ENSG00000156515	0.0972767224614256
-0.0364648537090863	0.757811632317234	ENSG00000156521	0.118356302794481
0.00156997583936845	0.987583948969813	ENSG00000156531	0.100836536422913
0.272793597792017	0.124113204147345	ENSG00000156535	0.177672493684849
0.161764659631652	0.0263194677955163	ENSG00000156587	0.0722155859796894
-0.0103456855843457	0.922352315666794	ENSG00000156599	0.106140967692449
0.112317130108428	0.413384604540778	ENSG00000156603	0.137516220129402
0.185927661986863	0.135800843746591	ENSG00000156639	0.124638589797526
0.0750156879172706	0.490684569640731	ENSG00000156642	0.108834920753836
-0.17755702484811	0.158252976687957	ENSG00000156650	0.125856003069403
-0.0458437674680455	0.727063929261293	ENSG00000156671	0.131547358418009
0.0540169985060042	0.780778831498609	ENSG00000156675	0.194716801745594
0.068862108631906	0.47009103109929	ENSG00000156697	0.0951967418029086
-0.0193580751550803	0.805617056593494	ENSG00000156709	0.0783610471951269
-0.00607670662543972	0.971983198852252	ENSG00000156711	0.17352351833405
-0.119966974108192	0.347566792597943	ENSG00000156735	0.127832025610429
-0.102608112445803	0.032200443143669	ENSG00000156738	0.0468885691519658
-0.134796771219053	0.363458340967955	ENSG00000156787	0.148586579984163
0.203499852778273	0.144177927625114	ENSG00000156795	0.139434832300628
-0.0412610880816699	0.656472183031127	ENSG00000156802	0.0926211599714943
-0.220234448781157	0.200285262612926	ENSG00000156804	0.172281322320373
-0.0424151238911465	0.750147502851154	ENSG00000156831	0.133412799888652
0.249133139026026	0.0760958045672415	ENSG00000156853	0.140461230577552
0.0767638994004079	0.45095644291759	ENSG00000156858	0.101756985025826
0.0456888134114664	0.547124455995808	ENSG00000156860	0.0755306981779564
-0.0552669672332738	0.5440686439837	ENSG00000156873	0.0909267852768242
