logFC	P.Value	gene	SE
-0.00266183190840094	0.979342873713714	ENSG00000172262	0.102812556724718
0.206251711997672	0.132475858062203	ENSG00000172264	0.13718792199401
0.19677971326176	0.0776677495707675	ENSG00000172269	0.111415683334817
-0.0876498817134534	0.324391859709455	ENSG00000172270	0.0887781083314784
0.182874442330277	0.139405890630324	ENSG00000172273	0.123751054790322
0.0465065263160093	0.67822680160299	ENSG00000172292	0.112169910115156
0.00680680283330486	0.938786836427615	ENSG00000172301	0.0885176332530222
-0.176749421711282	0.0888625741638303	ENSG00000172315	0.103733987783123
0.179388349529718	0.226730833689293	ENSG00000172331	0.148613775259213
-0.0390796185161743	0.620661499193678	ENSG00000172336	0.0787310928719049
0.0978799419382464	0.475394544138619	ENSG00000172339	0.137363293004267
0.0393006420776085	0.682525448952815	ENSG00000172340	0.0960279117790962
-0.158633936127173	0.0969116056578547	ENSG00000172349	0.0953613173078674
-0.117975007869885	0.138564323603997	ENSG00000172354	0.0793394511212125
-0.0568544394082961	0.541798327697998	ENSG00000172366	0.0930952084293015
-0.0268878132405804	0.848695516776507	ENSG00000172375	0.141219458106051
-0.365977069518244	0.009373463939854	ENSG00000172409	0.140618513180713
0.0181812073287854	0.775094461595479	ENSG00000172428	0.063209357464094
0.0430841016850621	0.608025256389278	ENSG00000172432	0.0838239026685192
0.126157115403546	0.481240836571518	ENSG00000172456	0.17958961501019
-0.192490754703836	0.134330154402514	ENSG00000172465	0.128608061799543
-0.0863434426429628	0.389247708584141	ENSG00000172466	0.100232086887606
-0.0738967879276467	0.573803622855642	ENSG00000172469	0.131583595592553
0.163443143879492	0.0518136111029828	ENSG00000172493	0.0837027770366239
0.0608421473963598	0.413470513531719	ENSG00000172500	0.074094751759301
-0.0649106848552282	0.620161794804849	ENSG00000172530	0.131172668292301
0.0744624509811984	0.533304584487728	ENSG00000172531	0.119643782807992
-0.0466061863221755	0.37699113099163	ENSG00000172534	0.0521189342049411
-0.0183998886696377	0.902425572776186	ENSG00000172575	0.150428371043857
-0.252937766164284	0.0439088118809939	ENSG00000172578	0.125429413355985
-0.0637764709873449	0.349578797933337	ENSG00000172586	0.0677915989722041
0.0146057178194859	0.783692224177134	ENSG00000172590	0.0526010008241665
0.128688393871371	0.21079307557391	ENSG00000172613	0.102757043961724
-0.0909507934724082	0.510802373776999	ENSG00000172661	0.138547390678982
-0.0462897904937659	0.749657949723054	ENSG00000172663	0.145374551813087
-0.0774403715151302	0.313539721196855	ENSG00000172667	0.0765502724509936
-0.170380728029288	0.309497155108307	ENSG00000172671	0.16800666428186
0.0501752822945419	0.715377028957763	ENSG00000172687	0.137857105549212
-0.311172286846732	0.0460448109059816	ENSG00000172716	0.156012981490734
-0.193279745050193	0.200473801491116	ENSG00000172725	0.151189389059591
-0.162429269255129	0.304759334767746	ENSG00000172728	0.158572931449638
0.147132728378241	0.241830661272967	ENSG00000172731	0.12579850781307
-0.0569118846536036	0.558076194120668	ENSG00000172732	0.0971116955451775
0.360463144058104	0.0512336902233331	ENSG00000172738	0.185055611159542
-0.0653186573241509	0.140032183828459	ENSG00000172757	0.0433964412201068
0.373216442751124	0.00689422962529812	ENSG00000172765	0.13783706021931
0.155932605491124	0.258019567773949	ENSG00000172766	0.13803090109353
-0.00858163122907248	0.89758654188337	ENSG00000172775	0.0662967494609281
-0.125081016624627	0.318920036337878	ENSG00000172785	0.1256123460032
0.104837084791479	0.185156208958283	ENSG00000172795	0.0788227300110011
-0.028160964672888	0.605454156973481	ENSG00000172809	0.0539293900651847
0.620029620080114	0.000468417690953942	ENSG00000172817	0.176538621813418
-0.158567815472199	0.347083386308297	ENSG00000172819	0.169016351976018
0.0404270284534861	0.768416021868588	ENSG00000172831	0.137555969640567
-0.340922590481184	0.0136879147302213	ENSG00000172840	0.138086939297399
-0.0887560649389671	0.245344068394043	ENSG00000172845	0.0760914225687468
-0.025632380309951	0.787380372349234	ENSG00000172869	0.0949739218726929
0.315253608504594	0.0521761382269011	ENSG00000172878	0.162440072171226
-0.0512038508491405	0.705473885443325	ENSG00000172888	0.135722645018953
0.197671253713584	0.0323451706566747	ENSG00000172890	0.0920449875767768
0.0166849777854425	0.882583220300194	ENSG00000172893	0.113059739177182
0.0669552985557176	0.303821234329187	ENSG00000172922	0.0646764642121966
-0.143371519436015	0.0904913082186661	ENSG00000172932	0.0843997173048156
-0.145800036989498	0.150661153566616	ENSG00000172936	0.101328808273519
-0.039223067381683	0.65663177354627	ENSG00000172939	0.0880950925494923
0.0823389060941428	0.510301852884908	ENSG00000172943	0.125216220676224
-0.000678090021454216	0.996017176041652	ENSG00000172954	0.136097193907659
-0.00307741892618183	0.970106412807949	ENSG00000172992	0.0819339015685269
-0.162262768407909	0.203479069807378	ENSG00000173011	0.127678596375826
-0.119467716311156	0.148549896274745	ENSG00000173020	0.0824189728203019
0.0841266009816962	0.167516604879925	ENSG00000173039	0.0604222730003251
-0.0377795846308353	0.823472779789197	ENSG00000173041	0.169810827070846
-0.114709273979953	0.300418062199129	ENSG00000173064	0.110781350314657
0.0818331457674771	0.54882281931018	ENSG00000173065	0.136728580364434
-0.548899137570619	0.000180485165036585	ENSG00000173085	0.145749914911979
-0.115743330545344	0.102541616993478	ENSG00000173113	0.0704675254705482
-0.00236747681234853	0.978344699934476	ENSG00000173120	0.0870858716358158
0.239549245900186	0.115911086441211	ENSG00000173137	0.152518426007201
-0.0922558864235258	0.191775198648743	ENSG00000173141	0.0702859822391887
0.0745028520868399	0.406232767897556	ENSG00000173145	0.0895613232857898
-0.00458724483681841	0.978951204726526	ENSG00000173153	0.17435329160567
0.0381738241901171	0.694524146906701	ENSG00000173163	0.0971564597610227
0.136026598220027	0.0403609227788443	ENSG00000173193	0.0658151554381413
-0.22198124412034	0.127102916268972	ENSG00000173198	0.145629972857585
0.0304659571512216	0.754522813402788	ENSG00000173200	0.0973931797257745
-0.116584472344569	0.251467259392814	ENSG00000173207	0.101587169858806
-0.170834255938394	0.328378524286994	ENSG00000173208	0.175186468957036
-0.0756990593449211	0.487113146574813	ENSG00000173209	0.108965142120059
-0.133544733978545	0.441960236349535	ENSG00000173214	0.174114786349094
-0.454096579898962	0.0018871284774497	ENSG00000173218	0.145665090506214
0.052600590760829	0.400319901444677	ENSG00000173221	0.0620785341312984
-0.201402564775953	0.0459669509816406	ENSG00000173226	0.100687652077212
0.0117771340338145	0.892711056542131	ENSG00000173230	0.0871867674506118
0.160942570522769	0.196034388941495	ENSG00000173264	0.124539457060246
0.408388561017304	3.32692635636379e-08	ENSG00000173272	0.0723936661722907
-0.156575927287426	0.240524421354564	ENSG00000173273	0.133542316042419
0.209790997996986	0.220548618278515	ENSG00000173275	0.171576956557524
-0.220222541974508	0.110997104031777	ENSG00000173276	0.138255022901171
-0.0414771389950056	0.818782899888829	ENSG00000173281	0.181558048565402
0.137828474989694	0.103547555445961	ENSG00000173327	0.0843821941339351
0.33775070158146	0.00377847610615014	ENSG00000173334	0.116195883202652
-0.304603848662618	0.0171568271172737	ENSG00000173402	0.127600537366571
0.0284441337556735	0.825485800286855	ENSG00000173409	0.129206662569578
0.0591087701530573	0.419219353907322	ENSG00000173418	0.0728581947049527
0.1367117153232	0.026670336797676	ENSG00000173436	0.0610618051578546
0.0232990910242439	0.811542257992235	ENSG00000173442	0.0976793329708847
-0.114739837773796	0.503825350613203	ENSG00000173451	0.172074014420623
0.0140956095253281	0.930386546787928	ENSG00000173456	0.161767592029903
-0.0179076491764218	0.801421377394357	ENSG00000173457	0.0708837678175298
0.0204592741317006	0.804121604946704	ENSG00000173465	0.0823070609795296
-0.0501473255598474	0.483799291795735	ENSG00000173473	0.0712888918397955
-0.00698066998584942	0.968516451804596	ENSG00000173480	0.177368894849151
0.311222791339445	0.000569940615799858	ENSG00000173486	0.0896236515324742
0.0164752633857013	0.80154100548871	ENSG00000173511	0.0651512420378014
0.167680357315448	0.205881873551286	ENSG00000173517	0.132671144594693
0.0670342167899114	0.701576423998431	ENSG00000173531	0.175414983111458
0.138090304005011	0.100333050052653	ENSG00000173540	0.0837426858801279
0.0468611429777614	0.710990587102035	ENSG00000173542	0.126653449047305
0.00737114365336171	0.939406247246287	ENSG00000173545	0.096927629550292
-0.105808339524171	0.286556382780056	ENSG00000173559	0.0992017805656025
0.0365997672202236	0.667772036411161	ENSG00000173575	0.0851116736342907
0.119039855926199	0.379250468918468	ENSG00000173581	0.135577080742754
-0.0379329107468284	0.793878080463343	ENSG00000173588	0.145492198329548
0.0130117939023221	0.843168580334565	ENSG00000173598	0.065377682205554
0.0629830758668331	0.665461178471693	ENSG00000173611	0.145967551840989
0.374739460117679	0.0127368664350972	ENSG00000173614	0.150261597623943
-0.143579214607667	0.146489559298355	ENSG00000173638	0.0987407108527058
0.0763938330525284	0.561602901319384	ENSG00000173653	0.131810441838036
0.0040881902536445	0.937948576264319	ENSG00000173660	0.0518973746127729
0.170169637333923	0.00273909764952131	ENSG00000173674	0.0559839625192825
0.199465174161978	0.218835499057737	ENSG00000173681	0.162498254425273
-0.078803590621982	0.176904041291653	ENSG00000173692	0.0577908147274229
-0.22106905678616	0.051202874329187	ENSG00000173706	0.113235915378885
-0.0858460502673135	0.115403356173554	ENSG00000173726	0.0538738261125825
0.0540764848854717	0.502970750076454	ENSG00000173744	0.0805113515607734
-0.198325798987743	0.0261686974658779	ENSG00000173757	0.0888270029447462
0.0455226432887586	0.555950778733319	ENSG00000173786	0.0770507648681389
-0.57263399611697	0.00657852392600994	ENSG00000173801	0.210543755755556
0.0229773759780917	0.479126946305304	ENSG00000173812	0.0312181836804183
-0.0721316445414892	0.632980176769235	ENSG00000173818	0.151382547708124
0.113393542676269	0.111138169122492	ENSG00000173821	0.0707612234307503
0.0711711911070315	0.633291850222581	ENSG00000173846	0.149496675485335
0.0472972596589877	0.628702419671165	ENSG00000173848	0.0977662501744265
0.229417444582223	0.134523361398789	ENSG00000173852	0.153476894128562
0.153932542327284	0.0804636565507332	ENSG00000173875	0.0877869343970749
-0.0292856113271544	0.78046235668659	ENSG00000173889	0.105097874709898
0.0268521605568123	0.817174815710546	ENSG00000173890	0.116265479898599
0.219072131728973	0.0253639534761992	ENSG00000173905	0.0976775442655968
-0.139415390934534	0.365128456548974	ENSG00000173914	0.154241420543109
0.0106235423917374	0.834684792540422	ENSG00000173915	0.0502518459842566
0.132530187231879	0.455874145730131	ENSG00000173917	0.178190148162586
-0.0345784442188882	0.829461006206196	ENSG00000173926	0.160942268239852
-0.0424403511979405	0.776685830686422	ENSG00000173928	0.149963971150083
0.118463217011962	0.448137531400487	ENSG00000173933	0.156509439470929
0.0770525042365853	0.550422945660522	ENSG00000173950	0.129222156979326
-0.0111172557115791	0.884846154885243	ENSG00000173960	0.0765144605316972
0.207950256382643	0.0270365218583205	ENSG00000173992	0.0937285828719885
0.252657243707123	0.0938995749055823	ENSG00000174004	0.150938555156108
0.303786830401244	0.0589773327000327	ENSG00000174007	0.16096443308611
-0.181511656715752	0.258636192089587	ENSG00000174010	0.160979857088496
-0.188285542200146	0.0758274557693413	ENSG00000174013	0.105901015961621
-0.00835283883353291	0.876178949529621	ENSG00000174021	0.053011620032059
0.0695609791456033	0.635228588185342	ENSG00000174032	0.146941726851662
-0.0540812160704464	0.64961133156362	ENSG00000174106	0.119166557525953
-0.285517956224454	0.0404792904799079	ENSG00000174109	0.139308075644866
0.437028353549831	2.97588133664104e-05	ENSG00000174123	0.103675089396674
0.25567024453067	0.116641051609532	ENSG00000174125	0.163147955935683
0.484522565711412	0.00610021174155308	ENSG00000174130	0.176443250991838
-0.175511114359149	0.247857742339719	ENSG00000174132	0.152126986381588
-0.319560441842332	0.0711947801889256	ENSG00000174136	0.177300889571237
0.0795086687236399	0.611118479206273	ENSG00000174151	0.156728329280032
-0.25886430112523	0.032019439185036	ENSG00000174165	0.120569211698926
-0.027902157245463	0.73045695775645	ENSG00000174173	0.0807856341391769
0.0173159341810969	0.904393564498663	ENSG00000174177	0.144471551202764
0.0214473426711718	0.853050150218742	ENSG00000174197	0.115900315271998
0.0207463617061543	0.89175064501139	ENSG00000174206	0.152805947080139
-0.156967925435587	0.2129995072479	ENSG00000174227	0.126121068369111
0.0617407189050813	0.210955914616565	ENSG00000174231	0.0486261749781807
0.0171229814043843	0.836563796715427	ENSG00000174238	0.0828259598232724
-0.0145591292349452	0.824184972355683	ENSG00000174243	0.0651380851930471
-0.0498682177339682	0.748088361919075	ENSG00000174276	0.155644036487746
-0.00139377080882439	0.990436862781601	ENSG00000174282	0.116401603440563
0.136022195923416	0.353973025651256	ENSG00000174306	0.147002917715271
0.168753212715479	0.116620088687425	ENSG00000174307	0.107447648953317
0.154557745320787	0.215754774577995	ENSG00000174371	0.124928031930767
-0.0650027675793286	0.630426999089563	ENSG00000174373	0.135338185617349
-0.151129378237385	0.302586503128228	ENSG00000174405	0.146836516668573
0.127707976204113	0.423427790788339	ENSG00000174428	0.159884263799606
-0.0273844085003189	0.671832002831807	ENSG00000174437	0.0642289494210766
-0.0551455741931375	0.530944239237436	ENSG00000174442	0.0878685307675837
-0.0729363514223376	0.0495660861743312	ENSG00000174444	0.0360197775781469
0.170427312466894	0.145526181244815	ENSG00000174446	0.117075185359616
0.169233172511168	0.251953425092799	ENSG00000174456	0.1479454217943
0.0274204934818605	0.7409784329777	ENSG00000174485	0.0827703448251787
-0.459144721599753	6.71155380083924e-06	ENSG00000174500	0.100819389863796
-0.0797197038562028	0.635091869492506	ENSG00000174516	0.168414689399811
-0.101810757150733	0.104180303385877	ENSG00000174547	0.0621263576455692
0.125911057989471	0.0810506452966349	ENSG00000174574	0.0717450514177535
0.138813045179023	0.266095629510884	ENSG00000174579	0.124914001581539
-0.681740291300491	0.000119479169283289	ENSG00000174600	0.17624736913295
-0.0472026978345205	0.664927265884243	ENSG00000174606	0.109032408784665
0.0697126906331416	0.489528227008532	ENSG00000174652	0.100845075092505
-0.401468918423168	0.0228936790189584	ENSG00000174669	0.176445986093367
-0.427118167691344	0.0109328144066417	ENSG00000174684	0.167682624282212
0.0626386881962821	0.395030526723842	ENSG00000174695	0.0733329614382291
0.0727656707673651	0.442464392528006	ENSG00000174718	0.0946505632259363
-0.0900427941630088	0.248564307642705	ENSG00000174720	0.0777476562279774
0.345270446058253	0.0474607005922984	ENSG00000174738	0.174295473173774
-0.0146011744125809	0.832789763637962	ENSG00000174744	0.0688152854797625
-0.0765656575679017	0.0863556310215571	ENSG00000174748	0.0437694194367394
0.0990479156275229	0.401671113971633	ENSG00000174749	0.118189855894853
0.0803054381556756	0.282098644500096	ENSG00000174775	0.0743400601848981
0.0556345554596697	0.280880710544044	ENSG00000174780	0.0509222521566792
0.0597241797532315	0.712431163449252	ENSG00000174796	0.162439306802207
0.326113925364387	0.0161959122003105	ENSG00000174799	0.135443403717505
0.0371496629842646	0.771208751354304	ENSG00000174839	0.127946556053748
0.0579189469772394	0.59072683643511	ENSG00000174840	0.107732762526491
0.138342693565569	0.235093573289757	ENSG00000174842	0.116542028790619
-0.0494091988129341	0.526873149350164	ENSG00000174851	0.0778336833553229
0.00616000817132873	0.90883030248263	ENSG00000174886	0.0532007587135124
-0.108624887295659	0.242576252663604	ENSG00000174891	0.0928071909376779
-0.0742234730549718	0.599897299346961	ENSG00000174903	0.141770094989938
-0.227043433207406	0.140479354267739	ENSG00000174915	0.154214851644723
-0.00742388238659528	0.930733449133893	ENSG00000174917	0.0852571610890852
0.0180268204443431	0.890449145402587	ENSG00000174943	0.131099902969641
-0.587366055439269	0.00217902028494961	ENSG00000174945	0.191238182306379
-0.0845830616932278	0.274965106357917	ENSG00000174953	0.0771887333310537
-0.0274658918941273	0.866405118149992	ENSG00000174989	0.163690796531021
0.121921263269495	0.427704029322297	ENSG00000174996	0.154036972051337
-0.109321055412232	0.538864193481478	ENSG00000175029	0.178366128677637
-0.0812260672663702	0.526773993113276	ENSG00000175040	0.128507162952536
-0.0713472290872242	0.610631050476068	ENSG00000175048	0.140386617861179
-0.0292578231284774	0.762295147085436	ENSG00000175054	0.0966829637842859
-0.065647787862286	0.27797556820179	ENSG00000175063	0.0600008347498864
-0.145124587258537	0.289338887084902	ENSG00000175066	0.137141642129617
-0.149029641631365	0.164012090462792	ENSG00000175073	0.107013917247288
0.143540584465671	0.339797983797391	ENSG00000175087	0.150644359016467
0.184250876283036	0.26047331088207	ENSG00000175104	0.164051720454855
-0.289060466717707	0.0166087487096346	ENSG00000175105	0.120442954562698
0.139228891807507	0.178173019399009	ENSG00000175110	0.103318636203654
-0.189905056592285	0.0224006023999686	ENSG00000175115	0.0827459266326775
-0.0150047084868011	0.786876151056228	ENSG00000175130	0.0549361661040961
-0.143080463539343	0.3884988894817	ENSG00000175137	0.166293268150466
-0.0817309436121326	0.147352219824024	ENSG00000175166	0.0557983573399111
0.125557259169234	0.179264416858006	ENSG00000175193	0.0933220463274491
0.0434967078495159	0.768765344540068	ENSG00000175197	0.148278779137881
0.128763314748291	0.449850865214576	ENSG00000175198	0.170810863872767
-0.0879991721259109	0.186739813275731	ENSG00000175203	0.0662094404261052
-0.0694365926785316	0.640295539574637	ENSG00000175213	0.148914528401871
-0.0701590985581649	0.491069538141013	ENSG00000175215	0.101860890714319
-0.0702500720945983	0.427655173937424	ENSG00000175216	0.0884138477341491
0.0163586171761042	0.837095455988045	ENSG00000175220	0.0793455759508895
-0.143912326774464	0.147926032199196	ENSG00000175221	0.0993279327843465
0.0407640383718896	0.607157215048779	ENSG00000175224	0.0790578141594464
-0.170183633440459	0.0745019332489495	ENSG00000175265	0.0951958703905604
-0.451054426061767	0.000913096583059642	ENSG00000175279	0.13544331323973
-0.00854689615189359	0.955906560429621	ENSG00000175283	0.15495368094918
-0.109715878088248	0.215807080790198	ENSG00000175309	0.0884465181490536
-0.37987450807249	0.0155055661828868	ENSG00000175322	0.156824819645188
-0.230710214352047	0.129951800151859	ENSG00000175324	0.152520223298537
0.00287110668551911	0.971027350982304	ENSG00000175334	0.0788310071489812
0.0693065253841312	0.532305517403448	ENSG00000175348	0.111033465421314
0.102200983143516	0.24048526061683	ENSG00000175354	0.0868690162096801
0.0460971298839381	0.567750247722713	ENSG00000175376	0.0804623213275742
-0.0555202126513539	0.491761813263831	ENSG00000175387	0.0805335642692867
-0.0571752913716876	0.383426730778283	ENSG00000175390	0.0651780876417835
0.172357580637255	0.287367422310431	ENSG00000175395	0.162319270540788
-0.161609121427304	0.31426995639154	ENSG00000175414	0.160916205211039
0.146014740937425	0.153744645025943	ENSG00000175416	0.102253891555999
-0.19974880606741	0.0595345998462605	ENSG00000175455	0.105837404883975
0.0676064665562349	0.426435638166018	ENSG00000175463	0.0848215897182111
0.0592936130701219	0.48227548251311	ENSG00000175467	0.0842010433705133
-0.0636065359614397	0.544355294515373	ENSG00000175470	0.104926184286641
0.575554696444043	2.67775734909855e-05	ENSG00000175471	0.135974020040984
0.166902490686502	0.041730011347558	ENSG00000175482	0.0815893830779015
0.0812948490200203	0.642769143277997	ENSG00000175505	0.175742812927542
-0.23109662104663	0.141503557026215	ENSG00000175536	0.157385445844797
-0.0341332981428062	0.816091699159843	ENSG00000175548	0.147083885301474
0.143591635421251	0.092607370126066	ENSG00000175550	0.0850928686317253
0.0841287276429034	0.168485122908581	ENSG00000175567	0.0605652175232551
0.184517404833498	0.0645610745408147	ENSG00000175573	0.0996256064486356
-0.0858609288090407	0.380822383523496	ENSG00000175575	0.0978986010022166
-0.214977262486906	0.0184766362792365	ENSG00000175581	0.0908726085658824
0.0252895285944581	0.780829447166401	ENSG00000175582	0.090791232645708
0.136423155945709	0.443562125242467	ENSG00000175592	0.178506328198024
0.0272968285527183	0.858859932014459	ENSG00000175595	0.153868026966012
0.13464920713218	0.0710261863053299	ENSG00000175602	0.0741762331888863
0.0254317448844609	0.772961212488011	ENSG00000175606	0.0880231830602675
-0.13471487494803	0.256212523330935	ENSG00000175634	0.118700325245697
0.162872780405849	0.302643845349094	ENSG00000175662	0.158310064565741
-0.113853272104812	0.485468341850169	ENSG00000175691	0.163603780739946
-0.16734459447753	0.108102317772627	ENSG00000175701	0.104020020438873
0.214578262464987	0.202247155866101	ENSG00000175711	0.168575919185802
-0.185351044939092	0.172921640291986	ENSG00000175727	0.136114773329646
-0.00479575443020083	0.936656573280765	ENSG00000175756	0.0598710385729192
0.00216579046664787	0.987970275313229	ENSG00000175768	0.1439487493567
0.184616601047971	0.304832503049594	ENSG00000175787	0.180332079380848
0.0132256136436456	0.846515460277716	ENSG00000175792	0.0679712904546727
0.0273892392194404	0.884619023039759	ENSG00000175793	0.189308292846265
0.167177141019616	0.28575778504994	ENSG00000175806	0.156896529048915
0.0371051604862613	0.538915183990598	ENSG00000175826	0.0599016492232387
0.019922214107117	0.90240674259182	ENSG00000175832	0.162888967713373
-0.0196098555291856	0.859328351558001	ENSG00000175854	0.110719083123448
-0.10993224099325	0.310904358151274	ENSG00000175893	0.108481189693334
-0.105262597363886	0.387074484791954	ENSG00000175895	0.121806360304566
0.230165093844487	0.0232169086484389	ENSG00000175931	0.101107068745352
-0.170312121672633	0.194205091979143	ENSG00000175938	0.131287089270632
0.0406795513394386	0.755085151758757	ENSG00000175970	0.13061908536883
-0.0633170897837173	0.540687685554321	ENSG00000176014	0.103492180918447
0.125391377515623	0.244000687617429	ENSG00000176018	0.10759625022793
0.104295719105245	0.436701441792995	ENSG00000176022	0.134292945317791
0.116163496798365	0.507313178027805	ENSG00000176024	0.175653772407894
0.0576553133117381	0.680974439090508	ENSG00000176055	0.140505538923968
-0.220195284358975	0.118562046782704	ENSG00000176058	0.141172203968896
-0.00426343255991725	0.937357875722499	ENSG00000176087	0.0536656036529448
-0.346993007908436	0.00263834119467715	ENSG00000176095	0.114921844026139
-0.164317717744982	0.00939464896070408	ENSG00000176101	0.0625960884056272
0.22041796816975	0.0408469843378121	ENSG00000176102	0.107578615611287
-0.0200064727010668	0.890248858844471	ENSG00000176105	0.145298464589717
-0.0989265376014908	0.552113679986187	ENSG00000176108	0.166787495274432
0.218025569937787	0.0496999231186374	ENSG00000176142	0.110931823737303
-0.00333941238590426	0.982974677017127	ENSG00000176148	0.156873767387868
0.0699750149686377	0.546125342452168	ENSG00000176155	0.116025144372715
0.28360160450515	0.00281860932991174	ENSG00000176171	0.094416751484884
0.167743945527403	0.266094620880022	ENSG00000176182	0.151081819295848
-0.0932633661195757	0.283893897223853	ENSG00000176208	0.0868403255894757
0.238323999205933	0.0136024399088736	ENSG00000176209	0.0962083221501159
0.00115630161257417	0.992456208679799	ENSG00000176225	0.122458387033934
0.0500844379287369	0.736304782710868	ENSG00000176248	0.149056959680227
0.0916580967362916	0.226093552294219	ENSG00000176261	0.0753994414871682
-0.22141210053442	0.212316929096096	ENSG00000176273	0.177878474739692
-0.0445519323925328	0.362325697593616	ENSG00000176340	0.0481888403752749
-0.386121547222436	0.0209143585205852	ENSG00000176371	0.167137222624321
-0.470311273153736	0.00847124148932378	ENSG00000176381	0.178466141946649
-0.0679671895765309	0.527279012508309	ENSG00000176390	0.107540128035017
-0.09919421382299	0.232629644707128	ENSG00000176393	0.082862624147761
-0.106285364835148	0.411830377361834	ENSG00000176396	0.129672905603026
-0.0474573744754606	0.784770653323815	ENSG00000176401	0.174247852450671
0.0988688679930742	0.130191640736868	ENSG00000176407	0.064851109678795
-0.116315896412816	0.346082021451914	ENSG00000176410	0.123557810865929
0.132943737254341	0.265281360449865	ENSG00000176422	0.119396845718018
-0.029276615281549	0.733044456457598	ENSG00000176438	0.0856832368178618
-0.0160959209769811	0.826873261323572	ENSG00000176444	0.0733072789722738
-0.0846633566435771	0.457225026684254	ENSG00000176454	0.113947001469865
0.101805729778361	0.554715970882331	ENSG00000176473	0.172790398741681
0.105219891857764	0.49190995924651	ENSG00000176476	0.153421868760381
0.552368755445089	0.00350326956908683	ENSG00000176485	0.18885708355906
-0.318290901810373	0.0537166231532779	ENSG00000176531	0.165086325325778
0.174758673104279	0.121211500926678	ENSG00000176533	0.112707796867588
0.109430237182724	0.324077818804086	ENSG00000176542	0.1109876152838
0.0036161768781819	0.981537955248333	ENSG00000176563	0.156652559393752
-0.117103572697781	0.112314185004043	ENSG00000176619	0.0733614722257666
0.00284552184804507	0.974372681602118	ENSG00000176623	0.0884586229514285
0.0727410589956287	0.456799692081561	ENSG00000176624	0.097690034905526
-0.0859548189072301	0.516194650193356	ENSG00000176658	0.132597341945916
0.140599148344897	0.182792386344316	ENSG00000176715	0.105466822609197
-0.0168213875285997	0.888384685573376	ENSG00000176731	0.119997024307104
-0.435888984392702	0.00299039211555167	ENSG00000176749	0.146430008026704
-0.0942357812136033	0.351570468152363	ENSG00000176783	0.10110777361367
-0.233751043935649	0.00023037845197795	ENSG00000176788	0.0625562018077259
-0.228547510698053	0.19265816581227	ENSG00000176834	0.175763932818737
0.175323462541516	0.0329098650619998	ENSG00000176853	0.0817938250167101
0.0850881731435859	0.263108756012	ENSG00000176871	0.0757262613481529
0.0194606364115853	0.666036459209589	ENSG00000176890	0.0442953769909616
-0.0186964113301856	0.865127170720495	ENSG00000176894	0.110143141822396
-0.0760392018297837	0.649408035747415	ENSG00000176896	0.16770196300063
-0.181698473354742	0.139226122755498	ENSG00000176903	0.122894357242385
0.0204323309568674	0.800992327949244	ENSG00000176915	0.0808602927897237
0.00429185803424776	0.96509909788531	ENSG00000176946	0.098056374513855
-0.107688415377614	0.0593091896773694	ENSG00000176953	0.0564580406447175
0.0637983502917854	0.642521244475192	ENSG00000176973	0.137693221257707
-0.0497769504330994	0.721954635083481	ENSG00000176974	0.140154425660494
0.145380662241876	0.117537566973073	ENSG00000176978	0.0926783526856182
-0.217412906396417	0.149724227967594	ENSG00000176994	0.151104597145897
0.159516647501076	0.141234817363491	ENSG00000177000	0.108350751529529
0.0823936664150198	0.517025714348234	ENSG00000177030	0.127329276894996
-0.144162654991195	0.209911199906806	ENSG00000177034	0.114986096888074
-0.368202350724193	0.0156959380075722	ENSG00000177042	0.152270886780768
0.0729102510625237	0.418075527314629	ENSG00000177051	0.0899010397274169
0.0279170749190262	0.818642856081871	ENSG00000177054	0.121908088933744
-0.0676888022169211	0.630472633819132	ENSG00000177058	0.140975829977184
-0.0075037651288012	0.919286586244807	ENSG00000177084	0.0737718369773393
-0.0652906973815544	0.207710856786669	ENSG00000177105	0.0511445808764867
0.375798729950924	0.0245865220666125	ENSG00000177106	0.167159335350568
0.096077684671667	0.454364213946579	ENSG00000177119	0.128583356625666
-0.0747339127526764	0.635971064025378	ENSG00000177125	0.158260719628773
0.164269870368236	0.113092918371068	ENSG00000177150	0.103548680071683
0.0841319073322258	0.0861836908103863	ENSG00000177156	0.0482564993288343
-0.0960292109141263	0.4994639000941	ENSG00000177169	0.142455506067104
-0.0658465863810058	0.515234516181848	ENSG00000177189	0.101164852955166
0.0919930365523158	0.338316796635611	ENSG00000177192	0.0959790703878574
-0.135986700178834	0.101101141728011	ENSG00000177200	0.0826400351123464
-0.111305134280376	0.293270719829661	ENSG00000177225	0.105877357213876
0.00035260836014091	0.9977531339174	ENSG00000177239	0.125396973404925
-0.114168405474449	0.249320291362531	ENSG00000177302	0.0990093457497384
-0.102817325460172	0.558136565219709	ENSG00000177303	0.176036109434525
-0.0820301670642932	0.338409576632746	ENSG00000177311	0.0854958177689009
-0.233512805094045	0.190506210997391	ENSG00000177374	0.178721168238532
0.0211313463957852	0.865016412104508	ENSG00000177383	0.124481837247603
0.328030750806776	0.00351368354238026	ENSG00000177409	0.111936990704741
0.0990645766883892	0.298137098582289	ENSG00000177425	0.0951006203490556
-0.319683931538253	0.0723830687048095	ENSG00000177427	0.178117907440173
-0.190352595812735	0.264768839763429	ENSG00000177432	0.171041322909418
-0.0881563876997038	0.0987191849224147	ENSG00000177455	0.0527108254876611
