Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.074331987997878	-0.30255412827978	0.0575281866069683	ENSG00000203995	0.130217134501468
-0.0203282331603966	0.0972960622492435	0.566063556932061	ENSG00000204070	0.0933316074952953
-0.0505147326217173	0.0523247918141831	0.767010154592672	ENSG00000204084	0.100224281948399
-0.0612053330052263	0.061057986847048	0.758540236487667	ENSG00000204104	0.116754742232859
0.102744643687523	0.000547853264147582	0.658213716149193	ENSG00000204116	0.112492444470233
0.0432441319764339	0.0347966470372476	0.702865754633598	ENSG00000204120	0.0658964425535514
-0.0747816052042428	-0.128739542186155	0.392698217049489	ENSG00000204130	0.108738965068483
0.0091588435861886	0.142703555016743	0.0699525328702671	ENSG00000204138	0.0618339225192873
0.302128849414349	-0.234181758052938	0.00661324073236875	ENSG00000204147	0.120810650805479
-0.0842688187964135	-0.0837106687812248	0.468741955025209	ENSG00000204149	0.0963085034725463
-0.0405321830562897	0.054379581347168	0.854088136372563	ENSG00000204152	0.121245303149263
-0.0496394934953496	-0.0881884626692631	0.392771023888365	ENSG00000204160	0.0738335468198306
-0.227622039758681	-0.186368961929936	0.0256303733643383	ENSG00000204161	0.108326791139706
-0.076349788246092	0.0413688259478038	0.78476506798526	ENSG00000204165	0.125196266481156
0.111737128389136	0.172525396396435	0.0715304410855761	ENSG00000204178	0.0892271184573162
-0.0688094065584109	-0.16844662408737	0.277910182195753	ENSG00000204186	0.113580412990545
0.0296496322220498	-0.0119528330351073	0.802319992726833	ENSG00000204209	0.0481176370642952
0.0751204175859407	0.015248081677488	0.650481938588037	ENSG00000204217	0.0826119732189308
0.0362872170625984	0.202027051819802	0.0879265980563567	ENSG00000204220	0.0929614500933998
0.00679483501045954	-0.0457582003838246	0.768411063285083	ENSG00000204227	0.0637326142632285
0.0823487389673021	-0.133943106551393	0.304137030046525	ENSG00000204228	0.102203124119633
-0.0328844142717281	-0.0758016371549266	0.696006368502797	ENSG00000204231	0.0969592575123145
-0.0586333959139044	0.0791053680523706	0.35642142279067	ENSG00000204237	0.068670804401716
0.0911313485842648	-0.209011050256947	0.00435471773930313	ENSG00000204252	0.0690550823637585
0.1867255419723	0.0020127832207128	0.00160454193427428	ENSG00000204256	0.0517549470428954
0.0066107897207344	-0.121276837974204	0.0184728967275418	ENSG00000204257	0.0427193570455916
0.125029446601694	-0.153000303342584	4.07176479708296e-05	ENSG00000204264	0.0436286999809955
0.326483253007394	-0.0550628261709977	1.35429594533109e-09	ENSG00000204267	0.0511379767895532
-0.00272388054809605	0.215029582479891	0.152526787626817	ENSG00000204271	0.110932578092709
-0.142198030694294	-0.035300866143753	0.0922050678030382	ENSG00000204272	0.0669175856744985
0.00654902890944202	-0.208095398089613	1.26999760643415e-08	ENSG00000204287	0.0338947368710398
-0.11491740790021	0.0571462568388565	0.486342636074773	ENSG00000204304	0.107223615149581
0.0993160812515158	-0.178297681976833	0.133401584195372	ENSG00000204305	0.101915813233185
-0.0620542658041588	0.0134996934093501	0.674102906461429	ENSG00000204308	0.0715802716184264
0.146482762276268	-0.122254265029583	0.246160105272956	ENSG00000204310	0.114327728163479
0.0514573530261573	-0.118883930689646	0.577850288333739	ENSG00000204311	0.124086478771564
-0.03118333433678	0.121137996480338	0.575689829328405	ENSG00000204315	0.119325792176217
0.0219530260294193	0.0320405568532731	0.876820973288	ENSG00000204316	0.0755838230106389
-0.0212426840704524	-0.0782780214720497	0.692929349509145	ENSG00000204348	0.0946489823226007
0.0550028302454722	-0.0544706860758939	0.624839463336472	ENSG00000204351	0.0800526257844857
-0.00670002613968179	0.0460385776164036	0.714090362392091	ENSG00000204356	0.0566425237514545
-0.0604007530381221	-0.0133353596085445	0.502478912865946	ENSG00000204370	0.0525482464366573
0.0118675514590361	-0.0910558588052548	0.392692017517695	ENSG00000204371	0.0671480494902893
-0.185472382108691	0.0428961364680743	0.125144928881303	ENSG00000204386	0.0934772992279294
-0.0191543442434936	-0.16036179293284	0.0171323965906387	ENSG00000204387	0.0563812156771263
-0.231618124084394	-0.123566105031235	0.0431998581857429	ENSG00000204388	0.104455632448025
0.0695693117389556	0.125843721042916	0.482311828386537	ENSG00000204389	0.118947044583191
-0.0878921319257806	0.0871859474816913	0.0314829547730477	ENSG00000204392	0.0469595105351494
-0.021226264702691	-0.0221606981063108	0.83860751492459	ENSG00000204394	0.0514719327578589
0.148849103363417	0.499510275077326	2.13022703351908e-05	ENSG00000204397	0.111678173978087
0.0153124778921472	-0.0315277484272716	0.928748160491774	ENSG00000204406	0.0914285722574121
0.3690758563962	0.0683564118157542	0.0198271746378758	ENSG00000204410	0.133866217500039
0.0527843244322565	-0.0105901698176376	0.89147552478921	ENSG00000204427	0.112600797272284
-0.0226670633406281	-0.0444329109595875	0.48105032689019	ENSG00000204435	0.0409304523656433
-0.0503300243723619	0.0594799217918879	0.600563299504858	ENSG00000204438	0.0773655961061789
0.259401435838312	-0.113003712940747	0.054222022155285	ENSG00000204439	0.117410745330776
0.0206881624229085	0.113155183147999	0.63711588584908	ENSG00000204444	0.121192304360481
-0.0187828876149295	0.017852493007638	0.863136762899093	ENSG00000204463	0.0477463883744796
-0.0193229706079448	0.142035602021421	0.186997703448862	ENSG00000204469	0.0782894310729298
-0.234377306010446	0.480020034299196	0.000137289668463308	ENSG00000204472	0.126480197452639
-0.0822335636637401	-0.424195556967084	0.00171960852693182	ENSG00000204475	0.120726407819748
0.0831567640095117	0.0842121580844873	0.662365487011885	ENSG00000204482	0.130246783690845
-0.085240641207962	-0.113245495758319	0.44006185012989	ENSG00000204498	0.110456469572281
-0.0947023529591685	0.14331772909568	0.123185857385642	ENSG00000204514	0.0840989611914305
0.0537539254688024	-0.0628733476895947	0.55455595811539	ENSG00000204516	0.07637472578854
-0.122620189456171	-0.0575610836795739	0.455435263821292	ENSG00000204519	0.107899612660667
0.0413157556959877	0.00592729553388703	0.926064656396272	ENSG00000204520	0.106566668512499
0.0536632006361334	-0.124237468961116	0.0263448882315801	ENSG00000204525	0.0500498697067442
-0.157350908425062	0.0798987259886665	0.315465835277061	ENSG00000204531	0.116532648511909
0.058617440891683	0.0390281598279241	0.656692946542719	ENSG00000204536	0.0766178053097537
0.0151610134820321	0.034187815994447	0.868201220005263	ENSG00000204560	0.0701986518018028
-0.104504514740882	0.117348406623542	0.232397509598468	ENSG00000204564	0.0922343095378118
0.0671505117913278	0.0233529743099253	0.160690588331406	ENSG00000204568	0.0368458947937349
0.0501482468542509	0.0653398933060074	0.378467732813944	ENSG00000204569	0.0588425176889935
0.0947063125791737	-0.00407157424695835	0.121515812331802	ENSG00000204574	0.0459782880719616
0.0237343375465044	0.231640584152608	0.0235890639610332	ENSG00000204576	0.0848920657301606
-0.0193148945147104	0.191709119018103	0.275032528692419	ENSG00000204580	0.120075931184181
0.00911891208249489	0.084025426968503	0.563712297124311	ENSG00000204590	0.0789019144650849
0.259238160276839	0.0247757636935143	8.39377226208996e-18	ENSG00000204592	0.0283365662639971
-0.0580196734520205	0.130424683374084	0.422365407102324	ENSG00000204599	0.109032898826558
0.159045421312416	-0.359738901641935	0.00247386878990292	ENSG00000204604	0.113517892504561
-0.189347283308797	0.0243760491160659	0.298670313379669	ENSG00000204611	0.1230128912237
-0.00275536402921546	-0.149195792265727	0.127370818682228	ENSG00000204619	0.0734202757438179
-0.0256471795921518	0.0512520392558871	0.0390269419709398	ENSG00000204628	0.0220145131099468
0.101661699275841	-0.107741519804599	0.00891406505182406	ENSG00000204642	0.0480726134455706
-0.0954469146358148	-0.0931219377469712	0.302454172933803	ENSG00000204673	0.0860144688096423
-0.046664504313726	0.04959585788842	0.244118078921237	ENSG00000204713	0.0404226021765899
-0.0751128500517125	0.439266999957788	8.26014453586907e-05	ENSG00000204822	0.102430367212309
0.0695909105474864	0.0308996835044594	0.823960617895529	ENSG00000204839	0.122315981093451
0.0364273305231457	-0.142835209683863	0.1673395631572	ENSG00000204842	0.0780047592842056
0.0281464397429016	0.0641561285768819	0.315043611855614	ENSG00000204843	0.0458219077348705
0.111575217319056	0.0622358699186899	0.545843125041324	ENSG00000204852	0.115993837870167
0.0183357362758193	-0.159319771085421	0.209432418649534	ENSG00000204856	0.0907501387663443
-0.0897977495098903	0.0712647340924968	0.490895424612521	ENSG00000204859	0.0964184829343278
0.0326433027652896	-0.00525757383062168	0.852618432006432	ENSG00000204899	0.0585361066665808
-0.0182616943902569	0.117224230570039	0.272081769212765	ENSG00000204922	0.073543536507887
-0.29833279176355	0.0770420792135178	0.0350414769670832	ENSG00000204923	0.119136612143547
0.128774197264776	7.58581154988815e-05	0.509615771549592	ENSG00000204946	0.111036626748533
-0.0261956611132027	0.313470579986731	0.00197874849645366	ENSG00000204954	0.0889431695293232
0.0716806175019299	-0.0852617688392867	0.357816044814688	ENSG00000204977	0.0778826651417588
-0.132954955750623	-0.210527465447254	0.114288032524377	ENSG00000205038	0.119307545363164
0.879661064283633	0.219031280487021	1.81878774423992e-11	ENSG00000205045	0.127139087419188
0.0678607158335658	0.0655088025475055	0.39905751421014	ENSG00000205060	0.0693647599648207
-0.0749874694175157	-0.166461136956073	0.322374661854017	ENSG00000205084	0.12121296465768
0.128997391963016	-0.566314100140824	9.84824396913317e-06	ENSG00000205089	0.120481597584479
0.0860488956930211	0.176044442074347	0.309100821282742	ENSG00000205133	0.127738337577425
-0.0443684059982344	0.0121752502340787	0.842924989497387	ENSG00000205138	0.0788447257387504
-0.142112022515726	0.136968283381999	0.0786576081029522	ENSG00000205155	0.0877018246413837
-0.13333230526509	0.11191536094677	0.335790076342418	ENSG00000205189	0.118249342474755
-0.00148706328101688	0.0235397355066697	0.946781410198112	ENSG00000205208	0.0713412333269287
-0.17580572202653	0.0710178721146698	0.206661266790623	ENSG00000205213	0.107028499982352
0.0194164737173767	0.0345274892416868	0.937026495574304	ENSG00000205220	0.109736086305363
0.0285934887121234	-0.0464294956858821	0.476537610879649	ENSG00000205250	0.0447076968161547
-0.0708541557205737	-0.0809132279753478	0.280815843906142	ENSG00000205268	0.0672440051725135
0.0549505668036379	0.0405912493352279	0.793281322679274	ENSG00000205269	0.10025072032809
-0.140160696793917	-0.0130424316836912	0.523730697734015	ENSG00000205277	0.123880589189584
-0.0117490856788378	0.0780677720835136	0.367319081361883	ENSG00000205302	0.0557075467024854
-0.0692765216653044	-0.309565220464106	0.0326846171733683	ENSG00000205309	0.121094780491832
-0.132633762291521	0.0643987350056155	0.136373796775526	ENSG00000205323	0.0739503370307952
-0.155565663041635	-0.165356594415359	0.177079918346302	ENSG00000205336	0.121775070058799
0.0221020290309979	-0.112333459452127	0.125757317227253	ENSG00000205339	0.0561277529860336
0.018232664333403	0.29323500316448	2.86898984918732e-09	ENSG00000205352	0.0461457198202383
0.156143203394646	0.220125789002588	0.00308179805295829	ENSG00000205356	0.078942315547351
0.308558486372013	0.295250635305227	7.09011787185969e-05	ENSG00000205413	0.0970213181645468
0.0715931346464373	-0.211881739656533	0.0493137946603367	ENSG00000205423	0.0912317189365823
0.0527626481901915	-0.307025860116683	0.0465350200234073	ENSG00000205464	0.12586368952948
-0.0209978672718727	-0.0312380025200921	0.653715207079581	ENSG00000205531	0.0405134469060154
-0.0572136362424494	-0.0524489156364787	0.0543364923990548	ENSG00000205542	0.0317195982216542
-0.0768687650943768	-0.105821612287694	0.197927120822568	ENSG00000205544	0.0724287405893046
0.126208690465203	-0.0405398785989961	0.411201899856467	ENSG00000205560	0.099663049354197
0.00221426925074404	-0.02958165205042	0.612650151089441	ENSG00000205581	0.0296335091149701
0.0699590806754635	0.0709569582921719	0.393309776109222	ENSG00000205593	0.0727237476915911
0.0802625411140477	-0.0623607966234052	0.459269330231772	ENSG00000205629	0.0817000607897906
-0.0321656781431343	0.000960943108813451	0.95259477731271	ENSG00000205643	0.103414264522407
0.0349852693255449	-0.055592363075331	0.761257148138535	ENSG00000205659	0.0892038030831775
0.200812376380351	-0.690878103367846	7.12762804710181e-08	ENSG00000205683	0.124595713600176
0.188826349165199	0.0129284801716622	0.30197105016313	ENSG00000205707	0.122389713936927
0.067186751023935	0.363792419902313	0.0166677737233024	ENSG00000205730	0.129070909813984
-0.041442135903634	-0.0296118018180823	0.719120771869707	ENSG00000205744	0.0625179957967095
-0.00336622255415599	0.154971747330571	0.231829240543722	ENSG00000205758	0.0906740454197094
0.0816499363598068	-0.0514495419700583	0.547139037710925	ENSG00000205765	0.0881347009816094
0.0403716873474043	0.569458195810651	3.12362161988825e-05	ENSG00000205795	0.124739101896495
-0.0542922972986205	-0.182508038472882	0.246252684765833	ENSG00000205808	0.113649342702109
-0.0403241189067928	-0.0782488118530602	0.584957827142861	ENSG00000205903	0.0848597462676978
0.025635990260868	-0.0994477230599633	0.0557949947836397	ENSG00000205937	0.042546174542776
-0.119568900943747	-0.11323532540122	0.113628985785534	ENSG00000205981	0.0786975465747469
0.0583371008492665	0.0251427974647488	0.472436428002316	ENSG00000206053	0.0516483731283704
-0.142350973468838	-0.340842006481789	0.0015830947069064	ENSG00000206418	0.102412306110529
0.0149878174443469	-0.0563080095885177	0.166224309459003	ENSG00000206503	0.0304423878002441
0.229303796104665	0.0454052161725783	0.00865873381741213	ENSG00000206527	0.0755968754120277
-0.0699079816478358	0.0637369824288557	0.317541395161529	ENSG00000206560	0.0625374851465039
0.198045968604796	-0.0905888758701081	0.152810207345612	ENSG00000206562	0.112630941770162
-0.0873392792149247	-0.0580447819661299	0.0795115275063643	ENSG00000211450	0.0462771392002322
0.0887154362742321	-0.137224645239655	0.0445079213654007	ENSG00000211455	0.0655092186028606
-0.082975703852747	-0.101366577732051	0.185242164449415	ENSG00000211456	0.0710882898583201
-0.0403586971475757	-0.000523195501767005	0.758816996638383	ENSG00000211460	0.0542289430569989
-0.116378400430634	0.0835707621223724	0.501940256472137	ENSG00000211584	0.122487621862135
0.156283525064265	-0.0759138716394289	0.359700355247238	ENSG00000212127	0.121882752144093
-0.0489754178130839	0.127554317199999	0.503949343789143	ENSG00000212864	0.117045299870015
0.116155472149157	0.157227265366651	0.0307567727034956	ENSG00000212907	0.0737627357565412
0.0851517456098329	0.298593297330931	0.0391877638455366	ENSG00000212916	0.121784683380654
-0.0144855435025493	0.0584702394045255	0.608449247348836	ENSG00000213015	0.060429291460717
0.0787907059494214	-0.00765537818242545	0.813305155812894	ENSG00000213020	0.12339968131971
0.0461909038750122	-0.131053185336662	0.000605663370565468	ENSG00000213024	0.0357495921545962
0.417453310493124	-0.0613923986238258	0.00379970237555127	ENSG00000213047	0.126301677320654
0.233840066542217	0.0374145719628436	0.000680619496179165	ENSG00000213064	0.0616591888689704
-0.0654865499915861	-0.0273917714997354	0.644002181567191	ENSG00000213066	0.0755365724793427
0.0654638641272999	0.031302437910787	0.644007162958669	ENSG00000213079	0.0772099642336379
0.122222782880171	0.0259062514985553	0.482529581219457	ENSG00000213096	0.103484938407181
-0.128132874580855	-0.156949632101568	0.0973592349660139	ENSG00000213123	0.0936062119744339
0.0568159478783167	0.098620742639519	0.645093673919653	ENSG00000213139	0.121446310893954
-0.0421855549494807	-0.0382007076858413	0.899910282255993	ENSG00000213145	0.123800632493747
0.0391932725770745	-0.00373490353703247	0.881104353313102	ENSG00000213160	0.0783269441383461
0.086279354756154	0.144248953864489	0.397408642521234	ENSG00000213185	0.123578275070296
0.0240874308840189	-0.0327456487270606	0.829713790113248	ENSG00000213186	0.0666679979585355
0.163129799246174	0.341259425611315	0.00376626167637131	ENSG00000213190	0.112780687881884
-0.0052373151600942	-0.0216636652333934	0.924626366700276	ENSG00000213246	0.0561467704648105
0.0115123143498941	0.0324618381148022	0.752300163844901	ENSG00000213281	0.0454113411276591
0.0883307102911257	-0.00156716927667907	0.582347236523475	ENSG00000213337	0.0850115820067936
-0.0341965261073921	0.20441256514302	0.0314545884079601	ENSG00000213339	0.0787387358074819
-0.01688871792755	-0.167150022951846	0.0868072849601723	ENSG00000213341	0.0758622556336046
0.0177429986557434	-0.0693710163464377	0.730602151708887	ENSG00000213347	0.0905523426550715
0.130747817601169	0.00581576974988614	0.346970913967359	ENSG00000213390	0.0899694358256588
-0.0114764344297909	-0.0215284967519026	0.956921690011965	ENSG00000213397	0.0820804961981601
0.0230827292712094	-0.214861675226296	0.13825179707877	ENSG00000213398	0.108714041217875
-0.069653603531946	0.0582064491255407	0.290428981910813	ENSG00000213445	0.0577644949405599
-0.00489418670397455	-0.0526481843941006	0.918489521773397	ENSG00000213462	0.128367206379452
0.0207401799640312	-0.124371952158112	0.447405667506842	ENSG00000213463	0.0995705108412011
0.0059803492316563	0.000218762613085176	0.995195769926293	ENSG00000213465	0.0609222025419035
0.1536792794844	-0.00589144937989526	0.196999312915984	ENSG00000213516	0.085333363392021
-0.0274375168164586	0.0410948832242113	0.646455521209968	ENSG00000213523	0.0529135000847352
-0.0145034180127064	-0.177081797850878	0.363390030130985	ENSG00000213533	0.124946759148803
0.204226641004858	-0.196718600132887	0.0933242069640662	ENSG00000213551	0.130587657613951
-0.184816135873292	0.127077194121554	0.115743999193588	ENSG00000213563	0.108288172320491
-0.0256037074935917	-0.0184253080043802	0.70289814168651	ENSG00000213585	0.0372343224594144
0.0185137840262094	0.113610861388812	0.110171068964521	ENSG00000213593	0.0545988867342387
-0.00269103356951684	0.0875042634300177	0.436418993511655	ENSG00000213614	0.0679455305460709
-0.0982232578789606	-0.00120264813602562	0.0520848058473904	ENSG00000213619	0.0401372419733929
0.00678828975616542	-0.0983691870859212	0.475327851678691	ENSG00000213625	0.0808842181991334
-0.0741402701505282	0.159576582406559	0.385251976343162	ENSG00000213626	0.127792421930811
-0.0426142361650903	-0.0866025884303365	0.0539735085925856	ENSG00000213639	0.0395857890316066
-0.0788860427717998	0.0831688050388673	0.241856386413258	ENSG00000213654	0.0681453793790147
-0.102421749759128	-0.167709594190562	0.0675428246147823	ENSG00000213672	0.0843781535914107
0.142041875450397	0.211359097017075	0.0511407395026504	ENSG00000213676	0.10413763606411
0.335410552364116	-0.0575383495874322	1.93183324819263e-05	ENSG00000213699	0.0726640365695645
-0.0327149354996439	-0.00917340211022612	0.603298063061318	ENSG00000213719	0.0334651917526894
-0.23464143019765	0.21818047004945	0.0192819929123818	ENSG00000213722	0.114227560356342
-0.104948345395387	-0.0460508932448533	0.0183218166938306	ENSG00000213741	0.0401509137872549
-0.104776758515002	-0.0239569000611424	0.566649803478328	ENSG00000213762	0.100830563415725
-0.187414245360054	0.0843054431954285	0.142503560725286	ENSG00000213782	0.104336302923643
0.127549967047206	-0.143692540352131	0.28867334672021	ENSG00000213799	0.122315002275994
0.0454924400900439	-0.0552568483869457	0.834824898748902	ENSG00000213865	0.119597726255826
1.6333756034993	-0.0917015578711511	1.25986656873169e-33	ENSG00000213886	0.127415899614276
0.0922804448161152	0.103150410403218	0.412968174595533	ENSG00000213903	0.10388422200131
0.163338370921648	-0.00819609647676835	0.260075642997421	ENSG00000213918	0.0997303837953818
0.0103019240283677	0.0504712099289913	0.651330958876562	ENSG00000213923	0.0554723584076028
0.611908170898233	-0.0117530138959884	6.69696901559529e-06	ENSG00000213928	0.124753341788846
0.130479501000787	0.0587704666235571	0.365174183508161	ENSG00000213930	0.100698107608806
0.365608696528368	-0.168468118926538	0.00803222353476518	ENSG00000213949	0.129726137516012
0.0806028569269769	-0.012546612158885	0.364874437107342	ENSG00000213965	0.0573933512279731
0.0241584144482505	0.285134678372546	0.0570550477126315	ENSG00000213967	0.119504522383689
-0.0708797459851954	0.0839998082255009	0.555244453027215	ENSG00000213977	0.101676729107406
0.102838111302145	0.0310197711692777	0.653766702287428	ENSG00000213983	0.116503075587845
0.287155589846612	-0.0203226838318551	0.0531641767529768	ENSG00000213988	0.11887537240724
-0.225498525013375	-0.186351649320731	0.00249852756986198	ENSG00000213995	0.0840614847253275
-0.00861805251788709	0.0307995837836531	0.950702486936061	ENSG00000214013	0.100836553436137
0.0459436726553918	-0.234868574290301	0.0434396669990689	ENSG00000214021	0.0955768883465254
-0.0917555364374849	0.0372366049017744	0.151806118942991	ENSG00000214022	0.0509254627558849
-0.133786425756814	0.0682872806454444	0.0117571999677892	ENSG00000214026	0.0502495867382196
0.00707995741916319	0.145426251208447	0.486767063681635	ENSG00000214029	0.121444066677327
0.050423439892259	0.100379504629096	0.206037442461675	ENSG00000214046	0.0629686364529683
0.0705651721017074	0.251190724748309	0.138160645605669	ENSG00000214050	0.131031427023506
0.0561404946225082	-0.0167348215706099	0.536846192714688	ENSG00000214078	0.0524797589505612
-0.0703106453849705	-0.120647410282986	0.107294083049352	ENSG00000214087	0.0658306494732153
-0.0617891455339433	0.108827674175708	0.0800858118516352	ENSG00000214113	0.0556531351491556
-0.0158461245386076	0.104620106047852	0.246380776848749	ENSG00000214114	0.0631725621606085
0.0782451220074061	0.0571522044388131	0.211729633190313	ENSG00000214160	0.0547192321379832
-0.0149869622577725	0.343238872587446	0.0120449680702633	ENSG00000214189	0.115468174361664
-0.0498997989745315	-0.158834179718336	0.0316593839241506	ENSG00000214194	0.0630953598972673
-0.0460419433960027	0.358120228167651	0.0178679700731697	ENSG00000214212	0.127261211884597
0.0479790352256764	-0.0385897679709651	0.874924208148759	ENSG00000214226	0.119596681047437
0.0342300774498588	0.038062020125857	0.66360109228999	ENSG00000214253	0.0562885367931019
0.11654182385993	-0.175970577142782	0.177949407784134	ENSG00000214300	0.113921057179307
0.138566327298484	0.115105336095185	0.367725465889078	ENSG00000214309	0.127172637599935
0.222158515848802	-0.0419252214480742	0.0460131457039811	ENSG00000214367	0.0911314125547286
-0.107274041154672	0.164302097977646	0.145253014305218	ENSG00000214413	0.100142122833538
0.0283275417968775	-0.140343879106696	0.167200327106521	ENSG00000214517	0.0757197337169943
-0.00567644067620056	0.0443814234494053	0.92091083323654	ENSG00000214530	0.110442939236509
0.0240701098284738	0.0466120165280841	0.912859108762198	ENSG00000214655	0.122782801905904
0.0661165378896114	-0.122221861049413	0.448255295970789	ENSG00000214706	0.110037227589857
0.0833558548534715	-0.0387680500868524	0.332150681034233	ENSG00000214717	0.0619628224324888
-0.101221727526155	0.225923674010734	0.258382973568836	ENSG00000214717	0.150936093493825
0.0491159822987156	-0.0902174511319781	0.746893169290331	ENSG00000214717	0.134963194752443
-0.13546160008091	0.174474272965608	0.630054289556752	ENSG00000214717	0.23083480543605
-0.0906531404171513	0.0820052447828007	0.018382313868964	ENSG00000214753	0.0430760098056416
-0.238576479107301	0.286947081940955	0.000712684571753766	ENSG00000214756	0.0979806569455982
-0.0747503886459495	-0.0950645206871353	0.580884330252005	ENSG00000214941	0.115874557032834
-0.0287466484106702	0.0296585891177257	0.938965943055511	ENSG00000214954	0.116865014002372
0.069652568896237	-0.0382953550539022	0.591965443212429	ENSG00000215012	0.0778082782145636
-0.0168418761561267	-0.0933070561942977	0.0093012798051553	ENSG00000215021	0.0305657295111334
-0.17193835288275	-0.232189444046498	0.0353773053319326	ENSG00000215041	0.111429498803562
0.0882161878097656	0.0291012874765975	0.575622780153296	ENSG00000215114	0.0883066651461522
0.096537454969845	-0.206171491209384	0.172241890596854	ENSG00000215126	0.121692891567852
0.108922804773801	0.0323778257533435	0.316020199543158	ENSG00000215193	0.0747359251649489
-0.0110154210321808	-0.0100473473504064	0.981024157609616	ENSG00000215251	0.0759976606641336
-0.0232436196269481	-0.00484155073300895	0.949625339975551	ENSG00000215252	0.0737893883365865
0.10434727911108	-0.00229385951533539	0.566242267371823	ENSG00000215271	0.0979684164836802
0.049682272005738	0.0625634036919234	0.0553462631751624	ENSG00000215301	0.0327787653648248
0.1350761743432	-0.0408712929182041	0.131146308099109	ENSG00000215305	0.0700375706920987
0.282316892736124	-0.184562835778905	0.0213605498232685	ENSG00000215375	0.1218366286601
-0.0671253674475545	-0.0509871868433493	0.761644326065209	ENSG00000215421	0.114103777441562
0.110677831654212	0.158173770867076	0.135316973512397	ENSG00000215440	0.096284462334676
-0.00496368673675695	-0.140572360363949	0.354109615006944	ENSG00000215712	0.0976499046843133
0.0400593646239783	0.101809315122297	0.299624936030921	ENSG00000215717	0.0702918884809714
0.0142290199862932	0.149215716439162	0.451749545638857	ENSG00000215784	0.118970129764583
-0.178988179121985	0.500284504434174	2.12027037996714e-10	ENSG00000215845	0.0787528620132389
0.025189160522596	0.0724647436014959	0.785198250943065	ENSG00000215883	0.110277629944485
0.494361552667286	0.0518366548536841	0.000642471753623068	ENSG00000216490	0.129262801166296
0.132237369124991	-0.148154097737084	0.0328802901200715	ENSG00000217128	0.0760621041135028
-0.390827451899944	-0.235540652178526	0.00118639352184691	ENSG00000217555	0.12376080140881
0.103836315827825	0.00679373102595339	0.671140961066042	ENSG00000217930	0.116647187885395
-0.0353103431677305	0.0660079130416509	0.479696951464529	ENSG00000218739	0.0618204743931133
0.0987757410310655	0.237784960681192	0.0282757898333651	ENSG00000218891	0.096149105094954
-0.0218564792933589	-0.129468931799451	0.529711782144144	ENSG00000219545	0.116504738109753
0.0469027213185364	-0.065140548373084	0.81034764352044	ENSG00000219626	0.124268367729281
0.146408909327402	0.146269806598941	0.203261794837493	ENSG00000220201	0.115709383333475
-0.0527825043963731	-0.199894142748694	0.0601221842738291	ENSG00000220205	0.0870053300909446
-0.111950209791532	0.333123568746171	0.0262952777897922	ENSG00000221821	0.130430206996873
-0.139870260705756	-0.109374278077042	0.225734351169951	ENSG00000221823	0.102701351000236
0.00717553332620857	-0.0640926684046939	0.712581878263115	ENSG00000221829	0.0784032532984097
-0.00828467570263965	-0.103110286077554	0.714050780217095	ENSG00000221838	0.126165591741192
-0.289429364351408	-0.110656190447047	0.0653742149758401	ENSG00000221869	0.132472214806741
-0.0471400550518601	-0.151453770117488	0.417379667066444	ENSG00000221886	0.119940676180547
0.00114785656769647	-0.228547621808531	0.111116414696087	ENSG00000221887	0.109041282474355
0.0924378261332173	-0.0951107072103761	0.479775927831454	ENSG00000221909	0.109832103948971
0.0515624813284844	-0.026031255872033	0.683447091061893	ENSG00000221914	0.0663116449161398
-0.0806908722931412	0.347190100944471	0.0182105341179884	ENSG00000221923	0.125990456245634
-0.0423182159263974	0.0853085622648597	0.704522603586007	ENSG00000221926	0.114163706521518
-0.114666027692012	-0.44704254086996	9.96849099371999e-08	ENSG00000221955	0.0804649908009799
1.43595197321045	0.0227129115231789	2.71284709024481e-76	ENSG00000221963	0.0694024651442534
-0.197619712116405	0.138607001796125	0.129452072566523	ENSG00000221968	0.119720731508668
0.025704651593168	-0.00793245964068653	0.880065032301615	ENSG00000221978	0.0531987985479121
-0.0265658728343452	0.10087123501469	0.00112304824996449	ENSG00000221983	0.0278620040257391
-0.0507684631713571	0.586679790973487	1.13284463280351e-05	ENSG00000222009	0.122830233197564
0.153958137094648	0.0386291088907271	0.419302151922997	ENSG00000222011	0.120388986648733
0.0204482822620191	0.0527159725293012	0.478676593973121	ENSG00000223496	0.0463298387172715
0.0216111542071498	-0.0583066387644586	0.863909680812358	ENSG00000223501	0.115319192953592
-0.115615570613932	0.46352286840158	0.000399882621664097	ENSG00000223547	0.12055535516756
0.0282679185827619	-0.27138712339989	4.89507824190218e-11	ENSG00000223865	0.0388599999959212
0.0925779578819957	-0.132731614784108	0.233946061330776	ENSG00000224051	0.0951984926546061
-0.0699411305969577	0.190704960099247	0.182178849562451	ENSG00000224420	0.110303435663319
0.076925222208967	-0.107898516530852	0.365619561409596	ENSG00000224470	0.0936878190175072
-0.0949647317861234	-0.035202769022394	0.523967447350006	ENSG00000224531	0.0889854255517803
-0.0420747685710042	0.176984786041218	3.83412963586544e-05	ENSG00000224877	0.0399419894576464
-0.0948459712758203	0.170663802133334	0.174010749388608	ENSG00000225190	0.104668361679324
0.00632774827596049	0.047036300186165	0.792520276542533	ENSG00000225663	0.0695279413485778
0.114353803832625	-0.217099525851225	0.041224213344809	ENSG00000225697	0.0973048678818732
