Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0754621673271169	0.0803496721257786	0.1600372686357	ENSG00000030582	0.0619386684573131
-0.022670798819285	0.0269729592251027	0.926626723369252	ENSG00000031003	0.104505473035078
-0.13883144987404	0.0993673891255307	0.362040298847451	ENSG00000031081	0.132629141389947
0.151605144572293	0.143664206648982	0.287099646687336	ENSG00000031691	0.141945141995525
-0.172396347278608	-0.0236617332568869	0.017065794399818	ENSG00000031698	0.0600814486121375
-0.0271474985228341	-0.167441688198818	0.133579878358039	ENSG00000031823	0.10083358015516
-0.107635246666224	0.0252166614008589	0.690827038966856	ENSG00000032219	0.132383128682248
-0.01683113030365	-0.247544380912237	0.00967692598297664	ENSG00000032389	0.0976663881756494
-0.250019378086809	0.0280204027651919	0.0390228280860376	ENSG00000032444	0.0996600721179138
-0.0756385724726763	-0.121476198398136	0.65308372095757	ENSG00000032742	0.175199757003547
0.526622430934525	-0.245055380983503	0.00337206667350935	ENSG00000033011	0.183247933892813
-0.153133471069901	-0.157790407453788	0.170441129610572	ENSG00000033030	0.126406199638187
0.0345588454069681	-0.0196147757390697	0.870900455231637	ENSG00000033050	0.0817082000021813
0.156415800476971	0.106013755303265	0.339027031021561	ENSG00000033100	0.133793118057675
-0.328593942398928	-0.122522954799546	0.00266704815534476	ENSG00000033170	0.10201361516465
-0.0883207196495663	0.0870124536165503	0.313169353082617	ENSG00000033178	0.0925385477788932
0.124036518804872	-0.0524646158971243	0.743423591548101	ENSG00000033327	0.185798267654128
-0.0815799438294071	0.0524814461271134	0.524277094970354	ENSG00000033627	0.0934020158315983
-0.19567682946011	-0.14848643659758	0.0792726054903762	ENSG00000033800	0.114454458259037
-0.0631583047900864	0.0100536715999684	0.882030517053931	ENSG00000033867	0.130112445141272
0.062260527549799	0.14913344624477	0.214196892099772	ENSG00000034152	0.106625582446522
-0.150107359456038	0.0272409922345938	0.0117856946808957	ENSG00000034510	0.0514302693695328
0.0722964311139474	-0.236220281209166	0.213909542758003	ENSG00000034533	0.170265181912309
-0.0298869685514994	-0.0478879778433687	0.848398964323023	ENSG00000034677	0.111025554577785
-0.00473480372339996	-0.030610199613271	0.959897369836427	ENSG00000034693	0.129661388404553
-0.0377791471608915	-0.092267423295899	0.364864654711822	ENSG00000034713	0.0812235578500373
0.0731026217846775	0.0455360238584887	0.851962949226246	ENSG00000035115	0.157662055894553
0.0867752548891675	0.0657051686527187	0.287919038430505	ENSG00000035141	0.0720702137257746
0.185534435408408	0.152727743631009	0.240803378342924	ENSG00000035403	0.150870397731525
-0.205174680176722	-0.119902554563606	0.0777913452669141	ENSG00000035499	0.108029478587878
-0.131394822929211	-0.636395627809627	0.000685799120383529	ENSG00000035664	0.201866808239056
0.100046165265878	0.0153371015899589	0.583233868341145	ENSG00000035681	0.0970301923080818
0.00835524647137257	-3.3294425245355e-05	0.995850016988939	ENSG00000035687	0.0916941265852173
0.0748776495805659	-0.0588357582172219	0.68379353056047	ENSG00000035720	0.122015856269679
-0.0296702942191357	-0.0284856005595699	0.870917775354927	ENSG00000035928	0.0838482766300511
0.159159380927493	-0.00463718627204456	0.587176747877027	ENSG00000036054	0.155178810420863
-0.191679994223672	-0.143314865745912	0.00662536262191937	ENSG00000036257	0.0787025720386618
-0.0274545417831128	-0.0891163516912127	0.618264661175259	ENSG00000036549	0.111849972219286
0.0822865202487195	0.0873318095155568	0.71032425252064	ENSG00000037042	0.157703832995423
0.106066739859367	-0.182874321058671	0.0525153758316789	ENSG00000037241	0.103024682787281
0.103788171864353	-0.0294921574177041	0.369470908343236	ENSG00000037474	0.0789477593796931
-0.0341563010633619	-0.000155717179637451	0.962748895055209	ENSG00000037637	0.124279876904158
-0.11530498062801	0.0140514279474314	0.72432814756987	ENSG00000037757	0.14681275508014
-0.0992120418986107	-0.00738228013890218	0.785362444138472	ENSG00000037897	0.143046957471368
0.0103091869947358	-0.0849312426460424	0.767587671407361	ENSG00000038002	0.142958726003091
-0.14111894679414	0.135109617493872	0.0530536133093182	ENSG00000038210	0.0913012666996821
0.0874863202292873	-0.018593229582563	0.619194933388748	ENSG00000038219	0.0935453115199567
0.00482625866581227	-0.0567068110944338	0.720176656852972	ENSG00000038274	0.0849849248346903
-0.0436810926232993	0.0454029329405342	0.823723999467798	ENSG00000038382	0.115914709012129
0.0493149224498697	0.164695247166798	0.260131007365681	ENSG00000038532	0.123338107887404
-0.0311180016120768	0.25696773355028	0.214122156989651	ENSG00000039068	0.179117208804714
0.17973762492555	-0.129583599585589	0.0799954491550775	ENSG00000039123	0.108970910604046
0.0355288779143043	-0.133612059370063	0.533759262159554	ENSG00000039319	0.149639148374972
0.160690888499472	0.0759009428771227	0.517400568720315	ENSG00000039523	0.157634095483643
-0.0447573420654529	0.234441709618026	0.0139597120290664	ENSG00000039650	0.0986449426407141
-0.0814059289949246	-0.255481067834081	0.154313687931029	ENSG00000040199	0.163029801385265
-0.0813220231973395	0.0282535664990676	0.698960450399981	ENSG00000040275	0.106474445026699
-0.246771587958396	0.0196754010739309	0.172430234644779	ENSG00000040341	0.133174668027885
0.0832396749900015	-0.136090730161232	0.405003105878801	ENSG00000040487	0.140494422503012
-0.191469773851161	0.0615299248818956	0.427571031629286	ENSG00000040531	0.161101324043293
-0.0721378749609915	-0.111441650406686	0.310169877812053	ENSG00000040633	0.0973567069399216
-0.0786277848764623	-0.187242213688318	0.0570471704401667	ENSG00000040933	0.0980667301938773
-0.174540131380296	0.0192730913154658	0.00168398446980974	ENSG00000041357	0.0487549602772908
0.248568691084887	-0.00917585694470656	0.0293863052348269	ENSG00000041802	0.0937010210708304
0.0751222793615036	-0.116077756006541	0.554980226474835	ENSG00000041880	0.150465040929262
-0.0939812792096864	0.0525457719483597	0.71811437243702	ENSG00000041988	0.143467438304797
-0.135417342136244	-0.197217460526541	0.0242691702295575	ENSG00000042088	0.0977160509479449
0.00633799871092643	0.0208053019473323	0.959524290289367	ENSG00000042286	0.0888875170421334
-0.125681151222507	-0.092844914261008	0.312366896107693	ENSG00000042429	0.107291022309162
-0.057178166470194	-0.163426735725983	0.328316753913949	ENSG00000042445	0.135814266091934
-0.110812020184919	0.221442058088561	0.075839714041407	ENSG00000042493	0.130087298783891
-0.255298438654474	0.106515919231078	0.000283487746024505	ENSG00000042753	0.0716217402218086
-0.265796881913571	0.232124022078826	0.00105588792854076	ENSG00000043093	0.106827420704652
-0.178256787018672	0.206777531149695	0.00568989323070092	ENSG00000043143	0.0976213523493046
-0.155330126138191	-0.0113010332470184	0.640658924777777	ENSG00000043462	0.165023550165783
0.362080661435373	-0.113486605258961	0.0277511929065699	ENSG00000043514	0.147394299912533
0.230678359902075	0.0156641492137723	0.322367250517117	ENSG00000044090	0.153541904337568
-0.0722533286889838	-0.14216276713123	0.045807040976338	ENSG00000044115	0.0730516673217081
0.29809883226311	0.0117543587946537	0.0832843970681565	ENSG00000044446	0.133636344460511
-0.265395824276498	-0.449765681385179	0.0184277387508759	ENSG00000044459	0.209176240450562
0.0758508970310398	0.000267230619762231	0.466176333990905	ENSG00000044574	0.0609795947718884
-0.126324542105373	-0.302316873618964	0.0676914330158551	ENSG00000046604	0.163711429724352
0.000934489945097094	0.146874456787996	0.480810031628837	ENSG00000046647	0.146911520039676
0.0249687150610086	0.219135115111871	0.0669935259049752	ENSG00000046651	0.113655159052178
0.139825721240517	-0.137149418741871	0.349624113810736	ENSG00000047056	0.154108047774615
0.192109228368811	0.104271397595551	0.264072302722731	ENSG00000047188	0.137293193034873
-0.0293815510205433	0.0474371080190539	0.896088191862503	ENSG00000047230	0.141049549583145
-0.0474669476420063	0.146881530933608	0.196548185724584	ENSG00000047249	0.10322956307352
0.390718903416479	0.00365794247510291	0.0191945899049823	ENSG00000047315	0.138874537072902
0.0589275847453547	0.0341770756355758	0.82570943791298	ENSG00000047346	0.113297819901506
0.159013193433357	-0.0177770119220102	0.547935098222991	ENSG00000047365	0.14786395634533
0.132731273442698	-0.116460693644702	0.106245638517229	ENSG00000047410	0.0937755051978233
-0.0360295142709978	-0.358373616379325	0.0360548856540364	ENSG00000047578	0.167804869889447
0.0731900800812553	-0.0808901578047015	0.581316700852737	ENSG00000047579	0.120616346194006
-0.0337109500523319	0.094476130454829	0.599402098033907	ENSG00000047621	0.119631021622957
0.131755516414746	-0.367270395235144	0.0368604165316527	ENSG00000047634	0.183094991235063
-0.190488488633288	0.412157119185855	0.0036647169931637	ENSG00000047644	0.161941503340915
-0.0216769229796745	0.131415192623191	0.693403636877758	ENSG00000047648	0.189330832415109
0.123652926078892	-0.025280982343933	0.149580260606842	ENSG00000047849	0.0658137223059099
-0.00433547305190381	0.122514514124156	0.415310312453182	ENSG00000047932	0.111960104348581
-0.214166168588181	-0.085633165104603	0.200729334994223	ENSG00000048028	0.129906826539387
0.0452200498432429	0.331630914065146	0.049754145486747	ENSG00000048052	0.163634654309903
0.181344384612477	-0.0283646132461598	0.319804945288366	ENSG00000048140	0.123724755464803
0.220380007866583	-0.0285607550830375	0.00717190044229247	ENSG00000048162	0.0710895511600491
0.160726889404712	-0.0673825547430041	0.243300713877829	ENSG00000048392	0.109685997465357
-0.0398582996845746	-0.163185411552736	0.207386090417067	ENSG00000048405	0.112131791979017
-0.144094754633892	-0.0726732539083662	0.154104884511809	ENSG00000048462	0.0848094433625519
-0.144016483748394	0.039461330909869	0.203869288444384	ENSG00000048471	0.086372212713325
-0.153710404529724	-0.0663784733321222	0.117462590267277	ENSG00000048544	0.081541775205056
0.10931463707985	0.0110301519813967	0.47369488432967	ENSG00000048649	0.0894290045506034
0.172977258830205	0.0658725238647849	0.437173937727777	ENSG00000048707	0.145157187181792
-0.100424937814919	-0.0432413681899881	0.157659306055256	ENSG00000048740	0.056956650519512
0.14945458983	0.0679169665858732	0.0759900175262453	ENSG00000048828	0.0729008775037743
-0.185082476584176	-0.0790950673617723	0.0434654829103813	ENSG00000048991	0.0808942632184926
0.0821099290107103	-0.131195472950376	0.36544584848452	ENSG00000049089	0.128928837037484
0.0769559078525886	0.114309277644244	0.614679416865211	ENSG00000049167	0.156738103019717
-0.0436322158728685	-0.0553786102886824	0.81665808829704	ENSG00000049239	0.122410253481613
0.0369424394794234	-0.00963905757227599	0.964652139326531	ENSG00000049245	0.147269034943926
0.0655330700563815	-0.312027187985972	0.140743102829455	ENSG00000049246	0.195482167593157
0.11091908627845	0.0319609317950196	0.846775860810145	ENSG00000049249	0.200862537256509
0.105514034467207	0.117294522638278	0.259102842614899	ENSG00000049449	0.1045032283882
0.00898126538075856	-0.0285920061606786	0.90193897675795	ENSG00000049541	0.0794914890019172
-0.109306146705355	-0.0690459289417259	0.197950467380515	ENSG00000049618	0.0739588835024291
0.0860459586521661	-0.157591764111551	0.0863381525551498	ENSG00000049656	0.0962368321808346
0.0568108757000582	0.100524913633459	0.689449567802568	ENSG00000049759	0.15243897521066
0.124922784805857	-0.0213866612765343	0.750946433061948	ENSG00000049769	0.171131932060628
0.197367321744663	-0.0857366483234202	0.22344311521887	ENSG00000049860	0.131985370837677
-0.00810423330600391	0.151507271510204	0.440260023928612	ENSG00000049883	0.143698070020668
0.210636490503695	0.147895309517928	0.397974636517847	ENSG00000050030	0.198314294527174
-0.196446733360365	0.081185093167758	0.166149421964721	ENSG00000050130	0.118625084821686
-0.0716848382982224	0.130609920173667	0.542702020461893	ENSG00000050327	0.160566519461221
0.108647959740128	0.106623388869503	0.503549771384256	ENSG00000050344	0.140068307497773
0.0570177672886312	0.00910045122994094	0.828782748932777	ENSG00000050393	0.093789974386757
0.103409399244611	0.0675523225944003	0.437588285554025	ENSG00000050405	0.0995918987787764
-0.165403574472013	-0.0725167566404024	0.181371018839872	ENSG00000050426	0.0988203004253345
-0.173078380728642	-0.104801414208718	0.515531578223295	ENSG00000050438	0.181765586004184
0.282123782036623	0.0642770785857941	0.29113692828001	ENSG00000050730	0.18411784635934
-0.0342046827154676	0.0907862037817659	0.595342542975959	ENSG00000050748	0.114778445679038
0.240976457855769	0.243863485510082	0.0367247594558932	ENSG00000050820	0.143862513937296
-0.154349247334575	0.00311705394272541	0.629674279197886	ENSG00000051009	0.16133688847286
-0.0868604784391238	-0.100218325682192	0.0793579078066353	ENSG00000051108	0.0638781015847097
-0.0863926343449567	-0.178105878819273	0.0657717686207965	ENSG00000051180	0.0971980566646032
0.0475185986256339	-0.198290154536263	0.0698247572812081	ENSG00000051341	0.106876130069547
-0.200104410389678	-0.18605243070092	0.103918919354897	ENSG00000051382	0.137461870287791
-0.16533703456638	0.0835241074451153	0.00901309898273335	ENSG00000051523	0.0641180459082948
0.10264027278914	0.11455210236914	0.524863398086641	ENSG00000051596	0.147908799773938
0.199313790753904	0.889742674049879	8.30783214303751e-08	ENSG00000051620	0.187447972992531
0.159965630221976	0.05995120496224	0.395334409947313	ENSG00000051825	0.126340674974605
0.0590380660747911	0.107169960923971	0.364244199315128	ENSG00000052723	0.0978927649424184
-0.127085249241404	0.220638820661759	0.00513349539449142	ENSG00000052749	0.0925185889653355
0.0267917354538575	-0.115169179324197	0.740351894581994	ENSG00000052795	0.185306260101857
-0.14142326030371	-0.141240978227346	0.0429016222182098	ENSG00000052802	0.0854879405908348
0.0441844897467661	-0.153592150893042	0.174487532689117	ENSG00000052841	0.103324004987188
-0.0606520803626948	-0.00540635854909612	0.751965618486063	ENSG00000053254	0.0801941847154417
-0.0758141221199547	-0.0756795656944519	0.629091628059172	ENSG00000053371	0.120050926513623
-0.126565735756881	0.0367276966760255	0.106218802386727	ENSG00000053372	0.0640164842743501
-0.0824429819609313	-0.291300167019933	0.0191374636149346	ENSG00000053501	0.126691936122918
-0.140801428474131	0.150706970195645	0.105380785902235	ENSG00000053770	0.111442308081757
0.0785949022936258	-0.0110045702979199	0.703425349787132	ENSG00000053900	0.095989065538637
-0.23422323080134	0.0270580232442655	0.00528596263114119	ENSG00000054116	0.0730915265148089
-0.0702038258060402	0.0131034209517807	0.522048345216142	ENSG00000054118	0.0635362668748799
0.0590040448464036	-0.000839439723695522	0.860926805794146	ENSG00000054148	0.108143689133145
0.179606336462822	-0.209789155584115	0.265846415293498	ENSG00000054179	0.196507264866352
-0.193907946386921	0.0437710002336417	0.015367062449312	ENSG00000054219	0.0700774578713716
0.0629368969335481	0.156771192643944	0.164029364166898	ENSG00000054267	0.103072282080058
-0.134814240353532	-0.234575830666866	0.081626665161723	ENSG00000054282	0.137105087590151
0.100304651327983	-0.0747491708079451	0.633561321220294	ENSG00000054523	0.145669984824529
-0.166135912850609	-0.0107624883078686	0.218624552199592	ENSG00000054611	0.0950976119696206
-0.0110537738237989	0.048339672947979	0.865643993329434	ENSG00000054654	0.111953200505523
0.232097626889277	-0.0172400966697326	0.235203791500187	ENSG00000054965	0.137964517192117
0.172794056083071	-0.0402287474941543	0.358473164891201	ENSG00000054967	0.127439900677657
0.108002512069777	-0.0308977277293135	0.787232525499472	ENSG00000054983	0.168762087411616
0.0442309682455701	0.0286867124820309	0.573323220446657	ENSG00000055044	0.0511750852297509
-0.0323278821377457	0.0100071708603645	0.850503305865979	ENSG00000055070	0.0614145331563577
-0.0977397964351734	-0.090265284194388	0.25157334615849	ENSG00000055130	0.0854327484613905
0.100758786114819	-0.0345459911404692	0.708117598626739	ENSG00000055147	0.134292378462123
-0.094382311879121	-0.0106626365620984	0.227319881213073	ENSG00000055163	0.054359299064807
0.111102305547022	-0.121805922830553	0.295996856484574	ENSG00000055208	0.121533535823032
0.0258132179954664	0.0706043742088884	0.672765052449546	ENSG00000055211	0.0985021566365084
