logFC	P.Value	gene	SE
-0.0745848995815619	0.495256190082586	ENSG00000100983	0.109389917093534
0.0201795338772805	0.854920899126223	ENSG00000100991	0.110424529760036
0.125604153362615	0.151054535627719	ENSG00000100994	0.0872171400242195
-0.154554105364359	0.104751255991722	ENSG00000100997	0.0950498041909888
0.129638757379183	0.175922065206674	ENSG00000101003	0.0956128880498001
0.0623968150904274	0.36865312121125	ENSG00000101017	0.0689896908663468
-0.018305794567853	0.870605759718799	ENSG00000101019	0.112458795857931
-0.0976899617408241	0.198313333012029	ENSG00000101040	0.0755747732221627
0.0396242846159174	0.763597634351596	ENSG00000101052	0.131970040076063
-0.162741184293625	0.00172051014911686	ENSG00000101057	0.0509140199872643
-0.0385010015792304	0.757990017714955	ENSG00000101079	0.125126083105673
-0.224545215496024	0.125957798734752	ENSG00000101084	0.146875088966097
-0.209648813114518	0.104511937818953	ENSG00000101096	0.129158274376712
0.107425906579488	0.402776217006567	ENSG00000101104	0.128549346215129
0.0309330213470997	0.617261439002284	ENSG00000101109	0.0613854053977717
0.0284902230405327	0.680095418829336	ENSG00000101126	0.0686991654539649
0.047599529950463	0.573278200085378	ENSG00000101132	0.0843057619533942
-0.0873567700925141	0.335710865039891	ENSG00000101138	0.0905724511608303
-0.130609947497816	0.196923225864497	ENSG00000101146	0.101101839556101
-0.246104008454878	0.0133655268539266	ENSG00000101150	0.0990921523409067
-0.0750339646262978	0.368817255935211	ENSG00000101152	0.0832513007814946
0.0575198807944393	0.541311168871263	ENSG00000101158	0.0940585922675013
0.166983611068712	0.246795741545043	ENSG00000101160	0.144384947617932
-0.122486399123139	0.110612914830423	ENSG00000101161	0.0763752682821544
-0.0940164707668074	0.159288361911431	ENSG00000101166	0.0662970614240754
-0.0100373387114993	0.932358172903949	ENSG00000101181	0.118381818951399
-0.0469469690546754	0.220412500794236	ENSG00000101182	0.0371686133532378
0.128884475475655	0.328762449375657	ENSG00000101187	0.132129790717312
-0.056914891378406	0.63571158360207	ENSG00000101189	0.120274874249411
-0.197426431968727	0.241681157832576	ENSG00000101190	0.16896932631621
-0.190454318061574	0.0177543066410596	ENSG00000101191	0.0798349126275561
-0.0252373517445157	0.73431391147883	ENSG00000101193	0.0740401587457545
-0.0903854394112826	0.451530762696529	ENSG00000101194	0.120156723666275
0.0258130653612475	0.75185707704841	ENSG00000101199	0.0814089888023375
-0.155016769839122	0.292508374422129	ENSG00000101216	0.147509752914483
0.0132787670163043	0.890715200674241	ENSG00000101220	0.0965794938664281
0.0439362847339804	0.502678517872058	ENSG00000101224	0.0650882031026181
-0.230635727455979	0.100154541342355	ENSG00000101236	0.140351713262725
0.0350769037045961	0.638394547921123	ENSG00000101246	0.0743194569353038
0.0306465194261873	0.80778805207726	ENSG00000101247	0.12615426040942
0.308365811281258	0.00508685365836338	ENSG00000101255	0.109631093626953
0.0182553993462625	0.848556406035612	ENSG00000101265	0.0955223349169809
0.000748937235908015	0.990906182672186	ENSG00000101266	0.0652686797026615
-0.00236213046366996	0.979587255763187	ENSG00000101290	0.0922135847691636
0.197425330581829	0.00523195190256494	ENSG00000101294	0.0700141371048779
-0.101042706168615	0.23414609749912	ENSG00000101310	0.0846724421601765
-0.235971222997824	0.169127238040684	ENSG00000101335	0.17192170191433
-0.762873320660128	0.000448228166000147	ENSG00000101336	0.216563596799888
-0.123274721895175	0.324281746255746	ENSG00000101337	0.125172880139113
-0.0510160410835973	0.5767104114149	ENSG00000101343	0.091262150819104
-0.162680325034976	0.118933654956545	ENSG00000101346	0.104193126981633
0.206254791900172	0.0332210407100856	ENSG00000101347	0.0965447002193495
-0.0997763129368913	0.212383362294588	ENSG00000101350	0.0796950413934126
-0.0181617575152783	0.684224598201447	ENSG00000101361	0.0437595941124795
0.169596827565669	0.103712233896762	ENSG00000101363	0.104079378782705
-0.039104879795765	0.469106894984281	ENSG00000101365	0.0533443139667986
0.00650147534677035	0.927396362210573	ENSG00000101367	0.0709929149283599
0.23106454127073	0.14887481298534	ENSG00000101384	0.160300577843681
-0.155203024912725	0.166405589070322	ENSG00000101391	0.112105591188734
0.0721780921341477	0.486687627931139	ENSG00000101407	0.103740321232802
-0.033246694384362	0.713434775506539	ENSG00000101412	0.090397646026044
0.102456191121021	0.274258261189908	ENSG00000101413	0.0935549074420148
0.225119690192598	0.11126234635859	ENSG00000101417	0.141449238277894
-0.0288781740031026	0.688956125694117	ENSG00000101421	0.0717942356796088
0.14781673297374	0.152029450360806	ENSG00000101439	0.103070904344777
-0.168858248668198	0.2987475526472	ENSG00000101442	0.162837746084024
0.310771430815453	0.124518976341195	ENSG00000101443	0.202716189298269
0.0444165079486165	0.467444415672462	ENSG00000101444	0.0605887954511844
-0.151651725102508	0.00146730237377847	ENSG00000101445	0.0465813710453603
-0.126582814789805	0.284305790285973	ENSG00000101447	0.118272562316265
-0.0893220046368764	0.534123327306443	ENSG00000101452	0.143950275082607
0.16537088754774	0.120874838108616	ENSG00000101457	0.106494805228145
0.0576304053727087	0.656082658633625	ENSG00000101464	0.129608714720525
-0.00371785176876843	0.982146117109525	ENSG00000101473	0.166597197644374
-0.0484065192723656	0.647715564907536	ENSG00000101474	0.105946996236885
0.515961488115006	0.00123396464981722	ENSG00000101493	0.159152651356802
-0.2717310493892	0.0314485182424011	ENSG00000101544	0.126158011230432
0.0500359649708035	0.651755400580526	ENSG00000101546	0.110917322081669
-0.044710080902773	0.413526704227937	ENSG00000101557	0.0540139059946336
-0.0663167420078714	0.261833408359668	ENSG00000101558	0.0585040163909151
0.0657398262216274	0.648273133526468	ENSG00000101574	0.144414810054124
-0.0542008739823061	0.663864097914308	ENSG00000101577	0.124882341629363
0.0317978035144136	0.647005151376038	ENSG00000101596	0.0690460367129087
-0.0333642086332984	0.446688864236631	ENSG00000101608	0.0429143378851489
0.10713573448409	0.474225634573099	ENSG00000101624	0.150021005976905
-0.07086410292947	0.542340632054802	ENSG00000101639	0.116394361835495
-0.104766006405968	0.270344013697279	ENSG00000101654	0.0948998180164827
-0.263013453558181	0.0553467405435231	ENSG00000101665	0.137239651543103
0.148412556114476	0.364252280227567	ENSG00000101695	0.163944901258125
0.0974818748953728	0.277374206276454	ENSG00000101745	0.089548190698826
0.178038595403755	0.230198098247246	ENSG00000101751	0.148606851155899
0.151084608282668	0.156024817813019	ENSG00000101752	0.106408852038936
-0.296389510271314	0.00538856211838272	ENSG00000101773	0.106056456334563
0.0503653624170227	0.476728307879917	ENSG00000101782	0.0703946069149631
-0.182058829680997	0.0829757620994293	ENSG00000101811	0.104845159430763
-0.0727244678133408	0.406857487620072	ENSG00000101843	0.0874891600174715
-0.00146688422177944	0.992053218363594	ENSG00000101844	0.147616611228543
0.0827999331968668	0.604818464647019	ENSG00000101846	0.160402628368229
0.420726730275815	0.00229925325490165	ENSG00000101849	0.137540424369147
-0.0473522291797997	0.615693791105747	ENSG00000101856	0.0942345004350574
-0.12403622897908	0.288767516016249	ENSG00000101868	0.116963522779162
-0.186525528698525	0.0615615412911901	ENSG00000101882	0.0995407832377217
-0.0789861545942537	0.504107673303474	ENSG00000101888	0.118331440428253
0.124323004624188	0.176438302683462	ENSG00000101901	0.0917608596216124
-0.0982240081874901	0.169915396938377	ENSG00000101911	0.0711349695981779
-0.114324554954117	0.405074473569441	ENSG00000101928	0.137526187995195
-0.134538505194126	0.300090658088378	ENSG00000101935	0.129968354394781
0.0510489294449627	0.583517378991358	ENSG00000101940	0.0929973666957854
0.135954449963171	0.14341148099168	ENSG00000101945	0.0926999247512935
0.0582322138327453	0.470249224830197	ENSG00000101966	0.0803858407043177
-0.0546859738862467	0.352454301953945	ENSG00000101972	0.0582224321219685
0.311803481197598	0.0110050873073664	ENSG00000101974	0.122336982702419
-0.207832819714129	0.180837421194063	ENSG00000101997	0.155541217499046
-0.0645574896285234	0.409523337463127	ENSG00000102007	0.0779813161934956
-0.481248886860939	0.0219280174287984	ENSG00000102024	0.210088302349571
-0.000392294147481339	0.995492242542859	ENSG00000102030	0.0690525509833943
-0.00484153213501309	0.968496019894032	ENSG00000102034	0.12274764169636
-0.0288100690995998	0.587851700840968	ENSG00000102054	0.0524756653350344
-0.0947050394747479	0.558747413345067	ENSG00000102078	0.162374262199746
-0.0289184759872054	0.791236488665008	ENSG00000102081	0.109295362394378
0.294816395581989	0.000498388873419376	ENSG00000102096	0.0838935273556063
-0.0274046717245021	0.828492189050011	ENSG00000102100	0.126688358300174
0.0369476950048173	0.668350851713615	ENSG00000102103	0.0860631518472091
-0.0102312420706506	0.912770067565996	ENSG00000102119	0.0933015061370929
0.0551086864936927	0.656222604560706	ENSG00000102125	0.12395823397233
-0.00946768806731532	0.823921382701218	ENSG00000102144	0.0415923536174349
0.1521700631171	0.0211855233068827	ENSG00000102158	0.0653863858294908
0.0844023645668795	0.261490475850328	ENSG00000102172	0.0748066298739487
-0.0277697994519702	0.757682416927679	ENSG00000102178	0.0898728532022177
0.134445151217916	0.319862689624922	ENSG00000102181	0.13533304318895
-0.235430701744931	0.0330075647174052	ENSG00000102189	0.110198884048778
0.209846931786884	0.142801557858341	ENSG00000102218	0.143330457466118
-0.0413151035770669	0.80837865533177	ENSG00000102221	0.170840774802197
0.0413370925493114	0.683019178775005	ENSG00000102225	0.101201068222203
-0.0269397884334102	0.814760440741888	ENSG00000102226	0.115081647493561
-0.00445106126687129	0.961016291054714	ENSG00000102241	0.0909448511557867
0.103079931030469	0.128099089292334	ENSG00000102265	0.0672416525309809
0.348273387497584	0.00048429123009073	ENSG00000102309	0.0990749257429248
-0.0259973128938185	0.876542411307983	ENSG00000102312	0.167809319938426
0.0624307880878009	0.564509920244671	ENSG00000102316	0.108380939812152
0.0139385461233603	0.800774857928224	ENSG00000102317	0.0546035239365629
0.331870697488292	0.0666994435923507	ENSG00000102349	0.181185628621551
0.108789486538409	0.449169381200415	ENSG00000102384	0.144016303712959
-0.191446344877708	0.0367131585547683	ENSG00000102390	0.0913023429101667
-0.109869731075601	0.342796995876865	ENSG00000102393	0.115863073441018
-0.0209772279735936	0.829413000683664	ENSG00000102401	0.0973039505952712
0.283531070981107	0.0890246176742571	ENSG00000102409	0.166913926129552
-0.626633718375806	7.86130108417345e-05	ENSG00000102445	0.157683168892538
-0.0549732365108158	0.674499128139781	ENSG00000102471	0.131104548247575
0.108482689168361	0.475061146835609	ENSG00000102524	0.152204155559267
-0.217288539645739	0.0175463072981813	ENSG00000102531	0.0910734536808133
-0.2379551689542	0.158064265582832	ENSG00000102543	0.168852289459574
0.414828502890166	0.0176610642119649	ENSG00000102547	0.174784277980103
-0.147103441264233	0.379948470893039	ENSG00000102554	0.167941054901632
0.302737537757628	0.0386191522277803	ENSG00000102575	0.14634626004835
0.0555810882986622	0.525380156635041	ENSG00000102580	0.0873416523716573
0.0811342473109326	0.595118870438817	ENSG00000102595	0.153020599068332
-0.056545631060774	0.483373976370689	ENSG00000102606	0.0804191348984373
0.0564907247985112	0.561601876710625	ENSG00000102699	0.0972444163124765
-0.154801691454132	0.229283971228229	ENSG00000102710	0.128864681329866
-0.0267143329607818	0.748241240099196	ENSG00000102738	0.0830227878650309
-0.211560383514865	0.224522040617674	ENSG00000102743	0.174545152587194
-0.0546540675189373	0.5443845694442	ENSG00000102753	0.0900111532115992
0.339556797310518	0.0639467213388171	ENSG00000102755	0.183494276172199
-0.121094221665838	0.425910462463342	ENSG00000102760	0.15240362330663
-0.107242340210345	0.398435297809888	ENSG00000102763	0.127143342715993
0.00259852197400785	0.982868117264461	ENSG00000102780	0.121160271901231
-0.0501596338919947	0.742678611430368	ENSG00000102781	0.153148139586226
0.10384978507839	0.250085823403347	ENSG00000102786	0.0900964778182096
0.275160738955226	0.0838841620565304	ENSG00000102796	0.159325256174021
-0.0818599504749806	0.580440597005372	ENSG00000102805	0.148416261274782
0.10791341274761	0.280376519061661	ENSG00000102858	0.0998696490837432
0.311012930168535	0.0894312095167183	ENSG00000102870	0.183380565028863
-0.122781836069503	0.281312291735913	ENSG00000102871	0.113978847805702
-0.137868810129931	0.188348142883122	ENSG00000102879	0.10471270435635
-0.140862172510025	0.307040132176699	ENSG00000102882	0.138094503036609
-0.184439692253643	0.258965118861312	ENSG00000102890	0.16371233620851
0.235951245828597	0.0192742628272022	ENSG00000102893	0.100482535995864
0.2128511561265	0.062801671854663	ENSG00000102897	0.114265547141581
-0.0394096030460523	0.392911230985314	ENSG00000102898	0.0452588361065564
-0.194969330341376	0.0255221838959577	ENSG00000102900	0.0868846463728331
-0.0518508070283482	0.639913129882781	ENSG00000102901	0.110886366162195
0.00792603794588588	0.951021099785404	ENSG00000102908	0.129246368685393
0.0133438638598955	0.866393459170286	ENSG00000102910	0.0790608273648455
-0.0424899619123621	0.701259514607585	ENSG00000102921	0.11081577125111
0.37502755924189	0.0432740158061314	ENSG00000102934	0.185702101919122
0.200003895860807	0.0286482268655568	ENSG00000102962	0.0910274232896835
-0.0446913272714896	0.723856331386611	ENSG00000102967	0.126674845074539
0.257550421506849	0.173034600404331	ENSG00000102970	0.189422911749854
-0.0439767400985078	0.56899201934065	ENSG00000102974	0.0769224153743919
-0.150653605808635	0.102837358735678	ENSG00000102977	0.0921061022185356
0.0807761827172879	0.453168557407378	ENSG00000102978	0.107684338787012
0.0570197936643049	0.711875832722486	ENSG00000102981	0.154757677209546
-0.00990104975571509	0.922010686309892	ENSG00000103005	0.101112003981351
0.0431336118552299	0.470518107451218	ENSG00000103018	0.0592114501998092
0.13047649686514	0.445015317570761	ENSG00000103021	0.171269438988958
0.00434622614900223	0.961693599500985	ENSG00000103024	0.0903675290459924
-0.0839208099245726	0.25235268610187	ENSG00000103035	0.0729302306528273
-0.0679461038815881	0.569429652714464	ENSG00000103037	0.119549540438512
-0.229176445163796	0.106099263961357	ENSG00000103042	0.141906246866402
-0.0952133305287826	0.350021449673699	ENSG00000103043	0.101816607316499
-0.126943991912416	0.401324321330402	ENSG00000103047	0.151561140939361
-0.136952102004865	0.162863026613391	ENSG00000103051	0.0979783524136362
-0.0631299382757165	0.593519412593714	ENSG00000103064	0.11838506692496
-0.123122234460193	0.432451479683153	ENSG00000103066	0.157189115537314
-0.0534573020918932	0.597018864979347	ENSG00000103091	0.101075280706665
0.0409169705270368	0.56085699848288	ENSG00000103111	0.0699715370094909
-0.186949315838043	0.0251961787777293	ENSG00000103121	0.0830750108660761
-0.0355723724902194	0.780470279934412	ENSG00000103126	0.127827392884027
-0.000728301975124336	0.994587825635989	ENSG00000103145	0.107404083262717
-0.0300428114867727	0.790317105959042	ENSG00000103148	0.113064844314769
0.0444851946398523	0.773259501116544	ENSG00000103150	0.154780154456438
0.0796824603302323	0.638139037110824	ENSG00000103152	0.169888516164227
0.207589396483238	0.18917124051824	ENSG00000103160	0.158351557079209
-0.258219516452281	0.0494627247691369	ENSG00000103168	0.131371261775745
0.206781705136596	0.165821598904902	ENSG00000103174	0.149405559917458
-0.179719233392428	0.00271628598277153	ENSG00000103187	0.0590892596320688
-0.0181663173650278	0.81831322804383	ENSG00000103194	0.0788249812433253
0.1784095530758	0.0625071831746472	ENSG00000103197	0.0955167292433489
0.0193152138595775	0.874925269767829	ENSG00000103199	0.122869797682135
0.0110513271308503	0.893374264250309	ENSG00000103202	0.0822355959372779
-0.132970343646291	0.236880022829228	ENSG00000103222	0.112405693028197
0.0035857262341974	0.982792259113978	ENSG00000103227	0.166711359955751
-0.142978678075549	0.268364095023806	ENSG00000103245	0.129296744682074
-0.142771236776248	0.281346501487894	ENSG00000103248	0.132673316665864
