logFC	P.Value	gene	SE
0.0766752588664271	0.79642416902436	ENSG00000047578	0.299791400708447
0.0239127152535509	0.8921219839484	ENSG00000047579	0.176666225920177
-0.0582130676328452	0.744641111581012	ENSG00000047621	0.179091233739116
-0.484746802067912	0.170415252659868	ENSG00000047634	0.355718946106505
0.404588038893901	0.119830640096962	ENSG00000047644	0.260790014907341
0.513721812736445	0.102020263225972	ENSG00000047648	0.315317443721172
0.0588441962119671	0.545226940905975	ENSG00000047849	0.0950188566223133
0.133904897253847	0.461709191521787	ENSG00000047932	0.182199531600236
0.116461766052312	0.560269351506969	ENSG00000048028	0.200679189380541
0.144841344024474	0.612536094283949	ENSG00000048052	0.288269572705697
-0.0773820379149949	0.685752793606434	ENSG00000048140	0.191861051896949
0.0133705172194785	0.89940610730329	ENSG00000048162	0.10397374151626
-0.256190676825893	0.105618274900753	ENSG00000048392	0.157361117452205
0.0900431378028603	0.550393940504192	ENSG00000048405	0.150384954808054
-0.0260846004115514	0.835183352851599	ENSG00000048462	0.124310181057437
-0.041004327756797	0.760201547959618	ENSG00000048471	0.13355888377416
-0.150095870046985	0.187930152935978	ENSG00000048544	0.11211230510096
0.0917920289212201	0.501324897663061	ENSG00000048649	0.135688979775845
0.0551023302427471	0.797342849569693	ENSG00000048707	0.215714820739839
0.0510254651572736	0.535398520337141	ENSG00000048740	0.0792477672279031
0.0442905119926593	0.552240541604887	ENSG00000048828	0.0708968619348079
-0.0518770775647778	0.635690474495293	ENSG00000048991	0.107818213519758
-0.054570031717945	0.76264710107558	ENSG00000049089	0.181107865862874
-0.000833682306468361	0.997260806642915	ENSG00000049167	0.244529381655324
0.0247374582849887	0.896872166312622	ENSG00000049239	0.191523376654519
-0.00455385010165778	0.984809774962183	ENSG00000049245	0.240806646943678
-0.490111826538634	0.180789012225436	ENSG00000049246	0.368532591279658
0.315885154671159	0.333848539133647	ENSG00000049249	0.329321736798464
-0.159856325991881	0.214730309769473	ENSG00000049449	0.127493782779323
-0.191291442207282	0.0520546008613276	ENSG00000049541	0.0955491697711249
0.13092828340772	0.227830917418891	ENSG00000049618	0.106555758353497
-0.044138672910148	0.744811969128044	ENSG00000049656	0.134856412225487
0.554286206877539	0.0449091674815766	ENSG00000049759	0.276343985029902
-0.00777228198295112	0.978148995008714	ENSG00000049769	0.286163211556167
0.097758456993484	0.586229482432063	ENSG00000049860	0.179916028999168
-0.0543394861143041	0.77937587016105	ENSG00000049883	0.194687289613431
0.67363376901425	0.0556322599252965	ENSG00000050030	0.352761019215147
0.0796622178420085	0.606687837209188	ENSG00000050130	0.154476236331922
0.248838361695612	0.38000194965268	ENSG00000050327	0.285385698288618
-0.000753639474403436	0.997132264136079	ENSG00000050344	0.210747268156871
0.122992519745591	0.293740365976352	ENSG00000050393	0.11552641579398
-0.0608743253861264	0.615651710734754	ENSG00000050405	0.120001536726192
0.154111614272804	0.288442825945965	ENSG00000050426	0.144392506400432
0.183530017029266	0.569188522743993	ENSG00000050438	0.325207112084846
0.061265574146769	0.86163640534731	ENSG00000050730	0.354952865681164
0.0911760255907059	0.530841606946129	ENSG00000050748	0.144929133290321
0.300096967275946	0.153801481983697	ENSG00000050820	0.210597724545904
-0.0227103403284075	0.916317981851265	ENSG00000051009	0.217325320162617
-0.14960675034297	0.15578697860644	ENSG00000051108	0.103141144114734
0.0350361353220099	0.764731420946677	ENSG00000051180	0.115705214734605
-0.0955239642392327	0.522233606019216	ENSG00000051341	0.14882347108413
0.268935948536675	0.179525011385429	ENSG00000051382	0.200487628133256
0.207158141399324	0.080991658872669	ENSG00000051523	0.11666865005816
-0.282361360189713	0.215141848783889	ENSG00000051596	0.228477897539364
0.240232212087566	0.468444478668817	ENSG00000051620	0.334141852036391
-0.288143981225023	0.18021527304584	ENSG00000051825	0.215381641424226
0.0657786473282662	0.655361028921843	ENSG00000052723	0.146937514157905
0.0994097591783192	0.428930544338392	ENSG00000052749	0.124466255998398
0.241368349318037	0.42707261074914	ENSG00000052795	0.306234383202652
-0.149027294440881	0.156467419040674	ENSG00000052802	0.102897926438134
0.00902322995667215	0.941022746504803	ENSG00000052841	0.12079260241546
0.0781360191042365	0.472787582266395	ENSG00000053254	0.1070483681842
-0.180949436979211	0.312131711978736	ENSG00000053371	0.179053331489621
0.0909897068457132	0.403599029446678	ENSG00000053372	0.107120708603038
-0.140283712192947	0.381350912470614	ENSG00000053501	0.159954107822444
0.0390193616181797	0.805786877203631	ENSG00000053770	0.158605688831235
0.000160547863755888	0.999089020265254	ENSG00000053900	0.140045204640669
-0.010770316328497	0.923855709047332	ENSG00000054116	0.11117410663325
-0.114308665659973	0.247146413987682	ENSG00000054118	0.0963798958483527
-0.170663001859916	0.20540134226119	ENSG00000054148	0.133568915913195
0.322447215614297	0.394279891387178	ENSG00000054179	0.381807045414682
0.24037309580549	0.0491123732775842	ENSG00000054219	0.120003412368066
-0.110649622279591	0.455470169466165	ENSG00000054267	0.14773122931568
-0.424855862718894	0.0430587984982444	ENSG00000054282	0.209275752955282
0.218378545438736	0.354354694050677	ENSG00000054523	0.236926338011894
-0.0484851312663964	0.696204381882965	ENSG00000054611	0.123047297679824
0.0266155036493142	0.87178657797306	ENSG00000054654	0.164984941035276
-0.123849951919225	0.523287396519325	ENSG00000054965	0.194612357342334
-0.0363905506245052	0.848886657181795	ENSG00000054967	0.191650195452413
0.0358760688810073	0.898491416672973	ENSG00000054983	0.283576963701771
0.159568539508918	0.0379729731961905	ENSG00000055044	0.0727884690281846
0.12771323274998	0.176145904521303	ENSG00000055070	0.0917187929101784
0.120274367761354	0.333456764508342	ENSG00000055130	0.123025808774396
-0.43096351405102	0.0695047347474987	ENSG00000055147	0.237392545560854
-0.0805001281304518	0.352882922838388	ENSG00000055163	0.0837433169824631
-0.129444807442324	0.507133624429941	ENSG00000055208	0.195737116004068
0.242992266897447	0.0895396358204146	ENSG00000055211	0.141752282611502
0.219563079609855	0.0264026229558449	ENSG00000055332	0.0957456103434838
0.125640067358291	0.277735000841847	ENSG00000055483	0.114070295020739
-0.0505945446550079	0.737922990799528	ENSG00000055609	0.150897504173772
-0.0188907413056567	0.946042853594493	ENSG00000055732	0.281447750675318
-0.02629610281849	0.745414181074273	ENSG00000055917	0.077871338651725
-0.00296603287936545	0.982807142679465	ENSG00000055950	0.136977057814107
-0.157835759696286	0.304076474393091	ENSG00000056050	0.153025816557315
0.0969207467053538	0.35448483531863	ENSG00000056097	0.102643196047811
0.190070232311582	0.491412698757795	ENSG00000056277	0.278237728025646
0.0157023230868741	0.874602470425887	ENSG00000056558	0.0974196455170613
0.0554154616895347	0.680095886369691	ENSG00000056586	0.133588548163693
-0.0799164165908298	0.806194985836531	ENSG00000056736	0.328767642468064
0.211361521356011	0.248319238303242	ENSG00000056972	0.183079397338337
-0.0234256911462334	0.938984691972955	ENSG00000057019	0.308787830446608
-0.0686480627781385	0.646311731912321	ENSG00000057252	0.149211631458632
0.0313177782582957	0.642232870129021	ENSG00000057608	0.0632246064147424
0.0374692238781551	0.807437256612313	ENSG00000057657	0.153504963373688
0.137239601007965	0.378180621389184	ENSG00000057663	0.155324670611501
-0.434124564841737	0.0274257721768802	ENSG00000057704	0.195648967616151
-0.158895640920562	0.227840211268827	ENSG00000057757	0.130515151155909
-0.0287543729316505	0.875255388334543	ENSG00000057935	0.183661287383893
-0.0653099670415942	0.700567518956544	ENSG00000058056	0.169978797865626
0.117223900680622	0.502247093814778	ENSG00000058063	0.174860109887157
-0.263853653697154	0.302701982120537	ENSG00000058091	0.257363704817848
0.0443162676973149	0.57504412144823	ENSG00000058262	0.0757631581852025
-0.0582940931524992	0.587476491916954	ENSG00000058272	0.105666714006677
-0.0980598622599102	0.770526371827884	ENSG00000058335	0.339352269843176
-0.045181637816301	0.783764875264418	ENSG00000058600	0.164693143643994
0.133804489660077	0.256495193544482	ENSG00000058673	0.116285006419171
-0.0396753715402039	0.795678657798285	ENSG00000058729	0.152978747492792
0.0539357847679534	0.787793854804361	ENSG00000058799	0.201218123979701
0.0895701230367401	0.506334807201706	ENSG00000058804	0.133909929305909
-0.124358724533694	0.483364994972396	ENSG00000059122	0.177620974452073
0.11241554738925	0.672815483575097	ENSG00000059145	0.268208504195957
0.250957335819607	0.413960111813124	ENSG00000059377	0.309539671322374
0.329272631802084	0.167487233701088	ENSG00000059378	0.2392137112492
0.0468948717723795	0.578722639234728	ENSG00000059573	0.0815229303367818
-0.0360164582986222	0.824293786255963	ENSG00000059588	0.162212991567976
-0.500196056228164	0.027941622113386	ENSG00000059691	0.226677434795337
0.294605737870491	0.244297406697585	ENSG00000059728	0.254187838550115
-0.0404464577158652	0.827833244180079	ENSG00000059758	0.186526792487279
-0.189231987055319	0.468963638877156	ENSG00000059769	0.263041507994213
-0.198247560982905	0.411228380253889	ENSG00000059804	0.242578138045463
-0.24547148690944	0.251499227422088	ENSG00000060069	0.214628097734705
0.0561186699336528	0.6023376189062	ENSG00000060138	0.105931711472724
-0.0365269968947607	0.640719009854464	ENSG00000060237	0.0749476778790225
0.0178907948440302	0.839909938849031	ENSG00000060339	0.0859209453425945
-0.443018564308704	0.0929254822787035	ENSG00000060558	0.264184300533426
-0.161703722688389	0.458448959438139	ENSG00000060642	0.219084276777546
-0.140542766337751	0.289917207933656	ENSG00000060688	0.131677953815736
-0.0536169261589666	0.781014468401967	ENSG00000060749	0.193555091166298
-0.0102603889214131	0.940281251651791	ENSG00000060762	0.136276280827452
-0.464824343388125	0.145333958113545	ENSG00000060971	0.320759801177318
-0.018713140350169	0.906634658346189	ENSG00000060982	0.15949394826406
0.240699130180482	0.31866226343653	ENSG00000061273	0.242536757557007
-0.444898311651786	0.156992533547173	ENSG00000061656	0.315938873280075
-0.358360627978627	0.222059273653302	ENSG00000061676	0.295125663092673
-0.0288938071637523	0.790072184042552	ENSG00000061794	0.106842188818866
-0.255346998458108	0.3952910948106	ENSG00000061918	0.302602063873739
-0.0472174535050012	0.708501671073947	ENSG00000061936	0.125237861095411
-0.142498302099026	0.405193898809933	ENSG00000061938	0.171176047326545
-0.181589700376791	0.341099920167792	ENSG00000061987	0.191057374554083
-0.0880644823863289	0.322492715040356	ENSG00000062194	0.0862137359201931
-0.0537333186910198	0.843862860438893	ENSG00000062282	0.275011646137254
0.0173168733663539	0.816736612552846	ENSG00000062485	0.0711740575323161
-0.296319243820093	0.361951261323462	ENSG00000062582	0.327530265776806
-0.116156051083046	0.451212651794769	ENSG00000062598	0.153798578190372
0.0324608507567628	0.814516717683952	ENSG00000062650	0.137711118104241
0.0645415252620132	0.508212245415735	ENSG00000062716	0.0952924048898095
0.0252600858752894	0.866028211064978	ENSG00000062725	0.149406119010197
0.00605061216982379	0.967013304585547	ENSG00000062822	0.145902297456193
-0.169804757117133	0.0700784668905999	ENSG00000063046	0.0907240420032484
0.0378923758524727	0.82630730640246	ENSG00000063169	0.17292633366805
0.129425462236588	0.658946347991312	ENSG00000063176	0.295669263257611
0.000206045432066195	0.998066681297375	ENSG00000063177	0.0821930422182374
0.193419846508758	0.167077472788228	ENSG00000063241	0.138838785630072
0.0868385016707161	0.434356511842853	ENSG00000063244	0.109363332707271
-0.159751056387185	0.306925040437868	ENSG00000063245	0.155878769600164
0.0573503799656523	0.674599462559819	ENSG00000063322	0.135857616951199
0.18415223481871	0.211817639141157	ENSG00000063438	0.146629976598387
0.115666368041	0.641312757252129	ENSG00000063587	0.249959797286937
0.317685076862605	0.0897884774225358	ENSG00000063601	0.18672727407456
0.0823315458378716	0.774997820960415	ENSG00000063761	0.29044714950785
-0.189232799443433	0.383697118500098	ENSG00000063854	0.218101781569722
0.103659504773129	0.252681586890053	ENSG00000063978	0.0878450444308217
-0.182808075623752	0.425433138326354	ENSG00000064012	0.230501209204531
0.0665939531718905	0.672467363293819	ENSG00000064102	0.157354150621735
-0.131843156514909	0.389341030557415	ENSG00000064115	0.152701375255687
0.00850887689707532	0.979120998271547	ENSG00000064199	0.328184878070163
0.0312489002427982	0.927182066713259	ENSG00000064225	0.345237407337582
-0.133152035671583	0.391837848306088	ENSG00000064313	0.155099760720683
0.0047009131232575	0.977159107864024	ENSG00000064393	0.164252384274183
-0.0270866236846268	0.739463745577876	ENSG00000064419	0.078360614992776
-0.236193720060803	0.196345075136126	ENSG00000064490	0.182667256223205
0.498812158771349	0.0209118925307663	ENSG00000064545	0.21476314812336
-0.368234509030748	0.116373408793011	ENSG00000064547	0.234852020073591
-0.491197237922755	0.0145075291352384	ENSG00000064601	0.199326526237761
-0.153714745085819	0.193945529026153	ENSG00000064607	0.116613167107187
0.00300443564932667	0.982087815294398	ENSG00000064651	0.133042667129182
0.157252016441726	0.648127797077251	ENSG00000064652	0.34778383786048
-0.322426451604343	0.0275268919931847	ENSG00000064666	0.14439154526821
-0.21207964766156	0.291427059020684	ENSG00000064687	0.201445196370781
-0.158102481061966	0.419158705774103	ENSG00000064703	0.196210721466525
0.13624030692498	0.30653729657645	ENSG00000064726	0.132152021301245
0.481656290594101	0.168228347612638	ENSG00000064763	0.351607797272842
-0.150182232057123	0.624602961791082	ENSG00000064787	0.309528073491924
-0.308433173344678	0.222261177430672	ENSG00000064886	0.253785400719227
-0.22883706091613	0.227654775580353	ENSG00000064932	0.189754401344272
-0.155617736925413	0.386645941037419	ENSG00000064933	0.179903666090946
0.0424430340489185	0.810004535989375	ENSG00000064961	0.176871575298179
0.147553848608974	0.242734457808186	ENSG00000064995	0.124928023092352
-0.181947991023698	0.481601351010951	ENSG00000064999	0.260250518821074
0.0806700492696241	0.357164895335881	ENSG00000065000	0.0847594679600984
-0.0881863229351916	0.679100345554619	ENSG00000065029	0.214226485473135
-0.129019492679845	0.483942421529386	ENSG00000065057	0.184662859037124
0.0328011432776632	0.8779742442055	ENSG00000065060	0.21476755840919
-0.0568761124437173	0.491177931069164	ENSG00000065135	0.0795386586613471
-0.000648360961149006	0.991746925937959	ENSG00000065150	0.0580570397985523
-0.241936026200958	0.35314245239883	ENSG00000065154	0.262099431323195
0.455952153972906	0.0129439398964478	ENSG00000065183	0.181604261769925
0.396785469122235	0.0648509785759452	ENSG00000065243	0.214549721785676
-0.00514065134468898	0.964274548274243	ENSG00000065268	0.113341909301613
-0.26820708680859	0.238203075205421	ENSG00000065308	0.228139468993385
-0.142354423227351	0.335454981922079	ENSG00000065328	0.147140311202023
-0.296236462552367	0.175203812610022	ENSG00000065357	0.218916124727492
0.142749736663261	0.522203252400607	ENSG00000065413	0.224197100002748
0.00517552943578275	0.9353243054759	ENSG00000065427	0.0592696239348161
-0.353945544004492	0.0572426339134612	ENSG00000065457	0.185310014380442
0.697755781676514	0.00113097522182428	ENSG00000065485	0.210744541760498
0.320923197309561	0.207539897034093	ENSG00000065491	0.255686603017974
-0.0238271468027488	0.806730031475571	ENSG00000065518	0.0952079606506548
0.00381541938353738	0.971215826393503	ENSG00000065526	0.103944838538011
-0.107756932122466	0.745655077730457	ENSG00000065534	0.335295193248836
-0.145473439229829	0.127592373673717	ENSG00000065548	0.0927314487619588
0.0773500077047733	0.583855214326267	ENSG00000065559	0.140567884668969
0.211230849012414	0.302131759545328	ENSG00000065600	0.205214946535832
0.107091832909621	0.417686964013335	ENSG00000065613	0.13112808047498
0.256582762543742	0.19231170608094	ENSG00000065615	0.196902257773995
0.29471603006543	0.216607675222284	ENSG00000065665	0.239374669562434
