Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.483870123821528	0.129208999910412	0.00834687569649444	ENSG00000185885	0.163016920277477
-0.227989984878753	0.0497322898839013	0.000499110384526493	ENSG00000185896	0.0600241863702376
-0.150830828506531	0.324190727973817	0.00477476209558993	ENSG00000185905	0.130096941286699
0.122986771115008	-0.0118484529579423	0.675470960331846	ENSG00000185917	0.140448110760079
0.104948746579296	-0.412589602629941	0.00718556398773187	ENSG00000185920	0.164109914186213
-0.191318455379937	-0.188181864951896	0.0664259681607493	ENSG00000185946	0.126611249932705
-0.00839569499581833	-0.208334660025814	0.147822381915259	ENSG00000185947	0.129891285527612
0.220527495479124	0.0251968061964732	0.208857044259313	ENSG00000185963	0.125407332217792
0.281659397048769	-0.08192101413918	0.220961201083739	ENSG00000185973	0.17359209402642
0.0817923507826605	-0.287161118645312	0.0776392257268022	ENSG00000185989	0.15997940104903
-0.0846675774882759	-0.0478117491255755	0.494230098655684	ENSG00000186001	0.0853946895499599
-0.246759070138663	0.0711097571545365	0.00145712929105824	ENSG00000186010	0.0722353665767414
0.00723407643302028	0.0849134301407984	0.845082850259729	ENSG00000186017	0.179081460051591
-0.0374056716055006	-0.189411614011838	0.201624534889741	ENSG00000186020	0.130272500843971
-0.610219329544183	0.370894668461673	0.000112592066235522	ENSG00000186026	0.179308037955359
0.169221459532486	0.0249925038950369	0.604511779268041	ENSG00000186063	0.171036542830791
-0.155201478077878	0.271259483895233	0.0565342785491662	ENSG00000186073	0.153867253058921
0.145897937585542	-0.143735282802259	0.39177550434894	ENSG00000186088	0.168937522586544
-0.0557650970829768	-0.0804476420655808	0.789944137520484	ENSG00000186104	0.162950402890846
-0.219146898476356	-0.0532721195052658	0.321572351347949	ENSG00000186106	0.150921632182071
-0.144735152069778	-0.0145141211917584	0.555380026829978	ENSG00000186111	0.134235423154279
-0.126347004089306	0.0781836166476169	0.606629230450705	ENSG00000186130	0.160541008616208
0.223141600551958	-0.0110990036737158	0.431973351982945	ENSG00000186132	0.17316443214841
-0.174156073216239	-0.151372300005014	0.038773548209812	ENSG00000186141	0.097999200621004
0.0726502486182938	-0.0410331751376731	0.876893523518949	ENSG00000186153	0.174569617224747
-0.324655218466083	0.0136372822433297	0.0018766592148822	ENSG00000186166	0.0912757975946435
-0.00979301487428898	-0.0907242556736264	0.127418560909976	ENSG00000186184	0.0539483076051364
-0.10866766290754	0.0738509283302785	0.270402847931362	ENSG00000186185	0.0881218279470181
0.336248556301954	0.132969210742324	0.057243522399387	ENSG00000186187	0.15454075196909
-0.115201328099095	0.240988053336005	0.0641833017941544	ENSG00000186193	0.135755090606311
-0.421780178625355	0.132631886365522	0.0338393850939659	ENSG00000186197	0.175002950761572
0.0383685422478385	-0.0461945694668551	0.826533735267024	ENSG00000186222	0.111765492151623
-0.207216503852552	-0.00248591800328933	0.389073612466892	ENSG00000186260	0.151010916940768
-0.0648922243576044	-0.119686225491211	0.371605026542477	ENSG00000186265	0.112464966323385
-0.112298007852035	0.0899705949183719	0.677206392077123	ENSG00000186272	0.180483056849681
0.35426842228841	-0.067477061844208	0.287406201060475	ENSG00000186281	0.232126697612214
0.0114086339921715	0.0850297669078039	0.519279387395588	ENSG00000186283	0.0907378964944854
-0.132512870126994	-0.103957714713662	0.000432220841714482	ENSG00000186298	0.0449571822304025
0.475623424069828	-0.0974194245410114	0.0187446339117851	ENSG00000186300	0.174731304564831
-0.0104269795057834	0.0661309558842824	0.724687321170024	ENSG00000186350	0.101629862990539
0.343556798585173	0.0276410882328715	0.183489057104213	ENSG00000186352	0.1872978164997
0.41358303459785	-0.0421593143987788	0.0566917103228412	ENSG00000186376	0.17454104581072
0.0211445807745856	-0.00285194584527773	0.962046031960136	ENSG00000186395	0.0771211865397217
-0.0476793651456575	0.146419147577943	0.316707091879546	ENSG00000186416	0.122671957266004
-0.0101219191154432	-0.0438006868270833	0.752859521838674	ENSG00000186432	0.0715160055278138
-0.181616359222374	0.167866913619902	0.174704076837048	ENSG00000186448	0.148414694248419
0.196349659388974	-0.119562186607033	9.27668314866789e-06	ENSG00000186468	0.0502592648820226
0.0207914572443629	0.26216031203916	0.0516300246967999	ENSG00000186469	0.131261887327298
-0.0425548745421929	-0.0464516007697627	0.795258515233438	ENSG00000186470	0.103420592526966
-0.115885892535938	0.236099477656433	0.00011754258465856	ENSG00000186480	0.072721871411477
0.159643574502082	-0.036226200156302	0.25345915563077	ENSG00000186501	0.100502326704297
-0.114378491605109	0.0732185960340623	0.105894498035198	ENSG00000186517	0.0688413445188169
0.186237447772069	-0.751925195376205	2.92871479140078e-05	ENSG00000186522	0.204521018243718
0.205065144240007	-0.309418067769734	0.0677062917931136	ENSG00000186529	0.187097616874249
-0.0273878118600732	-0.114576329328855	0.627205095344263	ENSG00000186532	0.146981674092194
0.000904221371315403	0.110866690555337	0.480399647878894	ENSG00000186566	0.111653546744098
-0.128917384506096	-0.0267787481388018	0.379387577094613	ENSG00000186575	0.0948335619815403
-0.0964308360231285	-0.0983095885696812	0.531170943660602	ENSG00000186577	0.135286548935793
-0.20927458008557	-0.0454036061743317	0.0893470095098129	ENSG00000186591	0.0976646606734302
0.286801294948334	0.200231375830472	0.10347895968018	ENSG00000186603	0.174802556368944
0.1613139606012	0.0568219811147192	0.357476687803786	ENSG00000186625	0.121351642540008
0.44711708246787	-0.0664253226769702	0.0117972634867176	ENSG00000186635	0.152926912294489
-0.0870302833620352	0.271074876482236	0.171148920213274	ENSG00000186638	0.183290278513697
-0.225851229547491	0.186757083166002	0.234265347498039	ENSG00000186654	0.190932716024292
-0.145699075417867	-0.0927523806764817	0.0680071570902136	ENSG00000186660	0.0781929546626036
0.0278858936705885	-0.209648587461633	0.270493005742155	ENSG00000186665	0.159680930762133
0.0409157030957704	-0.0223943356890133	0.957268416346362	ENSG00000186666	0.168813461199624
-0.139174440718032	0.16348667424445	0.0330085745221499	ENSG00000186687	0.0938341735087936
0.21048981929527	0.0850476680726971	0.347298376264794	ENSG00000186714	0.160013997446101
0.108149134214721	0.0110246466152491	0.847935926524253	ENSG00000186716	0.18972346905446
0.0561778172788949	-0.0657522089895612	0.815066421696586	ENSG00000186767	0.155228309430927
0.109150862402304	0.00482998391959092	0.835611677786252	ENSG00000186787	0.182667076635313
0.0804717939596083	0.0823803772501498	0.781724936163093	ENSG00000186792	0.181666166936417
-0.00081955359086833	-0.250906584794256	0.13534396651523	ENSG00000186810	0.153073067319515
-0.169901754903238	-0.104427433106557	0.195855958221742	ENSG00000186812	0.116134420149932
-0.0492284867656405	-0.161845015756851	0.460981392026377	ENSG00000186814	0.162801058270462
0.0165835927173527	0.0536603970105893	0.816530872194197	ENSG00000186815	0.105419202249526
0.223459116356394	0.668647848634102	0.000133358737563253	ENSG00000186818	0.197910214905803
0.0160440013610044	-0.16468990886846	0.593488152522562	ENSG00000186827	0.19814614349926
0.00302012905187828	0.0686600635661494	0.77037066919392	ENSG00000186834	0.115981583143285
0.39122767616443	-0.148682728923121	0.0118243546394625	ENSG00000186866	0.145866808011684
-0.0685406355678245	-0.121387436099328	0.546236102894969	ENSG00000186871	0.14717142354779
0.109701913355594	0.3981002365819	0.0346606172059933	ENSG00000186891	0.190914007954195
0.227569221716889	-0.0978947507383458	0.177491719195784	ENSG00000186908	0.139688010536989
-0.35435506755873	0.0544169613635465	0.0354608874997658	ENSG00000186918	0.140011434807635
-0.266029340457011	-0.149157872576993	0.166327408355217	ENSG00000186919	0.168356035488015
-0.112757016109429	-0.0168549546613319	0.71863358605217	ENSG00000186951	0.140635557896213
0.37812801113912	-0.140807580921335	0.0202590867828741	ENSG00000186998	0.149940033963599
0.159160459470488	-0.134323765901928	0.31223612109988	ENSG00000187049	0.151749088608206
0.218377320816539	-0.00208672563199816	0.01945231608646	ENSG00000187051	0.0773409213530269
-0.00100895166568514	0.0358771013642813	0.970707989734311	ENSG00000187097	0.180088372686369
0.0246099853703345	-0.00763723357588714	0.700132709647618	ENSG00000187109	0.0301762057413884
-0.0555860696021702	0.073085570122844	0.530150386608496	ENSG00000187118	0.0941710389512288
-0.0112066632017593	-0.045686635262741	0.829123815698831	ENSG00000187147	0.0922988996079078
-0.0990066181126298	-0.0488220435038911	0.799029727680804	ENSG00000187187	0.171007408015646
0.0307466790433602	0.188578709538092	0.245958615917429	ENSG00000187189	0.138173845935732
-0.249229168532415	-0.208589504092446	0.103283974094131	ENSG00000187193	0.165141563780037
-0.0151832370305503	-0.258943489900749	0.195903209463962	ENSG00000187210	0.175115346253367
0.075359344639177	0.0046357899537622	0.914116568136371	ENSG00000187231	0.178505599836432
0.0319423249083655	-0.150702680063171	0.000416462733867112	ENSG00000187239	0.0464455753167315
-0.127148774083602	0.0737746561077895	0.248748430632429	ENSG00000187257	0.0943020839863816
0.00597836664445343	0.042175332232269	0.958565490373538	ENSG00000187266	0.17797141271491
-0.0954627662905976	-0.0404258584284443	0.677859953787514	ENSG00000187325	0.120719097897819
-0.165940785088394	0.181861589438148	0.000627480624013382	ENSG00000187446	0.0722305992329857
0.0102664761669753	0.00620405615945497	0.974976762417618	ENSG00000187514	0.0554514049130155
0.0925633753976709	-0.0682743944182309	0.432768735395375	ENSG00000187522	0.0972848596112434
-0.0798992252718426	-0.041558252141404	0.631134051651854	ENSG00000187531	0.0974459590491117
0.0857742557044999	0.0191680163240524	0.420783921005667	ENSG00000187555	0.0667450450973988
-0.264996079035454	0.0338304382510414	0.163520365545793	ENSG00000187601	0.141537622256326
0.132309713586237	-0.0487291994576954	0.571632294518649	ENSG00000187605	0.138630780842374
-0.242084091299254	-0.101870638028265	0.251618639121203	ENSG00000187607	0.162362079629618
-0.0832465031464985	0.408849690162867	2.00084766733978e-05	ENSG00000187608	0.108121869576823
0.256666774821348	0.0580514116637937	0.3017577194433	ENSG00000187609	0.171200516559487
-0.315420660426039	-0.965084194205383	1.98854809921544e-08	ENSG00000187624	0.200754714029796
-0.0574183306876644	0.256778029005952	0.128854125765605	ENSG00000187626	0.158060316867624
0.104475303720624	0.634823198088659	0.00016790419926072	ENSG00000187630	0.185847998070647
0.162547101200476	0.065154610747579	0.618536651176882	ENSG00000187650	0.183231678188454
0.0488709514680232	0.00331538807843234	0.883188270249594	ENSG00000187688	0.0981645901657187
-0.012342065089565	0.0127171965408376	0.992882296369499	ENSG00000187699	0.168280390081584
0.0394956607599199	-0.140150795328127	0.175983725579999	ENSG00000187713	0.0944207106790989
0.0962165829129394	-0.0936149625223576	0.179270645506036	ENSG00000187735	0.0812078197172847
0.104857939680368	0.00435505709848115	0.638055409683339	ENSG00000187741	0.110664509623745
-0.010782268257784	0.1541837506069	0.265511852417917	ENSG00000187742	0.115792866384107
0.0392838720299107	-0.0477527123197961	0.581649404800493	ENSG00000187764	0.067886180857156
0.265073424630949	0.331585227309636	0.0324469538540336	ENSG00000187775	0.182512620689166
0.0740408092299265	0.0460642922077709	0.7670052607994	ENSG00000187778	0.126232011164253
0.0107309046980281	-0.335055218459748	0.0217553740804417	ENSG00000187790	0.147648125807291
-0.220652263433257	0.0724495956997667	0.45641971666375	ENSG00000187792	0.191859413404327
-0.0826946224439479	-0.222001596002869	0.312344240150516	ENSG00000187796	0.184614332580267
0.0612367438812689	0.00240399706654557	0.943565334847565	ENSG00000187815	0.180177749584853
-0.0767486426747177	0.371583543646597	0.000153045398397748	ENSG00000187837	0.109309657627634
-0.39302506523894	0.0997477480628237	0.0622191033707831	ENSG00000187838	0.17587268160068
0.0776503437024609	0.00520975948645285	0.619728980633244	ENSG00000187840	0.0792584853876209
-0.062343399941293	0.247130735650317	0.218373380311912	ENSG00000187860	0.177552191743675
-0.171385201968871	-0.277848887355888	0.0217122197487039	ENSG00000187866	0.135611635973829
0.190082646329272	0.329145740785402	0.0439492427617159	ENSG00000187912	0.175947441251745
0.140176717640719	-0.181718699275057	0.180580613053967	ENSG00000187951	0.14340159316001
0.304564207972802	-0.0120382546060943	0.0498422807012202	ENSG00000187954	0.124517622892804
0.404755880073624	0.212354616791408	0.0149119501936429	ENSG00000187961	0.163624755385017
0.0142062225843	0.18815257942223	0.160579730550428	ENSG00000187994	0.119969264631943
0.17788015662368	-0.300158595374886	0.118799883896621	ENSG00000187997	0.199331425378353
0.140502026905713	-0.12140081388129	0.545132433483299	ENSG00000188001	0.188042638291338
0.290854874879975	-0.27040245646228	0.0345377189571577	ENSG00000188010	0.17151843636903
0.0781333089766186	-0.0710950377984566	0.443351257257163	ENSG00000188021	0.0925015596725693
-0.0711905011082136	-0.612462355270184	0.000484935848748915	ENSG00000188042	0.190870618570761
-0.165213734544064	0.162257039365542	0.445068175299376	ENSG00000188060	0.2055663032673
-0.15800532261634	-0.153579985606759	0.349252439732555	ENSG00000188070	0.167144432538952
0.0601258535446081	0.174982582041233	0.497191750799752	ENSG00000188092	0.18674834187981
0.0809542402298868	-0.217726988574406	0.0424302657998628	ENSG00000188130	0.11095573611848
-0.196557923900886	-0.194429767762534	0.216030967248911	ENSG00000188163	0.174017656200551
0.255110989026948	0.160372221756412	0.260548074804895	ENSG00000188171	0.193997150071271
-0.150162219095116	-0.170274018641431	0.324301411668583	ENSG00000188177	0.169016164490132
0.0629266312863593	-0.0159333386489996	0.548614318791238	ENSG00000188186	0.0600506041872989
0.113117305792267	-0.0981291338570444	0.512246064984735	ENSG00000188191	0.144354103246302
0.237247509677545	-0.0626428284303555	0.353201470808429	ENSG00000188215	0.174351239004898
-0.24241988977588	-0.21489799529425	0.183722451539364	ENSG00000188227	0.191811348251752
0.446054911649778	0.0442196736534785	1.65780890817106e-09	ENSG00000188229	0.0688744125361224
-0.0361445154360553	-0.0941143833710441	0.265758587580282	ENSG00000188243	0.0730287077501705
-0.0789229970158195	0.0565987559419662	0.830903678938539	ENSG00000188283	0.174836175175914
0.0298196241908141	0.172471487978945	0.486979722749362	ENSG00000188295	0.176855300317693
0.0133512132918692	-0.233579408522118	0.187952701308542	ENSG00000188312	0.156291469043977
-0.0825878353345833	0.377325014227588	0.000390902629504972	ENSG00000188313	0.117827804726983
-0.176025860510839	-0.0369132576278738	0.375435718684657	ENSG00000188315	0.129136970109905
0.0675679637208951	-0.197633408544633	0.338291097166832	ENSG00000188321	0.171409489997257
0.0745323967850882	0.0936574618441965	0.468670041153949	ENSG00000188342	0.109509852347056
0.0583644562471475	0.0430208847391574	0.821310418715636	ENSG00000188343	0.123676319033698
0.026377920286946	0.00464714719978938	0.971880999276392	ENSG00000188352	0.112488129682141
-0.323802705668051	-0.240411386011707	0.14207073154967	ENSG00000188373	0.218703530559706
0.176930662423528	0.00772336928426532	0.6457386680099	ENSG00000188389	0.189710147258446
-0.116408955081043	0.589487958405693	3.81447672372963e-08	ENSG00000188404	0.123363169545497
-0.154864827492639	-0.0209119874707175	0.534703685689776	ENSG00000188419	0.139922916623536
-0.143802762976212	-0.174151104801427	0.149602940078322	ENSG00000188428	0.130054237739066
-0.0174958765330202	0.166812733344682	0.0998019815013167	ENSG00000188452	0.0950656545064751
0.277934620753975	-0.0485761300152214	0.0131506417325068	ENSG00000188486	0.0966479056500374
-0.0610414722198616	0.0308576347551111	0.796113748263653	ENSG00000188493	0.107405932446272
0.311129219833238	-0.163361630531239	0.0757374384364985	ENSG00000188522	0.164517651041532
0.0558252001564583	-0.00827585416829695	0.619204861900136	ENSG00000188529	0.057690964709253
0.405661586300692	0.143163250634499	0.0159339050079478	ENSG00000188542	0.151909778971493
-0.181408116736418	-0.094386795246837	0.15022250386439	ENSG00000188554	0.108983501292524
-0.336420801189233	-0.0228705200727731	0.108699069868251	ENSG00000188559	0.160013552804247
-0.185354869776506	0.172927845413349	0.27024410622064	ENSG00000188566	0.1759883064565
0.00086169249273897	-0.0262346160371683	0.797983661642278	ENSG00000188612	0.0469706372561297
0.184764572260568	-0.0231109391425594	0.615932241930509	ENSG00000188641	0.191061949650863
-0.0628972330749356	0.00102221489551571	0.837987003358666	ENSG00000188647	0.105900175579377
-0.174736571577812	-0.085943513476928	0.027249819692844	ENSG00000188677	0.0745850562775088
-0.228208839864406	0.0294826357244672	0.415526882614509	ENSG00000188687	0.175357015724236
-0.0948921614639119	-0.0176645577032544	0.363427414397663	ENSG00000188690	0.0676317770800628
0.187860065749986	0.310732410239115	0.0460856629647839	ENSG00000188706	0.168784817003041
0.0711353578327857	-0.144838779150712	0.381710409292648	ENSG00000188707	0.138535934677445
0.00852506500228291	-0.056993591446483	0.796750321814491	ENSG00000188725	0.104198127234458
-0.15881586162725	-0.169790071410735	0.423006907453681	ENSG00000188732	0.196989025157841
-0.0979536494372418	-0.193143232730174	0.141442396954835	ENSG00000188735	0.127817715305284
-0.29616981110434	0.100262780719291	0.177707341097701	ENSG00000188739	0.174115748742402
0.199802626491389	0.391633541933356	0.00332758540706825	ENSG00000188785	0.15147912348046
0.00200660370974456	0.29331470329317	0.00905769617290795	ENSG00000188786	0.116237572556875
-0.193152643943674	0.163952589523147	0.0407915404982792	ENSG00000188807	0.11103433024327
0.137237592076401	-0.0666935638888479	0.443032806225566	ENSG00000188811	0.126491237677339
0.162375978025138	-0.0831539882184242	0.724561900548571	ENSG00000188816	0.241921137542104
-0.0201352383342424	-0.594434927471639	0.000936461003848157	ENSG00000188820	0.193437623608403
-0.100081104775034	0.126974775374838	0.413203878578578	ENSG00000188822	0.140420495306138
0.0801914774116654	-0.0456344656647432	0.836522760147045	ENSG00000188827	0.165680587857134
0.277040811286886	-0.173129954574424	2.67318841854917e-06	ENSG00000188846	0.0684648419875463
-0.228066963999183	0.0576566512772424	0.428723870945025	ENSG00000188848	0.185077413579977
-0.0507777506136572	0.295634064105411	0.151026716176727	ENSG00000188859	0.188135939461324
0.363535674477358	-0.0893042952422879	0.107720364144624	ENSG00000188868	0.181178229842518
0.561907558066602	0.301506202745056	0.000612198123829451	ENSG00000188878	0.171920460142285
0.0741870747456436	-0.00981495761520143	0.686162892197475	ENSG00000188895	0.0867794588870298
-0.0476114120295392	0.0748951385974298	0.876113608998315	ENSG00000188906	0.202915822703787
-0.114337832079902	0.114853128877183	0.413074707380733	ENSG00000188917	0.137783804698252
0.175850471261484	0.107657080177408	0.302672977804663	ENSG00000188921	0.140388685989461
0.100751396642558	-0.0499900816539175	0.592214551543693	ENSG00000188938	0.116384217902184
0.267990177936209	-0.0361644278526199	0.249674354788271	ENSG00000188976	0.163923916200001
-0.00966536934441151	0.0309672263567081	0.918424759371732	ENSG00000188986	0.0950019794675876
-0.0233749748905319	-0.00694789824216377	0.964296616977109	ENSG00000188994	0.0913941185069736
-0.127276673636963	0.30656568376442	0.0741344199390045	ENSG00000188997	0.174518739307063
-0.015764672941768	0.0950751477651616	0.638142298459639	ENSG00000189007	0.123988015423774
0.00190704474509248	-0.0827788721810292	0.854392819727562	ENSG00000189042	0.180551052914852
-0.00911427881545652	-0.0648656174944909	0.488305845484967	ENSG00000189043	0.0659118973979675
0.168631854518896	0.216827331955423	0.0649615455004553	ENSG00000189046	0.132512409934684
0.0314532399391518	0.0597757583017155	0.88013814700161	ENSG00000189050	0.156047412308196
-0.0638177653906394	-0.200478363691711	0.0563979304150974	ENSG00000189057	0.104490252103686
-0.09711623389838	0.017227973189005	0.218210369391941	ENSG00000189067	0.0566656730117429
-0.199468956760857	-0.0246594272236416	0.395376075783659	ENSG00000189077	0.147757481052434
-0.15226519480054	-0.15220088924513	0.0459587113843021	ENSG00000189079	0.0952391907748352
-0.104622318300023	0.109374270709106	0.0158041087293031	ENSG00000189091	0.0588849056975804
-0.110119136597582	0.0312001117620845	0.706371168949204	ENSG00000189114	0.141059125079369
0.018984463179619	-0.104750782872241	0.752794561918421	ENSG00000189144	0.172419684349916
0.052852653102858	-0.0508257674837233	0.247510188793254	ENSG00000189159	0.0486264002793832
0.151795714650651	0.0341199360683419	0.667649141305306	ENSG00000189164	0.174427527370621
-0.115510227342961	-0.00923202876370116	0.8242945527803	ENSG00000189171	0.186783305793977
0.12273643255829	-0.000748343974861143	0.586881077698696	ENSG00000189180	0.119008736231267
0.0787499907679602	0.309680383372172	0.0396297872975584	ENSG00000189190	0.150985331272965
0.0514142919880289	0.352687704548613	0.00570868775299432	ENSG00000189227	0.133995011237452
-0.0706203849758777	0.473715329645391	0.0228093948425919	ENSG00000189233	0.212259556860189
-0.17711849453572	0.0518605720551237	0.0846740437060703	ENSG00000189241	0.0849820976911027
0.0769806420230299	-0.151801736724111	0.00483991043363794	ENSG00000189266	0.0612212522956513
0.0687767736453574	0.201074649952127	0.377443790306086	ENSG00000189283	0.181620622838048
-0.0960016734291915	0.294569823463662	0.0923863705159514	ENSG00000189298	0.171527967028294
-0.172056717673155	0.0627095900995014	0.0272243058130798	ENSG00000189306	0.0702569511730546
-0.400121689689737	0.0823157530912433	0.00518350685741708	ENSG00000189308	0.127521506076284
-0.00841663877098285	-0.313636842782959	0.0479413976273805	ENSG00000189319	0.155080806441241
0.0759084708240821	-0.213935609454528	0.254453905971786	ENSG00000189339	0.165557544508657
-0.097109742301868	0.0901301708367077	0.683741592738043	ENSG00000189362	0.170679592181283
-0.078349402632417	-0.0940471890711925	0.566389639751812	ENSG00000189369	0.128894507534543
-0.370980734306177	-0.0733653759270609	0.00111608978237876	ENSG00000189376	0.102313964359435
0.184472825511721	-0.0445902001795731	0.000287394483154639	ENSG00000189403	0.0469088271170088
-0.00466203898413275	-0.0627080124831859	0.672287409052838	ENSG00000196072	0.0856795573314751
-0.0520863229542086	0.0206278141627856	0.734673555895883	ENSG00000196092	0.0741036729567589
0.221534755616794	-0.202548372991829	0.105225912365833	ENSG00000196116	0.158362027322057
0.450834052156584	-0.0442273486168492	0.0312160928229751	ENSG00000196123	0.172902965409055
-0.189429797272931	-0.447757984668562	6.07824059593458e-13	ENSG00000196126	0.0743063023053862
-0.274773115417409	0.181369249438577	0.0336740923208412	ENSG00000196141	0.136942840348896
-0.0113851333992551	-0.444788193891242	0.0132940219989478	ENSG00000196150	0.18430024254088
0.306582238483735	-0.351043623413538	0.00592732677603758	ENSG00000196151	0.166030400170924
-0.0481084089413974	-0.218221220318901	0.347312777494129	ENSG00000196152	0.185510576913304
-0.510842138948656	0.305243141446573	0.000626503708003848	ENSG00000196154	0.165874290114506
0.128257495395798	-0.361791394187162	0.0432627161160763	ENSG00000196172	0.184580459652886
0.258306202941375	0.0175640395803691	0.102594999043493	ENSG00000196177	0.121136084828357
-0.098076588182621	0.141945054800154	0.0752502040428518	ENSG00000196182	0.0880866831217676
0.145931959094098	-0.186043864399005	0.215807678951772	ENSG00000196187	0.155949551006651
-0.0482218660033074	0.158332047927854	0.0759268229333268	ENSG00000196189	0.087844630396632
-0.00537260031292362	0.0809817078097014	0.459186544217025	ENSG00000196199	0.0791240206330291
0.15681606110079	-0.0707690744593561	0.361762168777909	ENSG00000196214	0.126927826426253
0.013304483030365	-0.0497977975714695	0.84768212075997	ENSG00000196227	0.108752080571769
-0.0136086917011171	-0.0266386990883181	0.61914643718673	ENSG00000196230	0.0345839071914672
-0.014591935015994	-0.0131739150580624	0.982969256249409	ENSG00000196233	0.115755497768464
-0.129392249927577	-0.0238144377757737	0.0728146217045584	ENSG00000196235	0.0570014685005957
-0.125398514495127	0.0757903623332759	0.425037055471439	ENSG00000196236	0.120565784420948
-0.287634961830894	0.147074346272774	0.032276036590535	ENSG00000196247	0.1306278898693
0.286172471964014	-0.18902038724791	1.26424512236549e-10	ENSG00000196262	0.0534197486622079
-0.102822691627198	0.0142236717795113	0.846935162936617	ENSG00000196267	0.182158861516113
-0.0174726392032965	-0.0842917932153434	0.793467758330719	ENSG00000196268	0.152986742669731
0.0942865041810685	0.0194118678464352	0.84201426600683	ENSG00000196275	0.165214761848109
0.145942534356001	0.101896675277938	0.391407073722585	ENSG00000196290	0.138379795871061
0.0562932151730501	-0.0609759081608625	0.364201867431467	ENSG00000196305	0.0659847422337595
-0.0185423889426727	0.665051410270926	1.28608433090135e-05	ENSG00000196312	0.169787539219365
0.453579537707243	0.167527073099332	0.024091498131364	ENSG00000196313	0.18046722829515
-0.0716117050608012	-0.0132350762143171	0.816299572373085	ENSG00000196323	0.114701237179859
0.206031871436512	0.21076212230981	0.0440539623090786	ENSG00000196352	0.130071663880421
0.192897486120928	-0.0602301528475098	0.125000175615354	ENSG00000196363	0.101882105785446
0.111287902327275	-0.18248120617988	0.00511138248374034	ENSG00000196365	0.0767658897818514
0.121513530259067	0.0290208047075486	0.594745648828058	ENSG00000196367	0.123447028921146
0.0307671631435332	-0.160815589079937	0.543868080387886	ENSG00000196371	0.180972654213941
-0.209379933371691	0.0822490593555503	0.0136998988356893	ENSG00000196396	0.0795285288979478
0.33541435061375	-0.459281154880507	4.46128406958852e-06	ENSG00000196405	0.131736293857454
-0.0455230410981852	0.371740683819611	0.00941507638490235	ENSG00000196417	0.14924422623105
0.236964168316332	-0.0415562442406594	0.416357053475571	ENSG00000196418	0.18439758174321
0.16210141518235	-0.118229702116685	0.00370755761419279	ENSG00000196419	0.0649410878054183
0.12895773604492	-0.181975239971019	0.385725602460746	ENSG00000196421	0.188355140096735
-0.0274540356506011	0.165789995041659	0.595626979189807	ENSG00000196422	0.201633989979052
-0.105476321774093	0.184080191930634	0.137617124315998	ENSG00000196428	0.125694237657672
-0.0660783076774218	-0.0742873488674537	0.802866040731787	ENSG00000196437	0.167613652921381
0.086878596987947	-0.0898912910001588	0.470343486222322	ENSG00000196449	0.115296887265315
-0.0465611823650169	-0.05551155974732	0.88554441505522	ENSG00000196453	0.165111256932285
0.0506626323742658	-0.181624142570749	0.187239255197923	ENSG00000196455	0.124792103441212
0.704556783582647	0.193117537881415	2.8361029515757e-05	ENSG00000196456	0.160042345074146
0.0830075456218524	0.140957735828976	0.597649951846237	ENSG00000196458	0.186762338473129
0.00453469046797525	0.124983592206201	0.350382144914165	ENSG00000196459	0.105150257410482
-0.0261194705337391	0.0428731168160874	0.806413926715258	ENSG00000196465	0.0898693578426319
-0.0740823427468209	-0.139777113636837	0.586954955088449	ENSG00000196466	0.178828370719724
-0.0295377043947467	-0.054163918430736	0.880166033651346	ENSG00000196470	0.142152918819806
-0.0816703953901601	-0.0259469349121114	0.641620209204991	ENSG00000196497	0.0920884082028538
0.197639541999683	-0.0253376867703659	0.0186286991571118	ENSG00000196498	0.0706016518772018
0.138163230181476	-0.00314565157701459	0.0879188450495417	ENSG00000196504	0.0621807344548288
-0.000922186058585582	-0.169947782746873	0.328042867506425	ENSG00000196505	0.138933542162983
0.390377092712755	-0.0590048315345031	0.0234764222010978	ENSG00000196507	0.145402239511221
0.0794770425376132	-0.112850219487186	0.149835479812877	ENSG00000196510	0.0821328456666523
-0.160666489325381	0.180182853565679	0.266201431012674	ENSG00000196511	0.169547267052678
0.10375842057019	-0.0567604307592978	0.0443268559993965	ENSG00000196531	0.0497669784847507
-0.446947394209278	0.0478324134951614	0.0318062524860119	ENSG00000196535	0.172152525890288
0.0278165034267952	-0.105490930305109	0.648841979892417	ENSG00000196544	0.142476074302387
0.177623419500652	-0.094783553318989	0.272677729923502	ENSG00000196547	0.133037822576403
0.0314083812020337	-0.144976996700363	0.625874900588299	ENSG00000196562	0.18675282436307
0.0630186595369565	0.0486145095451595	0.69168484521301	ENSG00000196576	0.0994732164790745
0.0515347216363308	-0.0236675395945445	0.896509875966974	ENSG00000196584	0.127900861394565
-0.254070951573859	-0.0461634487267414	0.129411387670103	ENSG00000196586	0.127992478412446
0.223954948854454	-0.0571593522415151	0.128605543242165	ENSG00000196588	0.116548436606747
0.125254086767379	-0.0629618761623415	0.226712913328704	ENSG00000196591	0.0859799721812019
0.0123262372545134	-0.202566189881354	0.370884746056664	ENSG00000196597	0.176165349455503
-0.126499386363409	-0.139893633163929	0.0274950242175261	ENSG00000196628	0.077808936838956
