Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0490383858568813	0.0334479850787954	0.719223038001571	ENSG00000030110	0.0735177649844372
0.00896418080922566	-0.171570472204011	0.00163470825203557	ENSG00000030419	0.0476940249063609
-0.0375493418029123	0.0333196569799547	0.413946398677165	ENSG00000030582	0.0377505590216996
0.0939867341464321	-0.148879503174977	0.0348725720028469	ENSG00000031003	0.0681955235462652
-0.159576393714127	0.28556076606795	0.00159118014991511	ENSG00000031081	0.0913690475188361
-0.0774073912929921	-0.160160582938108	0.18699364628707	ENSG00000031691	0.0968109958122408
0.0592672649435475	-0.0424011793281034	0.18305608402116	ENSG00000031698	0.0394945721562832
0.0640500706593863	0.116640167549994	0.127849778915126	ENSG00000031823	0.0652332686735415
0.0966149856454045	0.172830776725106	0.0766979532270259	ENSG00000032219	0.0869610304763697
-0.0466288499869592	-0.100752855429167	0.256582494078665	ENSG00000032389	0.0669968461175903
-0.0717505584111588	-0.0272106033229015	0.523967767754882	ENSG00000032444	0.067209164918161
-0.101794375408393	-0.176165717718712	0.191633479074063	ENSG00000032742	0.111531373420862
0.0376216600848951	0.0754675965755217	0.779722403672116	ENSG00000033011	0.119280910369931
0.210885357498406	-0.0699465387204147	0.0417633904301375	ENSG00000033030	0.0883851301477035
0.0613351282605237	0.0353060314144039	0.426886804294402	ENSG00000033050	0.0538592829917349
-0.0694317284079924	0.152633527372329	0.216859690332953	ENSG00000033100	0.0964144546993633
-0.0694471119368912	-0.0266233475888432	0.579842709754321	ENSG00000033170	0.070962371570422
-0.0360665678378665	0.0791504749305036	0.361587863535593	ENSG00000033178	0.0611927313922652
0.292923396141159	-0.168907907083206	0.0204158560995214	ENSG00000033327	0.121756266956534
-0.0538954458902125	0.0401517901470248	0.572360582458636	ENSG00000033627	0.0639244450623803
0.0531910614329029	0.024099382912232	0.711778787008798	ENSG00000033800	0.0705173960788575
-0.00714330866833584	0.156434681129506	0.212214983760315	ENSG00000033867	0.089069621375985
-0.0525346522948393	0.0244393774773329	0.727674268073143	ENSG00000034152	0.0729898501366882
0.0095413665008099	0.0731665355956679	0.103436687762729	ENSG00000034510	0.0342754377225774
-0.187477149840931	-0.0188076003095134	0.295002703226592	ENSG00000034533	0.12058325080918
0.205944463015542	-0.210983426788572	0.000474928070315701	ENSG00000034677	0.0754997676060926
0.0829792279181779	0.0740464913754838	0.473147865512748	ENSG00000034693	0.0904928413985957
-0.0281658603269552	-0.0994009417158089	0.209349767897862	ENSG00000034713	0.0581692653334159
-0.179633639292134	0.131823161781469	0.131827221745806	ENSG00000035115	0.111355411243036
-0.0582461011845612	0.131160491537997	0.0241981898517966	ENSG00000035141	0.0526312102482991
0.0397201070744075	-0.227792830382029	0.0623295357039809	ENSG00000035403	0.0983832675641236
-0.115767881932365	-0.0857013403404189	0.210161449216132	ENSG00000035499	0.0811169870853607
-0.0522187748249357	-0.240402847566927	0.19392902765029	ENSG00000035664	0.135760675797757
-0.0294182838875402	0.0738210606668081	0.528197626882081	ENSG00000035681	0.0706332040665934
0.0196308651727041	-0.159291510499134	0.0434007790175924	ENSG00000035687	0.0640597097126258
-0.0363282439223982	-0.155606681515379	0.245096807631422	ENSG00000035720	0.0951670915451037
0.172942796307449	-0.00720277520569227	0.0101756457804943	ENSG00000035928	0.0569335374083488
-0.0870478026765368	0.0658091092310268	0.508354425661045	ENSG00000036054	0.0944225634250252
-0.0699196100017069	-0.028065535045307	0.433167942479547	ENSG00000036257	0.057924303586181
0.145570927834059	-0.10974418623189	0.0357915956134105	ENSG00000036549	0.0709059234548013
0.0970574527846719	-0.0534229292522796	0.579209945361923	ENSG00000037042	0.106664731156473
-0.11058729191642	-0.0755041865300003	0.148300526364968	ENSG00000037241	0.0681106573098585
0.00474896191400372	-0.113020091359613	0.126869131248136	ENSG00000037474	0.0555842598005072
-0.0690386287809773	0.0289006075147409	0.658863775554749	ENSG00000037637	0.0823105535144201
0.0894754896935647	-0.0632607218902037	0.560140978828454	ENSG00000037757	0.102460815824713
0.0528102431792375	0.12271023261684	0.410455601135894	ENSG00000037897	0.0998549601017079
-0.0496713547521357	0.0439380710338749	0.781575878754051	ENSG00000038002	0.095124805135653
0.00115753084074057	-0.0444509979859573	0.768065203533916	ENSG00000038210	0.0612179565887772
0.112412642169453	-0.0331421233907409	0.113919077830885	ENSG00000038219	0.0562440661989817
-0.0537026583735669	0.131068876900456	0.0860138344351171	ENSG00000038274	0.0641159130317015
0.137458609800185	-0.0215162588842639	0.214109392395029	ENSG00000038382	0.0793584075393663
0.0257932771324456	0.0391794157411544	0.896053293237886	ENSG00000038532	0.0997955150657914
-0.201364718299279	0.184265674663296	0.104858049042181	ENSG00000039068	0.129364889636575
0.0127297955131392	-0.0120043669264825	0.975734908892314	ENSG00000039123	0.0794612050666711
0.0113619786357956	-0.00400737536252499	0.993403305281907	ENSG00000039319	0.105256057119082
-0.0790612089473765	0.0577766347094937	0.651905549493029	ENSG00000039523	0.106591677299936
0.0355881037142547	0.0569029787076341	0.620634832150713	ENSG00000039650	0.0683811798733763
-0.108599957497519	-0.242329225800741	0.0312770048336862	ENSG00000040199	0.100459329450155
-0.0820769923311809	0.0847382828849407	0.289385985383265	ENSG00000040275	0.0753361906806123
0.0313391684561813	0.0257017902721392	0.909045397691473	ENSG00000040341	0.0924322435004923
0.0798287474569559	-0.0448902692177897	0.644518939963007	ENSG00000040487	0.0983075370541254
-0.0483198036216249	-0.263628034861388	0.0450991244451541	ENSG00000040531	0.107504281581
-0.199167789776009	0.0615453854686637	0.0115297270805883	ENSG00000040633	0.069813314307104
0.15021423516747	-0.121400612384971	0.0184432745737266	ENSG00000040933	0.0685686179137465
0.0576089135020983	0.0432507494244699	0.158876930510273	ENSG00000041357	0.0370650885550024
-0.0328462957368239	0.104044903559899	0.235333740037859	ENSG00000041802	0.0643094968064319
0.0350072463767024	0.0154503743087698	0.926169416328654	ENSG00000041880	0.0974346487587184
-0.0684982288765212	0.0223033482650024	0.76514041612721	ENSG00000041988	0.0989048683143746
0.00119419043085369	-0.256558897284153	0.00149532982140814	ENSG00000042088	0.0709202056309518
0.0674245088776452	0.111480176516634	0.126909426846357	ENSG00000042286	0.0637267557834609
-0.0520663913743654	0.111970992904084	0.24594316818385	ENSG00000042429	0.0740530638690071
0.0734645158749068	-0.0230818189465775	0.696531147732944	ENSG00000042445	0.0909246426573531
-0.0691655844096193	0.217953942446443	0.0103918316044313	ENSG00000042493	0.0757885049897442
-0.0118920061840283	-0.0606913402412061	0.432653961929829	ENSG00000042753	0.0475402005497746
0.0871866441619978	0.0644528825907634	0.380617381029348	ENSG00000043093	0.0776065777191096
-0.0853697217022658	0.0852398742042857	0.166115494558082	ENSG00000043143	0.0639495848543297
0.0400890299891517	-0.255996306703864	0.0833409483832542	ENSG00000043462	0.116561057043996
0.0841416887860501	-0.160550237499174	0.232416931525429	ENSG00000043514	0.106737151560178
-0.0441699638437244	0.129022222195631	0.435812162115376	ENSG00000044090	0.106368358801048
-0.0678794559196841	-0.0720223185196407	0.173547553092523	ENSG00000044115	0.0524422938303474
-0.0293627711638702	-0.097759180047617	0.597526424823143	ENSG00000044446	0.100460126370443
0.464495127426605	-0.242965682868715	0.00102498526449548	ENSG00000044459	0.141666966390486
0.288987834874345	0.0653342849828147	1.27956176061545e-12	ENSG00000044574	0.0390496486595365
-0.0368431921506931	-0.0222430242267116	0.931385192121616	ENSG00000046604	0.113791016710254
0.0973849901454849	0.14895798602648	0.247454689761357	ENSG00000046647	0.106080396711661
0.0640643857948505	0.10626320134112	0.249793394401868	ENSG00000046651	0.0741341418469677
-0.0323549736562927	-0.0340384864456069	0.906078222219856	ENSG00000047056	0.105348623242141
0.0254720748225869	-0.0107928429719657	0.954834239222399	ENSG00000047188	0.0914712672203805
-0.233257337430502	-0.0702489900999228	0.0631778369126998	ENSG00000047230	0.103321030920042
0.0621754812056929	0.0293667501339476	0.613588589186647	ENSG00000047249	0.0692572605023539
-0.0167287999905928	-0.177118824921255	0.178920995926491	ENSG00000047315	0.0959038446583773
0.138031637814563	0.0226215126338755	0.247309298574424	ENSG00000047346	0.0835275968172452
-0.0295449576874562	-0.0949399784806404	0.567884651813644	ENSG00000047365	0.0933241205696304
0.0260151022604796	-0.174176399096576	0.03160401654567	ENSG00000047410	0.067010288181332
0.0216572638173715	-0.0965268118641368	0.71287810861755	ENSG00000047578	0.120823080548627
0.0388463816673167	-0.102721508444669	0.465722884770704	ENSG00000047579	0.0892830826000603
0.0417538550649727	-0.0528611318762166	0.744772036538665	ENSG00000047621	0.0883446775700274
-0.0351734748226401	-0.158920713480909	0.464167246785427	ENSG00000047634	0.131368572108827
0.0690018938071688	0.155140197093906	0.34919854347038	ENSG00000047644	0.116779025584443
-0.0398962168361186	0.350366589646079	0.0321362890666843	ENSG00000047648	0.134758227845024
0.0609201910514987	-0.0669669067932296	0.0571863863726679	ENSG00000047849	0.0377557429808644
-0.0998385617444325	-0.134554054846893	0.125619527556051	ENSG00000047932	0.0818187510879816
0.0969217373191339	0.0143583148790459	0.495976052167789	ENSG00000048028	0.0826325265343156
-0.296908109122108	0.12634748763809	0.01310507786565	ENSG00000048052	0.109938591421231
-0.0145095927140298	0.0207617569962318	0.954193484452859	ENSG00000048140	0.0832600934893494
-0.129122529219137	-0.120678504101855	0.00586900924836289	ENSG00000048162	0.0545815634280443
-0.0676295225897178	-0.0646868777589438	0.448359134036	ENSG00000048392	0.0734855279166162
0.20308557379129	-0.145765595567073	0.00757376956036441	ENSG00000048405	0.0802568265397689
0.0224047192885858	-0.123409007203198	0.0905172117512518	ENSG00000048462	0.0572227632193709
-0.110021273463011	0.0438118408413384	0.238005315945301	ENSG00000048471	0.0701099119898949
-0.152682358921338	0.050473086432622	0.0437734676982408	ENSG00000048544	0.0643523562001927
0.0595240125092658	0.0495798765304385	0.504903142661607	ENSG00000048649	0.0658710116937151
0.0758285430543719	0.238286450470177	0.042597282409792	ENSG00000048707	0.0992366327316553
-0.0616775126518913	-0.0488786620687739	0.168614137900357	ENSG00000048740	0.0412380812899468
0.0160341836344808	0.060855570946037	0.258995374481382	ENSG00000048828	0.0379317403679445
-0.0373031646676113	-0.0281962759944379	0.72770012756753	ENSG00000048991	0.0582670885186735
-0.000184231980702465	-0.0709226778649777	0.732093808431703	ENSG00000049089	0.0899606234212467
-0.0530115234624866	-0.0949306967224759	0.640100450420038	ENSG00000049167	0.114799854891729
-0.080081383738	0.0685785242692629	0.462656617770077	ENSG00000049239	0.0854554468199333
-0.0918746368277844	-0.193758904791161	0.116694556280023	ENSG00000049245	0.103097550380555
-0.0347833351296053	-0.049064881727235	0.914675016571748	ENSG00000049246	0.142019852855267
-0.122865075961539	0.215683864337342	0.183698173431869	ENSG00000049249	0.13570965389377
0.0675293656816701	-0.0653181776206556	0.444722763113041	ENSG00000049449	0.074230312028585
-0.0376328462598646	0.0560751353706088	0.52138912932755	ENSG00000049541	0.0594280187528133
0.0231017456810214	-0.0911559649920096	0.199387540550062	ENSG00000049618	0.0523833236778012
-0.0100740328351699	-0.097431807775597	0.315091405142641	ENSG00000049656	0.0643547137574675
-0.0864299544854903	0.136214984179573	0.346319279437018	ENSG00000049759	0.111518219312552
0.227172330750092	-0.437159714142208	0.000120333701862489	ENSG00000049769	0.116139700317962
-0.00989343562061219	-0.173748020633055	0.16893011583442	ENSG00000049860	0.0923101307765584
0.0662609122886444	-0.00622642716987393	0.81215079541744	ENSG00000049883	0.103418881071002
0.0625864958350026	0.272000928187533	0.113642582336638	ENSG00000050030	0.1337052243278
-0.00594828132800421	0.0245540055758746	0.941402119683816	ENSG00000050130	0.0729575491748087
-0.106625586113119	-0.0589969604210157	0.55624566422392	ENSG00000050327	0.112147098642484
0.0687060738949685	0.110977879146566	0.405878049461207	ENSG00000050344	0.0968423186057852
0.114491738186989	-0.024053115011444	0.132348201330657	ENSG00000050393	0.0581637151295819
0.0173561614920261	0.128380382891285	0.17439748424663	ENSG00000050405	0.069196305239871
0.133375542668242	-0.00211063827560775	0.116039202365773	ENSG00000050426	0.0641661228695257
0.115887605189514	0.0337301768004893	0.666703600538549	ENSG00000050438	0.133880479509085
-0.178720536937848	0.332739409894394	0.0199231584332258	ENSG00000050730	0.135636712933495
0.0286756970956755	0.054599215302399	0.728895002969288	ENSG00000050748	0.0772658913054099
-0.137077077188405	0.19959918681488	0.0327131370942428	ENSG00000050820	0.0930402006035613
0.00356537901174999	0.0302826604669616	0.962648684730161	ENSG00000051009	0.110638252872045
0.446007478375566	-0.00624171827639249	3.03141552068051e-20	ENSG00000051108	0.0456230266047425
-0.0533705354175591	0.00498105955961272	0.710934061491746	ENSG00000051180	0.0649169228961525
-0.063930326016395	-0.153678349575652	0.0723407004539401	ENSG00000051341	0.0722869039653624
-0.097011704130364	-0.00789540162423106	0.612856548506144	ENSG00000051382	0.0983751343967529
0.015226445939855	0.188375520964292	0.000193499504854992	ENSG00000051523	0.045294093520123
0.0357915589996948	0.0204792361101326	0.92576285699834	ENSG00000051596	0.104655208980567
-0.256539383230073	1.03662414333781	2.23935950454515e-14	ENSG00000051620	0.13287290053696
0.0222172116900775	0.112076263275606	0.481365734827399	ENSG00000051825	0.0944387779063584
-0.0487659317890517	-0.0597139787972666	0.644781163385106	ENSG00000052723	0.0819227320183226
-0.0707943943633434	0.0820934208454068	0.270799279231874	ENSG00000052749	0.0674010881193916
0.047948475211119	0.0423337380758967	0.874814533591624	ENSG00000052795	0.12325020981537
-0.148810282759417	-0.178600936793763	0.000107741023153094	ENSG00000052802	0.0537139208548638
0.0769658193173878	-0.0488753434724781	0.452552578785027	ENSG00000052841	0.0727679909465936
0.0169521903834469	-0.0662063397396841	0.524568743396597	ENSG00000053254	0.0602935550891807
-0.0763547538538748	-0.0075604130019677	0.629397736793957	ENSG00000053371	0.0796774608469843
-0.0780504540896261	-0.0290673709437065	0.106612277936234	ENSG00000053372	0.0389327597911852
-0.0298362865021126	-0.0880595312844973	0.505072494831718	ENSG00000053501	0.0793549877320817
-0.0997066822496352	0.159829099059147	0.0305820435590728	ENSG00000053770	0.0715908108576129
0.0348826893567952	-0.10840213700009	0.183670009289505	ENSG00000053900	0.0619967172724905
-0.0835826550577939	0.0889060252145928	0.0492970526853622	ENSG00000054116	0.0498124201726942
0.0166269758505133	0.00851569514947765	0.888708491235547	ENSG00000054118	0.03803822314157
0.0966994268241731	-0.00197317496089521	0.307999521852562	ENSG00000054148	0.0629517302042372
0.094296925802377	-0.149650092535569	0.439319290430576	ENSG00000054179	0.138904823028009
-0.0479391546760102	-0.00812052579340307	0.649137649360577	ENSG00000054219	0.0520794612990367
0.126661094586267	0.136369662216621	0.0640008313265235	ENSG00000054267	0.078885683797725
0.157110329817149	-0.215660594354142	0.0253689226518143	ENSG00000054282	0.0989246990389656
-0.028891208248873	-0.352587450609236	0.00216458584512125	ENSG00000054523	0.100755772344541
-0.0575767782860338	0.0159847695126402	0.675976961634961	ENSG00000054611	0.0676916396467537
0.151286754222696	0.0927445012975201	0.075471137012371	ENSG00000054654	0.0776060564902273
0.0681036101401339	-0.00607358477253048	0.766624241105524	ENSG00000054965	0.0939790417115511
-0.0319122692228728	-0.282381457986231	0.00568985308196156	ENSG00000054967	0.088163576947608
0.126220542398663	-0.192038049088778	0.150671595717557	ENSG00000054983	0.118871034916082
0.0159118655989018	-0.0482733065013564	0.251265302909087	ENSG00000055044	0.0303244893682353
-0.0675253957202649	-0.0696555648581717	0.0756035535101926	ENSG00000055070	0.0422014130741274
0.0332687730535187	-0.0520181399356547	0.60603171024098	ENSG00000055130	0.0619820041780062
-0.0131756708827995	0.12213367191047	0.436143795569646	ENSG00000055147	0.0956258996397071
