Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0455109164057167	0.00160629571351471	0.83291571975624	ENSG00000030110	0.0753708468649842
0.00495362803703787	-0.154682380570424	0.00366396973111322	ENSG00000030419	0.0458891379638629
0.0264576409837844	0.0889182133380698	0.0592139344435791	ENSG00000030582	0.0388691336092399
-0.0069567205601611	-0.0755890841535431	0.567920091770106	ENSG00000031003	0.0714332844865357
0.267541843233879	0.192134428326541	0.00101029778801335	ENSG00000031081	0.0889518525900326
0.0728003964816794	0.0483266659164554	0.660243874797056	ENSG00000031691	0.0965506352706893
-0.0123699633022275	-0.0166868118688701	0.877765335514419	ENSG00000031698	0.0407178076728172
-0.0902262432301409	-0.0910590245350097	0.164573566055979	ENSG00000031823	0.0678251387921067
0.019041570789073	0.128501672170219	0.314783679923481	ENSG00000032219	0.0856193065061484
-0.000164665135409389	-0.157382899870536	0.0658975798235282	ENSG00000032389	0.067371794088392
-0.0126489441903668	0.0598353701930515	0.651530102015246	ENSG00000032444	0.0658712936147462
0.0509050180709709	-0.22164267247762	0.128521042799998	ENSG00000032742	0.112016962711207
-0.0519572538744445	-0.152790636407079	0.401933425507897	ENSG00000033011	0.120136916892163
-0.0585389734568194	-0.0666995409961162	0.586663311414244	ENSG00000033030	0.0865187376372272
-0.0251222049546656	0.029289759539258	0.794135541272948	ENSG00000033050	0.0564023278900323
-0.129116691801089	0.089467785608584	0.24782083201823	ENSG00000033100	0.0935337499651077
-0.0752009800573106	-0.0633291025779029	0.355940636890458	ENSG00000033170	0.0687795684407676
0.0802223925261506	0.106484687561724	0.102163674967459	ENSG00000033178	0.0626759023564809
-0.212849574418009	-0.122539522986479	0.128580466015509	ENSG00000033327	0.121992272871726
-0.0205534830883036	0.0676604674903639	0.524703118988837	ENSG00000033627	0.061987613207487
0.00786500006845455	-0.0474765169073836	0.814180914667097	ENSG00000033800	0.0749247267784487
-0.212373595130231	0.0479935754729226	0.0393689559824537	ENSG00000033867	0.0852948812829426
-0.0715227836937206	0.0983140293521229	0.241742699200353	ENSG00000034152	0.0716755116327267
-0.00944476336715422	0.0600537982866644	0.214227855864464	ENSG00000034510	0.0342608649042579
0.0283013440879216	0.053341384144926	0.87100217871728	ENSG00000034533	0.115677131727323
-0.0830716635746473	-0.120126523302381	0.146037199408386	ENSG00000034677	0.074839850312771
-0.18538192194615	0.0770113045894089	0.0913718540757387	ENSG00000034693	0.0913391502080029
-0.0392164311102029	-0.109225906375808	0.11638119011852	ENSG00000034713	0.0560324310328238
-0.0398056594979601	0.154211420865069	0.342657924581253	ENSG00000035115	0.108600058035005
0.0690881144286002	0.111069128628312	0.0288917380300105	ENSG00000035141	0.0491802565642733
-0.122933557709708	-0.0250306052026668	0.441011904058516	ENSG00000035403	0.0983718430125944
0.0670447552345645	-0.167353978319836	0.0625632466031397	ENSG00000035499	0.0761617334708724
-0.00253881137080724	-0.464150628524268	0.00213231087134157	ENSG00000035664	0.132144568092128
0.0544870031711084	0.0111940098455863	0.707173626129381	ENSG00000035681	0.0669639617078278
-0.0871710644384399	-0.105385991089581	0.0964473711736524	ENSG00000035687	0.0635103709072352
-0.0963349091446769	-0.0722587299422018	0.371581587342348	ENSG00000035720	0.0861283207782642
-0.0716337805056867	-0.00632617687096777	0.473905029393142	ENSG00000035928	0.0588271891275412
0.10921183453746	0.113948743299234	0.260973565344405	ENSG00000036054	0.0969462097748904
0.00473096273590585	-0.0981821594587263	0.208984680393388	ENSG00000036257	0.055390116434885
-0.0796010917759264	-0.0930314631488608	0.242397951307113	ENSG00000036549	0.0731376573652356
-0.26390006089826	-0.0381281846891899	0.0432781308700514	ENSG00000037042	0.106563379396919
0.0406022686117655	-0.151157283486865	0.0766811796183353	ENSG00000037241	0.0687459410376935
0.0212114078544662	-0.03481566195581	0.761970825790571	ENSG00000037474	0.0548923398820738
0.220886786159305	-0.0122518980955851	0.031574351765022	ENSG00000037637	0.0840050738389566
-0.186562037238199	-0.0610222266716688	0.143935235854438	ENSG00000037757	0.100090066287444
-0.156831372765311	0.043686599076182	0.235175754639736	ENSG00000037897	0.0954221526451891
0.156000371777707	0.0518516904275936	0.237560588693829	ENSG00000038002	0.0973717858607338
-0.0883554040942999	0.100472672744851	0.094316066871286	ENSG00000038210	0.0610638445937765
0.121243412664469	0.00853475110092141	0.121463110594915	ENSG00000038219	0.0591186758357892
0.0149871743424539	0.0731617746648712	0.433940737187691	ENSG00000038274	0.0578468383556126
-0.0955091623511666	-0.0137906087900323	0.479353178732284	ENSG00000038382	0.0797370371282702
-0.109926455422753	0.160236839132963	0.108370273954832	ENSG00000038532	0.0916282485824432
0.0208767852820191	0.242661223719089	0.143683364816518	ENSG00000039068	0.123868031605194
0.0148124870912605	-0.0609045476872224	0.712276725669691	ENSG00000039123	0.0758950205884701
0.11948869135692	-0.0120385801358898	0.510192637690911	ENSG00000039319	0.103503437011302
0.198183257827304	0.0520872638856516	0.146573100421911	ENSG00000039523	0.104929755702942
-0.194804031143849	0.146718068352541	0.00181709000419018	ENSG00000039650	0.067985816905888
0.0499017739390911	-0.245268199923255	0.0680537449319521	ENSG00000040199	0.107703532365645
0.0327877873802197	0.04160788178221	0.766713938336623	ENSG00000040275	0.0731296428595849
0.00933774202070441	0.093914767610484	0.57125634751508	ENSG00000040341	0.089364832521375
0.0839822818733193	-0.144896611779331	0.229548427612476	ENSG00000040487	0.097139066899951
0.000931679305178112	-0.159687092008107	0.333269382009902	ENSG00000040531	0.10781828583819
-0.12472678190212	-0.0653746154189447	0.0919511479772021	ENSG00000040633	0.0646776686029211
-0.113264576238478	-0.118458767500901	0.0518594693349938	ENSG00000040933	0.0676683690645014
-0.0471534210010038	0.0321625577836264	0.301995009001613	ENSG00000041357	0.0363978227363375
0.0475792366940148	0.0789051274258944	0.341655372387243	ENSG00000041802	0.0631467049076658
-0.0965568315334484	-0.0518730523916247	0.543661871260847	ENSG00000041880	0.0999032511657798
0.0244672665452123	0.105836162772359	0.531079609100473	ENSG00000041988	0.0969141759912573
-0.112777233118971	-0.262425817132596	0.000218382785507184	ENSG00000042088	0.0695498942786852
0.0454333016036697	0.0329032932535459	0.66475228476081	ENSG00000042286	0.0623915740500821
0.0434843969489619	-0.0171212279355419	0.818243596569264	ENSG00000042429	0.0734857215796264
-0.121274658911546	-0.0348303508905349	0.367192546642008	ENSG00000042445	0.0894799458273256
0.0783323807448455	0.306976895379563	0.00043669117054329	ENSG00000042493	0.0804853609326788
-0.0599858060474371	0.0524526023697095	0.262200102293307	ENSG00000042753	0.0482295466616763
-0.0592655669362034	0.0763287518631785	0.424870846329821	ENSG00000043093	0.0733994852459691
0.015699099357265	0.159315683889494	0.0404484531092588	ENSG00000043143	0.0631349416476171
-0.0831570258252269	-0.105259779659187	0.49936324812092	ENSG00000043462	0.114667523604188
-0.047821194486334	-0.0698209721080413	0.701382361035954	ENSG00000043514	0.101185327796134
-0.0051851605922588	0.0862586202483417	0.713510517722167	ENSG00000044090	0.105234739107363
0.011749286315863	-0.149492885257727	0.00820729480926134	ENSG00000044115	0.04807169495336
0.056361288481053	-0.0834073281330483	0.56572081087824	ENSG00000044446	0.0938496135677919
-0.0481680245473907	-0.297202829123161	0.095290069845349	ENSG00000044459	0.139223012764556
0.0533886837192277	0.046277590647037	0.203097141171368	ENSG00000044574	0.0395663043321605
-0.0264084833305485	-0.16879162020101	0.297840519734588	ENSG00000046604	0.110082545302819
-0.0699391279949401	0.142499835711635	0.305522927296568	ENSG00000046647	0.102653096175005
0.174052223026734	0.183824236278705	0.00320654621617737	ENSG00000046651	0.0749489958160747
-0.122611482876823	-0.0501747130333151	0.460843690319747	ENSG00000047056	0.107017776885782
0.0486359834570032	0.084353481256159	0.560340022603588	ENSG00000047188	0.0910299401432457
0.120606878831148	-0.0586299322593759	0.415598703432223	ENSG00000047230	0.100794157588329
-0.0119488435628687	0.0658132893230682	0.624871043273527	ENSG00000047249	0.0688073707965763
-0.0799637481461141	-0.0891723122696405	0.443979858194908	ENSG00000047315	0.0946465688102531
-0.129289582784428	0.0651105542760285	0.206684590824588	ENSG00000047346	0.0811020547256002
0.0630360496576541	-0.0279751980968511	0.773112324854153	ENSG00000047365	0.0957977152159448
0.0864877305864415	-0.142371016081603	0.0413219887400389	ENSG00000047410	0.0654863553062527
-0.000664174841090289	-0.270587851111367	0.0648408881318159	ENSG00000047578	0.115702389390721
0.0930085785065247	-0.114961334413191	0.22084239305995	ENSG00000047579	0.084568017033908
0.00421890436947603	0.0145095572326071	0.984068386451989	ENSG00000047621	0.0846713453889314
0.0731162283207579	-0.259642976264468	0.0953605427905083	ENSG00000047634	0.124079564796986
0.0150795885523564	0.250909375905867	0.0771557634059479	ENSG00000047644	0.111150726570908
-0.0496514475114186	0.215137804088122	0.241101543282812	ENSG00000047648	0.130689580447377
0.0329828778024821	-0.0493742146351318	0.399278384068871	ENSG00000047849	0.0433699351471011
0.0791080000701977	0.0109167219857499	0.561411371837595	ENSG00000047932	0.0744505091393854
0.0570539291911184	-0.0181544500596885	0.779808592007682	ENSG00000048028	0.0846524439885291
0.241364430467703	0.390038581469765	0.000119231490764183	ENSG00000048052	0.108120455789024
0.211073468085204	-0.0536685252462876	0.0325695920919313	ENSG00000048140	0.082880849993847
-0.0714624325100042	-0.0549861358341759	0.202036306550586	ENSG00000048162	0.0505602389875141
0.00625963436720807	-0.0752770550573969	0.590853990797948	ENSG00000048392	0.0735614952129335
-0.207640222619921	-0.240141243595152	0.000232452341895147	ENSG00000048405	0.0777577081820938
-0.0990533051553621	-0.0963347347335925	0.0419941421214951	ENSG00000048462	0.0550339556663751
-0.0100968508750969	0.103369376012883	0.260355855261845	ENSG00000048471	0.0631539564786584
0.0814096972091748	-0.0213451739574097	0.353124262265893	ENSG00000048544	0.0580551234309134
0.0298774042988454	-0.028428695812745	0.818324402657471	ENSG00000048649	0.0646923871637478
-0.0192266146722682	0.0432013541841363	0.890653385601195	ENSG00000048707	0.0979295325506488
-0.000718629845968665	-0.0728902703263245	0.175333738232538	ENSG00000048740	0.0388100955931808
0.00550972015712132	0.0439866742849407	0.624464591288724	ENSG00000048828	0.0455861321485605
-0.117733778098188	-0.129811601322891	0.00785169469915454	ENSG00000048991	0.056406335145901
0.0266901896376351	-0.110225080827221	0.425646134494367	ENSG00000049089	0.086567150067891
0.109484119798211	0.0540886659751903	0.546716686318946	ENSG00000049167	0.111820125330411
-0.0216268399385518	0.114158657762047	0.389327417102047	ENSG00000049239	0.084428481305397
-0.00561788540655643	-0.155306744599269	0.290511766062998	ENSG00000049245	0.0989522799411776
0.0301014146284776	-0.116934294982212	0.673608922302151	ENSG00000049246	0.135663121313896
0.230093117681841	0.0292685477927279	0.222940069785348	ENSG00000049249	0.134236691992235
-0.0528741905066987	0.0899114661463042	0.366740390486142	ENSG00000049449	0.0732216883565328
0.0114665342814825	0.0506674743055025	0.659415456915065	ENSG00000049541	0.0569963706613328
-0.0327545409105576	-0.0968437473641021	0.123909271669004	ENSG00000049618	0.0500373953652885
-0.0288422203663523	-0.0943445430906707	0.314475777724577	ENSG00000049656	0.0650217933048926
-0.00853892465178244	0.205678066679806	0.146330153582416	ENSG00000049759	0.104990597994287
-0.1389178689545	-0.180243638265989	0.134067070371473	ENSG00000049769	0.114263153074064
-0.0786126831126963	-0.121036195896462	0.26996881017076	ENSG00000049860	0.0897227304051387
-0.00796939737678094	0.155240116086709	0.320763000600493	ENSG00000049883	0.103100597925277
0.17792959367363	0.219141799644708	0.104340756755358	ENSG00000050030	0.133670073423718
0.0290071795904516	0.0628773880957443	0.655525307457995	ENSG00000050130	0.0757207185477393
-0.0484239105643288	-0.0742312899731215	0.703636693043189	ENSG00000050327	0.106454172892487
-0.0827848431741101	0.094965046805799	0.406071432354339	ENSG00000050344	0.0933242538416562
-0.0620684072115936	0.0199767759832175	0.548316414840311	ENSG00000050393	0.0591873430710575
0.0701582712077508	0.127641855451076	0.100948871679858	ENSG00000050405	0.0682786281460517
-0.0757250141864973	-0.078992955456531	0.232479314187699	ENSG00000050426	0.0643812908991112
-0.0697098407409651	-0.0560940977472596	0.773427245664158	ENSG00000050438	0.125798382603406
0.189431170278038	0.160167684876168	0.149809204340467	ENSG00000050730	0.12819702351008
-0.0552601118843087	0.0603721849818725	0.588734239267779	ENSG00000050748	0.0790441876528173
0.153583701255929	0.332696647625204	0.000603922465606918	ENSG00000050820	0.0953427960530002
-0.181605852885482	-0.0269576774808708	0.242710399532861	ENSG00000051009	0.109389390543237
0.0551342338487502	-0.0480748742040208	0.260731915087624	ENSG00000051108	0.0441363024358741
0.00184462452109032	-0.0952934347872343	0.33240722821732	ENSG00000051180	0.06413816792846
-0.11193129908552	-0.212058815907511	0.0045957629312736	ENSG00000051341	0.0732567521164325
0.221296724918616	-0.096963535846202	0.0389222654657293	ENSG00000051382	0.094330990343183
-0.036392807807161	0.130317385560952	0.0106513086538329	ENSG00000051523	0.0444675640711437
-0.0861078172993787	0.103710604129665	0.415215269106277	ENSG00000051596	0.101138955193826
0.0479346730687007	0.952607442557977	7.92035551760034e-13	ENSG00000051620	0.126060197951705
0.102927985424575	0.0839639950073414	0.3338506261812	ENSG00000051825	0.0902665939526042
0.00433841403983533	0.0150295588871794	0.977399980865456	ENSG00000052723	0.0734280025161394
-0.0595065164459923	0.141313269342006	0.0562300695005255	ENSG00000052749	0.0634888941032035
-0.047845733005607	0.0565577843884031	0.834300943917272	ENSG00000052795	0.122526152533103
0.195469763260458	-0.19089607507528	4.31645781713672e-06	ENSG00000052802	0.054153200117277
0.0550155216698062	-0.102070608174277	0.269653363177935	ENSG00000052841	0.0712061947003003
0.00319286306766481	-0.00535562712383836	0.99454399484871	ENSG00000053254	0.0592260151598733
0.0374911683965741	-0.0416774886519544	0.777863984302897	ENSG00000053371	0.0786368198983119
0.00442575499818316	0.0116631874662818	0.952570580181259	ENSG00000053372	0.0399734975442911
-0.0280026043277785	-0.209935345581006	0.0394252590479254	ENSG00000053501	0.0833408783281471
-0.041566723173249	0.213828443928313	0.0146551194363863	ENSG00000053770	0.0746303770354714
-0.0624288305801707	-0.0841180443669518	0.247404246815931	ENSG00000053900	0.0629667850746319
-0.0226131714348968	0.104545690217109	0.0916251007037921	ENSG00000054116	0.0486024913055268
0.0809441908467854	0.00234144289903324	0.12708961269816	ENSG00000054118	0.0396243874394436
0.088797561973679	0.0304126434965764	0.38788073823333	ENSG00000054148	0.0684225292404348
-0.0135147668019802	-0.16396103822595	0.464858709324582	ENSG00000054179	0.133255557664834
0.0103369890759517	-0.0191118755380379	0.908065611437784	ENSG00000054219	0.0490890105076285
-0.0468586159501692	0.0652592035654936	0.558813084104227	ENSG00000054267	0.0740319868188269
-0.0725243633622095	-0.26955305572654	0.0153115954899052	ENSG00000054282	0.0967521041707819
0.121308814374061	-0.118283011155351	0.226446488080619	ENSG00000054523	0.0977413119690231
-0.00115996057903147	0.0488251715364095	0.750853774986605	ENSG00000054611	0.0644622474173643
-0.00872228072619353	0.0445311431700454	0.843365084470471	ENSG00000054654	0.0775955000055761
0.0366871312433807	0.0086845873070843	0.919060648582837	ENSG00000054965	0.0921230789052537
0.0828942576355098	-0.0820810321988542	0.389149723421171	ENSG00000054967	0.0844103040420046
-0.0321542795938777	-0.171174650781872	0.336009172584287	ENSG00000054983	0.118332100876922
0.0041578963797242	-0.00804007891348369	0.962085165611016	ENSG00000055044	0.0320843567910736
-0.0509576774168038	0.0098956275421845	0.462185184819227	ENSG00000055070	0.0414740818543545
-0.109929079692562	-0.0901587852821502	0.0586875196843352	ENSG00000055130	0.0599187376582762
0.131131632906258	-0.0306571606425347	0.340027322640043	ENSG00000055147	0.0914812828726319
