logFC	P.Value	gene	SE
0.129337479958009	0.337975495541478	ENSG00000137193	0.135145980886106
0.501964060437401	0.0161727961340397	ENSG00000137198	0.208721430058968
-0.120423698859022	0.24588714540449	ENSG00000137200	0.103643356714746
-0.287804791384663	0.00304358185034699	ENSG00000137207	0.096465906778633
0.088367693922744	0.368879977794331	ENSG00000137210	0.098187052557457
0.245968174035238	0.147970322954908	ENSG00000137216	0.170297126178751
0.0313452762978089	0.798324333991482	ENSG00000137221	0.12280462771946
0.276476964196015	0.154595644006944	ENSG00000137251	0.194647217553836
-0.0235415087531722	0.602640178393602	ENSG00000137265	0.0441251742204985
1.32170894519293	3.76563338021135e-14	ENSG00000137267	0.168906096234746
0.330631267661444	0.0945352752086614	ENSG00000137269	0.198097243026982
0.239556359921743	0.175295594626461	ENSG00000137274	0.177092229815513
-0.022749030432002	0.886186930945084	ENSG00000137275	0.159362683397913
0.729162919040509	0.000385605977326377	ENSG00000137285	0.204528752870264
-0.17359308035166	0.0117686415312377	ENSG00000137288	0.0681259489715655
-0.0677458281015439	0.148061182440387	ENSG00000137309	0.0457423578356859
-0.0487868525572764	0.481677938671276	ENSG00000137310	0.0688144053214838
0.0562228027268926	0.483862288468383	ENSG00000137312	0.079951203795895
0.168930273541565	0.253949664205635	ENSG00000137331	0.148302664290322
-0.0495628271113404	0.646950638144995	ENSG00000137337	0.108199902270203
0.132417903409031	0.422582149720729	ENSG00000137338	0.165523784103961
-0.180582069656197	0.215916527853419	ENSG00000137343	0.146116945901704
0.140694528825494	0.255449432169299	ENSG00000137364	0.123762587663446
-0.0223535641370156	0.779465476658484	ENSG00000137404	0.0794887341298907
-0.0745223647219393	0.271603237488736	ENSG00000137409	0.067204339296814
0.115906579523477	0.181234509888927	ENSG00000137411	0.0863518845795086
0.00260778969989577	0.980849017848211	ENSG00000137413	0.108640757378282
0.266545679303061	0.100189790044704	ENSG00000137414	0.162312353603808
-0.0171074961712026	0.904666764825295	ENSG00000137449	0.143140900293484
-0.0372295589857555	0.686156687070652	ENSG00000137478	0.0919490123543603
0.718581724827786	8.17078544792529e-05	ENSG00000137491	0.181224593656005
-0.0863837136794004	0.386160073729546	ENSG00000137492	0.0995434044488583
0.11475808858302	0.515740489505119	ENSG00000137494	0.177075160141989
-0.0851744649373636	0.596048593501699	ENSG00000137496	0.161089028245395
-0.257929919619844	0.0803786672982144	ENSG00000137497	0.147571859204211
-0.0487104432122173	0.663092206561284	ENSG00000137500	0.111832626829078
0.381338460568159	0.00100172322267106	ENSG00000137502	0.115189936219302
-0.208779834639561	0.0498125748780716	ENSG00000137504	0.106157673565876
0.096527811041398	0.461851522658015	ENSG00000137509	0.131351610620743
-0.0238766217622269	0.862637727131658	ENSG00000137513	0.138263880960222
0.198087072198358	0.112494528535338	ENSG00000137522	0.124768460154995
0.139462905342862	0.0991303443322581	ENSG00000137547	0.0841526111742206
0.172201329069756	0.0658604840620553	ENSG00000137563	0.0932605529553273
0.0451784946122073	0.771025156584848	ENSG00000137571	0.15562462030188
-0.0236687586659227	0.806131755790862	ENSG00000137574	0.0963121190602869
-0.154228543207611	0.247687804871497	ENSG00000137575	0.133532945350722
-0.147684582362784	0.394976231325402	ENSG00000137601	0.174069802375676
0.706060670021278	9.21180215768595e-05	ENSG00000137628	0.179400384510092
-0.158280111544251	0.0224712409323997	ENSG00000137642	0.0686195566984413
0.130767682444953	0.336910227662798	ENSG00000137656	0.136346759155957
0.703004086274684	0.00107921614022372	ENSG00000137673	0.214409612249839
-0.0821222893800961	0.326065744818893	ENSG00000137692	0.0832862412330965
-0.187010160642056	0.152786299839904	ENSG00000137700	0.130835735268431
-0.0955559045159352	0.270536091791996	ENSG00000137710	0.086414642872567
0.104999337194509	0.255809442846322	ENSG00000137713	0.0921516511452419
-0.0453256147824479	0.662948166934809	ENSG00000137714	0.103937838152517
-0.0601993518556173	0.621853582533035	ENSG00000137720	0.122163651642007
0.503716872879432	0.00623186276703203	ENSG00000137731	0.183888735476204
-0.0477260984195752	0.784167784685131	ENSG00000137752	0.174778306608342
-0.108948679682606	0.473898851960386	ENSG00000137760	0.152457374673088
-0.294896282679689	0.0567621756649474	ENSG00000137764	0.15483171927951
-0.377328614941565	0.0793873719571774	ENSG00000137766	0.215480497334952
0.142045238507035	0.114388784312528	ENSG00000137767	0.0896275505918038
-0.074588475290724	0.512840904646854	ENSG00000137770	0.114000917471263
-0.0794878620282223	0.328412811190302	ENSG00000137776	0.0809678576920137
0.0655143300048	0.714281188118414	ENSG00000137802	0.179498003047633
-0.12169307140613	0.0858678624041824	ENSG00000137804	0.0702413033969413
0.0983069352398773	0.468276554888354	ENSG00000137806	0.135742592696459
-0.00142772923978448	0.990010697081269	ENSG00000137807	0.114091214740819
-0.223449833447513	0.0682570234062099	ENSG00000137812	0.122429547804466
0.0269010863517892	0.823185654753906	ENSG00000137814	0.12050109906947
0.00297282749389918	0.957161022653474	ENSG00000137815	0.0545524588409885
-0.180708824934349	0.17029623417425	ENSG00000137817	0.131841714446905
-0.0433217738231486	0.331396467242728	ENSG00000137818	0.0434663790443481
0.0393375358827258	0.79208420593829	ENSG00000137822	0.149575853863049
-0.12820731666987	0.334957872670972	ENSG00000137824	0.133117016018028
-0.644464971489681	2.88889082889468e-05	ENSG00000137841	0.152798932786125
-0.246864148598872	0.159770730102221	ENSG00000137842	0.175924505437407
-0.0443805813000126	0.612440397705626	ENSG00000137845	0.0873594802582358
0.0830775487621579	0.530187944712526	ENSG00000137871	0.1325342161804
0.192252569741556	0.280983415965942	ENSG00000137875	0.178755745437919
0.0129131512925636	0.859110632980266	ENSG00000137876	0.072301279734983
-0.361140824440425	0.0289490805753114	ENSG00000137936	0.165319961693797
-0.0940425073698133	0.383511565555898	ENSG00000137944	0.107859984581641
-0.0495828129994124	0.64228585447979	ENSG00000137947	0.106712936110622
-0.0178170813442438	0.830137628296572	ENSG00000137955	0.0827591334689307
0.49273916660475	1.19785073048871e-05	ENSG00000137959	0.111232727170797
0.438619314839619	3.93189978951371e-05	ENSG00000137965	0.105529616243029
-0.029208884506571	0.816896738980428	ENSG00000137992	0.126313235990034
0.0181372280432432	0.837048300857569	ENSG00000137996	0.0879585503374468
-0.404260802822438	0.032134423581183	ENSG00000138002	0.188753793754432
-0.0154391738329334	0.885148256826696	ENSG00000138018	0.106869616922071
-0.0127595388272248	0.87902337568827	ENSG00000138029	0.0835471572332938
0.0505983528350159	0.762087972330686	ENSG00000138030	0.16760998187389
0.015288537907088	0.85302303398038	ENSG00000138031	0.0822225022943588
0.0289952550597205	0.71330098027481	ENSG00000138032	0.0785575274429827
-0.00588684480372381	0.945451456817461	ENSG00000138035	0.0857874225506696
0.139157452562909	0.370710180153631	ENSG00000138036	0.155780031795523
0.285813692699292	0.038056965702571	ENSG00000138050	0.137682188728777
-0.160721703991345	0.328733583306596	ENSG00000138061	0.164929095588593
0.0275895078513628	0.688454202551034	ENSG00000138069	0.0682913860769408
-0.0737305163095981	0.0712870574466299	ENSG00000138071	0.0395399836368972
0.0176129176983766	0.868600108294771	ENSG00000138073	0.106442537659326
-0.198970740136609	0.0253937063667917	ENSG00000138074	0.0885147188589089
0.0823029987747476	0.495828297419074	ENSG00000138078	0.120927643786396
0.0169374200493915	0.920701529962197	ENSG00000138079	0.17064482541396
0.0408240107111558	0.82766936978977	ENSG00000138080	0.188150830099378
0.0478107582327335	0.759633609648877	ENSG00000138081	0.156660747855221
-0.0917463278165751	0.662163283670908	ENSG00000138083	0.210725691707643
0.0870443127557601	0.28596718519889	ENSG00000138085	0.0812065818489659
-0.126344115135339	0.34392535858247	ENSG00000138092	0.133647370794106
-0.156422481447341	0.015020477538165	ENSG00000138095	0.0634850774901844
0.097761818539283	0.360150054219905	ENSG00000138101	0.106762905921402
0.045451928827564	0.436950287713994	ENSG00000138107	0.0577309027902656
0.0991091853681068	0.58643238179877	ENSG00000138111	0.182736805722554
0.0386450925861297	0.730845788754375	ENSG00000138134	0.112371424974038
-0.0283202245870836	0.725477411601589	ENSG00000138138	0.0803187929215455
-0.0478572045698018	0.568945291271217	ENSG00000138160	0.0837218400669538
0.304256241053119	0.00736001168099033	ENSG00000138166	0.113061148081925
-0.276425668919674	0.103423794927891	ENSG00000138172	0.169965110782418
0.000224172061263696	0.998265615306709	ENSG00000138175	0.103074555444097
0.00331743185078759	0.974067585871899	ENSG00000138180	0.101987545164587
-0.0269107470367402	0.754917917422328	ENSG00000138182	0.085952283560934
-0.129012858816428	0.0260864286305664	ENSG00000138185	0.0570743056152669
-0.387708850474629	0.018758519773443	ENSG00000138190	0.164858054192521
0.0968075746975035	0.563924199837329	ENSG00000138193	0.168225187106119
-0.0471761339824264	0.732171972705791	ENSG00000138231	0.138099888817262
0.0158566969396765	0.876469464328849	ENSG00000138246	0.101940853267885
-0.0654232017763804	0.351662540583635	ENSG00000138279	0.0697189302900435
0.0460577109285675	0.678205540975295	ENSG00000138286	0.111020301770222
0.0700781251175357	0.526940806859488	ENSG00000138303	0.110759767361283
0.0424692646449283	0.395646992336271	ENSG00000138326	0.0490409765937904
0.153296943495097	0.264986994363013	ENSG00000138346	0.137679095024322
-0.079354649546441	0.138409279456313	ENSG00000138363	0.0526440202717148
-0.110120616232196	0.446440277650722	ENSG00000138375	0.144901266808085
-0.201654669856348	0.0665568188480793	ENSG00000138376	0.109696762425817
-0.192449338183674	0.321881234063075	ENSG00000138378	0.194825362116881
0.247475924684149	0.138552951848792	ENSG00000138380	0.167331775094293
-0.125140432092678	0.195837617401117	ENSG00000138381	0.0965203113866376
0.0397659646930829	0.685074912895836	ENSG00000138382	0.0979365641721558
-0.0334873611175542	0.726135192511375	ENSG00000138385	0.0954608145751828
-0.00802291075077235	0.946338414092091	ENSG00000138386	0.119304975094402
0.0326785269416308	0.674510354912462	ENSG00000138398	0.0774372979120169
-0.0356520653416065	0.744819072119033	ENSG00000138399	0.109542342500474
-0.0521103044733312	0.79261146548975	ENSG00000138411	0.198884139812284
-0.0786890211465428	0.510232194242599	ENSG00000138413	0.119575854528892
0.0269148233672066	0.629312525190431	ENSG00000138430	0.0549710762477523
-0.0576514400949359	0.612050141963668	ENSG00000138433	0.113711523025621
0.059919981121902	0.611293977483773	ENSG00000138434	0.117972907882008
-0.00652936466963619	0.967002891771727	ENSG00000138439	0.158255550211485
0.0656395334774204	0.550934570338002	ENSG00000138442	0.11005966339252
0.0587380027946346	0.572567651085194	ENSG00000138443	0.104030784699026
-0.210208834586916	0.157394299278726	ENSG00000138448	0.148836144876031
0.137730424916818	0.281578560557311	ENSG00000138459	0.127997267433376
0.354531807752534	0.0213403038203083	ENSG00000138468	0.153892414640308
-0.0126971363623159	0.878244850332821	ENSG00000138495	0.0825868051534154
0.0895960175631187	0.44123694480199	ENSG00000138496	0.116376582987996
0.153709162541835	0.0961905679443421	ENSG00000138592	0.0920599728261634
0.12296241894939	0.351526901049599	ENSG00000138593	0.132129670943467
0.0201677833965369	0.791464924266565	ENSG00000138594	0.0758822355604965
0.034838257647125	0.680965364435045	ENSG00000138600	0.0844558978743201
0.10912118948799	0.568554547590441	ENSG00000138604	0.191991160399615
0.0134422445866144	0.940117188303622	ENSG00000138606	0.179503955946037
0.627457940259151	5.44878328652345e-05	ENSG00000138613	0.154293875605745
-0.144947361157529	0.169930684083261	ENSG00000138614	0.105460990345777
-0.174132629108319	0.3043630645537	ENSG00000138617	0.169923917469398
0.179391028725793	0.168432675117757	ENSG00000138621	0.130297861439746
-0.155205023480701	0.129315291647777	ENSG00000138623	0.102113072225338
0.01700016220613	0.836576340641896	ENSG00000138629	0.0821121627091587
0.146940982736508	0.430231740911019	ENSG00000138639	0.186829184830595
0.629888950675914	0.00153692720631024	ENSG00000138640	0.198298283360606
0.317039154282991	0.0606326799104766	ENSG00000138641	0.169106435402578
0.572808709329191	0.00101114764796073	ENSG00000138642	0.173594577427357
0.244049728674408	0.099480341730775	ENSG00000138646	0.14823628479322
-0.114443800589543	0.391602012053896	ENSG00000138658	0.133751643090384
0.0746707605763312	0.598020863843521	ENSG00000138660	0.14189282459792
-0.0201187104910587	0.848957584871322	ENSG00000138663	0.105608973952698
-0.0971663474846761	0.0261082239889441	ENSG00000138668	0.0423964671821272
0.111204232965727	0.136458507483714	ENSG00000138674	0.0741592450299351
-0.718530420703134	0.000183301007050435	ENSG00000138678	0.191036627669309
0.602386776276653	0.00144463362094988	ENSG00000138685	0.18852750037666
-0.101358130705143	0.533662384331142	ENSG00000138686	0.163258474373524
-0.249404479133785	0.0851351592570386	ENSG00000138688	0.144914022396058
-0.038107976962193	0.706044545567507	ENSG00000138698	0.100950998915439
0.101171880598441	0.37641037989291	ENSG00000138709	0.11438202895557
0.335770890560838	0.0543903903991681	ENSG00000138744	0.174673600312232
0.120481052417369	0.261393249332458	ENSG00000138750	0.107179214229656
0.104447115836501	0.515879714308545	ENSG00000138756	0.161156131408665
-0.16097314401009	0.00381036641683089	ENSG00000138757	0.0545525177220524
-0.00421940772357936	0.948093333314933	ENSG00000138758	0.06422804815124
0.0649179717984183	0.667001934504863	ENSG00000138760	0.151226903714837
-0.130028220946998	0.38592633894959	ENSG00000138764	0.150257956345697
-0.389178036350683	0.0095537702886702	ENSG00000138767	0.149896364051615
0.068399783099283	0.449304286559455	ENSG00000138768	0.0901769963437629
-0.204640269693695	0.353583955460046	ENSG00000138771	0.221316146213919
0.161332383390094	0.0838945938240686	ENSG00000138777	0.0929969330658575
0.0397872863616381	0.653241428596645	ENSG00000138778	0.0883295622483932
8.69696189175176e-05	0.999530430817628	ENSG00000138780	0.148119639843318
0.0168763974539621	0.894130229436748	ENSG00000138785	0.126984408842764
0.259219136155017	0.0315234420371571	ENSG00000138794	0.12030948061376
0.0323464496880325	0.870690331329639	ENSG00000138795	0.199405826979698
-0.124748026724786	0.125896383138879	ENSG00000138796	0.0810745019865072
0.231433356579992	0.0250828282867318	ENSG00000138801	0.102934183920362
0.171824456409206	0.118331077644435	ENSG00000138802	0.109863369613361
0.149238504767447	0.106216417702489	ENSG00000138814	0.0920569043687288
0.029069948800015	0.757957322201107	ENSG00000138821	0.0941764175630164
-0.0841209311425275	0.506775885430328	ENSG00000138834	0.126849350658528
-0.0506504733083326	0.711272443837493	ENSG00000138835	0.137082540700965
-0.0173967747379037	0.818062865422532	ENSG00000138867	0.07522406863784
0.0134878233296802	0.931906113962395	ENSG00000138942	0.158267566681536
-0.0897708704103558	0.490608904143911	ENSG00000138964	0.130389112656513
0.0687091360708362	0.419930430379495	ENSG00000139083	0.0848911942306417
0.724137454398506	1.94394581984327e-05	ENSG00000139116	0.168097446888201
-0.0535077733391328	0.705080888650313	ENSG00000139117	0.141658397035525
-0.10447245608587	0.428216228198069	ENSG00000139131	0.132031043799403
0.174675052006294	0.323380672405643	ENSG00000139133	0.177324426369573
-0.12190392719564	0.409876312521815	ENSG00000139146	0.148201767782715
-0.039942317787163	0.675196434549438	ENSG00000139154	0.0951719020870833
-0.139357066143016	0.0762499747366585	ENSG00000139163	0.0780939994946255
-0.0558068905936056	0.390547396741424	ENSG00000139168	0.0643839143090664
0.0475954602612496	0.800752410081778	ENSG00000139173	0.189215943887339
-0.244686557618352	0.148831259507695	ENSG00000139178	0.169768377979501
0.0366326989661888	0.577656898627107	ENSG00000139180	0.0652111063443865
0.332323280386217	0.0286911531829229	ENSG00000139182	0.151821161424744
-0.230717794210097	0.126299991803413	ENSG00000139190	0.151052804748089
0.0448099534713425	0.745376716069789	ENSG00000139192	0.13824247487356
0.603573761851614	8.48915279571626e-06	ENSG00000139193	0.134115247894857
-0.222727672142993	0.103797326509989	ENSG00000139197	0.136946814727764
0.0296107783482794	0.590618396488407	ENSG00000139218	0.0542368328511317
0.012396552456783	0.87341252233664	ENSG00000139233	0.0774388428403469
0.325237790845544	0.00827690707005391	ENSG00000139266	0.122768754849643
-0.141682267923532	0.293409910035064	ENSG00000139278	0.134995120118485
-0.254119979127811	0.16558885162662	ENSG00000139289	0.183654212588029
0.122328410514899	0.225078311026308	ENSG00000139291	0.100665204854323
0.145361872479987	0.351149367762588	ENSG00000139323	0.156225349055943
-0.000463829863606385	0.99765085202545	ENSG00000139324	0.157954519241122
-0.0244712869716265	0.694310609024014	ENSG00000139343	0.0616246983814968
0.0229507164390879	0.833619691629903	ENSG00000139350	0.109263540592422
-0.864972633228586	1.66661734728341e-05	ENSG00000139352	0.199277699874628
0.020877585456362	0.904172006053803	ENSG00000139354	0.17393972915414
-0.0303891551184615	0.764304900798114	ENSG00000139370	0.101275884173801
-0.019226581027573	0.812018984633911	ENSG00000139372	0.0805188499091012
-0.0276878989302189	0.807998799541827	ENSG00000139405	0.113988710916511
-0.757341843462054	2.20753957053198e-05	ENSG00000139410	0.177046891723615
0.0641888265061456	0.455743436079551	ENSG00000139428	0.085776061249774
0.0784549855751346	0.39441195085761	ENSG00000139433	0.0919029769618284
0.130624102462974	0.253576925066873	ENSG00000139436	0.11437690791166
-0.0903917308042397	0.489823129396375	ENSG00000139437	0.131057784625343
0.0505260234160714	0.547602516889771	ENSG00000139496	0.0837218045729961
-0.208332950883845	0.0810031011061195	ENSG00000139505	0.119272369471339
-0.191037223626438	0.27554446943754	ENSG00000139508	0.175612336347429
0.0570658987003139	0.551023481341936	ENSG00000139514	0.0955555264533099
0.0746840019129448	0.670168984233581	ENSG00000139517	0.175871540933051
0.0464077971807937	0.758286327361535	ENSG00000139531	0.15116228716248
0.027659508776471	0.817181810686073	ENSG00000139546	0.119753609616685
-0.115268373725225	0.0698605410230694	ENSG00000139579	0.0628435592834947
0.171291748159871	0.21534968994078	ENSG00000139597	0.138384837981143
0.0589126396464186	0.705119242557959	ENSG00000139613	0.156068783736005
-0.100292662486934	0.335611694138923	ENSG00000139618	0.104056498913512
-0.184971526171404	0.186253348923215	ENSG00000139620	0.140071907998285
0.190438726777951	0.0843632614772219	ENSG00000139624	0.110153728105279
0.0750420762576903	0.643916660363311	ENSG00000139625	0.162776914854987
0.235189263066938	0.0596436161071699	ENSG00000139629	0.124749291068503
-0.299077785521255	0.0618037528962322	ENSG00000139631	0.160214641103721
0.0899034789965517	0.588515989909665	ENSG00000139636	0.16663153262957
0.0571336042408189	0.60773124352086	ENSG00000139637	0.111314354393865
-0.0025359537087599	0.970899392598759	ENSG00000139641	0.0690166917388165
-0.0547398306130809	0.214892890391744	ENSG00000139644	0.042968344860851
0.00525242522727491	0.955153269014487	ENSG00000139645	0.0932369143783807
-0.125950542472302	0.328126823910692	ENSG00000139651	0.128908954896018
0.215543989418816	0.129649173944457	ENSG00000139668	0.142320865058109
0.0885519352159664	0.568146257906972	ENSG00000139675	0.15550703504219
-0.0994039399995094	0.579796246226136	ENSG00000139679	0.180068961444705
-0.0458721664512816	0.46596764053958	ENSG00000139684	0.0622767450513686
0.181179897601205	0.101141231081499	ENSG00000139687	0.110354150407636
0.112076205975595	0.102950585405865	ENSG00000139697	0.0680993692212228
-0.351806980246434	0.0204854444464	ENSG00000139718	0.151675233796778
-0.182753630320066	0.0464152937672111	ENSG00000139719	0.0913513233682502
0.0520928233017555	0.716828629437222	ENSG00000139722	0.143923004169997
-0.0199915151746955	0.741474902512268	ENSG00000139726	0.0599243915977286
-0.0617503406485694	0.591370278900572	ENSG00000139734	0.115067521910371
-0.253702193703174	0.026986435710013	ENSG00000139737	0.114416912076358
0.0619590064965352	0.331355960521692	ENSG00000139746	0.0631410308348599
0.0102206385591688	0.936611810723879	ENSG00000139793	0.128700374994368
-0.20605005379315	0.112829115990289	ENSG00000139826	0.129943265114563
-0.283112343685302	0.142166620114288	ENSG00000139832	0.193285167029856
-0.0725345999246751	0.459924649133199	ENSG00000139842	0.0980152971942883
0.222313326693177	0.205512328486986	ENSG00000139899	0.175969796280482
0.0745338425271222	0.318697684968302	ENSG00000139921	0.0742877012876387
-0.410991933282844	0.0391913228130555	ENSG00000139926	0.199469969117745
0.0544143067544618	0.761950628963618	ENSG00000139974	0.180193913714283
0.136818009769789	0.250321134423956	ENSG00000139977	0.119019940504704
-0.0860648732514287	0.446130420071249	ENSG00000139990	0.11296780006436
-0.0767654381691942	0.576739929213123	ENSG00000140006	0.137769230344826
0.150359366560126	0.42100032309177	ENSG00000140009	0.187398912412094
0.0141777382221313	0.929690219178759	ENSG00000140025	0.161120143996442
-0.191915057703691	0.187050920667184	ENSG00000140030	0.14562633331386
0.517400686444951	0.00357422251005449	ENSG00000140043	0.177198634586444
-0.109989133396764	0.4566885203888	ENSG00000140044	0.148063801175614
-0.0701316277122598	0.699699885981535	ENSG00000140104	0.182387059591963
-0.0905162833693862	0.148842993295127	ENSG00000140105	0.0619908222394988
0.21932410837213	0.101808701473904	ENSG00000140153	0.134055984493374
-0.133817665185876	0.356586801641539	ENSG00000140157	0.145400318169946
-0.00686145968086345	0.96205936358664	ENSG00000140199	0.144555445506409
0.00394839357456479	0.970017165136971	ENSG00000140259	0.105014157200066
0.140019589076896	0.186423575841617	ENSG00000140262	0.105836006747767
0.19770309414617	0.261145527942304	ENSG00000140263	0.17634809279788
-0.00146263294233834	0.982189537797676	ENSG00000140264	0.0649472391619119
0.146044906698435	0.335773040912561	ENSG00000140265	0.1520107902896
0.10282899478617	0.355103286237013	ENSG00000140280	0.111166781144565
0.106255418312108	0.183782473757902	ENSG00000140299	0.0795145407803254
0.0314853914521535	0.691085372574884	ENSG00000140307	0.0788784314065718
-0.223954481337627	8.54047268991279e-05	ENSG00000140319	0.0556923807672124
-0.158438997476947	0.224514117841698	ENSG00000140320	0.130525663917313
-0.0980421732593121	0.514633746587934	ENSG00000140326	0.150777078501217
0.157791727619086	0.10305669553382	ENSG00000140332	0.0965072720359579
0.0621214113170479	0.361696928140774	ENSG00000140350	0.0675455958688167
-0.0472468147737186	0.487418188349267	ENSG00000140365	0.0674918633686939
0.0835334411116643	0.519107435114382	ENSG00000140367	0.129726485710805
0.489918202577565	0.00190049936317049	ENSG00000140368	0.15722606697066
0.104269053208723	0.151498184353413	ENSG00000140374	0.0721583363382318
-0.0639477487403627	0.516440623469518	ENSG00000140379	0.098427926811807
-0.177037291720073	0.273617252901426	ENSG00000140382	0.162035924489659
-0.21718717033747	0.209600060696542	ENSG00000140386	0.173459041903843
0.0512725329080642	0.518849423278258	ENSG00000140391	0.0791145080573357
0.0432602294010991	0.609740599211847	ENSG00000140395	0.0844669452452615
0.071058053825038	0.563489678995532	ENSG00000140396	0.123121419730603
-0.297029963040923	0.126072500316554	ENSG00000140398	0.194548970196353
0.117722140749515	0.496637393281321	ENSG00000140400	0.173651294741791
-0.0943156758934069	0.605535300633907	ENSG00000140403	0.183182067575007
-0.00803742505668385	0.9410989946993	ENSG00000140406	0.108781840119498
-0.149981667450184	0.11919258911041	ENSG00000140451	0.0959788029412081
0.102730558431122	0.356838969115825	ENSG00000140455	0.111465075813139
0.106939390159843	0.504012366962151	ENSG00000140463	0.160432407243774
0.0231831084975808	0.785741581468947	ENSG00000140464	0.0850144668754171
-0.138768990574717	0.308634891238187	ENSG00000140471	0.136465624671851
0.105922988001164	0.496721639736304	ENSG00000140474	0.156205521945427
-0.0267483097943318	0.7375693838612	ENSG00000140497	0.0794854148923873
-0.0772161875135343	0.681440496061125	ENSG00000140511	0.188712512755643
-0.0964457582081561	0.365929522407939	ENSG00000140521	0.106601547352582
-0.00696930454747757	0.926593111202856	ENSG00000140525	0.0752452910876604
-0.163687918992916	0.154990481639612	ENSG00000140526	0.115020277024759
-0.164570776016666	0.213946469464802	ENSG00000140534	0.132511322430271
-0.109663061197063	0.551742365372857	ENSG00000140543	0.184822934125389
-0.0193787733472074	0.817228619672583	ENSG00000140553	0.0835663888257866
0.490796329526315	0.00583045612394507	ENSG00000140563	0.177717445829204
-0.110034681828635	0.416670198217275	ENSG00000140564	0.135663748505409
-0.13839762419266	0.036819261014344	ENSG00000140575	0.0655492678053495
-0.165669594381406	0.146254404085836	ENSG00000140577	0.113931668367872
-0.180190473687128	0.28830549272836	ENSG00000140598	0.170078116937992
-0.053946357847631	0.495659143603561	ENSG00000140612	0.0788076958414262
0.0358690702090498	0.648871854982218	ENSG00000140632	0.0784134459815699
0.0882689739025721	0.636156238642942	ENSG00000140650	0.187176153426773
-0.0641173705960454	0.753325666162308	ENSG00000140678	0.204748399009535
-0.146971286146438	0.331108294934491	ENSG00000140691	0.151501668157641
-0.0524917499875138	0.603987924244719	ENSG00000140694	0.101112761677904
0.105510621125002	0.346337877806329	ENSG00000140718	0.112014822609475
-0.0296595414469183	0.599156252204186	ENSG00000140740	0.0556543733206159
0.128667225394401	0.318893226742308	ENSG00000140743	0.129199191826584
0.0928407645008619	0.237766145216079	ENSG00000140750	0.0782157149436056
0.0919433905695363	0.505830491027395	ENSG00000140829	0.138417467765602
0.101265798319445	0.465056164891985	ENSG00000140830	0.138840083560016
-0.0654669824919159	0.563768814986279	ENSG00000140836	0.11343742651331
-0.571371871284753	0.00216693553521467	ENSG00000140848	0.185852464971802
-0.195132134220094	0.0102439666169	ENSG00000140853	0.0752901009214867
-0.0470894793703701	0.753423444369629	ENSG00000140854	0.150254347645774
0.0282976084920703	0.872893026523644	ENSG00000140905	0.177426963138835
0.111377910193218	0.531288832488884	ENSG00000140931	0.178424865598147
0.178953086668259	0.32528846278815	ENSG00000140939	0.18240461075051
-0.0474034434332154	0.640142072846993	ENSG00000140941	0.101312054882224
-0.0198080055269345	0.856287324175627	ENSG00000140943	0.109383056521181
-0.171775581842436	0.334929658773071	ENSG00000140948	0.178605072139308
-0.182208399575817	0.28531354827111	ENSG00000140950	0.170920290482304
-0.0866288369382085	0.30949457706978	ENSG00000140968	0.0849222775526675
-0.0534320584205167	0.568087609737157	ENSG00000140983	0.0934191285397274
-0.120775173344096	0.465720137084781	ENSG00000140987	0.165986221539069
-0.0528791133610543	0.238052298083721	ENSG00000140988	0.0436771005396546
-0.0768838282722854	0.162167261206434	ENSG00000140990	0.0541351030843061
0.0374916724680148	0.756202048234337	ENSG00000140992	0.120867900076792
0.261169710468109	0.0177369464104072	ENSG00000140995	0.109776417259431
-0.0999531683620652	0.10971434623656	ENSG00000141002	0.0617586044128667
0.0818468615170042	0.613110516084425	ENSG00000141012	0.162289549409948
-0.102222347505495	0.579212682142644	ENSG00000141013	0.184906851963304
0.251627005847244	0.0833834776066202	ENSG00000141026	0.145382009690235
0.0138522415199085	0.814226215821947	ENSG00000141027	0.0582434458375631
0.0529577511322222	0.514845106870518	ENSG00000141030	0.0809714103293973
0.228314840335664	0.146761578272675	ENSG00000141034	0.157548549105314
0.136301127397227	0.419073519768086	ENSG00000141040	0.169109952488907
-0.222150613789978	0.21610196456559	ENSG00000141068	0.179992742392768
-0.0342870147480681	0.6949501545742	ENSG00000141076	0.0871912837785556
-0.0600826326528528	0.665589154513301	ENSG00000141084	0.139269779624605
-0.227464012305497	0.107326694452101	ENSG00000141098	0.141314014614803
-0.0765515076470398	0.472049751785934	ENSG00000141101	0.106393920243199
0.00434322576056626	0.958637479042072	ENSG00000141127	0.0834605606642662
-0.0111967232071966	0.945906163313866	ENSG00000141179	0.165494605784509
-0.111970303709855	0.436737659759572	ENSG00000141219	0.144231525363636
0.169525453879689	0.169043468311424	ENSG00000141232	0.123259508648262
-0.0365844740300571	0.674811995177029	ENSG00000141252	0.0869515054999039
0.165728707543474	0.17556391645926	ENSG00000141258	0.122341495302423
0.0360102629917901	0.648565220893826	ENSG00000141279	0.0786529355819032
-0.206478954863911	0.0891293800110475	ENSG00000141293	0.121360894007215
0.179474731964592	0.244545894790996	ENSG00000141295	0.154487373560898
-0.0442414330849902	0.634306302564152	ENSG00000141298	0.092828393682583
0.213579260229072	0.233900974357447	ENSG00000141337	0.179833046200331
-0.158204952365654	0.15612480597869	ENSG00000141349	0.111441747342844
