Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.046282523307383	0.0946947203422787	0.43781772309193	ENSG00000170310	0.0821805963897337
0.0477689313244713	-0.0966408814840196	0.128934142138851	ENSG00000170312	0.0531794785525342
-0.0090974092502956	-0.0103622422387326	0.906696999875764	ENSG00000170315	0.031007737936673
0.0278029295411805	0.119426510715121	0.378903857259897	ENSG00000170322	0.0886742707394911
-0.0473034121058019	0.00480022630361049	0.919899900234008	ENSG00000170325	0.116471237526581
-0.0257064419809743	-0.0271716362618757	0.872915761023731	ENSG00000170340	0.0722174536889622
-0.0160354189676176	0.0631542471710925	0.322641651662734	ENSG00000170348	0.0432546827244962
0.186257382051124	-0.040164483561468	0.229745969498512	ENSG00000170364	0.111037432878996
-0.0395447395300347	-0.0549096692573895	0.897462442754482	ENSG00000170365	0.146818318741255
-0.0860362979795852	0.0901973338825505	0.60201902356164	ENSG00000170379	0.123860675565014
0.0113438817617868	-0.253579783493988	0.0201224625549638	ENSG00000170385	0.0911958490332873
-0.0209419537166563	0.0194535160442375	0.977596101897948	ENSG00000170412	0.134423683881786
-0.0495118826107315	-0.0491118330332613	0.765784598649721	ENSG00000170430	0.0961768073300428
0.105337303662771	0.124101782052369	0.255021612334617	ENSG00000170445	0.0991933365419135
-0.156114758858459	-0.0267373203771954	0.38016143457747	ENSG00000170448	0.114156757136874
0.0553221035096298	0.353977048546699	0.000956407166112217	ENSG00000170456	0.0964335238868887
0.0247944599140979	-0.0924328014917522	0.754256609175238	ENSG00000170464	0.128118045586898
0.125277697669582	-0.180311909940177	0.0358834651281615	ENSG00000170468	0.0850579042865925
-0.00593058116378242	-0.118228420145586	0.633009109101979	ENSG00000170469	0.124747027034314
0.101946797536798	-0.00379202173386781	0.38757442351354	ENSG00000170471	0.0740475790629397
0.0500203918040964	-0.0407412926384634	0.69932559986602	ENSG00000170473	0.0762035274124281
0.00892720976445081	0.120547488866397	0.104817539082579	ENSG00000170476	0.0571078479191622
-0.211128757946901	-0.0106309324365344	0.0988671189418239	ENSG00000170502	0.0982869766685798
0.0696708857914631	-0.0104903315292724	0.122406684649356	ENSG00000170515	0.0339880152767816
-0.0367637927821015	0.088314272235556	0.718675902773328	ENSG00000170522	0.118164255026628
-0.0679465194193663	-0.220055416990749	0.12388489191694	ENSG00000170525	0.11355736227103
-0.0347492131305097	-0.0357699020599323	0.681334568655092	ENSG00000170540	0.0572021037375599
0.134066039290076	-0.234032423929781	0.000259042860586804	ENSG00000170542	0.0660838904138124
0.0937000490545402	-0.220697195425644	0.0167298711195904	ENSG00000170571	0.0838793226042591
0.0961464436018326	0.134880051642804	0.0142655856468797	ENSG00000170581	0.0569868780370785
-0.00121534732602947	0.0428709018707961	0.800038545398881	ENSG00000170584	0.0645234480065946
-0.0158340959099172	-0.148788907522473	0.00248059510192982	ENSG00000170606	0.0431150477844239
0.0478998883109244	-0.128772115040671	0.248680281321035	ENSG00000170619	0.082576638976938
-0.0849089364067385	0.160201843723407	0.541183196107054	ENSG00000170627	0.164189969357211
-0.0403243805905672	-0.132010302697703	0.553975794819882	ENSG00000170631	0.1281268027798
0.0190723598852304	-0.161425462989727	0.132291896772588	ENSG00000170632	0.0811661441953358
0.0293234065926546	-0.00539544531123809	0.899872073998119	ENSG00000170633	0.0647979145342346
-0.0924576313300561	-0.103088144914878	0.454277252395252	ENSG00000170634	0.111101232748081
-0.0470800140734677	-0.0329501682773318	0.529733852080949	ENSG00000170638	0.0510938106542789
0.0600713017054082	-0.0106795544244626	0.844579921823608	ENSG00000170653	0.105006055838242
0.0592309272673879	-0.148570211659723	0.40997855632188	ENSG00000170677	0.120232728673982
-0.186102460426461	0.0887860728821947	0.149476279866884	ENSG00000170684	0.105614812311004
0.294122805002085	-0.252343766565192	0.000347535508762254	ENSG00000170734	0.0966386222305164
0.0211868737417458	-0.0197914474721187	0.846837522854642	ENSG00000170759	0.0500971941531863
0.0261519957153168	0.0593781818957272	0.565191545820179	ENSG00000170776	0.0611121839572237
-0.0192590244447474	-0.173854855389197	0.0689161880669827	ENSG00000170779	0.076021167852873
0.0158079982392033	0.0418446225220368	0.822098332610053	ENSG00000170791	0.071992828569332
0.224275628630666	-0.0278563988657772	0.013315414041583	ENSG00000170802	0.0766580164477087
-0.0449183171436273	0.134037984699184	0.517572834253547	ENSG00000170819	0.123735427387872
-0.113021174869532	0.0955387472340082	0.346065917041161	ENSG00000170832	0.101554612952499
-0.000203457599671462	-0.116074609549812	0.525487677484083	ENSG00000170836	0.103030593526877
0.0155749522705745	-0.0140236323807327	0.975345955641085	ENSG00000170852	0.0938206003130737
0.0978535733891688	0.0547670545852211	0.555582281692123	ENSG00000170854	0.103998018248331
-0.0231444005423745	-0.00354015464680768	0.929583091127279	ENSG00000170855	0.0612803848430058
-0.0113178870932998	0.0596372137925968	0.410320731027892	ENSG00000170860	0.0454719927142357
-0.0238256511972894	0.133890720897111	0.267741308120761	ENSG00000170871	0.084141584272755
-0.204087987212829	0.0337413543557845	0.314812008032	ENSG00000170873	0.136093592227906
0.0599299122001531	-0.0976975828475813	0.439116309927016	ENSG00000170876	0.0894795610294454
-0.00681369019192094	0.0808927372997576	0.684876818776755	ENSG00000170881	0.0938771218525449
-0.0768988320670971	-0.0370993045360883	0.00562081622104027	ENSG00000170889	0.0260867561595095
-0.0551221829776979	-0.0400985034551549	0.786839418614547	ENSG00000170892	0.0990884275223752
-0.124470028833685	-0.0355456658098675	0.367856897967195	ENSG00000170903	0.0917831454913975
0.032547494411053	0.0362162171764247	0.556566900760799	ENSG00000170906	0.0450840601976741
0.149434068953428	-0.0606955126677694	0.385450583105952	ENSG00000170915	0.116745467364512
0.124305399166028	0.172549549203429	0.228421403333812	ENSG00000170946	0.12475776821452
0.129327179570801	0.00180820321371042	0.420681277804436	ENSG00000170949	0.0983692952670897
-0.080432130066446	0.219872177436384	0.212991699557393	ENSG00000170955	0.133640980037396
0.0691543216288021	0.184184860371265	0.174124995374766	ENSG00000170989	0.106050902022588
-0.00574479512181934	0.140956151487144	0.444708129296455	ENSG00000171033	0.111556357725888
-0.162814136820378	0.249159137853198	0.0355205636783434	ENSG00000171044	0.115255471453192
0.0632839096838813	-0.0962557578626413	0.6007641096652	ENSG00000171055	0.114363214223419
0.0474716942543895	0.0671208173703578	0.398455787144133	ENSG00000171067	0.0609456876105717
0.100318827159249	-0.0498178813035371	0.624217159569864	ENSG00000171097	0.115341734976931
-0.180646257954608	-0.0526934625716237	0.309038417036662	ENSG00000171100	0.123211829321418
0.0439126371057419	-0.125383859955386	0.538820435660561	ENSG00000171103	0.11998849653116
0.190783564674375	0.330966118057019	1.45372136457497e-05	ENSG00000171105	0.0810234011768988
-0.0109846310358348	-0.193179635549617	0.00878432103519358	ENSG00000171109	0.0630366820605925
0.0219286847827867	0.270302653379216	0.136147651242948	ENSG00000171115	0.136769420703696
0.0861637233786002	-0.401744018683736	0.000770445322977738	ENSG00000171130	0.108646477220198
0.0683337545451916	-0.202096298727394	0.202686814596316	ENSG00000171132	0.119870250044734
-0.0248443204381355	0.0190817145333651	0.846344371482208	ENSG00000171135	0.0540523486972998
-0.0793615401803771	-0.0371234419247669	0.413743753926798	ENSG00000171148	0.0661321252415751
-0.193104786199371	-0.393548787340258	0.000778148310400311	ENSG00000171150	0.116401947879273
-0.137445058717999	0.213727396131848	0.0340977664819134	ENSG00000171155	0.0977653989523166
-0.0211234361373189	-0.0248114455953595	0.828104792710975	ENSG00000171159	0.0533001712256236
-0.0217195906295113	-0.0651679007603179	0.554713857612983	ENSG00000171161	0.0636753777218526
0.126144539967114	-0.15130017498264	0.0866129890760928	ENSG00000171163	0.0890073330733425
0.0827818919505244	-0.055845923937944	0.693673071495444	ENSG00000171169	0.116758680493396
-0.10492415147964	0.0742884500209926	0.221217138486134	ENSG00000171202	0.0738551777561374
0.0320372305365974	0.00470300218301579	0.903863366655333	ENSG00000171204	0.0721010980067181
0.119840405700226	-0.0238982641966486	0.229397774385842	ENSG00000171206	0.0710659404875075
-0.0348948922014527	-0.0284067982682334	0.822667146272656	ENSG00000171208	0.0724287435693667
0.00901020348203808	-0.0547503240483771	0.819166076256978	ENSG00000171222	0.0883258525268199
-0.123656122685044	0.110001519497888	0.0275207084819283	ENSG00000171223	0.0614888563243255
0.00993434272752186	0.0356092562617998	0.793992176893641	ENSG00000171241	0.054712639286766
-0.0655680009714579	-0.0333123010586456	0.477960226151753	ENSG00000171262	0.0606820883183397
-0.00311651612740067	-0.0369969836110655	0.962224740020756	ENSG00000171291	0.134908783869186
-0.00111852094720704	0.151259852184429	0.468511535291611	ENSG00000171295	0.123719357517408
0.00466492686809339	-0.0535299285924956	0.920217593165479	ENSG00000171298	0.132705472669412
0.0956680374921394	0.0441540604018031	0.428263263118882	ENSG00000171302	0.0812157736613511
-0.0169563044818006	0.0390915948111339	0.86497927071904	ENSG00000171307	0.0793349764853306
0.0852365933917598	0.207061392875451	0.0045835244220805	ENSG00000171310	0.0684950410829292
0.0590906849363715	-0.100838819857655	0.204298520581906	ENSG00000171311	0.0655668562570435
0.203079759929756	-0.114484750115383	0.0145841661128597	ENSG00000171314	0.0798750538802457
0.176821452119901	0.131009884729858	0.00578249951104367	ENSG00000171316	0.0686893814775698
0.19652244963184	-0.0799612384254302	0.0188895051381844	ENSG00000171320	0.0750135459228465
-0.184049785405453	-0.157166930805932	0.144354142106667	ENSG00000171365	0.12382210929797
-0.0336709701023622	-0.232623482021346	0.000577402677356092	ENSG00000171421	0.0609288208774767
0.00095713238425814	-0.0994847764707638	0.25457059302171	ENSG00000171425	0.0603774611913543
0.00334284686009035	-0.15732047751751	0.36286322580038	ENSG00000171428	0.111252377433075
-0.22886243499009	-0.102281358718212	0.112207399367423	ENSG00000171443	0.120330883912068
-0.0182560943480277	0.407964337404268	0.0165637925600689	ENSG00000171444	0.143317828998803
-0.04468785646334	0.0380073725405072	0.886292576776267	ENSG00000171448	0.119475767717245
0.0684844444114036	-0.0410371976322309	0.613172228130764	ENSG00000171453	0.0806194248067451
0.0506671957540775	-0.180757158792504	0.00120216142864918	ENSG00000171456	0.0510301587070833
0.182879127745845	0.0562923120946501	0.0947919809683841	ENSG00000171466	0.0883221050812126
0.174062120214904	-0.0435076446369413	0.0410089702918467	ENSG00000171467	0.070749983436789
0.0841496126403319	0.237126943266274	0.0401010919935816	ENSG00000171469	0.0998772883180846
0.036802513490988	-0.0883835265196657	0.400119496565839	ENSG00000171475	0.0708693598794392
-0.197974665819816	0.187954655034792	0.0454817743270919	ENSG00000171488	0.10968153186405
0.0293290965811278	0.0423372206159327	0.401327088737817	ENSG00000171490	0.0381133771930476
-0.141736676912797	0.0535091330370999	0.27885502322909	ENSG00000171492	0.0946807457439855
-0.0155341088592212	-0.063394977354093	0.829110399365267	ENSG00000171497	0.10753062039458
0.00119216780907453	0.180118960199608	0.387424737085607	ENSG00000171502	0.131747068319888
0.192820161797015	-0.124662083732125	0.0355300723047988	ENSG00000171503	0.0886406518629735
0.0583415217531183	-0.05068124582462	0.383870504469989	ENSG00000171530	0.0556630549885514
0.132017110291987	0.112934959640275	0.0552944140462076	ENSG00000171552	0.0725063807734601
-0.0463993045071725	-0.104636212820692	0.173370774814	ENSG00000171566	0.0614777850859615
-0.0771827204674461	-0.270140209298007	0.0441648640467237	ENSG00000171574	0.113258808586524
0.108923971974598	-0.0407020267456424	0.244025399481138	ENSG00000171603	0.0690482753594373
0.00140929085737934	-0.045134732112395	0.741777931050501	ENSG00000171604	0.0586673680030031
0.01788669228924	-0.0459932091082574	0.863882602384888	ENSG00000171606	0.0915632926395208
0.103700058619489	-0.0235962277112257	0.133996663619274	ENSG00000171608	0.0527939378226273
0.106730951588341	0.0123061682469642	0.516067046606191	ENSG00000171612	0.0935563902275162
-0.0641419334056956	0.03580490592421	0.789466278335492	ENSG00000171617	0.106806135414425
-0.0171036381845255	0.126193245405764	0.077215337746287	ENSG00000171634	0.0563575566252318
-0.0327878260828801	0.280876092598872	0.0920203395135386	ENSG00000171649	0.130156831726832
0.115991047414113	0.138212242090698	0.422436499623287	ENSG00000171657	0.13859749023985
0.123420533900963	0.0757455030655125	0.134692553560036	ENSG00000171681	0.0725797802191322
0.00289190851812934	-0.0586852085681293	0.775018517098903	ENSG00000171700	0.0827963013281971
-0.0821469821769695	0.0587968395861108	0.708143563132992	ENSG00000171703	0.121621756188605
-0.0867419426707205	-0.133761692310241	0.528403074364626	ENSG00000171714	0.142417831957334
0.0233862661660791	-0.0834519627728947	0.3330748189752	ENSG00000171720	0.0585421323408136
-0.00930476987299264	0.0725910599082782	0.635925896954158	ENSG00000171723	0.077302148789581
0.0728556976681674	0.0431258561354438	0.394842102203524	ENSG00000171735	0.0623015115787152
0.139613502121525	0.0784679128196779	0.278104460363823	ENSG00000171763	0.10060516064646
0.017475305069988	0.230307439244347	0.00581980541952805	ENSG00000171766	0.0722232430724162
0.0638528109780548	0.138849574264836	0.0363020218460186	ENSG00000171791	0.0595992177363012
0.0546780896053421	0.0348277550986044	0.606418407581944	ENSG00000171792	0.0650785604152666
0.0299479250092131	0.0121843664381702	0.851807543803506	ENSG00000171793	0.0571821780750283
-0.0599293766682963	-0.201179435824572	0.149789330125271	ENSG00000171806	0.10855502219788
0.0309778117349641	0.0358054273378015	0.760916423397397	ENSG00000171824	0.0644372037999304
-0.104868043710245	0.144632312062114	0.342642332743902	ENSG00000171827	0.122260160998645
0.135829880253244	-0.0191557568896658	0.459365259553875	ENSG00000171840	0.10999977285106
-0.0351298057020734	0.0697056896211501	0.5680369714247	ENSG00000171843	0.0735158297306828
0.0031857676775878	-0.0248500684543125	0.756546224960998	ENSG00000171848	0.0333776014212018
0.0989531435297394	-0.0102818834522545	0.376698555540611	ENSG00000171853	0.0711042486295528
-0.0809009749721702	0.0208825946196164	0.116704066792143	ENSG00000171858	0.0399667767454973
-0.0604803642484584	-0.0448415180556759	0.636484029171374	ENSG00000171861	0.0796592435762112
-0.0152492472457158	-0.0202391838804499	0.830251605775668	ENSG00000171862	0.0416199072851806
-0.099625822270169	-0.0905239892165514	0.0112060901819951	ENSG00000171863	0.0448793689807439
0.0341877831403589	-0.0638056135849301	0.610020581217174	ENSG00000171865	0.0729118505346778
-0.0116431470727569	-0.0229606973909011	0.972179930835873	ENSG00000171867	0.109358874988079
0.132911907002231	-0.178761151440099	0.210575156840223	ENSG00000171928	0.126358696260426
0.00535104039961364	0.00223535140877643	0.99677429231405	ENSG00000171940	0.0723930286435712
0.0347683568378162	0.14395943498047	0.529072847001419	ENSG00000171943	0.132391211573294
-0.124177017291148	0.186045561085483	0.0635320974040625	ENSG00000171953	0.0952968961716628
-0.0732102441058716	0.0857554838220558	0.0862082127653697	ENSG00000171960	0.0507111586700562
-0.108275793585364	-0.152800293510957	0.373689463059452	ENSG00000171970	0.134620146809115
0.154195932415143	-0.0979556476567992	0.299766359190927	ENSG00000171984	0.11762213280841
0.0859637997386213	-0.174454988342766	0.0104343370235521	ENSG00000171988	0.064282285528389
0.0444069183695946	0.083632964879718	0.55983776116372	ENSG00000171992	0.0886237060967505
0.0548701925245609	-0.14413098158592	0.543242170946771	ENSG00000172005	0.140222277493079
-0.141686235526605	-0.0691472703893219	0.491113156903694	ENSG00000172006	0.132920842909032
0.0497213628816761	0.154106449170569	0.294515119417145	ENSG00000172007	0.104398264601521
0.0245703915811753	-0.15615560927254	0.00226494927832844	ENSG00000172009	0.0451491426305405
-0.157797453588058	0.0320490056474705	0.238145184512605	ENSG00000172046	0.0949694047255617
0.0137040734831204	-0.0178028930620515	0.816527879279354	ENSG00000172053	0.0349940795179101
-0.0785999669011659	0.0510993757667482	0.403223370716283	ENSG00000172057	0.0694058904921734
0.147567707267372	-0.229279521484233	0.107871417245269	ENSG00000172062	0.129389096818175
-0.0630104388643755	-0.110462723650671	0.236167583636409	ENSG00000172071	0.0753656036748441
0.0635023982065494	0.0133896496307234	0.295932873095328	ENSG00000172081	0.0414064288683101
-0.00848278013634952	0.0614240156386152	0.838065245889741	ENSG00000172086	0.104962228357851
0.134034636073211	0.147080846946442	0.0205595566344678	ENSG00000172113	0.0717017288451761
-0.0124461438858071	-0.0406533837519064	0.481255466906372	ENSG00000172115	0.0351002767533809
0.170818320214524	-0.294408474672278	0.0246903023693112	ENSG00000172123	0.125208700885054
-0.173373921717609	-0.0629691635353955	0.260773797162203	ENSG00000172159	0.11292452409854
-0.109557571800667	-0.191699523252716	0.19120153384095	ENSG00000172164	0.122382520994319
0.280114603329565	-0.040489326456443	0.0659114567479897	ENSG00000172167	0.121261286742243
0.152300074141604	0.140609515813835	0.103620934421149	ENSG00000172171	0.0979395250358681
-0.00169314582924596	0.0220150609160536	0.902784755269819	ENSG00000172172	0.048928954014637
-0.10244713543019	-0.0768093197580641	0.0297945094905131	ENSG00000172175	0.048309001894949
0.11945108864097	0.314574331086561	0.000125426361773222	ENSG00000172183	0.079570132370211
0.00589123050424875	-0.0440095743081798	0.925698998869223	ENSG00000172216	0.113726393928022
0.158421166792185	-0.175858443823506	0.0582803938169069	ENSG00000172239	0.0991980323839627
-0.106143605179004	0.0408594384889213	0.579309348747449	ENSG00000172244	0.108804169292374
-0.108804552491256	-0.0582138953289966	0.256304618258122	ENSG00000172262	0.0750578466635593
0.0451911006401628	0.0631332026842843	0.749838300352525	ENSG00000172264	0.103186318190322
-0.00114970864584203	0.133405271571305	0.265201882564499	ENSG00000172269	0.082347804946348
0.0964916290934663	-0.0124111272788849	0.340288839482901	ENSG00000172270	0.0661314985753994
0.157075464568466	0.132017392519596	0.0824919150161684	ENSG00000172273	0.092353659157892
0.0944368491997019	0.0884273751545111	0.290152434743155	ENSG00000172292	0.0827508422898411
-0.153313332925306	-0.0634567356355117	0.0448980866173959	ENSG00000172301	0.0666704680839948
0.0479597710087074	-0.0474260292959708	0.704588572668481	ENSG00000172315	0.0805805399620565
0.149780214499099	0.0121994627605161	0.4017781460056	ENSG00000172331	0.111462847250631
-0.00435489314136958	0.0498389135253393	0.716575580167661	ENSG00000172336	0.0615288819081844
-0.0713364328183174	0.0137139305610614	0.765183692558326	ENSG00000172339	0.0992941860749972
0.119315009616356	-0.112629371052085	0.067047885520139	ENSG00000172340	0.0703998699400547
0.184634185442604	0.0311492871741754	0.0417606720778452	ENSG00000172349	0.0742628387274725
0.0691960888808235	-0.0769362923801132	0.0747828205305984	ENSG00000172354	0.0451695757842182
-0.14011841785097	0.000950934668706564	0.0703899901811786	ENSG00000172366	0.0606564221354187
-0.100979249531829	-0.0621960082084541	0.541325460325438	ENSG00000172375	0.107679789491386
0.00484503864516421	-0.0639056205842075	0.824232786188744	ENSG00000172409	0.10375875411813
-0.121908346438847	-0.0319935247848455	0.0102044836255252	ENSG00000172428	0.0413699804347919
0.0969702125394225	-0.0567619812916805	0.158297110073969	ENSG00000172432	0.0582823788243975
0.0690092201900661	-0.158657031983336	0.405741451447151	ENSG00000172456	0.129288693521673
-0.0091782776215665	-0.10572375819797	0.622734092362238	ENSG00000172465	0.109878165724222
0.0675191590037061	-0.146666345569026	0.0857470347917746	ENSG00000172466	0.0729016027493262
-0.0750889672959769	0.234615767349943	0.0502779216443414	ENSG00000172469	0.101012302740047
-0.0551770435908393	0.0405813593723518	0.572756619237304	ENSG00000172493	0.0647325590622913
0.122437584437592	-0.117602323340649	0.0115128490890407	ENSG00000172500	0.0565263369494979
0.0106533486276613	0.244062246161926	0.0575839202785913	ENSG00000172530	0.102835914329016
0.158128566133903	-0.146837615387874	0.112770053130838	ENSG00000172531	0.103211482048198
0.0495676653788576	-0.00995568961267076	0.450692576362141	ENSG00000172534	0.0397419094767923
0.121376093543479	0.0529376536505368	0.453773078121207	ENSG00000172575	0.105813049114335
0.0292417613400376	0.11743431557158	0.464565581811387	ENSG00000172578	0.0985167713050814
-0.0089506787883037	-0.0404236937259837	0.714440292857264	ENSG00000172586	0.0507007123915993
-0.0504751045901669	0.0284251800989235	0.274858355723178	ENSG00000172590	0.0356688233725828
0.115668144899244	0.138927779621802	0.0781136433625915	ENSG00000172613	0.0805305003489357
-0.059578865847607	-0.350969223137479	0.00119763701815286	ENSG00000172661	0.0974302452092171
-0.0474168971034797	0.0253865854429453	0.878627264057531	ENSG00000172663	0.1057033581481
0.0849927418671299	-0.0783043108111126	0.130789814875207	ENSG00000172667	0.0570892277880746
-0.0433003751485576	-0.121412500755133	0.560601242796967	ENSG00000172671	0.120875837920581
0.0772014044342879	0.216674195937539	0.0734820336639987	ENSG00000172687	0.10138526610181
-0.159274355296835	-0.328511614867619	0.00385660177543058	ENSG00000172716	0.110116937057611
0.0142288899122632	-0.0768781058901698	0.798488975876379	ENSG00000172725	0.117240874809317
-0.306191662472332	0.012918395576034	0.056725154536562	ENSG00000172728	0.127899481637949
-0.100636132642374	0.0380790423956406	0.456253544605439	ENSG00000172731	0.0857821449919844
-0.0180165146454009	0.00282282670340237	0.972307717530795	ENSG00000172732	0.0769047043217236
-0.0718751629925341	0.00402686598036319	0.862384265289987	ENSG00000172738	0.132486274107366
-0.0281029449533614	-0.00135885563333824	0.63032000057522	ENSG00000172757	0.0288917080209763
0.0935263941638258	0.057823262315974	0.599566785257507	ENSG00000172765	0.109366645672945
-0.226591765377435	0.144589985202494	0.036405213728123	ENSG00000172766	0.104198997948102
0.0284422314685462	-0.0348659563482127	0.614409206250861	ENSG00000172775	0.0453974195391078
0.0504228179701409	-0.212227221555338	0.0580046180251477	ENSG00000172785	0.0917103104249328
-0.0712390508866582	0.0275635378506065	0.375691313744782	ENSG00000172795	0.0543621535345806
-0.0821458115886521	0.0273863237564755	0.085113470848012	ENSG00000172809	0.0386376845152163
-0.168163418880396	0.0809151402285611	0.431622536684559	ENSG00000172817	0.143942232389532
0.0539885168128375	-0.403084330454044	0.00452554994622621	ENSG00000172819	0.124179176346635
-0.036261519373345	0.00969415963086559	0.9406915314762	ENSG00000172831	0.107351055636886
-0.0187539759936735	0.0372785468901527	0.913672482153541	ENSG00000172840	0.0985093792122008
0.0274241847793086	-0.0110200943273628	0.870734555256015	ENSG00000172845	0.0559826313160669
-0.0436056351996989	-0.0267284944346613	0.772524801695375	ENSG00000172869	0.0715167745272698
0.0292780836464468	0.0471078153138098	0.90870402254355	ENSG00000172878	0.127926093210861
0.0820327645255381	-0.0503961549626548	0.653558884065631	ENSG00000172888	0.104349362640413
0.216088956506057	-0.0711412197334771	0.0022982931638017	ENSG00000172890	0.0648798308308801
0.0191485971211828	-0.0350285612880573	0.901660863187768	ENSG00000172893	0.0879494077481695
0.0545090974692072	-0.00768435755464112	0.535987918302118	ENSG00000172922	0.0490812790466066
0.0834782492769672	-0.215202857355506	0.00159223571436434	ENSG00000172932	0.0641797773370508
0.092382897320296	0.152510872048352	0.0387973120894704	ENSG00000172936	0.0703163788770238
-0.0232580204121228	7.59814159732103e-05	0.949541674444166	ENSG00000172939	0.0722783454523723
0.131435550544962	-0.0872677748188566	0.215978280925101	ENSG00000172943	0.0899879217787226
0.0489023264371325	-0.150907131207862	0.287424830663972	ENSG00000172954	0.100842737482246
-0.0539721440868489	0.233685077156232	0.000170621708556774	ENSG00000172992	0.0574104979894655
0.0733207695813095	0.150692571360549	0.251981148730604	ENSG00000173011	0.10174501079694
-0.120983114772747	-0.122217429938384	0.0211873734917486	ENSG00000173020	0.0621385590924829
0.0627310269557712	0.00134875023904633	0.578240999361129	ENSG00000173039	0.0598689989653369
-0.123841564668932	0.182947794720841	0.187301492979311	ENSG00000173041	0.120880370207826
-0.118449394132983	-0.00263307876545452	0.397426130045942	ENSG00000173064	0.0872565401310802
0.15467169351979	-0.131919380301157	0.092391420330839	ENSG00000173065	0.0930146177853929
-0.0158144466920987	-0.0310758754425258	0.951032097488405	ENSG00000173085	0.111037354633897
-0.0291421170855214	-0.0994673789587009	0.14991052900386	ENSG00000173113	0.0534156062925582
0.0580744338627661	0.0979873291353878	0.214803327459035	ENSG00000173120	0.0653316554951592
0.105513988703686	-0.217249143311067	0.13788934255484	ENSG00000173137	0.12163418270399
-0.0022208309592763	0.0115632887125797	0.974216395479032	ENSG00000173141	0.0516122165507119
0.0202740430959828	-0.0458465891795966	0.784431049807582	ENSG00000173145	0.0720974899804765
-0.168980730542722	-0.246649551772622	0.0875327172549596	ENSG00000173153	0.136510990257846
0.0624479956406408	0.189766849099301	0.0202349117932835	ENSG00000173163	0.0718857259536484
0.0990347211624225	0.00472385807735185	0.207659273323795	ENSG00000173193	0.0557885068709354
0.0058409842868508	0.319566888205291	0.0210287994261326	ENSG00000173198	0.115612226905997
0.0881043333619148	-0.261274920555287	0.00174683591493195	ENSG00000173200	0.0773388291221959
-0.00599671198857366	0.086336260029865	0.492324768589516	ENSG00000173207	0.0730647587375646
-0.120876208694236	-0.128897309158754	0.339011925393935	ENSG00000173208	0.12107125633082
-0.136204230536201	-0.0621215901069528	0.135507619604471	ENSG00000173209	0.0750772823331683
-0.0447635386822709	-0.166269445664899	0.384759283702632	ENSG00000173214	0.125643351553941
-0.0248372773138374	-0.520656545369467	3.84041619121411e-05	ENSG00000173218	0.115764194262276
-0.00586234114343854	0.0791974121971489	0.285785414288585	ENSG00000173221	0.0502661084381964
0.0648166688672399	-0.0565502835149069	0.390033771345387	ENSG00000173226	0.0625370598126952
0.0776005862738869	0.0512949638144464	0.27825751076941	ENSG00000173230	0.0583253361126394
-0.0423775053722481	0.0526064252850912	0.723219738907577	ENSG00000173264	0.0839685617047115
-0.00435079119979662	0.430544134274438	5.82840177889808e-13	ENSG00000173272	0.0565907858413956
-0.0329744661365526	0.129421764133753	0.296273238971078	ENSG00000173273	0.0859607788055966
-0.116250071181458	-0.00762624507283811	0.639312851774466	ENSG00000173275	0.123412994228227
-0.019390146913081	-0.102155317021991	0.596082187051074	ENSG00000173276	0.103043277444968
-0.14852833691152	0.15272434030005	0.291300682329483	ENSG00000173281	0.135734549303193
0.0180968988633099	0.0409691530998286	0.793803898036777	ENSG00000173327	0.0663640427251738
-0.071410069985058	0.314214752604757	0.00511298502041882	ENSG00000173334	0.0994024936428576
0.0142937214561938	-0.0214680056959412	0.967510713089759	ENSG00000173402	0.100564537264895
-0.0222768213552364	-0.111845660430876	0.4236688295808	ENSG00000173409	0.0876607289146653
-0.0123897672558788	0.00935653882636083	0.966280783717945	ENSG00000173418	0.0591286479951773
-0.0608361047260621	0.0612948896390412	0.194199281821487	ENSG00000173436	0.0474638535815475
0.0988787831801123	0.156554089367693	0.0429777815892847	ENSG00000173442	0.0742208364653534
-0.088669095944899	-0.0743377822515104	0.602340606418647	ENSG00000173451	0.115751683226598
0.178041850727351	0.0687856836875557	0.312483591808947	ENSG00000173456	0.125672014333691
-0.0402331737669887	-0.0176834973089829	0.659107178968939	ENSG00000173457	0.0481345300579313
-0.0240265493708919	-0.0198146150343216	0.855622234404961	ENSG00000173465	0.0559953747895368
0.0227675727961303	-0.0271862289996281	0.712918334026354	ENSG00000173473	0.042890516875086
0.186991698621557	0.13797004571958	0.185240066983281	ENSG00000173480	0.12733879159059
0.0389134900777619	0.230604118413596	0.0022842329145821	ENSG00000173486	0.0672374061210656
0.0735633890396241	-0.0100986538534428	0.377495060736175	ENSG00000173511	0.05300280825948
0.110911240670229	0.119460989288208	0.252498748561624	ENSG00000173517	0.0989511833228922
-0.013472202434031	-0.0622344631406786	0.883525666430523	ENSG00000173531	0.129088835876111
-0.0177481402107853	0.162266473099377	0.0360710553476302	ENSG00000173540	0.0634683710454827
-0.231549807750317	0.146552547482215	0.0138670410581132	ENSG00000173542	0.0933948876669406
-0.0609652287421773	-0.0454100636995337	0.572496313535648	ENSG00000173545	0.0723514352379401
-0.112971812508316	-0.0418073735252726	0.25605748866368	ENSG00000173559	0.0731441381561607
