Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.255688173628237	0.0670373833973704	0.309819557448062	ENSG00000198816	0.177846172091909
-0.0513564147348195	-0.169107511243967	0.0265141521705588	ENSG00000198818	0.0774760146801899
-0.198998883747566	-0.0820644782783804	0.109174075028521	ENSG00000198824	0.103889016487592
0.15696937230767	-0.301052389248551	0.101782823864742	ENSG00000198825	0.189432642042026
0.0179699736858372	0.0348892060404586	0.893831702407028	ENSG00000198826	0.0958000962954731
0.39820384214451	-0.237462621929729	4.66384507940398e-05	ENSG00000198830	0.111470071011477
0.183480735986453	0.239694052212753	0.22570155788836	ENSG00000198832	0.196303168860169
0.00746397190743139	0.0576745766316431	0.519447281396487	ENSG00000198833	0.0609299330149702
-0.0722186612254783	-0.0314340186073253	0.655180004602409	ENSG00000198836	0.0872201386973659
0.0955972663318514	0.0482243807377039	0.395241491172294	ENSG00000198837	0.0805729393249885
0.0801144221108416	0.0540184439553099	0.7094019944722	ENSG00000198839	0.122657417946485
-0.375432408908603	0.193686474069297	5.71680876121774e-09	ENSG00000198840	0.0718106221408806
0.0527495114199531	-0.0238381053134199	0.873516030248151	ENSG00000198841	0.117956628774196
0.123070050858458	-0.0420989908543883	0.220896882587435	ENSG00000198843	0.0775591485529876
0.489141303152321	-0.880422383116147	4.85939682961745e-08	ENSG00000198846	0.203705774343991
-0.0942592471868504	0.0890362347070104	0.614750062134159	ENSG00000198855	0.148871437684888
-0.0695396510614598	-0.013196542304803	0.545111287693861	ENSG00000198856	0.0638137155585782
0.215802553198233	-0.0860330290070748	0.082861804040455	ENSG00000198858	0.109102426064556
0.0639941014475064	0.031922511441993	0.782475770832174	ENSG00000198860	0.104954659856494
0.148284080798683	-0.0143333213143273	0.467550283770853	ENSG00000198862	0.121829489786068
-0.0223769369887064	0.0112753921232533	0.968994842571924	ENSG00000198863	0.106607346608236
0.0240761287911851	-0.0831360211160314	0.865026313373018	ENSG00000198865	0.195492114593718
0.117157884809405	0.0996701555481523	0.581655678893428	ENSG00000198873	0.158945990536459
0.0990444245222364	-0.0308884707732135	0.777156850729401	ENSG00000198874	0.151644330116548
0.0574387455992652	0.0309103715140727	0.714711576544431	ENSG00000198876	0.0820024857265153
-0.208136089810982	0.189723559183574	0.0307694569928295	ENSG00000198879	0.120034789362744
0.0492303327231647	0.107652888458539	0.526196834944748	ENSG00000198885	0.121890389662403
-0.239460588395997	0.131700086164432	0.00128593585842516	ENSG00000198886	0.0798519392391698
-0.0295480165590075	-0.0981700673678241	0.489516849063162	ENSG00000198887	0.101902804568309
0.128490070937823	0.498887330822971	1.2758261220228e-11	ENSG00000198888	0.0848042923860872
0.166718539317258	0.0945754848555734	0.32258433309323	ENSG00000198890	0.132184775104178
0.140597558944363	0.190668946812394	0.261974079644963	ENSG00000198894	0.162913548047207
-0.192232591356877	-0.123271127762019	0.00652213580643261	ENSG00000198898	0.0747377274153189
-0.229724792208801	0.149822033849963	0.00037711471787254	ENSG00000198899	0.0746026725722552
0.15344661835372	0.170566612556817	0.00117345391020452	ENSG00000198900	0.0681263180307097
0.0289105358410198	0.0759668605858185	0.575637127513156	ENSG00000198901	0.0909372864650625
0.0960355085341768	-0.0887756954926783	0.597521462935366	ENSG00000198909	0.145639456171356
0.0319591519062524	-0.00305638261573899	0.897333359341627	ENSG00000198911	0.0691801549465034
-0.0876556684574111	-0.193155218876506	0.0587877241598874	ENSG00000198912	0.103699193305291
-0.0875665210483092	0.106902998941287	0.223293350095994	ENSG00000198917	0.0921167705738588
-0.345284947100396	0.0552980914533116	6.02612000516183e-06	ENSG00000198918	0.0712987311217176
-0.117576948779489	-0.181814744057656	0.246936101011354	ENSG00000198919	0.147359751134275
0.115210115548369	-0.110113093202774	0.506081054472791	ENSG00000198920	0.154823261348343
0.0732815401401721	-0.307475890105992	0.0379129215989692	ENSG00000198924	0.150110251047814
0.110078258570279	0.0923859978422917	0.42854976667654	ENSG00000198925	0.118407306812703
0.0391246374135707	0.178314142100443	0.00219175766237163	ENSG00000198931	0.0617915217693138
-0.0808940500926343	0.100599038504882	0.14912862495215	ENSG00000198937	0.0762981652008795
-0.107085048198512	0.02240749406418	0.188055957029729	ENSG00000198938	0.0605590227946095
-0.225259798660445	-0.0538388343772811	0.45665642677634	ENSG00000198945	0.185794755861821
-0.169001046641816	0.152436955763638	0.17730914931521	ENSG00000198947	0.137780370275439
-0.014006794712636	-0.0325677158915776	0.935879110240572	ENSG00000198951	0.114043209607829
0.00299043507078863	-0.0949275661245765	0.2757703168785	ENSG00000198952	0.0717033709020914
0.27080443705076	0.0794254483563524	0.133561094706402	ENSG00000198954	0.141518228131711
0.0435558548720321	0.0901314910499428	0.839682759448228	ENSG00000198959	0.197344464877354
-0.106637621078328	-0.0623966111920817	0.263904472354967	ENSG00000198961	0.078340920398962
-0.0585122386644864	-0.0184414768493266	0.851641603305449	ENSG00000198964	0.109147748576402
-0.232066148683271	0.182880091191121	0.168134210887782	ENSG00000203326	0.174041545152366
0.241100300040394	-0.0861907898608281	0.0549374036802474	ENSG00000203485	0.110655231348129
0.11082570557688	-0.196789690969117	0.323526069906168	ENSG00000203666	0.178760069767942
0.57053884094079	-0.0929902608556808	0.00557614488332544	ENSG00000203667	0.181784498197609
0.0312266227804163	0.12857277090108	0.526121369985081	ENSG00000203668	0.139845684372962
-0.0599023103041417	-0.105575800534527	0.563226933589991	ENSG00000203705	0.130329867455161
0.124928384245861	0.0107225726838729	0.824438695580301	ENSG00000203710	0.202005240530607
-0.0763303070032879	0.0524211409947999	0.867124560473049	ENSG00000203727	0.190691283255384
0.228949246851105	0.0157786697174492	0.0770593641205399	ENSG00000203760	0.100966391580664
0.127089506051081	-0.165763114349431	0.403413769072879	ENSG00000203772	0.180638228264948
-0.250518684688895	-0.154120905560343	0.051897637183542	ENSG00000203791	0.125969114668208
-0.0922504729887318	-0.0208919429878816	0.57806201381044	ENSG00000203879	0.0903430958815165
-0.115725567910293	-0.0174739956437589	0.715394807690158	ENSG00000203880	0.143049635933635
-0.103558314143424	-0.0643439827180169	0.714642451253232	ENSG00000203950	0.15556885039505
0.0855036490628749	0.0361230799540005	0.844723064083714	ENSG00000203965	0.163147874598094
0.100514005759731	-0.374657024700137	0.050723553827249	ENSG00000203995	0.192935984081709
-0.0717743754849365	0.0843059848143897	0.658680618655764	ENSG00000204070	0.139932215101577
-0.0232900617616216	0.00941623089292062	0.984384122217169	ENSG00000204084	0.149108150824543
0.197796297752435	0.083167037486943	0.422098179842822	ENSG00000204104	0.166686752216463
0.3755024809907	0.180616604022348	0.0413831497650987	ENSG00000204116	0.169297755764379
0.00554208929587518	0.0262337918376266	0.943614747872047	ENSG00000204120	0.0943765683021222
-0.303659572850046	-0.186014286466072	0.0793817153164277	ENSG00000204130	0.164994954497021
-0.112914496678561	0.0182629359257411	0.439752518617314	ENSG00000204138	0.0903915028606422
-0.000727588024141531	-0.158236485434201	0.588127284139956	ENSG00000204147	0.18731714875977
0.234313560601736	0.0437804742756332	0.225662281729801	ENSG00000204149	0.138176868554463
0.126274676649467	0.114407729176341	0.584556345265841	ENSG00000204152	0.178052920159013
0.237582757521453	-0.0642421314373369	0.0554105777933505	ENSG00000204160	0.105091448571883
-0.0135591090701112	-0.19483938773363	0.332792759401341	ENSG00000204161	0.159957517491027
-0.166731857658857	0.179531823471031	0.315404612530737	ENSG00000204165	0.184903543724695
-0.0287648247382596	0.12505958685489	0.519461273501983	ENSG00000204178	0.136528804931002
0.0661148434942457	-0.236012323367203	0.214203457032202	ENSG00000204186	0.169634129938252
-0.0851851198479656	0.0130653975728889	0.477392654395319	ENSG00000204209	0.0715074626894355
0.00835903814863763	0.0133398420922433	0.990213611876735	ENSG00000204217	0.128183860794837
-0.194903537877928	0.269960786600057	0.0277057642006741	ENSG00000204220	0.145091783920625
-0.0638127933052639	-0.0423642937344511	0.709471590959247	ENSG00000204227	0.096956546973101
0.293490851596192	-0.0272068502814471	0.154255423076423	ENSG00000204228	0.153678962007459
-0.00234784454884956	-0.108867355408161	0.642573256123692	ENSG00000204231	0.141008216553731
-0.0307153672723901	-0.00965892628004171	0.952448104815911	ENSG00000204237	0.103969070575148
-0.0951403756604185	-0.256703981840757	0.00559283775337169	ENSG00000204252	0.0997462969683752
-0.00411337763663561	-0.0172463421357213	0.96731652908227	ENSG00000204256	0.0821338991771243
-0.154974750371862	-0.0979224704927947	0.0182005517179262	ENSG00000204257	0.0671046801621838
-0.0341784110941149	-0.148070200269937	0.0215514335868416	ENSG00000204264	0.0651027859462226
-0.0656723901219944	0.00442107430089754	0.715152507403409	ENSG00000204267	0.0805897536619884
0.18101708384845	0.302128562650262	0.0576248101480216	ENSG00000204271	0.168720600275365
-0.0431407074007106	-0.0468659222992665	0.72866344217556	ENSG00000204272	0.0879399965256226
-0.0945883099126268	-0.19908833425447	8.40033143229486e-06	ENSG00000204287	0.0519017886780589
0.06980338500884	0.0350792198178534	0.886208314848507	ENSG00000204304	0.163832049204117
0.151481500305714	-0.247606535621626	0.0868792339637433	ENSG00000204305	0.155150622482416
0.020282221172146	0.0744682626483165	0.71159188174911	ENSG00000204308	0.111621683639064
0.612109129763046	0.0552953269758965	0.00166943794760353	ENSG00000204310	0.171012387887608
-0.086479774018156	-0.0756882566493858	0.810216457014145	ENSG00000204311	0.191241966365329
-0.171294361836896	0.0925091214757948	0.514956656320818	ENSG00000204315	0.181784522351488
0.298066354771278	-0.0278389650257504	0.0329648509926689	ENSG00000204316	0.115210959445776
-0.0556240009642459	-0.0270386248786678	0.904517322351284	ENSG00000204348	0.141949835633855
0.195750028193585	-0.0909326207636236	0.175126178147256	ENSG00000204351	0.122632654041936
-0.00267230367671611	0.102064279185829	0.302749563112287	ENSG00000204356	0.0801609658932621
0.103305449192604	0.0115153351443525	0.390407017836202	ENSG00000204370	0.0753353511193073
0.034323709835583	-0.0805749942121756	0.590041866110441	ENSG00000204371	0.102416701978262
0.111268336762435	0.192181509217076	0.138500756597116	ENSG00000204386	0.128118155484822
0.108627629355095	-0.0940879547993031	0.150987690687599	ENSG00000204387	0.0825616118760743
-0.720582982073568	-0.00797547541214351	4.50211792494455e-05	ENSG00000204388	0.160070028422756
0.256396409066624	0.163819586341448	0.222937618391048	ENSG00000204389	0.183999929028148
-0.153159010107363	0.0759868728285075	0.0167106581757339	ENSG00000204392	0.0630868236065423
0.131816463984629	-0.00906720734173408	0.219072308762792	ENSG00000204394	0.0758852179660137
-0.156238539173698	0.478665595076425	0.00156907590990013	ENSG00000204397	0.169045393198847
-0.395818448086586	-0.0429053324195424	0.0195988577001122	ENSG00000204406	0.141487470081353
0.195966946070956	0.0419562673436197	0.611762687166233	ENSG00000204410	0.202859823903468
0.0315583116599146	0.0140431292567201	0.977767512901259	ENSG00000204427	0.166787094056561
-0.0976694380887646	-0.0427775776476529	0.201025516727823	ENSG00000204435	0.0602146513408329
-0.0232375175069654	-0.117136076041261	0.432554512164443	ENSG00000204438	0.110814053137547
0.629900910910877	-0.0240825046004038	0.00139451603582286	ENSG00000204439	0.173808555299171
0.0225980825068915	-0.0182709836765193	0.984055554751017	ENSG00000204444	0.181039905009164
0.0309867681364494	0.0769452914356925	0.383274669257729	ENSG00000204463	0.069964030157838
-0.251136246956727	0.173413018583116	0.0146245026618005	ENSG00000204469	0.114862907839898
-0.13046050922504	0.480731188539062	0.00391491455417695	ENSG00000204472	0.181233442010904
0.366328529710357	-0.539751550811018	9.07220425813349e-05	ENSG00000204475	0.176432817586605
0.229616270794008	0.15797729853096	0.320337525161607	ENSG00000204482	0.194827684843185
0.348509618988725	-0.0461183345911936	0.0994940243641575	ENSG00000204498	0.165589385111371
-0.175637747749247	0.0938010877743442	0.211879297969468	ENSG00000204514	0.121195334260749
-0.276202969890002	-0.0129468316210637	0.0680032151325917	ENSG00000204516	0.118969996863312
-0.17688400509993	-0.296390693973765	0.040602419513338	ENSG00000204519	0.156010740889361
0.0486302399443057	0.0623307174786946	0.8570434576929	ENSG00000204520	0.159513943872359
0.186252423565711	-0.147941450765182	0.00336995433186762	ENSG00000204525	0.0777697637404995
-0.16465937152121	-0.179957530010069	0.298904319047978	ENSG00000204531	0.173063454950453
0.028154896141519	0.0692962950560581	0.753808710671147	ENSG00000204536	0.116862569119584
0.162094633696512	-0.0201526503650376	0.241013823996356	ENSG00000204560	0.0976977631419044
0.26044486566462	0.206172731526893	0.0232435730685139	ENSG00000204564	0.128893644379441
0.0223342838661789	0.0181386750694516	0.87123627599431	ENSG00000204568	0.0580850869653923
0.0117566798302485	0.0170051016049655	0.962172200714403	ENSG00000204569	0.0840141593834371
-0.0168749046791514	0.0302554990022696	0.850850791256335	ENSG00000204574	0.0720937971384443
-0.101699106012229	0.20671483966173	0.108493184474287	ENSG00000204576	0.130562677724729
-0.0895405408801818	0.180522332444467	0.402193931414807	ENSG00000204580	0.178681905582581
0.313748625833787	0.102512094377185	0.0163601985859189	ENSG00000204590	0.115792792855332
0.047483168514348	-0.000528490788268973	0.557570691502423	ENSG00000204592	0.0431890447896644
-0.0910686259351802	0.072782713851646	0.718131699867379	ENSG00000204599	0.159734478021107
-0.1424610723854	-0.361808430648776	0.0251418105068729	ENSG00000204604	0.168311824474443
-0.00118121618613855	-0.00240229739416684	0.999851323980398	ENSG00000204611	0.180702107785936
-0.143610343664492	-0.0337431881135296	0.409011142177528	ENSG00000204619	0.110528837974087
-0.0775219408556917	0.0643181842995762	0.00648061793844404	ENSG00000204628	0.0342138380063489
0.0661193024333121	-0.0479021553203298	0.483158901479451	ENSG00000204642	0.0743030335566171
0.0626127248361231	-0.108618103908697	0.474608443127695	ENSG00000204673	0.121808387697008
-0.0410908942411497	0.00250151176215464	0.809307855920547	ENSG00000204713	0.0631709246740452
-0.156758381743769	0.564598878845824	1.05852110495253e-05	ENSG00000204822	0.147373657615937
0.164278352646661	0.0722471350257356	0.615334181990871	ENSG00000204839	0.186328853631017
0.0116562233022714	-0.200535008400008	0.0996946920994341	ENSG00000204842	0.11386585781842
-0.125070246091726	0.041164380755009	0.157249596867565	ENSG00000204843	0.0706731971803078
0.244740610575789	0.247077638755352	0.082659461775549	ENSG00000204852	0.170168129259456
0.26392166601408	-0.080435722885475	0.110911565997069	ENSG00000204856	0.136107667655097
0.0365820998106558	0.165997824390232	0.323934344830295	ENSG00000204859	0.13584032217859
0.119827952206949	0.0323341209894118	0.395402068143442	ENSG00000204899	0.0913380575050074
-0.19827763074184	-0.0290703593356317	0.204717204729148	ENSG00000204922	0.112275217246954
-0.30922321793616	0.176620015938181	0.0921476379837592	ENSG00000204923	0.175981743578546
0.0579129212898579	0.10448828961041	0.700062470909518	ENSG00000204946	0.163208613750822
-0.014504886762521	0.206075163246265	0.139279176170585	ENSG00000204954	0.126782945648425
-0.0560314476599263	-0.119238018052895	0.431344485761735	ENSG00000204977	0.118308468923481
-0.47780240916139	-0.248501084150628	0.00818127371243729	ENSG00000205038	0.178752856017706
-0.495788248081792	0.215993366892392	0.0142631636777078	ENSG00000205045	0.195724876896745
-0.137506701026004	0.0511991809067785	0.329992374215768	ENSG00000205060	0.102933276044955
-0.123843736084285	-0.117087436179108	0.639526251957629	ENSG00000205084	0.196067536941205
-0.308413008513874	-0.482806784852752	0.00102743657893281	ENSG00000205089	0.175217356905743
-0.321063545913087	0.157119302138329	0.145796076871889	ENSG00000205133	0.194229629607596
0.0883374729240487	0.0268017680283292	0.749180140113057	ENSG00000205138	0.122427934676024
-0.506997807172123	0.167627789142276	0.000210556050679234	ENSG00000205155	0.13402710497172
0.0218400808978263	0.0390217685499966	0.95919148010212	ENSG00000205189	0.178691987617039
0.0622234242659499	-0.0737773163076909	0.552983350984362	ENSG00000205208	0.102274834867539
-0.295595701559264	0.0646428522327797	0.158835928152271	ENSG00000205213	0.161348994350083
0.477894754815467	0.00405034749788148	0.0156504995368599	ENSG00000205220	0.165609277048674
0.145280748908638	0.0428510839298044	0.0778541433754474	ENSG00000205250	0.0669450021743152
0.0840416469552166	-0.135120822732335	0.173152225888571	ENSG00000205268	0.10011125432147
0.0107541050608806	0.0943192142051722	0.741339861960414	ENSG00000205269	0.148714820288443
-0.0280713796913926	-0.0233178446752301	0.976923847116345	ENSG00000205277	0.181402479724595
-0.0899665279464166	-0.0088363250602127	0.564983216918298	ENSG00000205302	0.0842416950763992
-0.0359961683670684	-0.287768921529212	0.138163394796896	ENSG00000205309	0.176361768262065
-0.268647742092083	0.00494461031493519	0.0311674502016723	ENSG00000205323	0.101890738156816
-0.240076546083696	0.132246037461988	0.274200655245842	ENSG00000205336	0.183503869438406
0.0623731515422323	-0.0432391240089194	0.576999919038584	ENSG00000205339	0.079187923444537
0.00532708896653487	0.275719507943264	2.54217954038351e-05	ENSG00000205352	0.071936997649986
0.158613956809246	0.154948449708933	0.151274776216864	ENSG00000205356	0.124152247650169
0.074479609677968	0.1827838089668	0.273504962391004	ENSG00000205413	0.143979979354687
-0.103257999649086	-0.210828093429671	0.148495777238216	ENSG00000205423	0.139596184487703
0.0435441640671641	-0.153250927260915	0.598078924198451	ENSG00000205464	0.191098440532636
-0.0439877153476122	-0.0320106383572113	0.653971655570989	ENSG00000205531	0.062008213208608
0.0323446556392941	-0.0412458166327837	0.488621525706513	ENSG00000205542	0.0501906054642053
-0.155228380329961	-0.128252417638059	0.164767843899865	ENSG00000205544	0.113428360678224
0.271920724822961	-0.0222416340694343	0.157895573084761	ENSG00000205560	0.142969794612693
0.162059169638025	-0.0140194513773448	0.00192659370503202	ENSG00000205581	0.0453341508860357
0.0435850006150996	0.00808622271607612	0.918198883200715	ENSG00000205593	0.107298393023199
0.0439347160294924	-0.0671236645957635	0.749695815104291	ENSG00000205629	0.124460349689339
-0.00519100494202883	-0.00637241129139926	0.998091177977042	ENSG00000205643	0.14838164829419
-0.0198279048103226	-0.0809820583912568	0.74517750967428	ENSG00000205659	0.130184991123279
0.40152069414891	-0.613856843631379	1.67086930217466e-05	ENSG00000205683	0.182692645060187
0.399972260937501	0.0485166773551147	0.0922801689195254	ENSG00000205707	0.184353290000078
0.020202045742197	0.31878725400973	0.119352969832704	ENSG00000205730	0.188190070106372
-0.132034180932548	-0.0512449785297592	0.282916352785965	ENSG00000205744	0.0902603969451539
-0.146050891318898	0.0705831700227797	0.451232582981485	ENSG00000205758	0.136963278506441
-0.309950762080839	-0.0359251301013497	0.0630675461208135	ENSG00000205765	0.132372581811629
0.208303792515532	0.375557201773316	0.0314043330453631	ENSG00000205795	0.187874048874203
-0.0669119683137327	-0.220971113399582	0.238783625119949	ENSG00000205808	0.162330757597773
-0.134652962701049	-0.0185833096231411	0.554789687474915	ENSG00000205903	0.125127096598938
0.200016067923305	-0.0572688770042107	0.00501779262001314	ENSG00000205937	0.06529092529613
0.212847886075904	-0.0241172821559469	0.132398422487204	ENSG00000205981	0.10738283647665
0.0342623681871591	-0.00669158641806821	0.911651043540162	ENSG00000206053	0.0825257260162821
-0.762207379359275	-0.102726586251925	8.76684434846335e-06	ENSG00000206418	0.157840588050807
0.010277878336679	-0.0532381483918932	0.377553102813919	ENSG00000206503	0.0465633668058025
0.0106718929406193	-0.029170202615494	0.948509425930369	ENSG00000206527	0.115414308755984
-0.012461025352819	-0.00711866432956628	0.988190513069388	ENSG00000206560	0.0965262846074795
-0.00298190045517308	-0.0243789059630214	0.983051049652194	ENSG00000206562	0.160985622659905
0.289456591983686	0.00264830347130298	0.000192686489194142	ENSG00000211450	0.0691552836353405
0.0576294202188077	-0.118071197856981	0.301728608644975	ENSG00000211455	0.10133996352282
-0.17699744807241	-0.00280870186273455	0.200687841048747	ENSG00000211456	0.0986113319643655
-0.111593573562222	0.0734052411409519	0.204502418780736	ENSG00000211460	0.0815897204209781
0.130893861386648	-0.00546376568064779	0.761306137322964	ENSG00000211584	0.178418996069226
0.11691575890221	-0.0451852739078108	0.767006055428826	ENSG00000212127	0.18078117874861
-0.302180279986406	0.0705349403309043	0.168470156186964	ENSG00000212864	0.168546972763872
-0.253222212678248	0.254348119404009	0.00197426973657269	ENSG00000212907	0.115111253325234
0.214438068431786	0.295168467237999	0.0887205183617279	ENSG00000212916	0.18672132315199
-0.0138016083075939	-0.0299773175757852	0.914744968786899	ENSG00000213015	0.0910229767879569
-0.0291283909881476	0.117570708591585	0.710403865238518	ENSG00000213020	0.178445417562902
0.0497864855900476	-0.0937903544766446	0.057148015345926	ENSG00000213024	0.052126386645822
0.214538829468358	-0.224150362349158	0.154388461586546	ENSG00000213047	0.183400049649729
-0.027261038792942	0.00139737204076498	0.959887560694401	ENSG00000213064	0.0957252566087174
-0.0186869734927907	-0.177052771973786	0.181487310284816	ENSG00000213066	0.11658517310631
0.0633440234875162	-0.00260725560296174	0.850440480087331	ENSG00000213079	0.11180515564761
0.0980346668897645	0.0898647481619175	0.642141972178253	ENSG00000213096	0.1531177324807
-0.266644064729743	-0.178237261030881	0.0439572940936921	ENSG00000213123	0.134593223865033
-0.000885037809550649	-0.0761750679266438	0.876864131579127	ENSG00000213139	0.181251561875694
0.726242218433807	-0.0344104015675283	0.000528625194849785	ENSG00000213145	0.187135567494137
0.00265735438177242	-0.140816841373665	0.329567656588867	ENSG00000213160	0.115096917672915
0.159628424231764	0.103664636240123	0.558985006356477	ENSG00000213185	0.185299782472938
-0.149774436246718	-0.0433490293271495	0.261037877172374	ENSG00000213186	0.0955173167434323
0.110900998600389	0.24832702454404	0.181772126430943	ENSG00000213190	0.172170410833508
-0.120068211554149	0.00655669951698056	0.330319987083556	ENSG00000213246	0.0808646742298878
-0.150156849803106	0.0310562764561753	0.0937932349410847	ENSG00000213281	0.0714783661380963
0.393629666331187	0.0206011865882146	0.00640599491886772	ENSG00000213337	0.12347934047366
0.0307718760520628	0.204825626042611	0.110223643226038	ENSG00000213339	0.11888534477182
0.0415865069565145	-0.0942752028201522	0.528602480228845	ENSG00000213341	0.109519721161514
0.209690395071916	-0.0865360047519669	0.213866816864556	ENSG00000213347	0.135955783569259
-0.0560867055239852	-0.0277953419299796	0.898378965441274	ENSG00000213390	0.139176407660542
-0.296896279649328	-0.168597088968803	0.0161717926453188	ENSG00000213397	0.122956427932164
0.0862854066809741	-0.240382184749903	0.16476859964566	ENSG00000213398	0.162564642620802
-0.0445718170948646	-0.11389414629365	0.256857671043007	ENSG00000213445	0.0870015085401364
-0.424364986789289	-0.023918144191559	0.0913451467797507	ENSG00000213462	0.194185722436927
-0.0418133282526833	-0.0960769302872906	0.673725431999584	ENSG00000213463	0.138081247511321
0.17369888082055	0.0760680733616	0.0947730601379026	ENSG00000213465	0.0888466774519761
-0.0397439107732495	-0.0477821876323059	0.848894007836073	ENSG00000213516	0.120793980083648
-0.0850259765425598	0.0446393881151632	0.36466858611969	ENSG00000213523	0.0720559574388918
0.239137074270457	-0.324425991037776	0.0357142109758766	ENSG00000213533	0.182085985309252
0.771824975273901	-0.0661109539367339	0.000265866954645267	ENSG00000213551	0.191365761238994
0.0873598078460153	0.142740998047791	0.479262396808904	ENSG00000213563	0.157909587337306
0.151391356015419	0.00432289401222864	0.0226145118855533	ENSG00000213585	0.0542616987535817
-0.159946178599973	0.100943429865376	0.0395775503106876	ENSG00000213593	0.0805542413818285
-0.0344464233964991	0.0326648171201935	0.862271133284764	ENSG00000213614	0.0985902039182334
-0.0773287370456708	0.0697342798877315	0.150476608048312	ENSG00000213619	0.0596693200282003
-0.249337075738101	-0.162905699333859	0.0361985661671301	ENSG00000213625	0.120955468697827
-0.227354491791763	-0.00318353079518471	0.477525861144759	ENSG00000213626	0.187446300285992
-0.144825280793512	-0.148678687710589	0.00139176855883511	ENSG00000213639	0.0618214984316684
-0.151777614838822	0.0420807941697724	0.279704796984208	ENSG00000213654	0.101565023494881
-0.139491865399865	-0.100674334040886	0.367094833818801	ENSG00000213672	0.128540320686237
0.153756834349773	0.239501453376456	0.122174313596685	ENSG00000213676	0.158028764677677
-0.215152154122469	-0.0366051981765973	0.160396725944635	ENSG00000213699	0.113885593213316
-0.083168865285624	-0.0502472458044106	0.123158247440121	ENSG00000213719	0.0487077338121036
0.14023352942925	0.0224322601337824	0.703664540024119	ENSG00000213722	0.169582077681982
-0.184694624533536	0.0410419599911647	0.00630010545903293	ENSG00000213741	0.060052094981679
-0.296149299716399	-0.110024317751355	0.0729568760993257	ENSG00000213762	0.13983474762107
-0.332469308345917	-0.0537705171748997	0.0964033737753749	ENSG00000213782	0.155573352874891
0.255707857621111	-0.200812733358919	0.134981208984005	ENSG00000213799	0.180633133469061
0.111122365501463	0.0573903857631212	0.768589641190585	ENSG00000213865	0.17801587581599
-0.0339710577920326	-0.0256186662574086	0.970686434221596	ENSG00000213886	0.185658305941084
0.148098131193727	0.0263358526384299	0.624852018590431	ENSG00000213903	0.155307069773718
0.142369702946388	-0.0619778355031162	0.560526369333724	ENSG00000213918	0.152653547793365
0.166314005284474	0.0285628468444333	0.140043009536621	ENSG00000213923	0.0847391133106079
0.0457477105788744	0.0592001255805332	0.89330037219743	ENSG00000213928	0.176732559072572
0.18495163384221	0.110608915843992	0.330684046018411	ENSG00000213930	0.150948034411409
0.238634570661038	0.150422141924727	0.312061006044265	ENSG00000213949	0.193530094195717
0.0695036301054686	-0.0461422487166306	0.596353194934771	ENSG00000213965	0.089549312568233
0.281859891222758	0.195187947747732	0.117180716503313	ENSG00000213967	0.174526764295832
0.0375585019770497	0.0531674881164443	0.883833804112996	ENSG00000213977	0.148124236540631
0.334306315901047	0.208691169615805	0.0543780212988769	ENSG00000213983	0.170537009168366
0.0737171336828178	0.0963237476293394	0.745056262834059	ENSG00000213988	0.177549719567681
0.0165780234278307	-0.0935856956072752	0.639158804456036	ENSG00000213995	0.122471824884658
0.0234939181416064	0.0125828714671371	0.982627397368896	ENSG00000214013	0.14730094180059
-0.248391792988838	-0.16726077241262	0.116269006980602	ENSG00000214021	0.151727615048038
-0.13252289275221	0.0143176134305848	0.177882311139511	ENSG00000214022	0.0719723730437214
-0.143425676958677	0.0890022402748915	0.0358988474206163	ENSG00000214026	0.070579633555506
-0.220091161510817	0.0338193890544334	0.45086773363805	ENSG00000214029	0.179222943994796
-0.148794561931014	0.0515402717644889	0.190231484333492	ENSG00000214046	0.0897719343394924
0.0145672637598795	0.212736699254542	0.405022135703074	ENSG00000214050	0.192825465305656
-0.0139818346332228	-0.0278835768150766	0.890713586374628	ENSG00000214078	0.0749053771935888
-0.0822290552195188	-0.188123133566927	0.0475277573879962	ENSG00000214087	0.0969442437546414
0.0625675838907077	0.0804202641962843	0.385828871565197	ENSG00000214113	0.0823363544343274
-0.0248121926730505	0.0147599043925072	0.938762669713368	ENSG00000214114	0.0877725841923692
-0.262604580205505	-0.0134098484880782	0.0139653570357088	ENSG00000214160	0.0894161330944007
-0.0372128853317247	0.32614655771871	0.0629646150351243	ENSG00000214189	0.170203260441129
0.0509246275003506	-0.12163732848332	0.253904841979541	ENSG00000214194	0.0955924585892301
0.102579971881331	0.18125851669529	0.448715312818927	ENSG00000214212	0.189510658925941
-0.0197096098724341	-0.0670035766921506	0.895517555290686	ENSG00000214226	0.177331767310845
0.187920144783083	0.0927701176415447	0.0557031851267768	ENSG00000214253	0.0892459390657195
-0.0779235121198431	-0.00665198882863997	0.903179136919127	ENSG00000214300	0.173429010802458
0.562659794763546	-0.0325822406602017	0.00819414386178563	ENSG00000214309	0.182369904015976
-0.00583788159381999	-0.124215648343414	0.549261473563153	ENSG00000214367	0.138155794283338
-0.180527812973444	0.154158296706989	0.217750977919965	ENSG00000214413	0.152377344751282
-0.0375362400828036	-0.183214567818568	0.117222729963334	ENSG00000214517	0.108300556992526
0.326503930002571	0.140744172606604	0.0843290625977252	ENSG00000214530	0.16306700440336
0.266706131863683	-0.0265862676379923	0.327464049239214	ENSG00000214655	0.181153079143951
