logFC	P.Value	gene	SE
0.0633299954569828	0.286396475608224	ENSG00000101365	0.0588101442566143
0.0908064096744631	0.196710847713671	ENSG00000101367	0.0698914662776551
-0.22571368654709	0.20100668630665	ENSG00000101384	0.176863703430484
-0.186975746321582	0.112553112715298	ENSG00000101391	0.117767420826209
-0.169606715744525	0.138999887382209	ENSG00000101407	0.114575039746993
0.0167236466518405	0.845399710833287	ENSG00000101412	0.0855837176560668
0.136535116030346	0.104574320755144	ENSG00000101413	0.0837861741758421
0.00999243744347168	0.94707053066944	ENSG00000101417	0.150875924860049
-0.109338585428251	0.153931631183248	ENSG00000101421	0.0763018098764133
0.220651172850095	0.0560705616147847	ENSG00000101439	0.115336313691841
-0.0761709749006096	0.656124306643661	ENSG00000101442	0.171533394413155
0.525524951670393	0.0112638525625614	ENSG00000101443	0.207242317735128
0.0871438852663928	0.125967191531385	ENSG00000101444	0.0562659055951285
-0.140327157823816	0.00628331548888748	ENSG00000101445	0.0503929472210865
-0.195437965643136	0.0945851659776485	ENSG00000101447	0.116821540388853
-0.0588179625696642	0.666478761921219	ENSG00000101452	0.136717057023453
0.0088109991608952	0.929440124149231	ENSG00000101457	0.0994636570521159
-0.100840454467903	0.367744629438238	ENSG00000101464	0.11197224820921
0.371411638536782	0.0331897177627763	ENSG00000101473	0.17441324631807
-0.0450881847172179	0.654569749222427	ENSG00000101474	0.100732812104287
0.488498512567251	0.00289909703736619	ENSG00000101493	0.163575798775304
-0.317535035607493	0.0114511358187181	ENSG00000101544	0.125263679282494
0.0976189004260489	0.404065796664381	ENSG00000101546	0.117057811168483
-0.0730755938009802	0.212967284283272	ENSG00000101557	0.058050391110116
-0.213131936977394	0.000493113195246101	ENSG00000101558	0.0601849989123273
-0.129879736770988	0.372983593240481	ENSG00000101574	0.146038411385105
-0.103905336106776	0.444241719428909	ENSG00000101577	0.136021138692908
0.0233073659321961	0.739345886652796	ENSG00000101596	0.0696667627092779
0.0172291157798258	0.717871018476356	ENSG00000101608	0.0468695067065008
0.0235263397286402	0.878529652658	ENSG00000101624	0.154310921517
0.220806308677774	0.0548167702495017	ENSG00000101639	0.114819657200012
-0.101046804619499	0.305444557210275	ENSG00000101654	0.0984868554618962
-0.283249419405498	0.062860647552857	ENSG00000101665	0.152315184005871
-0.162166113019214	0.322919134242491	ENSG00000101695	0.164402062837382
-0.0204151612011089	0.806976721341969	ENSG00000101745	0.0833478475178575
0.104128744751776	0.469489977761795	ENSG00000101751	0.144227217400005
0.163356991635716	0.168789842847394	ENSG00000101752	0.118698061152553
0.152974339095467	0.170216012892885	ENSG00000101773	0.111475754602455
0.0722990028373338	0.285500557021691	ENSG00000101782	0.0672305767881529
-0.0837428548538227	0.446235756211491	ENSG00000101811	0.109955890832129
-0.0110326277399025	0.913926511444717	ENSG00000101843	0.102054935238756
-0.00435583923120142	0.977243094237889	ENSG00000101844	0.153070663697112
0.0538515112718834	0.737558776601716	ENSG00000101846	0.161119979204654
0.352964089106685	0.00939366751557976	ENSG00000101849	0.135585868136452
0.0284965896166138	0.746970575429798	ENSG00000101856	0.0881661724482633
-0.286977447823839	0.0110146336794559	ENSG00000101868	0.112515129540604
-0.0622546202696168	0.561677053469165	ENSG00000101882	0.107278933630484
-0.0105158578854346	0.93593667255623	ENSG00000101888	0.131048304925881
-0.115656576178939	0.223362312538223	ENSG00000101901	0.0948144775308757
-0.147123675096096	0.0594286667623253	ENSG00000101911	0.0776068681573205
0.171940903287423	0.195161137762605	ENSG00000101928	0.132821612966581
-0.0206505798379041	0.868555055999044	ENSG00000101935	0.124952611950983
0.226542300854881	0.0172627194765225	ENSG00000101940	0.0947300249304437
0.0260830258866391	0.775907535597702	ENSG00000101945	0.0915079059149767
0.133051937594432	0.113599350396086	ENSG00000101966	0.0837630985933989
-0.00510208054193928	0.93738370183836	ENSG00000101972	0.0644881424437898
0.276271227353341	0.0159003503344751	ENSG00000101974	0.114262669450742
-0.0741266524746271	0.65750778461181	ENSG00000101997	0.167637432146164
-0.0125400610368207	0.875996866777247	ENSG00000102007	0.0801170472485059
-0.354473211847467	0.0951894775685574	ENSG00000102024	0.212800069105169
0.053756516835031	0.513187728390748	ENSG00000102030	0.0819686083759589
-0.06208844950192	0.634081957352177	ENSG00000102034	0.13063852242558
-0.0767506411324862	0.13712495014347	ENSG00000102054	0.0508432803252206
-0.510179065430003	0.00245020390043092	ENSG00000102078	0.167933238255626
-0.160628180455234	0.132352526370314	ENSG00000102081	0.106615206055682
0.279477943341674	0.00534442669913297	ENSG00000102096	0.0998230590886092
0.0737395312802142	0.577647117665727	ENSG00000102100	0.132633790675875
0.0422368220336285	0.596923315657486	ENSG00000102103	0.0796055439055721
-0.0392736390567828	0.663197409555942	ENSG00000102119	0.0900368865094145
-0.00589491190631648	0.959147746907391	ENSG00000102125	0.115179676178856
0.00611780930041385	0.893651493570986	ENSG00000102144	0.0448971255398223
0.100776985658641	0.112325893009425	ENSG00000102158	0.0628874618380859
-0.0505136749069785	0.48314533116114	ENSG00000102172	0.0716603675854439
0.0400813696311378	0.648936361425654	ENSG00000102178	0.0878778593240364
0.435624362405799	0.000249101938549916	ENSG00000102181	0.11806977001668
-0.123086863818909	0.269486974274598	ENSG00000102189	0.111450346776177
0.149150729659323	0.356060943807822	ENSG00000102218	0.161955353957129
0.104289051184129	0.565853848311493	ENSG00000102221	0.182149845486307
0.0601691739584233	0.551330703472334	ENSG00000102225	0.10094658491569
-0.0946785357464504	0.389171610927163	ENSG00000102226	0.109951870991429
0.120515310086535	0.167151995290305	ENSG00000102241	0.0869741128288922
0.0813501596089492	0.338090056739419	ENSG00000102265	0.0846836487324589
0.337343512933464	0.000968175944159268	ENSG00000102309	0.101539950949708
-0.131670531099393	0.405942620883005	ENSG00000102312	0.158778658266278
0.232308916592072	0.0106398232163391	ENSG00000102316	0.0904585848272892
0.0586687418740743	0.257306326229057	ENSG00000102317	0.0510396049302987
0.162303646001793	0.34541066177361	ENSG00000102349	0.172417246280422
0.113357280227962	0.483535059657293	ENSG00000102384	0.162174465143312
-0.103561444972195	0.163179321637765	ENSG00000102390	0.0738567007534676
-0.0801272251358954	0.542981869591836	ENSG00000102393	0.13191635264087
0.150711139587568	0.141863846181279	ENSG00000102401	0.102455432500718
0.3988427715764	0.0362430291373875	ENSG00000102409	0.190544578281092
-0.138021563750668	0.342511643466963	ENSG00000102445	0.145647475906052
-0.147619070330232	0.233129391655901	ENSG00000102471	0.123864548092156
0.230503798259155	0.13462706385281	ENSG00000102524	0.154237823359752
0.13296886741023	0.111573764689896	ENSG00000102531	0.083231782131979
-0.177700263837173	0.261180356960907	ENSG00000102543	0.158435527956104
-0.244657007385843	0.187980088663236	ENSG00000102547	0.186207262401964
-0.0588757539359753	0.73698069989266	ENSG00000102554	0.175802688547122
0.358338516056765	0.0153314143864665	ENSG00000102575	0.147607561989326
0.353439108555414	1.45311529613317e-06	ENSG00000102580	0.0719835251775518
-0.102936520549978	0.495365574511946	ENSG00000102595	0.15129372273798
0.017244136379273	0.830673637278704	ENSG00000102606	0.0803992223826667
0.1265399465766	0.196576065632154	ENSG00000102699	0.097834478168101
0.0572837717680278	0.655650953232131	ENSG00000102710	0.128645832207746
0.108565989284344	0.197297239784525	ENSG00000102738	0.0839218991165656
-0.143334556399637	0.426392860983386	ENSG00000102743	0.180682259123903
-0.131353335684388	0.0939352621456028	ENSG00000102753	0.0780176308933955
0.661813256633162	0.000981306606909934	ENSG00000102755	0.200132878028527
-0.209877976619887	0.177597069949651	ENSG00000102760	0.155890458844781
0.00462709479349727	0.970643324745786	ENSG00000102763	0.125911849298245
-0.0353084856209251	0.784872697445535	ENSG00000102780	0.129548933859313
-0.226939610498363	0.151650274605701	ENSG00000102781	0.158494138002505
0.00268528187662431	0.974450502020776	ENSG00000102786	0.0836420971314941
-0.00984358295553046	0.95534915914151	ENSG00000102796	0.176323329437035
0.239008184685427	0.107874268415142	ENSG00000102805	0.148761604058455
0.246855323577442	0.00800664114857953	ENSG00000102858	0.0925854100737444
0.0380426233632432	0.845468495863428	ENSG00000102870	0.195813618905289
0.018704720171433	0.870719877758022	ENSG00000102871	0.115026967112365
-0.13081601904925	0.250922172867515	ENSG00000102879	0.113935309623486
0.00319187554835376	0.980597136372003	ENSG00000102882	0.131465026071154
-0.235597177744694	0.129903797106553	ENSG00000102890	0.15573364583211
0.163214503144406	0.08441415412219	ENSG00000102893	0.0943220398582389
0.316941571056826	0.00486317303359609	ENSG00000102897	0.112080423177806
-0.00730690376793758	0.881573177272065	ENSG00000102898	0.0482700384410499
-0.0786721716653132	0.365508385838019	ENSG00000102900	0.086727181971546
-0.0707335972011171	0.534253030512102	ENSG00000102901	0.113865477583786
0.210419590847485	0.0772220139101874	ENSG00000102908	0.118981437752759
-0.0533729455898758	0.511299951814687	ENSG00000102910	0.081006336153703
-0.0333621822349269	0.734113142881722	ENSG00000102921	0.0981635854880108
0.144952520661135	0.475076827596382	ENSG00000102934	0.203557909934043
0.174408158318611	0.060705451966077	ENSG00000102962	0.0926816006565832
0.050163318702206	0.687069118998249	ENSG00000102967	0.124684544475714
0.000350036069630876	0.998486455403183	ENSG00000102970	0.185094689075031
-0.0106200687431488	0.894699365948083	ENSG00000102974	0.0799905892752717
-0.227744706666946	0.0218923050282496	ENSG00000102977	0.0989932829394675
0.0253602378486661	0.799486998374061	ENSG00000102978	0.0997985240567843
-0.0798969178821274	0.604776787684059	ENSG00000102981	0.154733348973822
0.127670597894459	0.250304578377317	ENSG00000103005	0.111028782481083
-0.0220432847961935	0.679396932941088	ENSG00000103018	0.0526549288648627
0.291249062538272	0.103373246909306	ENSG00000103021	0.179065612041272
0.0377245461492519	0.669251072563384	ENSG00000103024	0.0881490975823933
0.132048053791486	0.0760261192332631	ENSG00000103035	0.0739628010596425
-0.0886304643280064	0.470678353015605	ENSG00000103037	0.122982531450667
0.141049439051087	0.335596783232099	ENSG00000103042	0.146729446495914
-0.273948921433084	0.00553177105586755	ENSG00000103043	0.0982310419443903
-0.0701705676771616	0.657168038021472	ENSG00000103047	0.158490229456264
0.207126660661503	0.0304652292674367	ENSG00000103051	0.0953635991665371
0.113319789165004	0.297370259435344	ENSG00000103064	0.108713902390755
-0.00516322247788791	0.977168409416801	ENSG00000103066	0.180956151307592
-0.106794980614045	0.258816049487866	ENSG00000103091	0.0944146282001054
0.0227474432466557	0.799669017369957	ENSG00000103111	0.0894942456764551
-0.0514166840138508	0.55729972716556	ENSG00000103121	0.0874350718315032
-0.00601719605571991	0.962664668684575	ENSG00000103126	0.128746720986349
-0.0466397704903223	0.667107554463483	ENSG00000103145	0.108462575741188
-0.050545984333283	0.590571991192199	ENSG00000103148	0.0938398313183949
-0.0147408177174222	0.924739364416974	ENSG00000103150	0.156435922174895
0.18820877958812	0.307929827149437	ENSG00000103152	0.185046944095806
0.404298980548275	0.0143319471401642	ENSG00000103160	0.164942806981637
0.135922993299677	0.302125361738772	ENSG00000103168	0.131862069010043
0.229424758049281	0.160405924226651	ENSG00000103174	0.163684570934544
-0.188995841859483	0.0026451741747963	ENSG00000103187	0.0620246492411835
0.0676529103071636	0.360404746858493	ENSG00000103194	0.0736075855119281
-0.0330613970897402	0.750404952780019	ENSG00000103197	0.103926811167021
-0.121083325577629	0.34849699568056	ENSG00000103199	0.129291057704195
-0.0269979550743581	0.746185217902944	ENSG00000103202	0.0831985964439606
-0.183103992058816	0.0822890782131405	ENSG00000103222	0.105198944188208
-0.112396312491925	0.541940060499053	ENSG00000103227	0.184817352925846
0.0427732337112615	0.730315590019603	ENSG00000103245	0.124245235298086
0.0427867445106864	0.746816267373335	ENSG00000103248	0.132754921232011
0.215250564655736	0.15486952531675	ENSG00000103249	0.151487984885274
-0.313797016142022	0.0236308456792868	ENSG00000103253	0.138499273357188
0.166211373670809	0.0920736039068977	ENSG00000103254	0.0984478722667473
0.0412473913474538	0.60234120938563	ENSG00000103257	0.0788930937813187
0.0350724530707651	0.845633201655349	ENSG00000103260	0.180680665103458
0.0302884390263963	0.813592292200753	ENSG00000103264	0.128649498997855
0.0249599546892138	0.879536578027388	ENSG00000103266	0.165135887280929
-0.288226048195456	0.0886670412666311	ENSG00000103274	0.169474674223963
-0.00363582961155422	0.940537210398525	ENSG00000103275	0.0479561214773638
-0.532883277454056	0.00440415140575021	ENSG00000103316	0.186785937392717
0.075516694248632	0.478437689353487	ENSG00000103319	0.106530412093109
-0.114198598075788	0.192410699123098	ENSG00000103326	0.0873588897242073
0.219182087160916	0.0094884727662998	ENSG00000103335	0.0839535671124083
-0.122700899808023	0.0167118992823902	ENSG00000103342	0.0503696078440937
0.0392573592244538	0.798146803212229	ENSG00000103343	0.153870821598881
0.197196765728063	0.196949171933957	ENSG00000103351	0.153046553890824
-0.0541793847076168	0.650074659795596	ENSG00000103353	0.119544372834971
-0.0429922741757787	0.657727415874361	ENSG00000103356	0.0969613393100023
-0.0330282159885278	0.49385874055232	ENSG00000103363	0.0474628559678748
0.145396034084969	0.0351614470549489	ENSG00000103365	0.0684390594745306
-0.0903054870591411	0.604640780879812	ENSG00000103381	0.174902360742781
0.15377094929851	0.387447021138191	ENSG00000103404	0.178370700658094
0.142147992792562	0.100804313557078	ENSG00000103415	0.086310201637496
0.147380941463926	0.0569578791695468	ENSG00000103423	0.0769684299468654
-0.0541177111119283	0.5119545062297	ENSG00000103429	0.0822827217299427
-0.220252935402821	0.21561070734329	ENSG00000103479	0.178231409086335
0.0391562627821653	0.743729442917121	ENSG00000103485	0.11990037658326
-0.104923655092379	0.563312646600328	ENSG00000103489	0.182065319337124
0.0326160328604429	0.770844868942491	ENSG00000103490	0.11204392920773
-0.223590272766381	0.187166814825825	ENSG00000103494	0.169811341062281
0.0561685521947932	0.580808857225611	ENSG00000103496	0.101678921572668
0.157508324501347	0.182937792265223	ENSG00000103502	0.118264345700015
0.16854891792093	0.0629395977714307	ENSG00000103507	0.0903158465843835
0.144020164206184	0.217521071178988	ENSG00000103510	0.116792506138196
0.00701757341765068	0.961014115317269	ENSG00000103512	0.143873214010951
0.0808664647341487	0.232968229231173	ENSG00000103522	0.067325883965473
-0.257948642097516	0.166814704288131	ENSG00000103528	0.186942381986856
0.124176131075365	0.198214821423336	ENSG00000103540	0.0963442202556113
-0.156755282055725	0.211067654474002	ENSG00000103544	0.125397979210301
0.0882785109330175	0.480519020019429	ENSG00000103550	0.125272553438699
0.071127892846934	0.443629965437253	ENSG00000103591	0.0927083468284153
0.0496965448344946	0.672988692681761	ENSG00000103642	0.117855960018169
-0.127813396689113	0.0238193273002992	ENSG00000103653	0.0557660270355782
0.0353627752301152	0.719389203683851	ENSG00000103657	0.0983702978821263
-0.114436426238547	0.435689001516149	ENSG00000103671	0.147085168433687
-0.23831756501262	0.0575416602403601	ENSG00000103707	0.125386153293697
0.0960415956643435	0.199021984630568	ENSG00000103769	0.0743888660483446
-0.038376523877445	0.523050260088587	ENSG00000103811	0.0595337337026065
0.256352195162768	0.152606355719682	ENSG00000103852	0.179531523439804
-0.0739964581745826	0.456754574943293	ENSG00000103876	0.0993563754842701
-0.100833632722953	0.386348751353038	ENSG00000103932	0.116455327801268
0.0935477076841023	0.605738720079802	ENSG00000103942	0.181755428286182
0.0676511498889486	0.29639125687374	ENSG00000103966	0.0642832915847384
0.235058761842127	0.00859160873433329	ENSG00000103978	0.0889277029953779
0.0839886367674939	0.236711184801364	ENSG00000103994	0.0705540270628127
-0.0879929927995105	0.47370474835246	ENSG00000103995	0.122935221322506
-0.165645111730419	0.260569311973469	ENSG00000104047	0.147453852626372
