"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.110431973163878	0.444807178571426	0.113894365381455	0.444759837444866	0.171118762406221	0.498982215350807	0.497427936979521	0.448518864380405	0.101405802576219	0.135905142067204	0.44250065164432
0.254198914985377	0.253687387112499	0.256004679171378	0.0795258756726085	0.320154395888981	0.246932638106066	0.244378080938745	0.22960166933353	0.27561986899075	0.0462532180471728	0.182465946445496
9.12941581332483e-07	0.000121436663692576	1.0350125237979e-06	0.001035370982158	0.000188463585148013	0.000585054613615577	0.000746594066829087	4.55240050041272e-05	1.0595777104605e-06	0.0655885568975609	0.0382057030485271
0.000256607528805362	8.7216545435334e-07	0.000222308605838605	0.00101463030722436	0.0669952936495416	7.45017535290681e-07	1.12462983848036e-06	3.27668037420592e-06	0.000638158547939782	0.247231823218182	0.428518813714885
0.0237282752537134	0.000380262945565657	0.0235332193699785	0.0618354240111567	0.122974338048309	0.000417608363006297	0.000366579094179793	0.000365336127664061	0.024612628292544	0.221785982512367	0.166095598015437
0.503492738564236	0.289081093381965	0.427346600136881	0.0459790364926327	0.457181731713393	0.396966460495534	0.464330406617073	0.100924188412184	0.304582904314273	0.00317452450295908	0.0278757619508184
0.00488260032939445	6.32696279615193e-07	0.00325266498707279	1.58665127745322e-06	0.0883186858688997	2.10901316637368e-05	1.74474391598328e-06	5.12564442597361e-06	0.0215454246002361	0.0922749198638475	0.0172096639803671
0.0205861618926352	0.0207735059232836	0.0204505103560392	0.0454431341989682	0.0468428129616103	0.0244397660739063	0.0256390117756268	0.0166797983362341	0.0220579304875975	0.140320872622026	0.188412853051262
0.102028571799081	0.0210709932707217	0.0992843525138246	0.0731185721482321	0.188699098196288	0.0202502773828187	0.0202637546758876	0.0183285701241931	0.115315095578036	0.247975014883474	0.484573816196339
0.33823862900339	0.236073597156847	0.345694874589834	0.364466705266341	0.281910053747676	0.243429034099465	0.250770944920984	0.262384784558003	0.314521901822431	0.391803574815209	0.394446042573598
0.286817680859607	0.0186806618144166	0.291980469809682	0.0942184326055545	0.192002213134531	0.00577250642506921	0.00587896976931246	0.022525586651475	0.266574425474498	0.0132227024397174	0.436393242137847
0.00146317562279785	1.92499328625084e-05	0.002275032264901	0.17918547635767	0.00532336634756059	0.000254201987672675	0.000364121901641368	8.49939078864104e-05	0.000407153718289588	0.00472946070072344	0.0260285631324455
0.332464301483796	0.191513365693473	0.335378036237048	0.467638737643264	0.313620476372312	0.209243042155417	0.214401593383117	0.208734632535809	0.313054885729906	0.112680351731439	0.301453254814688
0.0905717445599474	0.023263751581563	0.0953090150534299	0.00918724155264183	0.194626704777251	0.0178798251219664	0.0189709585521944	0.0222326921609763	0.0974027881564982	4.86317537687266e-05	0.204867735885076
0.293058439659582	0.00345643098313098	0.264170048376073	0.0230812405376987	0.451179853897928	0.00368073419584303	0.00318583932033178	0.00261779709656418	0.380777111059269	0.0873066505483248	0.425635529811656
0.16270106888274	0.297318317735689	0.152487219393175	0.524301628553228	0.260926398341526	0.447870220230334	0.426354111265313	0.231395705809623	0.187038181246447	0.000396397395464778	0.456404212426142
0.0703159511553011	0.00535909488610931	0.0673913873659979	0.193304131505263	0.232297757705426	0.00605019282533326	0.00625240142258576	0.00452424941934804	0.0778356733322595	0.0272626793845688	0.198806512287027
0.319243173581494	7.47840139744088e-06	0.291992003737632	0.00883073309700523	0.45441179926904	8.53140409533399e-06	6.4527538119482e-10	1.89387676505936e-05	0.356764538875799	0.00291968656091813	0.179370578379634
0.0229466018496386	0.062437045579299	0.0234230618665513	0.164340847032962	0.049077416272471	0.0741829027907749	0.0834550960200146	0.059718355543987	0.02231129168586	0.0650967526423981	0.279593721299814
0.00485728312858613	0.212390331064273	0.00557425026765818	0.478785787849237	0.0218621563654154	0.352149484835611	0.392434052665733	0.23244768327768	0.00378632231761175	0.0193909744159827	0.401129907124856
0.74780901587985	0.698019178027044	0.74022634215837	0.816401029284388	0.729608930937215	0.71579965392165	0.708366558147915	0.6976478893172	0.751860457346804	5.27172703874094e-23	0.758265861947478
0.00242856424074196	0.00975092466953077	0.000287257000178518	0.0700836101885453	0.0491818392524832	1.67044474600654e-09	0.0202065016606659	0.00346007252412383	0.00101291227972362	0.00758301979012022	0.0216197069803132
0.328534568178202	0.132951421562619	0.325218986680405	0.282234032023884	0.40122568817496	0.125159688200163	0.125476760698135	0.143794101117878	0.349275681103949	0.452102162195828	0.231384306340751
0.999889096754657	0.999852062899634	0.999858176185989	0.999893061932234	0.999896138656581	0.999850439373875	7.98860239628029e-76	0.999898581341957	0.999916120418789	0.999890229104002	0.999871412358406
0.0599716444016504	0.101210816977616	0.0601735912497058	0.0535692972146077	0.107859991555806	0.127864235635499	0.127889925638671	0.0831219328210296	0.0662546325403172	0.344272446488387	0.195648323570664
0.122197418684812	0.0116515007643794	0.107348341565155	0.00384189936184409	0.228419102918252	0.0223815496786723	0.015084244966621	0.0054776050213905	0.200381148620118	0.123899902910449	0.0532501291244864
0.229400620745154	0.024797605810082	0.257457884070811	0.415435467527316	0.289533420601629	0.0338968353111821	0.0281473246457107	0.0231572155517747	0.20296983638762	1.43376927988691e-05	0.237229372916847
0.134777682753854	0.328562371852774	0.137319841906187	0.371657580712076	0.34181017882932	0.30886441039822	0.301777273572144	0.340948830532351	0.132987980724724	0.357172596056393	0.389548717009038
0.563440232000084	0.727645521211563	0.571550761950685	0.498809046778196	0.616918356373016	0.624089169637923	0.659078163820971	0.725213039489706	0.557776288526834	1.29627511268937e-27	0.544326495548579
0.514022423732233	0.525514985959235	0.513101953827911	0.44069043324063	0.511126086329512	0.524650816375363	0.52354363530106	0.516041219862011	0.521440964880639	0.411464882533027	0.42728372332285
0.12697507153447	0.00413276726155603	0.127700764242835	0.0239037649657325	0.0743768370037898	0.00551244654111249	0.0049379322190812	0.00436630467599535	0.123236136071336	0.23224459818004	0.244370312011192
1.85096437066434e-08	0.00226844712408514	5.57414083779406e-08	0.495200746042437	0.0023155473152896	0.00421340739059228	0.0109392193838446	0.00172408748922592	1.65182443279122e-08	0.00242303786350595	0.202524955562566
0.182227823058601	0.0684306045063238	0.177790722981075	0.0777224466965602	0.268080374516494	0.0652996768216758	0.0649926509472078	0.0614052463508991	0.204134841583554	0.414688449037956	0.359878231029609
0.00369450855168104	0.0852912814844506	0.00385937447282012	0.0850327719436524	0.00696962833014793	0.143541544831644	0.150548458618041	0.0816465114130772	0.00347591014716658	0.091915631088335	0.152332585964085
0.308725834867615	0.156593369906164	0.352992038888465	0.109352124256101	0.330192946978401	0.14998595459596	0.123617344546269	0.0987178240047668	0.203492739433653	0.16357474065911	0.244343466401294
0.405268055596563	0.0864765886508326	0.396842889512594	0.360197409080659	0.503448402502482	0.0742918192200093	0.0731400774593891	0.0865917716030175	0.420000265751974	0.177116467502617	0.25468006958189
0.0273205842804079	0.0386315884252171	0.0256658362474009	0.00489870111192905	0.0673626756086967	0.11684759812502	0.0886173367683586	0.0145929063810783	0.0428292845557139	0.144137908896678	0.0292693615965703
0.252826853965587	0.171287733914933	0.252318393742664	0.247685607449215	0.270562534757726	0.160869342062896	0.165305357015974	0.168008146316785	0.257031013867334	0.305954009105105	0.454404476131369
0.878609442030896	0.935159468254882	0.878218923541691	0.897834706282491	0.88032213454428	0.907071213334192	0.912229636978555	0.931322140149329	0.87895092228518	1.71972795942139e-26	0.893165554110633
0.21767352631416	0.300936521481666	0.22131015227452	0.342836723805146	0.220608326378238	0.338079537270604	0.342603517031736	0.310934485735364	0.208140798423955	0.305004375818526	0.436756773158789
0.17022783252759	0.00657614477256452	0.165907357736573	0.0280787938679291	0.310091964992427	0.00571603508578655	0.00534589942947183	0.0063315515948722	0.191113784531768	0.221525003755246	0.467674786439512
0.220278851953302	0.507859438698124	0.222335053631893	0.380359835839547	0.296904107894043	0.499745513654144	0.49697548594925	0.491613848177112	0.222276396373721	0.473355514370768	0.280013226475313
0.0170795273890654	0.00319827992933435	0.0175958360201618	0.0276812881554458	0.0171434773386048	0.00583369676018266	0.00609460843730418	0.0035883877171077	0.0156311440727743	0.073354445093018	0.180194636043761
0.0649053718158673	0.0186472606698221	0.0667373444731166	0.121413214155914	0.0937289043962993	0.020557891868173	0.0218042510296919	0.0208260758119819	0.0602606844411141	0.235656143357718	0.312289161469698
0.350839738349591	0.286943079186416	0.36210722641739	0.216135457113101	0.30030275051843	0.225167278533305	0.219017089149962	0.264692849590859	0.309186242948871	0.149392183545901	0.333395525620186
0.0147731992330981	0.274059968806378	0.0152022141983651	0.0710731579108219	0.0407781909660314	0.373495546997815	0.379200442858893	0.216599750219937	0.0161123180088187	0.362146852706866	0.123842376132615
1.80993135010521e-05	0.00757710924045115	7.73797367992213e-06	0.0157052150744488	0.00018576306170448	0.0013289592362968	2.02541482604136e-06	0.00333522933586702	1.10963149047016e-06	0.0166699060029847	0.0510995462242315
0.000148610827121032	0.00755699152297762	0.000168940314074106	0.0847137255675724	0.00093840413501789	0.0909310292549096	0.0898822986159883	0.00552878178364513	0.000129174904960894	0.00168955589730124	0.439148121189691
0.340821539297672	0.0391226799664371	0.350714287504467	0.40385713143525	0.298427430714304	0.054511191090896	0.0577661949570003	0.0617743843689592	0.276489563707696	0.0112123860075644	0.0589251055889263
0.000620533345373264	0.000219745978137675	0.000702271853500025	0.168948340757137	0.0833994569494123	6.77394042968293e-05	0.00012656570757752	8.97084349961164e-05	0.000602083033279799	0.169368520297187	0.240871137094747
0.0766367416895168	0.0251837112306768	0.0729414410923016	0.0735364643058229	0.148117279363968	0.032196108690317	0.0305289275088898	0.0218132847543667	0.0884681873282636	0.139865360483631	0.474167015440495
0.0143282549064356	0.027118462430673	0.016133543328079	0.0401667479719588	0.0891104048275992	0.0190188876876035	0.0252808990885443	0.0282600680057351	0.0138462578239835	0.00540092719879093	0.477656488113784
0.375144842595099	0.0112560975500408	0.369354448048146	0.124751221991446	0.407645520739169	0.0103465811641763	0.0102251057990455	0.0121382114949837	0.375652097951675	0.280227762585819	0.183117596999283
0.00028112720475193	0.00100172838797863	0.000285137017791981	0.0132983400795704	0.00354787006228219	0.00763847442096299	0.00736571702409294	0.000479069343359173	0.00031333996710603	0.0286646906202039	0.233378124768725
0.0979423071760679	0.0922510159910299	0.101387741918586	0.194692528821388	0.130977840230368	0.0887286146399897	0.0959569260273241	0.100386318797685	0.0927836611821614	0.36851978399994	0.396115401148932
0.0391842709235188	0.00440768305521591	0.0366290291138809	0.00927132181736374	0.129001227954262	0.00634202258383685	0.00564546544314443	0.00284530287395529	0.0538787640437553	0.323108433981027	0.231866855011598
0.455137965001504	0.355884129383378	0.444871352945897	0.389039069583619	0.482921310226047	0.365035317227675	0.356205614215856	0.32831527473283	0.482153723398383	0.263537316917646	0.479098562939313
0.32451069953718	0.433620935893248	0.32462557619274	0.460140463043161	0.363845821146935	0.450483355168332	0.452735452920982	0.427830146979476	0.324312224052372	0.344546338538482	0.462354225314518
0.0136723028654272	0.00211448296378569	0.0130056609153663	0.0108710812488436	0.0463134540931421	0.00409001046369784	0.00385563856609772	0.00159291100505454	0.0166222087757333	0.206660841053346	0.388467748365843
0.115039149348289	0.182060608292918	0.1072532356763	0.427333511242108	0.227869264161505	0.275461370456593	0.264461033939823	0.139493235512194	0.133388000096917	0.00528112607518592	0.390258762265592
0.114349942604334	0.093269285181043	0.11357564106531	0.0771118102988626	0.159143208028273	0.104604831404818	0.103749502672857	0.0827123826006653	0.123801880088488	0.446954005674632	0.255838968317588
0.243976765953003	0.0352484980459626	0.231334729358237	0.197209314230822	0.185412250276605	0.0938571550508298	0.0784244356927678	0.032049970829833	0.250555014076515	0.00129148931246836	0.393527534433216
0.492806048654516	0.130901881489688	0.500012549851462	0.0638552426499585	0.423225537180535	0.0745182853115382	0.0782287775280849	0.13678905077533	0.509692135507966	0.000168395976595348	0.242998678258371
1.64486287632659e-05	0.000141428141663735	1.64970078188054e-05	0.000924162407382023	0.000124265435497484	0.00158531438770937	0.00167036282965816	0.000103753901764092	1.83782572318325e-05	0.06354838260802	0.0672963627597438
0.0230749979664669	0.00531897584901952	0.0242371902465105	0.13882298640301	0.0296734831284821	0.0152649092736628	0.0159061897592093	0.00659492126520844	0.0185239914383485	0.0219514725363376	0.153240547755254
0.276893540632684	0.0170197225463754	0.2749577203825	0.0243617693801308	0.470537830256061	0.00902832371626394	0.00946008237176277	0.0169661316742569	0.307221118639687	0.0104165536449077	0.368351948740995
0.479776499094543	0.429944625737661	0.476404412562437	0.488765853786038	0.475473756406351	0.390967729325867	0.398026550401388	0.447506472041499	0.487012387975784	0.355225143472929	0.437983949506996
0.0533929160813787	0.0997661186852509	0.0581572902635108	0.466294162542272	0.11400040228651	0.0985852916262586	0.121775113704593	0.133904749243262	0.0432632773891696	0.159558184838371	0.352239599476635
0.22966380669688	0.33573401205561	0.208381203501528	0.0283266776564602	0.498963191839782	0.37240787069427	0.410845239854737	0.443151321103397	0.369847033693522	0.00194106785860714	0.0141300289427638
0.0185084360858101	0.0148888333129454	0.0191276256011129	0.0886450762311779	0.0263079694254981	0.0277798583940275	0.0300595482557267	0.0162689744034885	0.0170072310020696	0.100527410901395	0.433005069522013
0.0462922515212842	0.25034876273383	0.0542572642002406	0.365953723418158	0.297832106652145	0.414087741756141	0.458910575892009	0.180054352252133	0.0402802574497151	3.49135807633679e-15	0.26027490616763
0.0881541493494366	0.482359935565334	0.0831810318336562	0.425462409566231	0.129233600763932	0.281587954237069	0.306528107500165	0.371083641951163	0.0993087587112104	7.98592681650057e-06	0.493835545146054
0.0830649151156019	0.0498943933751139	0.0810533338532948	0.0746298963235574	0.0781886129161938	0.0965921441261109	0.0887806092533501	0.0420338281528863	0.0887587865534526	0.0712434262553616	0.430970734515521
0.335771810085386	0.333694809449292	0.343666704189151	0.513502515403778	0.456442479402263	0.368634172789578	0.353335617971518	0.338318708476547	0.334150011047008	0.152170150720836	0.364095371225055
0.503791294684571	0.406601694117175	0.498811686972245	0.446127277196288	0.483420514006512	0.438569435252445	0.433366327890682	0.406707669731472	0.503032447338634	0.166896382917002	0.361900872388333
0.10518206410875	0.156772536014598	0.10676762712178	0.24744028400322	0.106002886162671	0.210695726414313	0.21445296594045	0.161188316680921	0.0995997020066521	0.132646727572121	0.453516122588938
0.410312361381427	0.127792784508425	0.394706230362527	0.309928272899792	0.278143265876693	0.131445409196005	0.132379864014443	0.158533198019704	0.476298312750155	0.450304552752219	0.202006282829811
0.508989967027277	0.244715500777591	0.518066800438535	0.469753874931953	0.347044198464891	0.261476068813856	0.266098449916023	0.283583254089809	0.467451147720485	0.253356245559879	0.28719051781286
0.013157713453288	0.0336412032428388	0.0153482592920931	0.376195285747255	0.0172955999573879	0.089557311181835	0.104953696409734	0.0559581214225822	0.00851478640044186	0.0282462718329831	0.236893586599102
0.37688774792209	0.0250868803377398	0.392908847461453	0.0248130195618281	0.323968287436264	0.0134738516412735	0.011987224237389	0.0216019897520132	0.319104206832633	0.0268397252067487	0.23872007681283
0.0171659044845425	0.0124833265954798	0.018888014160743	0.194695357170172	0.00658888250556352	0.232958040897643	0.190631875450279	0.013572203837834	0.0105770533447637	5.05409831654667e-10	0.29600442689947
0.0311888242928499	0.449877680104478	0.03565485240389	0.287491519290387	0.15952802826141	0.342798827395148	0.40811009074358	0.451014678079393	0.0289210292099163	0.00281458350287355	0.481711815490279
0.272569334865691	0.240737350256908	0.279941519914624	0.36496970128322	0.301285711112056	0.227277982329993	0.238458754522292	0.26531573189788	0.254994854399247	0.475429795329345	0.436120664157303
0.123257314007327	0.312185088045512	0.129211177846586	0.484665091393717	0.169283312852578	0.344771482002522	0.369712791795222	0.347030676922924	0.109440367124718	0.176143138776919	0.490361272489273
0.407024131839261	0.124559817474405	0.448460504580957	0.366206613753874	0.427586896512494	0.184488151389057	0.153769799812484	0.0999800471654665	0.339060678319475	3.11942798044252e-06	0.52141942381184
0.249298082865613	0.356118524567061	0.249510669070135	0.381712166080006	0.352567920519309	0.337054028217244	0.345342981506847	0.345142199627612	0.254515059453197	0.446842906386102	0.398467151915287
7.14970655803405e-09	3.5934393519543e-07	1.74170074421919e-06	4.11827495565472e-05	2.18801516736726e-05	2.25960906778718e-05	4.08956125363695e-05	1.97982711744388e-05	3.93722881777081e-07	0.0780113745391418	0.041311947769881
0.00820179423603485	0.00660370141981865	0.00804863067668711	0.0259592839004974	0.0163662625378249	0.016339538206444	0.015757895386806	0.00560144605747197	0.00867926133716587	0.0716746722507151	0.294587226568197
0.347510581999793	0.404060407492278	0.355365352851778	0.478790712601842	0.386168235454611	0.391354171924252	0.383497925156039	0.395987228127251	0.332516692123859	0.384107466194395	0.420349380130974
0.0040313364386465	0.205451558551133	0.00662555613135374	0.397143204166178	0.0248951075385436	0.173807712779659	0.109328962519084	0.123024393036312	0.00172021545194212	8.11609531035987e-05	0.291544925152017
0.0453132669047897	0.000768277228536632	0.0368013389743934	0.0043912468813235	0.456959350576039	0.000289376366009984	0.000360533146152482	0.000261815411292303	0.105235951413593	0.499370997754022	0.171048586762168
0.0915377608605616	0.381049745039386	0.0933820369223535	0.417658282371026	0.17693346697526	0.329434013591822	0.322737156526628	0.402371044922792	0.0893233581454535	0.18682943136478	0.421886605286022
0.112726235006149	0.131202172606647	0.112066523494136	0.117561977671327	0.220133951664326	0.119071577704967	0.124544014083545	0.114642835835444	0.124393363127337	0.394789182121304	0.293773690533781
0.00431254609734624	0.084880579974982	0.00435595277791136	0.0367937785359514	0.0146999479594169	0.130370345201394	0.132948802363265	0.059210923109975	0.00457558455279005	0.200341388356567	0.0778151228443825
0.408175355731618	0.000367852465906827	0.424872669958504	0.017738255853167	0.406441632508366	0.000184877533081956	0.000229369964483128	0.000360344717906953	0.36607998882084	0.229048918880787	0.389193517017317
0.487352314319279	0.325836766297916	0.483104390689824	0.277961301711124	0.453015878032267	0.328006779297627	0.320932417737403	0.314814453618629	0.503801687522551	0.434746547847559	0.415715776294885
0.120700684155164	0.298260157418557	0.106052025993877	0.3270811915126	0.175533649645823	0.101814600954689	0.129115826159624	0.478253811569095	0.173869230519858	0.000636497322844352	0.130873030974426
0.256362209652795	0.0209571285597107	0.25118951143236	0.220751605812051	0.432079499949346	0.00969334081239415	0.0187421410676415	0.0205928954139335	0.272015681097509	0.262971420854126	0.216104362114853
3.1863400806742e-14	7.11357306393268e-10	7.34967642301854e-14	0.00408290386990318	0.000289930342443401	4.03904687473755e-11	4.93864948936107e-11	9.1681251479514e-10	1.54742885172254e-12	0.361207140675019	0.154545157745013
0.00146770253598269	0.0267878066682516	0.0024161522696929	0.238618165978312	0.0214731221750056	0.00781299178976902	0.00551126312218375	0.0198574789296869	0.000618488868187636	0.070865425349912	0.450640781458664
0.167002067100732	0.0469229891429512	0.163203517644734	0.0974003669384486	0.219384044859606	0.0484810260308218	0.048815752966308	0.0446174512594275	0.179509602446505	0.316553627499374	0.497477182181269
0.0191773916915567	6.28573809593469e-05	0.0293583046833016	0.00462677925988852	0.109309653595463	1.01674361757675e-05	1.42998530426874e-05	0.000204037642907995	0.00939267032622826	5.68092872514464e-17	0.425658244402513
1.2597257015301e-08	0.000649086508714869	2.33035712948748e-08	0.00216261187341482	0.000290818689670957	0.00387439378972365	0.00522159492106378	0.000161658435605672	1.08533140252831e-08	0.320699985678821	0.114943963503223
0.000338977981903743	9.06367471126268e-05	0.000577309804720927	0.00415445971426931	0.0161073551572564	7.88147259872529e-05	0.00010479112000128	0.000192082787616732	0.000226569406424404	6.57850231923094e-10	0.351373019649677
0.463794348266878	0.0522924918980685	0.466590760977418	0.239790245473996	0.31139657153574	0.0510091598440305	0.0514817466918617	0.0595933566132617	0.439463900486737	0.200149772462689	0.186052416575816
0.000389619179060474	0.00211942036247997	0.000415133293410549	0.0121394485875227	0.000851790370427407	0.0148029568366922	0.0152180614750982	0.00193762550511574	0.000351860564335861	0.043048423273376	0.18014874831527
0.482916550708866	0.23500549116144	0.483014025743327	0.281473663874908	0.423907457733188	0.233206588718303	0.231078372382138	0.242768333655752	0.485553045269103	0.508125262498441	0.439249137524991
3.36586314375609e-12	1.40278806515237e-06	2.22388774062665e-12	1.65002514338486e-05	7.74919061141688e-08	3.60084862357501e-05	4.97971690786025e-05	5.36522191119104e-08	4.89053242347381e-13	0.000535309882533141	0.00102326593903296
1.11022302462516e-16	6.45225306212804e-05	1.11022302462516e-16	0.000332687943254029	5.12778237649059e-08	0.000358943090628672	0.000748829101618331	1.25882876866878e-06	1.11022302462516e-16	0.00285157104137768	0.00331750619197621
0	7.08361647564493e-05	0	0.000519673809694865	2.07545403085874e-09	0.000541459021044188	0.00149614093830419	4.17190938462042e-08	0	0.00432944023313675	0.00939419674751977
0.0140460769015603	0.0153194770994333	0.0155396400490262	0.00162617865814896	0.0214574561541396	0.0522087202283473	0.0458230883776186	0.0126756230469129	0.0140372064392222	0.00781478305847466	0.0971582018523835
0.379157993373272	0.201215641017112	0.393189978240055	0.407194876745069	0.475840614761324	0.140162243462853	0.15585474784773	0.240456489305512	0.351386028401484	0.173054380991256	0.325050659291345
4.88498130835069e-13	0.000385822134197022	2.99871238951255e-13	0.000371643669594413	1.46574400261557e-06	0.0032657411034539	0.00416963089016598	1.1156250847022e-05	2.61679566904149e-13	0.00110684923559579	0.00463307346031985
0	0.178491461966735	0	0.233173798053074	4.15419549648632e-07	0.406623319575145	0.34349199475988	0.0021073302164103	0	0.0612320077130679	0.438582433612778
0	0.00945571599367978	0	0.0309863204376937	3.13513870420223e-09	0.0720174191161962	0.157292128735296	2.07196212719252e-05	0	0.0515698578070245	0.286857229089299
0.0347674281020205	0.360439693888254	0.0345992974448461	0.473443749154234	0.364219055240998	0.389042815332897	0.375142600727937	0.440106354573857	0.038894175750338	0.466545473032644	0.160200504785514
1.68753899743024e-14	5.12210370646748e-05	2.1094237467878e-15	0.000229905391752161	1.11810642966503e-07	0.000338596589405382	0.000578713520613783	1.01286643483522e-06	1.55431223447522e-15	0.000816527461319883	0.00223844520165225
1.11022302462516e-16	0.0437049465724375	1.11022302462516e-16	0.227556050487242	2.25210372573059e-09	0.124526192885972	0.359795140217968	0.000141592965651527	1.11022302462516e-16	0.265310551174072	0.225487583051229
0	0.000225408416323236	0	0.002337363413355	2.8199664825479e-13	0.00733087494954643	0.017969455178404	9.92283752498935e-07	0	0.0190128224468388	0.0602206985069113
0.0399370527914914	0.432233718714657	0.039367321480765	0.396777614273624	0.062129721794966	0.23129122494809	0.232070346080953	0.498378210480769	0.0401542978455147	0.00614651248303579	0.462062173726445
0.278535455054874	0.0424554082792579	0.29828472316475	0.0509431181384395	0.344460276956295	0.028783806109176	0.0315592081195332	0.0566859940849413	0.251195597426417	0.00021004793845647	0.465774937796018
0.024649309405696	0.336072556388572	0.0282645494562981	0.378944016486904	0.0367876831288212	0.437062402511614	0.466484431552054	0.396472592608905	0.0192678712689508	0.476971473809278	0.480284076185415
0.416652718909392	0.433096976282147	0.411237310851814	0.452534128080666	0.43479448792763	0.384836395378549	0.391295839496745	0.45948457162013	0.427834438304079	0.227909198719292	0.450356121352105
0.164555903473302	0.0420424556965152	0.161134825340159	0.0109942684983566	0.464021190333477	0.0167541032128736	0.0174567644531255	0.027558642069718	0.21908728197694	1.88708325755682e-05	0.138375848947909
0.0645868435252429	0.00684221907838012	0.0641528467489374	0.0479232156640084	0.155254985099477	0.00641086819355274	0.00662229678350545	0.0061105218140004	0.070729801115335	0.486328710815866	0.495373746898794
0.0143679194106511	0.22937712118939	0.0154366933746274	0.425519096247959	0.0750091672483316	0.184562742296407	0.176088135726361	0.266488260176168	0.0143859708876526	0.247700319611788	0.235257997527183
0.40482096930616	0.03485949576705	0.395324688905953	0.0281450674440355	0.249217432190809	0.048356874756987	0.0411732357152122	0.0309203185399217	0.437706221288331	0.254436563698613	0.251521090121908
0.300194383209475	0.35001750945293	0.299532121631919	0.287807034982605	0.26688781875254	0.425282675605526	0.414439587563046	0.335212987921799	0.30292099617695	0.297158369985557	0.349555485412132
2.32185398685303e-08	3.06489209969119e-05	2.90157785576284e-08	0.00180496759257687	4.17410441038157e-05	0.000172722681324178	0.000268396530941462	1.34037200720805e-05	2.68611228815274e-08	0.021843674428382	0.0280006587269286
0.499470533151304	0.0267240235884527	0.468110772145751	0.246536066674017	0.490209022339037	0.0124962899639892	0.015210746225813	0.0563784952421856	0.414890787154847	0.00974148361414766	0.154203414199962
0.450189594105757	0.303179447373547	0.447085020816784	0.330111738091354	0.351730698296836	0.343869621150016	0.334947606096605	0.297994369296447	0.453494241543483	0.259785938396316	0.526302766132669
0.0172682337287605	0.0125020801474872	0.0195357626645791	0.198251666220901	0.295266615488057	0.0334027894926814	0.0238697444926104	0.0265275588851276	0.0270848647751708	1.23631105353184e-11	0.0416218658704494
0.000167805140986022	0.0128822751435856	0.000202228056787823	0.0813793714312436	0.015390873586354	0.0105094404469133	0.016682385458993	0.0101441585303631	0.000150858290509981	0.412732810288866	0.312563801583792
0.247883118221032	0.155103305384261	0.248116778341521	0.222815423552955	0.222064005080359	0.149560391442306	0.151710699635603	0.153369032135678	0.248905853048422	0.222180958880475	0.47874239307577
0.272110354575139	0.314835550467954	0.278913833693082	0.321728089301078	0.372684949459194	0.266938408551476	0.283863179111874	0.324824872728326	0.267772296084764	0.234155411715737	0.474809956363649
4.78398923068869e-12	1.36456245387283e-05	2.10391426914695e-13	0.00010235786582123	9.98601112776507e-05	3.15434359492155e-06	5.72779247528244e-06	3.40444722534499e-08	3.12171342206623e-11	0.000582871858273604	0.00152410833654304
0.0648316372493861	0.304048932556732	0.0649410138486496	0.347361750997263	0.172785414758667	0.30517314287794	0.32014137318478	0.272709765458448	0.0673216017248177	0.15316922262857	0.322402985583656
0.0829785689611082	0.0148388892549148	0.225785349724183	0.139847100259608	0.283719915899915	6.11905676255736e-09	2.12741192922376e-24	0.0332119360833306	0.13540663423875	4.34212593769523e-06	0.419301965973678
0.283319293902625	0.513576409302345	0.274012116464753	0.323829953193612	0.337399695957725	0.437592317474541	0.453356189690488	0.455533011328715	0.318762036100594	0.269732658345473	0.230828514695661
0.227014909662866	0.2463744439072	0.232392698156695	0.231942879272147	0.257314359626887	0.173827049117029	0.170219723960874	0.248584584870513	0.208655710604163	0.0818214101430211	0.401855171624447
0.38058282553249	0.190527215460118	0.378520853724617	0.312548915616213	0.326712075025243	0.209048966036378	0.206814786812704	0.195005503306463	0.377716033071602	0.216488902328151	0.380691381415009
0.01142004109491	0.395391073338759	0.0114569330881044	0.122962268750857	0.0365170980957632	0.470353861833643	0.472442976848953	0.314403859934433	0.0129038856132863	0.364746219499799	0.0813520619100205
0.24768763566758	0.32761508870755	0.25236717077887	0.315147774297345	0.295154974656946	0.319423466520243	0.329730403010595	0.334503664392799	0.242172532101852	0.40016918455906	0.427652739290194
0.00646888209415231	0.0201273667241633	0.00907441682424104	0.49805809057696	0.00630640589108167	0.120910685495697	0.139567870479893	0.0458294057263824	0.0023746474906291	0.00270567776568253	0.0786740536501895
0.39715694882373	0.139829109600848	0.379363021719878	0.10146976550989	0.422237726966089	0.100719232262006	0.0980084663363892	0.107429495326771	0.475633552204156	0.141894437931891	0.252727784912791
4.26459206470664e-06	2.05493236734577e-05	1.51128590673011e-05	5.28535356547621e-06	0.00762847908619391	7.42885905347102e-07	4.8874686831013e-06	3.2905732472166e-07	3.45464045126143e-05	0.411809034122701	0.0794713871480715
0.0184276339616682	0.0014631617941632	0.0187758357195557	0.0105836664385566	0.0224804781881452	0.00210047261999111	0.00215829232594314	0.00149592691216891	0.0177814412258508	0.197723706548413	0.200934211003176
0.0139254759068793	0.0280261064724707	0.0142077569873488	0.0404872781378468	0.029795524188335	0.0358727394634157	0.0388715948281037	0.0257980430283242	0.0141516063193441	0.259565892853199	0.192535627416439
