"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.245644154220913	0.182577145681039	0.267701785686963	0.18212922948478	0.259349526654808	0.183176758936937	0.183197145490752	0.183278433416069	0.235904339883075	0.183935793096677	0.182585198270694	0.182316337252943
0.155727109853808	0.192827272425496	0.158341379786085	0.188063516685261	0.150753127100978	0.196352743967016	0.198800408672137	0.203640031698042	0.166211596195974	0.203249448636241	0.189313615359024	0.188642727663775
0.512833307837376	0.339492756723278	0.539382197131722	0.341689431483155	0.503009976660422	0.337515287181468	0.337203380102214	0.336002276955835	0.490079853251663	0.332468137114899	0.340320257140504	0.341158487374163
0.478967487172497	0.00918961370977445	0.434428880652581	0.00958397897867869	0.458852155905728	0.00892763813549424	0.00883417429029498	0.00867510331362176	0.37088210429099	0.00837911656414225	0.00941542084108338	0.0095084263000037
0.544446040130275	0.519599811072529	0.552385330818213	0.520258756599195	0.545449716459324	0.5192596140391	0.518933328420949	0.517064969898793	0.540679213330356	0.518461239893449	0.520426312601705	0.520372824118316
0.311991374014276	0.147697796281825	0.347333718363761	0.148762945819575	0.321020217915094	0.14511078991827	0.146615165621293	0.145707902317637	0.274205687332449	0.145954735625642	0.148684082273035	0.148549368467923
0.42640547668107	0.34587096141612	0.437016396162	0.345681621249155	0.404567216663923	0.345242343384849	0.346125153404814	0.346559066427086	0.417072863851314	0.344901505931478	0.345017700046907	0.345354908089381
0.501142699240043	0.397392359928356	0.51600057332457	0.399567489875511	0.526942232621294	0.396799205373944	0.395330653353465	0.392610899022783	0.468275337396727	0.394807375176177	0.400156373836863	0.399575851695399
0.232254080141096	0.146474852505799	0.254044940337671	0.146243175938044	0.237762971775392	0.146570314674012	0.146840532946729	0.14688593014575	0.221465388608693	0.146868972756512	0.146383964797401	0.146277788267218
0.000145615189911275	5.21344576029503e-07	0.000325511848328425	3.00075609173567e-06	0.000548293146736945	4.12600160878402e-06	1.76292043337969e-06	1.32729537561063e-06	0.000174818350557948	1.44029649597565e-05	1.62447882251195e-06	8.23232563401718e-07
0.408021857475689	0.204627639820832	0.442337926739881	0.205743098027958	0.400888029231657	0.203267273348592	0.20354793691326	0.203230625935042	0.391314670368467	0.200989366480086	0.204827737671898	0.205404111534488
0.041600649751572	0.00548555374102933	0.0600111524825511	0.00547871047470616	0.0496179977722823	0.0054801318186769	0.00552138018449233	0.00547703218600792	0.0333010892899577	0.00554659261491042	0.00548572308615813	0.00547192100255034
0.184267539936621	0.0439634080629224	0.224628405064121	0.0441173507456486	0.211798726826178	0.0439179705160587	0.0438851679849815	0.0436808223365646	0.160409869956604	0.0438928236511659	0.0442181173408941	0.0441422756128377
0.332698702410217	0.286217137196724	0.346285913566185	0.285608783143631	0.336390699453402	0.286698076862259	0.287049264313138	0.284201801699567	0.324158649773547	0.287603109560062	0.286001097038393	0.285736151283343
0.557379763192422	0.53959992820717	0.551816372652985	0.540597825148343	0.57146441818188	0.537860621137753	0.538419109988174	0.536127909723295	0.556514111910874	0.534778305787882	0.538892813614366	0.540001793572627
0.0545836798225974	0.00148150527256341	0.0823653766466492	0.0014685279202955	0.0821483095219223	0.00150915092940151	0.00150739414262735	0.00152203666791983	0.0361358881941894	0.00139090046808232	0.00149152493344429	0.00147550923779993
0.311644707757627	0.127238708600301	0.349438527064178	0.128306708230608	0.315882538644795	0.126390794650626	0.126137510143416	0.125081492130394	0.276293040777927	0.12471985853957	0.127923830813002	0.128111796934606
0.482636933734249	0.422166296360918	0.502556578648456	0.422871118676067	0.502603841502356	0.42142420521958	0.421528138650016	0.420147148987112	0.479941150097417	0.420904821331987	0.422891261168985	0.423011954061841
0.430661690844775	0.369183251497162	0.441194617638383	0.36917074557501	0.430940574888559	0.368749479855926	0.369246341265844	0.369016581702326	0.423237588924198	0.368389934787625	0.369161635155141	0.369122025202147
0.325626157568485	0.217477293803858	0.343996347738067	0.216966804022879	0.33750219932106	0.218254607486024	0.218248331577034	0.218217531273907	0.304088335171754	0.21851531234474	0.217771583399949	0.217147251496997
0.296518634461147	0.216742833877454	0.320795753635128	0.215318564579733	0.311878235635334	0.21807034439345	0.218703345186676	0.219656751081721	0.295598963043773	0.220790755023492	0.216110408113505	0.215704288692453
0.544040140917023	0.338217879839064	0.558001829258904	0.340202937268329	0.529237752961467	0.336319521774723	0.33615923705114	0.335674059225022	0.518954082874307	0.333398358573332	0.339051705492031	0.33950684877445
0.0740456084438063	0.00311871920041296	0.101138549983978	0.00311540895273033	0.089627596028357	0.00313571897395093	0.00313601126823038	0.00314533025653441	0.0549180201171406	0.00311436740882376	0.00313469139217049	0.00311894143425107
0.000670540917668778	8.0095082591415e-11	0.00155044743351572	6.4232381779365e-11	0.000876623941352087	7.31567378092077e-13	8.45680116785497e-13	8.7263087580971e-11	0.000306603641965099	3.20062977547437e-10	5.03135924800952e-09	7.30833559457306e-14
0.106003406637908	0.0246362969203071	0.136039312011832	0.0244995861675874	0.148733338429775	0.024910633445661	0.0248861957711437	0.024854807190833	0.0845680324373453	0.0255244497254923	0.0248408914121488	0.0246095412958615
0.567727743198918	0.534687055973044	0.566618274317708	0.533597451951613	0.540813642993682	0.534998449060247	0.536015012262821	0.538899159202278	0.556224960968629	0.535150860770798	0.533227841998743	0.533235969373724
0.212935096715122	0.0711353375630533	0.26040383441496	0.0714332041006255	0.26756524380153	0.0711130956251532	0.0709833641651295	0.070410543326126	0.178826502997719	0.0716155590909245	0.0719172933194453	0.0716079840156347
0.448179761721888	0.311216850158285	0.470386962681886	0.312860985299099	0.437256772869863	0.309447360554515	0.309363685998882	0.308211114327484	0.427922196588176	0.306700286911557	0.31179277040588	0.312403087925592
0.0634376039184155	1.39592388400667e-05	0.107219881240121	9.05335650935868e-06	0.0571280873048922	1.0169515361147e-05	9.183976877436e-06	1.02939063395535e-05	0.051992452448689	1.16420345339652e-05	9.51065793708405e-06	9.25236782778338e-06
0.345287519960657	0.313902445125585	0.355967062152584	0.312926367854733	0.346693327178706	0.313825124547741	0.315159655652659	0.315781764495009	0.340603920392012	0.315399015058323	0.313369306530679	0.313095043306037
0.110030966131517	0.106946521632909	0.118151357435915	0.104844264486675	0.109868874765934	0.108646188879764	0.109676906131425	0.111770908005611	0.112851946458345	0.112030107182094	0.105593106323396	0.105182935387023
0.405372929735261	0.604365013429586	0.391766298831336	0.598526737566861	0.407995741682702	0.593437771265872	0.591856599469328	0.583058053501077	0.414492750615231	0.579039835115878	0.604527425115655	0.600603538475673
0.0466887895455739	0.0155029887571424	0.060468870019533	0.0153853452910676	0.0443585303630455	0.0155822043170869	0.0156756224025	0.0158420225325069	0.0404007794680599	0.0157396769947691	0.0154238891185374	0.0154112370710496
0.214256302077312	0.203209731850594	0.224655918693914	0.20162948271486	0.21941492469712	0.20438840453404	0.205088746439114	0.206186641412037	0.207947728595999	0.206891503622401	0.20259525843357	0.201892063209634
0.00029628987893302	1.00673790484854e-11	0.000826050711004097	5.30106058781091e-13	0.000439147304762323	3.94235536307741e-11	5.86289043671458e-11	3.3912197928689e-10	0.00068163495599123	4.49328473013181e-10	8.30744428291449e-11	3.90929477028483e-12
0.215246200678862	0.208327779722194	0.220936172527212	0.204351905097424	0.206202594703812	0.212081288021645	0.213340114961212	0.217839142734728	0.208803875828642	0.217699267127778	0.206075943831952	0.204871723730756
0.340892849925001	0.299339866710257	0.351880125784744	0.298197499703728	0.330574786006884	0.299829100141111	0.300726609951441	0.302018644862773	0.34002689145512	0.300798192631339	0.298169205056101	0.298215851682379
0.161171497030514	0.11745558215586	0.17872223740818	0.116787649311613	0.166146900511368	0.117887986549075	0.118361797227072	0.118950812760084	0.155592560713489	0.118628073392669	0.117125445933364	0.116932229920842
0.477144348826991	0.340880150569469	0.498557876695903	0.342470066873292	0.470642923180378	0.336169346357779	0.339431958439281	0.33885970940738	0.467260474792246	0.335127990372277	0.340872037811711	0.342384004593279
0.0962613000190338	0.0358754369211711	0.115051993762089	0.0356061627508357	0.0934793164481788	0.0360549235370673	0.0360962808078668	0.036411673218126	0.0869111446041639	0.0362437125903257	0.0356728910596964	0.0356223489862469
0.0319778253944704	0.000236596713848236	0.0463045036304046	0.000229171046783327	0.0264714926086709	0.000244077479582439	0.000249570341120831	0.000267974327398113	0.0292959157555027	0.000263767720130481	0.000231218769050301	0.000229748599836821
0.0240244135164509	0.00143312041996435	0.0355687554094463	0.00142994774356231	0.0215541020331624	0.00144793486837891	0.00147529011773151	0.00145287996729537	0.0150593121946043	0.00148821341093552	0.00148675924264352	0.0014404905364126
0.147273627830191	0.043794358507897	0.176561129825381	0.0438472744425468	0.140210223599305	0.0436662875906604	0.0437716442649782	0.0437946579601044	0.132445934596994	0.0435857505711037	0.0437402587207047	0.0437934529232946
0.0073838368685939	1.04858518720219e-05	0.0150702403538377	1.09669779114752e-05	0.0337187209254715	9.35354018472001e-06	1.25538418328519e-05	1.09385277110574e-05	0.00628991574196036	1.24878629109704e-05	1.05560089252998e-05	1.14111906381886e-05
0.0139952718812425	9.2245352616982e-05	0.0207118396766022	0.000109815226741583	0.0140189371073233	0.000122739635412317	8.91303156812517e-05	0.000119039870705828	0.0132455699973295	9.18137268212105e-05	8.4705885789127e-05	0.00021967541509782
0.439830707123256	0.390954536336739	0.451740931405578	0.390999100016284	0.444902274213872	0.390998576861771	0.390997790449126	0.390696123937581	0.428435458518526	0.390337326177911	0.391253021051491	0.391074944053056
0.170374739964896	0.0762455312215876	0.195019080945032	0.076288518113259	0.182698122161258	0.0761918596556314	0.0762793167290142	0.075900760807553	0.145086069457383	0.076466885551791	0.0765047703426212	0.0763216927599744
0.281484927079964	0.102921054738617	0.316304954904523	0.103433655384098	0.256531455222451	0.102147665689852	0.102409648373578	0.102542791501917	0.25807702216308	0.10084874114279	0.10281700070763	0.103161557294797
0.310454913779713	0.217827650499665	0.335859833286619	0.218379594011536	0.333096502019972	0.215630924225193	0.21728243606838	0.216776184039349	0.295534147463946	0.21547852807343	0.218386934216733	0.218307223688287
0.193504470577334	0.129451048133208	0.21354069239697	0.129102199033068	0.211471736115861	0.129854847123664	0.129910749278054	0.129850986965553	0.18238328998823	0.12873210439305	0.129549226754839	0.129301908604327
0.500059469969589	0.48929527926743	0.503343419744627	0.48867632565024	0.506003950350236	0.489372876097213	0.490075333418982	0.490252470058488	0.496200911254546	0.490190012516299	0.489286040549134	0.488869897381979
0.0887813830251806	0.00406698080993392	0.126023831207013	0.0040557405154896	0.0751876324669015	0.00404974452135001	0.00407842245470054	0.00413068058853692	0.0775198961938586	0.00406584613745224	0.0040358296830375	0.00405543446052241
0.108331041304355	0.091003612016046	0.122464974924559	0.0895414268407998	0.131615096950785	0.0926647654006618	0.0929922267921021	0.093404619263497	0.10874888177034	0.0958148390729237	0.0906802071055035	0.0902937620891858
0.000748099212927913	5.43978329182009e-06	0.00196129326625063	5.4373850511592e-06	0.000873499589540266	5.4419345760334e-06	5.49497602209005e-06	5.69145843296853e-06	0.000494093845382558	5.68314517623194e-06	5.39193733999296e-06	5.39910925121267e-06
0.35333687066626	0.326908455271299	0.369371621818657	0.325265535560231	0.368662819079946	0.328426953419318	0.329102066366076	0.329488110736254	0.353342710656344	0.328552200580626	0.326366413681125	0.325805019263289
0.464333202452477	0.551050552205318	0.452470742243491	0.547611694271766	0.446606299433481	0.552487912725208	0.554871437950509	0.554915495854253	0.494424775858648	0.555532271323182	0.547621766000403	0.547754870349576
0.223499538731355	0.108800071035142	0.263030512241739	0.108894295293003	0.22305862223737	0.107683263758529	0.108828435116199	0.108907241578792	0.218163067649239	0.10831143342035	0.108566293525909	0.108853451298033
0.000255638013756132	1.65757829776658e-09	0.000690387592395942	3.2845302852782e-09	0.000399488127632187	5.61612637390951e-08	1.40345984578938e-10	3.75501841692381e-10	0.000378135570675598	3.87276031089378e-09	2.92920995266834e-08	5.38103855024094e-09
0.422342995315052	0.37414889050942	0.434280280648597	0.373947044008419	0.410543517130287	0.373582550431074	0.374376574741581	0.374886711213297	0.422252305645537	0.372787184266513	0.373389084791188	0.373787427997978
0.131274311580542	0.0657192408922543	0.156589660220122	0.0654760054140818	0.143877623619175	0.0659796615040792	0.0661044587537286	0.066177763596274	0.119327948830505	0.0664719867709187	0.0657149690089069	0.0655709353303018
0.0557933735837556	0.0149939903885605	0.0745969579018186	0.0146064831737044	0.0580295453891928	0.0152956034174555	0.0155475208019682	0.0157806674354068	0.064614395868252	0.0159172945426068	0.0146921781708744	0.0146606547928505
0.393957557445803	0.41142394357926	0.39867200081075	0.410040107695455	0.442729157155663	0.414004983707427	0.413224003268086	0.411981660159553	0.382403953888147	0.418491437191333	0.413189406647617	0.410935577202691
0.541801736690234	0.246403037149852	0.571298235814061	0.248955680385511	0.548841689225593	0.244425183835792	0.243900557641488	0.242461920516257	0.511257225271938	0.241765058883205	0.248169544145067	0.248514666530462
0.104723140924283	0.0589438678039197	0.121318316516484	0.0586186733585194	0.103737258926403	0.0592324125954052	0.0593859241401062	0.0597650492150042	0.0958263040166767	0.0595157876459232	0.0587461213296391	0.0586543775201844
0.25965582155183	0.00354388309884275	0.337427976884431	0.00360926975449684	0.248804510394138	0.0034639500414551	0.00348923700400959	0.00346638795790495	0.203832982312458	0.0034245492315208	0.00357609738182693	0.00359444619228442
0.556666792641922	0.532907857580809	0.553001769629299	0.533851304397127	0.563479358121843	0.530360017386733	0.53169396632999	0.532509236727567	0.551134269255633	0.525528444280724	0.531388347069858	0.532964586882592
0.41349719024953	0.408287603651306	0.421542637503342	0.407516635916856	0.431291033578508	0.40910477960959	0.409319489021064	0.408930422626754	0.40672020401475	0.410749283721552	0.408622917540499	0.407933132799263
0.0237703147482561	0.00424019270066767	0.0333881901733727	0.0040857723393013	0.0305637166175921	0.00441758325245056	0.00446948709022887	0.00462834030321357	0.0227826684447064	0.00454822298134605	0.00418035994694976	0.00412050808548448
0.0937885579796214	0.0359431540217103	0.11442648301836	0.035791772509005	0.0907566446670496	0.0359850602816455	0.0360794742263333	0.0360117587304802	0.0842189928979853	0.0356494245978382	0.0358602930711678	0.0358275257005448
0.182803685575209	0.177446304134015	0.189706847267256	0.17241477443977	0.19285569966969	0.183169568677532	0.184137195429325	0.188961044206546	0.176572494959234	0.191481059807795	0.175763472780053	0.173553742519748
0.412662699057947	0.505360507190489	0.405529051510266	0.501517371436882	0.419166766627451	0.508845806165579	0.509908687238552	0.512487909809983	0.416518403549835	0.514237603222686	0.503896557699472	0.502373131256914
3.17386097787939e-05	1.1737948951483e-16	4.01789486265379e-05	2.28445657769722e-14	6.60825920162892e-06	4.28020784192777e-14	5.04367924807959e-16	1.12389232226199e-15	7.23289891390667e-05	1.28587487526688e-15	3.17737844158745e-15	1.38140226506786e-14
0.131846344086235	0.00265125457268605	0.178435716959075	0.00267161768639728	0.147421734796974	0.00263100693569798	0.00263908188392877	0.00262927487680188	0.108803830910329	0.002636051126039	0.0026673777545076	0.00266826991141233
0.0787420637117931	0.000241989729250647	0.116823416619875	0.000188689202868064	0.0752379453881436	0.000183929765869749	0.000185811226352253	0.000179439769048237	0.0523287589773761	0.000210707214199636	0.000243356385363569	0.000188913557167058
0.505615112347711	0.371835775679653	0.528886040739059	0.373528700406762	0.511818292815646	0.370483029250594	0.370101112877288	0.368711148092602	0.48978115214048	0.368199681847528	0.372865128054667	0.373299960517345
0.382394648044081	0.172157195090923	0.424243103277523	0.173560291575521	0.362629991732777	0.170710096755901	0.170824608415223	0.158817774934084	0.374878175867877	0.165882444418031	0.172400831949178	0.172395104083151
0.0705460736204057	0.0693117797736403	0.0775365001908737	0.0669101884442678	0.0655154471710497	0.0706885896704381	0.0719212232964385	0.0739309040712797	0.0757420003813817	0.0741329155255709	0.0671995498453308	0.0670004609689848
0.0970612584741652	0.0364311257926062	0.120566994390658	0.0363440254608287	0.102696162027802	0.0362296490801798	0.0365905831081723	0.0366385752618845	0.0881143117776025	0.0367453050338091	0.0363866110166629	0.0363668418799472
0.513945619487151	0.535234224212436	0.507728380180512	0.536761564507058	0.515792738250287	0.532443650841149	0.533532094098918	0.532104050101113	0.521486107567289	0.531519775326735	0.536036831546296	0.536462034961552
0.349399773249384	0.272574509426528	0.375593152234735	0.272585176560262	0.350542665537607	0.270731345034143	0.272740731194244	0.272793687796129	0.346716611263243	0.271868127937492	0.272222899822607	0.272592579811573
0.346631485916379	0.267673369289554	0.365100615670307	0.267731241179277	0.344183736004281	0.267294105373924	0.267654146820789	0.267383861265758	0.334100656755475	0.267307300986282	0.267607332203861	0.267662053864341
0.232976867475399	0.20510140299178	0.250419120664582	0.203165144867901	0.225810204470281	0.206551682052481	0.207649146935911	0.210006747578787	0.227984227904984	0.209434995058339	0.203685131839589	0.203437576943075
0.134954267893802	0.341661000453581	0.12095476849163	0.37801329600089	0.138884791262396	0.316795307695675	0.305258367163124	0.286591368163284	0.189516352769304	0.277380295967946	0.364063768204283	0.371483142026932
0.275640603404202	0.268335094599892	0.284861385106008	0.266320843364028	0.273201998202701	0.269671907936022	0.270766262221988	0.272522438683717	0.2807647540254	0.272273478135212	0.266846053233845	0.266591348902787
0.00181453271695321	4.38426006979646e-08	0.00217824619080527	1.91664113002302e-07	0.000757731401141062	3.71736739186583e-08	6.46518738500402e-08	1.06721107975676e-07	0.0039145901618862	4.86232057526311e-07	3.64056839921766e-08	3.94527333872609e-07
0.0932190960263125	0.000135644306624938	0.142155158691728	0.000135839536209437	0.0928255353555634	0.000135668211995843	0.000136139794561174	9.7977017523232e-05	0.0773450633123898	0.000136244362770932	0.000135615337791273	0.000135720930272698
0.470295175767884	0.289043903652855	0.497125324932558	0.290324048731781	0.450324113984953	0.286748762424873	0.287667248609531	0.287461927973184	0.465224488967507	0.283909762178773	0.288597785346312	0.28971953420531
0.142321709348515	0.0101323318340343	0.178318616241856	0.0100375694875909	0.0961249176693378	0.0101133983159383	0.0102945317635199	0.0106487310909604	0.128700970129771	0.0102148688439291	0.00995931910175916	0.0100045361309294
0.0199955291995981	0.000151960305802112	0.040019643796513	0.000156211082986357	0.0337874141840241	0.000161849855178642	0.000163281475849986	0.000156058486877719	0.0187055948522635	0.000149207305015331	0.000238541614352994	0.000336641094253354
0.204470913682334	0.0978167273935376	0.233009383185149	0.0980487962469779	0.207265581735701	0.0975338770167712	0.0976722706543001	0.097503628366861	0.182387872423608	0.0968896239914379	0.0980102334299241	0.0980041925209501
0.04331489537086	0.00488563996541624	0.0678339803085599	0.00485428945621746	0.066126226630674	0.00490028165927581	0.00493589228426838	0.00496362449126631	0.0347750302009112	0.00503406096866199	0.00492153929726058	0.00489940588515203
9.49777367864613e-09	-2.22044604925031e-16	2.15677120607438e-08	-2.22044604925031e-16	2.11641815184294e-12	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	2.80472048697078e-07	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16
0.56229401338526	0.474288792156866	0.563535596284114	0.475734391273489	0.54355692131237	0.471674219922126	0.472711614457161	0.47019398420603	0.545821337784927	0.47014271169841	0.474558767123806	0.475208870253574
0.517133132337043	0.505918346461289	0.52027685783541	0.505968162006409	0.524540596198893	0.505607685783722	0.505925701081722	0.505346244450321	0.510674053248873	0.505509694646555	0.506356879072715	0.506076116808104
0.248068278588023	0.255136726907198	0.252359323217117	0.250800605590086	0.257115369130669	0.258251553754429	0.260472315763835	0.263669568910582	0.260442647799386	0.265589075891048	0.252754806247335	0.251591424150581
0.353359521357364	0.211739001482657	0.381738496325316	0.211832316441438	0.328126082798652	0.210426961029498	0.211776999463246	0.212805010625763	0.346847308839523	0.209344172091912	0.210768926809385	0.211482533305279
0.477735664367604	0.304393931120456	0.497172142107217	0.30606975468518	0.474559423620582	0.303009852805221	0.302592407157126	0.301178169205845	0.444483400735149	0.299784790846094	0.305634523679609	0.305692915956122
0.0400646369877092	5.24348318505345e-05	0.0657659592828702	5.2215560360523e-05	0.0229359773758759	5.43226043166035e-05	5.27249768944001e-05	5.5046941335547e-05	0.0305373764207132	5.39993525777534e-05	5.23728772099383e-05	5.3609305490768e-05
0.287873888536633	0.0612344678853015	0.327037202525779	0.0614873301324641	0.235677062198783	0.060877149076581	0.0610615872016623	0.0616211389021882	0.240005084964027	0.0529605597067268	0.061098395672797	0.0612735683366544
0.360588795832801	0.100320038160639	0.392522449810446	0.100892128667258	0.327497687710645	0.0997277825340909	0.099851703032141	0.10030860390519	0.309499640161941	0.098269815656453	0.100487646165433	0.100594047982492
4.20798261413502e-06	0	6.90741908582204e-06	0	2.76871639171006e-07	0	0	0	1.60491558878206e-05	0	0	0
0.00299701167862654	3.25616175134158e-08	0.00457179147332543	1.0955929274914e-08	0.00218311465277266	2.39358532994061e-11	5.86136950087024e-09	1.84227599842046e-08	0.0028850459090386	1.30804501230486e-07	6.2196847672169e-10	3.55474538693556e-11
0.159515038469863	0.0786805666992988	0.179277087016604	0.0785361097642503	0.157007831350095	0.0787229307305505	0.0788977285804277	0.0789548251119826	0.142409560729313	0.0787826606435988	0.07861682545733	0.0785272572883638
0.402005108346454	0.410767703082755	0.407160039714304	0.408894139109348	0.402143948388571	0.412127693198251	0.413094296070153	0.414127843027372	0.398601050885224	0.415169688669103	0.409852451262886	0.409244282667676
0.43096059802451	0.328021468629663	0.450630223816733	0.328865993658978	0.420770715438494	0.326869352836843	0.327157371987966	0.326996279845239	0.419210663713167	0.323592924964012	0.328044944306788	0.328538242625767
0.0628848867688576	0.00146327604260865	0.0988581900260853	0.00145980049244365	0.0931363105230416	0.00149297275587001	0.00146226999759402	0.00124669621210982	0.045126238355166	0.00142684123832781	0.0014699491572564	0.00148802394284409
0.0642140723055056	0.0152979558608859	0.0879555681190561	0.0152342274027065	0.0694485289167102	0.0153114493677749	0.0153388917739432	0.0153369547079162	0.0534375204796593	0.015091967624051	0.0152495780044302	0.0152452779125465
0.0762853581704803	0.052619667301206	0.0901026375837942	0.0518544098416095	0.0827494003864009	0.0532710226600635	0.0536637535967373	0.0541441140149639	0.07597460900522	0.0543901549863298	0.0522223025372486	0.0520661878388458
0.444357582028738	0.000607799278105093	0.47648580980288	0.000659195774316741	0.445054590170299	0.000593716189065175	0.000606593427077026	0.000621629117406757	0.343923716330684	0.000516391647793193	0.000622098068931525	0.000662086434570284
0.19718262030205	0.11274922134915	0.225076618872068	0.112607405305951	0.193845459315683	0.111601167404626	0.112965886126754	0.113208636488216	0.187425794926812	0.112414826601938	0.112440894332607	0.112614680453826
0.423713504845686	0.313601776208575	0.443565864419036	0.314680310352803	0.419727956457638	0.312161674885027	0.312431467520146	0.311746222499085	0.406011315312741	0.310841527460734	0.314097312166916	0.314414823008242
0.252813818133867	0.178316904710901	0.272842960457367	0.177473786920324	0.23495881056072	0.178449917588377	0.17943184964983	0.180713974053256	0.251644140216276	0.179223401464074	0.177074762399585	0.177372987693746
0.227590881620954	0.168248278957645	0.243283537160645	0.167843813466224	0.229059455143366	0.168873707765502	0.168962337977198	0.169429495689663	0.21574724443697	0.169469720034342	0.168036244815825	0.167811472307515
0.0665672095602847	0.0149593290591444	0.0878133050274537	0.0146978814740507	0.0815469673803915	0.0152219114444645	0.015355087908023	0.015590557403495	0.0619192918928595	0.015897549000763	0.0148763204114231	0.0147680215382411
0.238190039778245	0.0939160609799032	0.271773225145945	0.0943236793950346	0.249187304844096	0.0935287364398522	0.0935478225756858	0.0932200512311895	0.211312809057992	0.0929538111061649	0.0942988433098192	0.0942727367611507
0.00831166302013853	0.0007095982240376	0.0131779875010872	0.000662062247856698	0.0110815470366461	0.000730432920925783	0.000719871533559235	0.000717192865439586	0.00685576619241535	0.000800387120426849	0.000677155178375632	0.000680715187297065
0.530763124991171	0.543425351059924	0.531018095201251	0.543047155816535	0.529871309647786	0.543375660700753	0.543885063465078	0.544017729334236	0.532501141176675	0.543179931560452	0.543159605659857	0.543123376739432
0.23417477537606	0.0488681680420915	0.276044594269205	0.0492568154689416	0.224636674960421	0.0485481584800636	0.0485068601049617	0.0482043769423233	0.189413722071543	0.0478878309979319	0.0491015091034933	0.0491503224081921
0.521204698272774	0.37516494929488	0.540358282076231	0.376833487319034	0.552769756500466	0.373222492730489	0.373405159979243	0.370379275404815	0.506026838882856	0.373133248196415	0.377211744925203	0.376907079245678
0.143361145480286	0.230966267071412	0.147753007041117	0.222220206557041	0.144305055668256	0.238543557015919	0.24202989777088	0.250077777117216	0.157630314007812	0.251076066436983	0.225171143838381	0.223686367414013
0.47713802342634	0.547170432651036	0.470636614359961	0.54919172683551	0.502882891829108	0.544572465186752	0.544764078974576	0.544031658133578	0.483795894310242	0.539786026150567	0.547156364978981	0.548401370853125
0.406140482105352	0.483872190885029	0.401243499929337	0.480473611009233	0.419167911511789	0.486827086254427	0.487877102599247	0.489590522845315	0.417436831353117	0.491836007484256	0.482506430220964	0.481279825779235
0.345961938712247	0.538601570833872	0.326931247037028	0.530299106616943	0.345894842338497	0.545915472831255	0.54804085450107	0.554551283617371	0.357370287805002	0.555412688546335	0.534598747414121	0.5316794923682
0.473389618638866	0.433874285858651	0.489855251734068	0.434205343371697	0.484385181354654	0.434022744289293	0.433751100672073	0.432858942551791	0.467453550717961	0.432708507887118	0.434278709143996	0.43427087217037
0.352380790168139	0.326775857490225	0.349399314869766	0.323668116723865	0.33363611608165	0.328290956277757	0.330326860312291	0.333937644199487	0.36363252754198	0.331093689586927	0.323888098888072	0.323617301657671
0.15242617434159	0.0847632741786064	0.175290229908716	0.0842503990575258	0.142119902900676	0.0847930206317108	0.0854649023704246	0.0862284543110676	0.147336064230988	0.0854336421751917	0.0841744705404279	0.0842549570143495
0.10773306112791	0.0259506012936448	0.137472153885101	0.0260147250891846	0.110326855121183	0.0257978504978023	0.0259880545523428	0.0259308876864032	0.0864612742538107	0.025956522459771	0.0260240751165605	0.0259722736772287
0.447667163840363	0.505687425415483	0.434110050800261	0.502192006695023	0.454072121672237	0.508768803009529	0.509647418588624	0.511916700429691	0.44399370319169	0.514394568050759	0.504813062935777	0.502842962568558
0.0999981352964259	6.6566039020727e-09	0.14934045617039	1.01981931734297e-09	0.0589835254575274	6.18357375218809e-10	2.57966806778626e-09	1.00217952373378e-08	0.0937496284059861	2.16659363650995e-09	8.67016357646672e-09	1.10763815676052e-09
3.63604923947491e-09	0	6.83075573881808e-08	0	0	0	0	0	2.13983986419031e-07	0	0	0
0.347762797709639	0.109951176213687	0.403331352087352	0.111037840462118	0.363767572357448	0.109047118633593	0.108910939150797	0.107911577357856	0.31085113731416	0.107260928506064	0.110688392349699	0.110902773902784
0.418878702869807	0.2858102895422	0.442963645945559	0.287357871784461	0.43210847580106	0.284817450671047	0.284219037521684	0.282129572372331	0.389722642674974	0.283176861661479	0.287239004917014	0.287228751656391
0.259868581550477	0.235500729110375	0.276076891630009	0.234082862104016	0.276102264473862	0.236936199682061	0.23734790307056	0.238055573322931	0.257374651784008	0.238890715704735	0.235108826396384	0.234538195562427
0.397678621857179	0.285439421656714	0.424102693045975	0.286431745965557	0.402634138210554	0.280431014191787	0.284365807342511	0.283385623955336	0.382757621735604	0.282812772848322	0.285983653447967	0.286322988702928
0.161971232762366	0.0497347684064841	0.201757537384937	0.0495329613240553	0.187126874836072	0.0500694645754667	0.0501483630630165	0.0502317882090827	0.145158949015822	0.0508967405931209	0.0498204499985475	0.0496615301498198
0.483924623495964	0.434154998936955	0.497217913154591	0.433882147043078	0.48021269032651	0.433988516152629	0.434624158459308	0.434685163828401	0.481587542362168	0.433119765108343	0.43362809594775	0.433874460788296
0.549214313392058	0.554790160676556	0.542659865442107	0.552806710283243	0.512772537853203	0.554182339826916	0.556386204753834	0.559143003746634	0.573194938422646	0.513042684557072	0.551048665086477	0.55222979459868
