"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.211747507948199	0.134909236998067	0.214941437010591	0.125988850000715	0.214985303850311	0.126825243204759	0.138515704427667	0.12648612024159	0.216417224835589	0.130612472904713	0.133575384273829	0.134676493406566
0.180123950485373	0.113992946305078	0.140669610485027	0.11837240929775	0.164208327016439	0.120032301205255	0.124456661282867	0.117879437378205	0.190888718562964	0.121661628277723	0.130568239547354	0.111048057022016
0.247030384236554	0.150236534197946	0.207061867205918	0.14806011485584	0.204431405779038	0.151211290554965	0.151138452047256	0.17278665346601	0.248200013353356	0.149705259488716	0.154125253830056	0.15728331154499
0.146071972693296	0.0970834503305907	0.141158000857487	0.0980913208333763	0.143529072587078	0.096959946953395	0.0979987984982043	0.107955351254825	0.132008744966002	0.0914008019654265	0.100925518215604	0.0906579937135332
0.118839172418701	0.0772128068956338	0.120986969733017	0.0845859653319752	0.127831771727475	0.0890022221095136	0.0807339741094261	0.0796059582225684	0.126002136641893	0.0916759666706589	0.0856201797085946	0.0896705479337029
0.251044509018042	0.15976589430704	0.322907839263202	0.165444325982265	0.220283448122422	0.167758413845555	0.169025600293224	0.175259228893615	0.253527932958966	0.162391449929984	0.164814825015932	0.168776253371349
0.162650037453269	0.123836204576042	0.153132370213904	0.128634499862417	0.181650202438486	0.12661771357407	0.119937941510493	0.126383396354495	0.198319378464543	0.124480196103844	0.129578927181775	0.121242955170725
0.285664896892504	0.165823702093368	0.299870773526862	0.170020628932533	0.227971426528342	0.173326689323167	0.169731119192155	0.188124319561584	0.262269201962378	0.154790777491556	0.17807118257328	0.170803200980443
0.0919901410254121	0.0595888379782534	0.111454330258217	0.0623760587640431	0.0825402175785088	0.0622662065915947	0.0520812446396338	0.0654037997426318	0.109982856148623	0.0574474142625325	0.0602589621027943	0.0640234741459038
0.190270350014144	0.130685187479179	0.168471198361255	0.128807611266019	0.190933223490345	0.131066168410874	0.129943208600659	0.143110689883396	0.223728470534294	0.141907238339427	0.132010786724531	0.127770525465741
0.271700034042062	0.160734095644088	0.245719218249941	0.153940163873802	0.200952416527523	0.150253150883594	0.150483640209444	0.16801152736353	0.266268217420676	0.149940573846678	0.158935747122541	0.145187821828236
0.152699772086735	0.108764327063124	0.195998018988042	0.117782858001222	0.143033566076724	0.11608992972328	0.113473251634559	0.114379352760331	0.188913198651432	0.102218691909567	0.11427765197054	0.100786907332501
0.0779533441262354	0.0498067187754185	0.0826884395513095	0.0508661530789832	0.0669074224495717	0.0509286313759102	0.0505208433197606	0.0533782610486546	0.100968756936484	0.0467967382796924	0.0528806850591908	0.0551157962733665
0.228167559486174	0.140474935324707	0.241138982177417	0.133491996028091	0.16298253157986	0.133656144554341	0.132983980104906	0.141721431415549	0.224693776408998	0.126133370290074	0.134488783701123	0.141133467630795
0.147875790654412	0.0852775584704176	0.128897794734803	0.0904913258100698	0.125872710357199	0.0811831932837776	0.0777569497176611	0.0933046871567226	0.17096883588332	0.0932119417431059	0.0883245586057539	0.0908325650488844
0.0929081546256997	0.0583018937115215	0.0871889258560278	0.0488679341827037	0.0788000843916146	0.0572617650287019	0.0569901108467561	0.0607576254363793	0.0900269727923059	0.0556195080657093	0.0684752169178564	0.0559934849692661
0.2102398640032	0.129305436646784	0.182307813037991	0.128436176130249	0.195703099742215	0.134104590234909	0.132971271463408	0.132871650242443	0.231405304615103	0.1315898712962	0.145233575327463	0.135612778787224
0.288538502322174	0.173837943684108	0.28529868423218	0.165887626241262	0.221463435573025	0.175680383942718	0.162587107314236	0.178715655450476	0.253704579112715	0.156303645339032	0.165219360922682	0.161897140843041
0.062073146044746	0.0410806010790701	0.0782334999737947	0.0392472532839694	0.0723690144553072	0.0609798489241241	0.0367918746885355	0.0410504466255955	0.0711299379307419	0.0448555770621181	0.0393607340959698	0.0477464196787832
0.29465417529	0.175053326620046	0.28029376673239	0.171989265820012	0.243569815201268	0.176793696228601	0.161000746037814	0.189954104311865	0.312230458462663	0.173166439357882	0.180667556116563	0.163485562579228
0.302854720424932	0.178121009445451	0.31948624608237	0.173513207728053	0.233447138735615	0.178413244924982	0.184331661420054	0.204209711100837	0.304869017082935	0.184558009962557	0.178034632673581	0.176218122789742
0.158096787536759	0.118865942203137	0.149120566470582	0.11587450766353	0.173849031027064	0.119814937548169	0.112067968111851	0.117232162753752	0.161292897097694	0.120972970661558	0.121576068133181	0.116340247807885
0.235017158008144	0.142306193523695	0.206051192043214	0.147730302845368	0.221396515189121	0.148212542303312	0.139810436960977	0.149248940802409	0.262788412103483	0.150120430757037	0.147197539305533	0.143690471098572
0.199186201919756	0.128763937861216	0.211246822110526	0.114709714314945	0.169127027012778	0.131957085994382	0.127903330960244	0.14400219014064	0.201638582688824	0.115065635979727	0.140350486936377	0.128878247306665
0.378710925624471	0.196167466610329	0.387602277136838	0.208750364917306	0.256406520623566	0.203195710586443	0.21697185496831	0.223638066359593	0.318104371723736	0.178303525517344	0.206349983655574	0.196126733002433
0.134917365929554	0.0852496108332088	0.112658706762902	0.0826342569226911	0.124254758277716	0.0942227995274937	0.0807537229224012	0.0892901553346582	0.136461805413253	0.0884739599389603	0.0749948185373547	0.0807375801689885
0.0907330938483695	0.0713125324203153	0.0612695401113876	0.060487291146673	0.0854525343787018	0.0686849223215596	0.0643586254627318	0.0575575820815807	0.0974510948728497	0.0752575248929555	0.0656419748674872	0.0586758280449635
0.291527274851018	0.177117882311476	0.257064306914404	0.162401421649774	0.229156038203715	0.179774440090677	0.172608373293455	0.184070520703996	0.288317061626939	0.175910030340271	0.181921763230683	0.172103248460898
0.266977779717809	0.171725285206999	0.257876233293669	0.165452526717187	0.246302795293157	0.164017401886679	0.172688001650932	0.166595613746778	0.291750261118555	0.16264186240342	0.160417682559375	0.163584448037284
0.113737748124933	0.0625884479089681	0.121785442133626	0.0686767695663659	0.103653472144879	0.0743432667553147	0.0645316351668898	0.0732523139694582	0.141235995472399	0.072016092348556	0.0716292366827092	0.0664721286537783
0.199477150709849	0.120330408295453	0.204027605146026	0.110519292846139	0.174171794214475	0.129093972476209	0.117619248862153	0.132740065055758	0.200685761839487	0.12068608195142	0.126676560705046	0.12139597040478
0.243728961233604	0.151059626919486	0.272901763450588	0.146614782802273	0.19806740621142	0.141902930073778	0.147201474819757	0.158263107584226	0.25297903140155	0.122599297038581	0.141130358131662	0.147634177604892
0.247844948533099	0.156685553117509	0.274469685623041	0.156670822141833	0.203349763685957	0.163688033079082	0.159843203632095	0.158164429334366	0.249736369538815	0.159218661121353	0.154194492442176	0.15902450611414
0.293271197763623	0.169495738137482	0.292472826203962	0.158308412462224	0.222596657569403	0.155522598932953	0.140355892949209	0.175433226826203	0.243411367500155	0.14862854347131	0.158907872016128	0.159310782993711
0.181848950604686	0.131045047927635	0.182749821386082	0.124700963053558	0.177837048092466	0.127094701745703	0.130405013349292	0.126815580501183	0.16012430915283	0.12227440047316	0.123471210211563	0.125021394460918
0.172347243134998	0.105010743480859	0.170123365778304	0.104956808779678	0.138119519742368	0.108597468116778	0.0944715665075739	0.102001743873214	0.170693911269959	0.104891189565294	0.118509220567396	0.0954270358355464
0.0783656396039656	0.0442071639826351	0.0663639490028603	0.044799516060179	0.064209932082798	0.046626766847033	0.0405025206529606	0.0484307462872302	0.0798780781822244	0.0424762099156497	0.0467342142923499	0.0440327249956701
0.112397267227049	0.0815852082945794	0.114993332983243	0.0770819994253771	0.130609140906659	0.0831706186766493	0.0819857952032547	0.0748469406993392	0.134680667175162	0.0784144593001681	0.0869316853781703	0.083969233487334
0.101296193505486	0.0701344201153909	0.1159646796115	0.066603772177603	0.0879313894665978	0.0731263883521273	0.069487437762596	0.0766896264934087	0.0908049615090565	0.0783650694146714	0.07414460382438	0.0722155365177746
0.252351499826593	0.168443872967962	0.25672221193464	0.152242079755627	0.222272364705315	0.153728934692776	0.141521095682422	0.154787535645399	0.271776997920772	0.141162093611491	0.164509295438677	0.150340007135452
0.265796648065894	0.164794436489387	0.278335731816471	0.160504474237141	0.240757861277102	0.169719937611584	0.165058296476072	0.174247408833947	0.260936786511919	0.169159627752035	0.157334572430725	0.165299699420255
0.123058374731018	0.0712960244348175	0.121713120448063	0.0702650043338979	0.103276439745914	0.069498118308516	0.0707325569798814	0.0743254635927846	0.135245923715042	0.0668704940083411	0.0695424516728451	0.0697372980895228
0.237199041141861	0.140070965085879	0.256069898515081	0.139238719729391	0.201650879165162	0.148380840633953	0.140399882247503	0.142704108801606	0.263062682861027	0.137057035534295	0.143361434698706	0.127371015260244
0.312794118908402	0.169346519392334	0.336463053214753	0.164142222252636	0.256043093688342	0.171224868339022	0.170035251048347	0.189598869608048	0.298868800062741	0.178005472413915	0.181110735354186	0.17179053034342
0.257803766048505	0.150212223349993	0.258545581705497	0.153400086983055	0.224992402714945	0.154142512224645	0.158142520213744	0.166285488286056	0.264023737544898	0.154491211129236	0.159146862207997	0.158430851393258
0.313170589804272	0.178749853552588	0.286695135910756	0.15536672275598	0.237646458008127	0.170856524390198	0.156815460063162	0.181839193332498	0.283078685938925	0.161046378856325	0.177224755426079	0.17390527974071
0.2678184697509	0.161416111713666	0.25226390212381	0.14586034960184	0.212351794049023	0.168041464635602	0.170842098379038	0.171182188210533	0.289200243375577	0.155365731646986	0.174425808459027	0.156838341812049
0.344576861876157	0.1813298446665	0.301622633529741	0.161203615569936	0.280534466219428	0.172325578032886	0.170977999769917	0.182130302617263	0.250774394785747	0.183570820063061	0.177281589243747	0.168392922492725
0.174839152664323	0.124302144851546	0.212464689742022	0.115452415655975	0.182913260400172	0.128195865437993	0.113161331669624	0.134230904621495	0.183252355573904	0.124820140678903	0.139875877337732	0.117021508912529
0.119189095358761	0.0862442647248375	0.124829205362218	0.0858899212374268	0.134907252652978	0.105406513256766	0.0898278206888848	0.0777684667046487	0.166661482716321	0.0852803825603467	0.0939330698266526	0.0858354579867767
0.22288033141531	0.13883077268905	0.263912017424623	0.151808293294871	0.190038372033304	0.155139235810197	0.150837795016414	0.148296912557724	0.213993100014423	0.150035047317642	0.154960497966116	0.150912615388648
0.118079879943905	0.0808484550663525	0.178301984526553	0.0786549274488983	0.124225210450688	0.0913610868282114	0.0866874238710351	0.0981920761722134	0.145851527571136	0.080511512021298	0.0809630063654553	0.0857953573354507
0.0960700705616292	0.0584882584578564	0.0967448233975983	0.0610556699038814	0.0910620540510976	0.0595966977279529	0.0619134853160321	0.0675571243175251	0.104943248396523	0.0600223063558163	0.0569838359835277	0.078253789444151
0.173183631838643	0.124442235375306	0.184704500479159	0.127547086120176	0.186432780051732	0.122557699277948	0.114529449976643	0.113327051575698	0.187093140285075	0.115878239833703	0.125944379443166	0.123581453274087
0.158713478009036	0.110620967911527	0.150893226172039	0.0973231809320838	0.144399442667942	0.116825254630221	0.107610430523799	0.0990675304461133	0.186352366893427	0.102848578054187	0.113147163645984	0.104924318743256
0.0568809737792545	0.0389455093456329	0.0634517726100725	0.0339053654848165	0.0539666183678548	0.0337562753070264	0.033717305781505	0.0378413861032131	0.0646905339097641	0.0347527977586801	0.0344136285636869	0.0326097022216393
0.189553074306764	0.114634957561637	0.168418347390668	0.117864907393202	0.157211559565817	0.120502397094059	0.123465817252539	0.127656342833225	0.183232511931027	0.111711941700561	0.116950323300062	0.109175639966218
0.0953176024575058	0.0561506843416646	0.107343158882713	0.0521587457578212	0.0689568247107467	0.0573801463653047	0.0495520812431381	0.0517895332698855	0.0963603263816311	0.0584890660065234	0.059843996988401	0.0533985944571265
0.145226122287434	0.11747821027037	0.201675708148733	0.124397901534997	0.175164324052733	0.125557523036956	0.114441272060427	0.126285247342245	0.182361960630623	0.110210916103888	0.127225488094701	0.119334593461254
0.211656662955758	0.130770381390915	0.17408944369943	0.120656877031699	0.19147215888822	0.139975645063709	0.114645239535128	0.131845149483291	0.199414107700796	0.129176507363817	0.135675237100225	0.123579216809076
0.07977294101927	0.0474447284560084	0.0818767189341666	0.0442566399134539	0.0741902217157675	0.0481697026158379	0.0475829092714955	0.0513053471894103	0.0811054292723725	0.0473497251873793	0.048809145411208	0.0513381436992493
0.272722788872289	0.180398190142897	0.308627683756053	0.181431231925341	0.276316417042846	0.184210515805346	0.177404624434408	0.196082324385956	0.271396619373388	0.177149207172866	0.187737258509429	0.174976220812063
0.201470263452641	0.15600491452225	0.21851228221623	0.141173470681847	0.183865142351259	0.152865860053852	0.151554378759628	0.147198547317799	0.242768086162436	0.148110464747232	0.169599010237728	0.149733240307198
0.281059321716704	0.170219313721977	0.269252413461678	0.167156903865883	0.223650659624907	0.172448669463822	0.176519291831815	0.181051187336353	0.249504303048425	0.162416677942017	0.170337358756317	0.154537526909217
0.188990877307422	0.12389881425786	0.20693265722677	0.123004374141619	0.141305713080512	0.133599785121643	0.120382144999468	0.134284848281251	0.223478407607178	0.123806131960724	0.142833290168674	0.13478450253795
0.0961749489352826	0.0690158381514866	0.0839886532619276	0.0770933639230244	0.0768659993543888	0.0692906546992334	0.0648713436059807	0.0608129369846042	0.119942694491604	0.0690249215813261	0.0689351768756887	0.0636386856497053
0.269338561593716	0.182827997278165	0.333135281685963	0.179210407935402	0.244845158265264	0.173876111794688	0.166928936136599	0.178444902258082	0.294019447344223	0.17075524010261	0.175352523411125	0.161051494396856
0.281474766694219	0.185348803087404	0.301725448088384	0.176085643528055	0.265622864464429	0.185564191024339	0.193473138585594	0.20987326615103	0.335156680564947	0.184403470700701	0.180271575351107	0.172053878745882
0.161397249907553	0.107698080374648	0.205179617648813	0.110225718101468	0.141009645744606	0.111962302390208	0.0952203294889241	0.112051709688575	0.138424867758795	0.100978638662187	0.102360132039886	0.111292413184136
0.174486929232868	0.135651172223302	0.205934697004991	0.12568585303813	0.169913632056867	0.137675676036301	0.116539012818949	0.147064444841256	0.208914448678479	0.119319652231218	0.129096886632287	0.126867186084252
0.141106629346487	0.0934296517367119	0.124875032153805	0.0862464692172341	0.134146481227582	0.100639888192839	0.09506152331865	0.100495609471246	0.163467298178876	0.081049061817324	0.0985021763619192	0.0990898884230008
0.113698019682937	0.069818232980964	0.0973715410714346	0.0752469688318967	0.0982933166778966	0.0675879104089306	0.067777719018523	0.0727251021806322	0.122925003511074	0.0924620445946595	0.0780913435377203	0.0738780169204706
0.181246921832362	0.119642015299563	0.173696196024144	0.128128318460216	0.158651977547017	0.136970923971073	0.111326836309834	0.124033268600246	0.217357749453309	0.123115024409437	0.129756540614841	0.118963484150843
0.295471122248102	0.177745302528602	0.296000993427462	0.16990079917138	0.248088500880546	0.17669182072732	0.172924755376126	0.180320657099257	0.282779195240598	0.16578082848514	0.1731762292266	0.170630020911483
0.131927216509842	0.0652776752880813	0.0989948468964245	0.070930428220764	0.111401013388042	0.0649148641723109	0.0644916236198142	0.07387718603024	0.157135557451246	0.0671180877418731	0.0745020453792888	0.0748345599786772
0.226438590814596	0.12565892613582	0.178262609554351	0.128955604193527	0.169959117406363	0.129638387243953	0.118266531145449	0.123986170066276	0.215790307057825	0.127996362411769	0.129163998286867	0.122869859034867
0.233279982973738	0.146392505318209	0.231362172876052	0.149249491984657	0.191659750896911	0.152709945970329	0.152362975532197	0.16058218184141	0.270720759023666	0.14461095367604	0.156534454279375	0.142230987573212
0.326985738892833	0.180626668615467	0.279420552175916	0.178320955350938	0.258260961637078	0.182694031118752	0.175154740257383	0.196330178355679	0.315644100506703	0.171893624161685	0.179918784246221	0.170751667191534
0.0746603522248089	0.0511844215353799	0.0868927123743118	0.0522017815321794	0.0802420205933132	0.0540250717497725	0.0507298613679038	0.0534819075194912	0.114321138963468	0.0523400782185383	0.0571280218118985	0.0645658540666728
0.325556709818537	0.195783730721007	0.329976976263377	0.196140411176684	0.255164738416159	0.182562488776928	0.192100580277928	0.214337111778891	0.333758639350996	0.189641884715437	0.190544898789012	0.175475754007984
0.329130345162268	0.180644031520689	0.327596548710307	0.184712018411218	0.234184974881872	0.180130579288683	0.182336518940281	0.206477213137551	0.318745147319914	0.176135430412925	0.176745969698317	0.190455260993
0.212108797547338	0.131110151933866	0.179596367783644	0.123850025268568	0.185011238700053	0.125207815234816	0.114777107344179	0.122930652961054	0.220759570112161	0.113111104242199	0.130620964580904	0.117833502086487
0.284667034792351	0.152880998834536	0.265588761532004	0.159205999943113	0.217885165788041	0.15729869933535	0.154292717863722	0.188819942279543	0.29269618430458	0.156112035440813	0.161350873021331	0.156711172956649
0.181482973061082	0.111188851192985	0.147082742784734	0.105014978119528	0.145706711641117	0.108937544492913	0.105455511617154	0.11408024180925	0.200861856651444	0.109483337971232	0.117066203722516	0.109724051204308
0.266127742864925	0.160307937268811	0.243329126019094	0.157158616390699	0.215941959037909	0.158293337743121	0.165472702731108	0.178452668622576	0.278573910121618	0.14986451598551	0.150950847565496	0.156321241594281
0.195043628880079	0.138900821408099	0.19435707978939	0.115991743463379	0.159259382301147	0.141306052640779	0.134782159134668	0.12396854582787	0.187295286849023	0.121130204914381	0.12728862007428	0.11892979220461
0.242126828776395	0.16522750119503	0.230085651751536	0.152955145875119	0.221303127546647	0.14995986250514	0.164821313495844	0.153487930921768	0.248629544141061	0.147742243913638	0.165155682244434	0.153451613378561
0.291623408929715	0.177252105190687	0.304963469193565	0.172823549424864	0.253734046351047	0.17280845480614	0.183961203464054	0.192762347751775	0.282059046500892	0.165684001101342	0.175788476614784	0.177964654014752
0.143056851820655	0.110471910343313	0.176539312460993	0.104975523281222	0.160695488952176	0.105317367765489	0.101969161307748	0.106768727007668	0.1726440835221	0.110108365307952	0.107399980932567	0.102457624007274
0.159646633894574	0.0885624127300231	0.177459906490122	0.0927178451725759	0.149380657475866	0.0923564718677626	0.0885886181393834	0.0890252048718877	0.157527549760369	0.0939563491435351	0.105654539260543	0.0830880907018842
0.244833003309626	0.181190270498538	0.278608972796935	0.164119853154769	0.224451500139682	0.183941672325757	0.161181377115405	0.185335642349752	0.310926668113188	0.155894763721663	0.168232541928312	0.174202191860112
0.218622876285434	0.138676225438879	0.230998030519608	0.143487540237384	0.22190199235066	0.146156886727919	0.140284645692533	0.146196090876531	0.221778622060121	0.128031896043895	0.132244938267949	0.135748042395732
0.135858063299142	0.0839043626805562	0.138446556552701	0.0851822111654733	0.142049448967734	0.0866698201062082	0.0905336465983594	0.0973543409246872	0.194050235274053	0.0928692088334187	0.0943280918676203	0.0886821532669016
0.108108536312304	0.0824700446206959	0.111956487987027	0.0709502296094299	0.116378361351522	0.0787566424906301	0.0754186432973411	0.0822655325631579	0.111025954906137	0.080756323646483	0.0832329342066359	0.0675461759942966
0.0894899084518691	0.0588519276388307	0.0959467153190173	0.0612540526318363	0.0705774256914141	0.0476631148468835	0.0623902923657968	0.0606082494992194	0.0979775532084922	0.051631038277987	0.0604579766767403	0.0601240651209572
0.187595674221681	0.148780551296479	0.236233684271794	0.13877663390544	0.198917031897389	0.141248727500501	0.150086007315851	0.157014132820884	0.252103313262036	0.140530478043272	0.151531456776019	0.13560891502478
0.232146085633394	0.14188865610939	0.243136904863659	0.137796140709176	0.167318994929281	0.144163791383794	0.14914214807647	0.151615284005466	0.236450549045959	0.137341581752212	0.154787612512258	0.137882782160407
0.0834274383756618	0.0744258416085405	0.0953191054836428	0.068060462008634	0.117024411284449	0.0656183728503647	0.068913822065527	0.0706007101991217	0.105297171181708	0.0720568229072558	0.0698795562645201	0.0825493500350146
0.286189878229734	0.161290279038176	0.281824113865496	0.153492673403771	0.22925780744861	0.167501463225399	0.158110655530331	0.17708313960605	0.237386426012398	0.161452613836936	0.166550103918845	0.158779235081579
0.0821890588044692	0.0473830017534506	0.0873309394583068	0.0488677848705915	0.0665233083378805	0.0488902796984839	0.0490696603249981	0.0509680600666431	0.0965027449974895	0.0459711742785425	0.0575765585888269	0.0468794469914239
0.292547978876331	0.174778232940254	0.286490340243823	0.157947501893822	0.234719683875766	0.176476646278911	0.169872438346903	0.184155731206086	0.283547409052929	0.157239991107531	0.160288726477356	0.161091114740033
0.216340488081676	0.13859079180089	0.203032680508753	0.135586829031119	0.193103015293914	0.139583041683503	0.125087705363912	0.148434127146789	0.236857246310442	0.126859831621706	0.131980220534318	0.136164975663483
0.187046006031988	0.130291148558942	0.182011518634139	0.130645513409715	0.185903866058632	0.132778432436673	0.1358805115879	0.130115338528948	0.22601338405458	0.117958502016442	0.124807513531692	0.129062068748573
0.304884451091763	0.180828797961053	0.313432906798835	0.182671295829547	0.254787101267933	0.187499699234816	0.169863287514871	0.189861128184792	0.315162903881531	0.168692926654342	0.186706520735019	0.176378499770861
0.12723931387784	0.0798586099348398	0.108552881551037	0.0855536793673458	0.123051877249411	0.0936633412957707	0.0870171352436543	0.0970628078161098	0.14065764013669	0.0889577498021315	0.0892261371303594	0.0977486938993478
0.182832297963355	0.124284650928701	0.192616596960606	0.128180664280422	0.159959472340227	0.139116514388378	0.130238109654259	0.14041362605752	0.241493574969893	0.12153764943547	0.128086965037538	0.123788809720641
0.226861510466279	0.115654540156322	0.197477441528187	0.120731858569977	0.182678507450147	0.113188271935365	0.116557292033306	0.129678539344551	0.174637696333488	0.110873677466108	0.119036422324378	0.118454515764005
0.152146155562969	0.0964288015782192	0.146414613564312	0.104842047101634	0.160383938935041	0.118940779528429	0.106386416391741	0.113828123714104	0.158596599394998	0.10274915084596	0.106826693833783	0.11427179646792
0.106042796208608	0.0820330904372391	0.0990764686339048	0.0703737720724504	0.108498500762516	0.0823076401090485	0.0746037133186421	0.076763474469826	0.106619023781383	0.0802856487564231	0.0751765874587524	0.0848838522370882
0.314926365323087	0.17302532738295	0.301932131318764	0.159455787179976	0.254513320412111	0.16747392697888	0.177080971632374	0.193621160780457	0.279671683948972	0.169633115031863	0.182408563270323	0.162110643578401
0.110449548951053	0.0639805313119045	0.0930862819716651	0.0727915825338763	0.0958489786334214	0.0751473305446575	0.0700697987964828	0.0716728099533442	0.12099204901986	0.0757416759654004	0.0751989593636526	0.0752397998949652
0.167528654761148	0.142112512538367	0.192379634829156	0.12817386149326	0.17950134197387	0.131163305836276	0.127265122174778	0.143681591141579	0.251670400096153	0.118342659665612	0.134220919446902	0.127023611173174
0.129855641537206	0.0845788799249683	0.127140309478938	0.0804397826095307	0.126292594429885	0.0756447234745514	0.0843936557894406	0.0814308627741295	0.107776735417851	0.0753427168248835	0.0859767217886853	0.0845687018157431
0.256573190080295	0.153015682947967	0.251550843598047	0.159426701363522	0.213887992445384	0.161003881838869	0.159154989083848	0.16857480833194	0.272851692213108	0.150952332669245	0.159898227481999	0.152775918359634
0.226304517242245	0.142474389854679	0.23641522299282	0.144212147010952	0.20894564008005	0.152408164464545	0.140573074772226	0.158270998705324	0.231874170250511	0.140465301430113	0.143103593799213	0.153526529939625
0.11422695507717	0.0831669195984165	0.112601894955684	0.0841009071268584	0.128412924232407	0.0913954988481104	0.0841007911598566	0.0845042335059216	0.132937546223447	0.0863872652385651	0.0955154752116241	0.0890300483170381
0.246006672904846	0.174793374178213	0.248087211492681	0.161263202558614	0.227941882458706	0.168641015252398	0.161847068594099	0.175228253732611	0.265196764154584	0.159278510424089	0.172643362172667	0.170492022931959
0.153912078007156	0.100703394258468	0.175411030367404	0.106931698291245	0.16532152436811	0.108014895241262	0.0846546528234958	0.105273574712102	0.184202554149816	0.115587214444135	0.111351720178625	0.105356096303413
0.221671053098643	0.125996315388616	0.240387936923863	0.125465954297756	0.190313553216299	0.152195736183258	0.130923794785346	0.145219400116876	0.237156110250887	0.122584844656544	0.135696478542812	0.133562660951622
0.296458790133883	0.153594190655219	0.294494128464508	0.149813591377204	0.23201232004493	0.161124705586862	0.164511936217766	0.176694306620933	0.25443138979129	0.146246297224211	0.166269708122035	0.161213164157862
0.0907465700175288	0.0530350476258814	0.0968751899772159	0.049928856245697	0.0884741671590603	0.0514035973913454	0.0521856632869349	0.0532530233302862	0.104317697336759	0.0522939560672387	0.0542803167023609	0.053987481889103
0.154954311585182	0.073396626394817	0.133523198342958	0.074271426989551	0.12101181068548	0.075251004537016	0.0757525849547931	0.0800423571067583	0.135090710866535	0.0691160193887827	0.0808523847752208	0.0754722628487121
0.261731993168763	0.166742819259357	0.341687910832209	0.170395721035455	0.216764712492195	0.170734638626573	0.172659602055163	0.200934944607715	0.279529622983116	0.163729021364892	0.171078778887135	0.159991835554466
0.224016616192409	0.153065098026543	0.238338415664317	0.147479204922683	0.180235446581029	0.150910256702351	0.149875390185713	0.15359558587378	0.224682636504508	0.129854355771131	0.149083441215791	0.152970661325269
0.309316502165918	0.16949696137318	0.307056947205687	0.175463311532706	0.213688538054086	0.171564656365456	0.170818572818351	0.186783067704624	0.286972256538226	0.1693694751521	0.182351307515342	0.172735162321041
0.155690513831616	0.0964662779378866	0.180916936146639	0.112610938795785	0.140760935491995	0.107021609951453	0.103222462906882	0.108642228383329	0.204188872688367	0.106197647243319	0.117658895806242	0.0984771061901023
0.183156556463325	0.107086448461326	0.188269401724807	0.117429939776965	0.138926711067353	0.135265051123278	0.117286770100388	0.104902224871814	0.205357835901784	0.107516719095862	0.123966007959708	0.123440280637214
0.147393663407293	0.0954589289217679	0.148306514031087	0.10988240084836	0.156159448199652	0.105890274042475	0.104966444087885	0.104514916156072	0.148210321683963	0.104739153192991	0.0934888244722557	0.0993238165073508
0.10895385913772	0.0801526163464828	0.104329188323936	0.0757590158188248	0.0943098338786995	0.0842715990679397	0.0739193814445554	0.0883382529816846	0.149324504487908	0.086881866714494	0.0946196237938463	0.0738885197360051
0.232334408395042	0.137885183524124	0.232041974072565	0.118073104451716	0.19071482944706	0.128695126895673	0.123539276254952	0.130626178582188	0.222218314103215	0.118443287638133	0.123514077620418	0.123530388754952
0.162528593946118	0.0827714107503772	0.170886415610643	0.0889686766700061	0.130035364188686	0.0889884224116291	0.0818661331063318	0.0887304492463349	0.161326025608609	0.0837502425842059	0.0875096585716764	0.0818439404660379
0.0893562572736715	0.062055471846022	0.110279574864209	0.063886681484999	0.0907943798406516	0.0713646842934094	0.0678503845110357	0.0708676377442715	0.131939529866758	0.0664980082882386	0.0713758523552377	0.0657542568923743
0.211408243930885	0.139938222830779	0.208545605374512	0.134458349099599	0.187574783853361	0.149053305791139	0.13268905351466	0.148181337257103	0.233523840432333	0.14950282442654	0.13270321439217	0.127260403442154
0.102543432305129	0.0686891124974647	0.10695494390646	0.0677774703931264	0.0935661122689588	0.0669605143824413	0.0607376908598171	0.066517035117895	0.102283105800397	0.0605635494105107	0.0732202623282119	0.0632652931488036
0.327583288206013	0.172967864186288	0.3176145693747	0.157880747196683	0.243982039535594	0.166569344946609	0.168822580598994	0.18051483996464	0.32072012987645	0.21826009992457	0.185225894730743	0.162330816364896
0.16449170639646	0.111403802293664	0.155050026603148	0.112181146436588	0.14799648359111	0.120626080408244	0.103414956666122	0.114803747225921	0.166660719582278	0.116998607430579	0.109529768930373	0.110690719761126
0.271024678374843	0.156868292613074	0.279887275397337	0.155014026305148	0.227125120894881	0.163123899478881	0.172333007141696	0.189943125781176	0.28592271220577	0.165193915059082	0.172206882155981	0.166859198031293
0.0938952033682905	0.0623040708375096	0.105704159068202	0.0494937152828875	0.0793075850709101	0.0504740960231713	0.0572078297939331	0.0523291947508008	0.11605237505068	0.0681458999343536	0.0557965047082207	0.0561266460527865
0.135545668510098	0.0682441533267222	0.103969861449864	0.0856662259024944	0.0989019228863512	0.0609393937959671	0.0635624821770776	0.0819447337848868	0.12293157180568	0.0766246457943367	0.074807323502612	0.0679072182137351
0.137724719441934	0.0690470953336855	0.124335342866446	0.0761610727705485	0.104976488763668	0.0686273587069488	0.0638225626307511	0.0714832800951551	0.151343564923587	0.0720369241778866	0.0817700773356813	0.0774666745480029
