"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.887965696123482	0.894663827490845	0.537076387602015	0.249547539801304	0.458700667318429	0.848480534756305	0.297752822866488	0.858648110563213	0.965619677746337	0.104925883738167	0.301108193322511
0.649180828491193	0.714518067192717	0.588356705154993	0.437992772756739	0.16309164339616	0.245648533359448	0.614882010345098	0.205960109164968	0.685179308192389	0.0470587077266914	0.192891930218996
0.349361251361072	0.0661750292050442	0.770159598986511	0.154496468158056	0.352908435264774	0.352825244774805	0.143271849267823	0.849904589880416	0.196768619137733	5.99770031676323e-13	0.70232348566582
0.324809172422926	0.742292603867725	0.28592163874163	0.88454361438896	0.551495290074857	0.161022528751685	0.233405193472135	0.603836554979186	0.217090287192332	1.01742657023277e-05	0.700566964751459
0.174304577403602	0.0424158607541617	0.0519043277610319	0.558046842054495	0.228894268631401	0.122605904914384	0.158699039962469	0.536965120488614	0.11031628499377	0.716110738610726	0.0309253295355136
0.146202449588167	0.536593786381243	0.353927663659254	0.995176383294233	0.515629378303894	0.0711453144132217	0.778952496695	0.100138096602348	0.0138447100961572	0.206333411041352	0.95839577074333
0.0157845350552427	0.217015487516443	0.0158147390999571	0.556520829664992	0.0534295676692108	0.259010135300236	0.965556492523928	0.616857563494656	0.045706612594499	0.567300821500421	0.00544179702769893
0.109659961205141	0.418494730044164	0.135402755632913	0.017548677822748	0.412999116188953	0.103784615133196	0.768851317569415	0.293145068859494	0.640567901947089	1.31832810477285e-05	0.680781655466478
0.309417071448268	0.833522318486093	0.803102975608339	0.3797071199357	0.421830476844058	0.185127907451276	0.879430068775067	0.796453740099631	0.729544198141983	0.451750827958254	0.488648914917156
0.0204274781509177	0.0740397560898611	0.176472947739829	0.523037183714689	0.523115681586864	0.445541097049216	0.356976363056988	0.419433979621697	0.003684036505459	0.392121543862456	0.308167251504272
0.951453066695452	0.486387457436643	0.416224157508332	0.829878582135695	0.613564849618066	0.595692234812767	0.527742293019649	0.937468001527177	0.521284286368789	0.276942259212703	0.828223173367888
0.792131453184083	0.273914414711701	0.488553807655713	0.103057296093244	0.369415860810736	0.10408440924018	0.76348128413425	0.489031163190414	0.224363124253375	0.658312831909462	0.757278104856272
0.0268912196671959	0.211036119189607	0.205295248794417	0.827564697175829	0.568852567846107	0.47234213596172	0.596556803783725	0.959887608360937	0.406985507302588	0.0165560842934724	0.338447553661045
0.659451725109659	0.883801252707727	0.201082851856901	0.727819935182121	0.914501944312745	0.058439559075026	0.339697669037285	0.638921231530017	0.543475664353774	0.549680429239979	0.930724381036921
0.347376785863037	0.0998946381674192	0.941060830388379	0.0355920148460418	0.107658163181116	0.225737865450332	0.234685404618108	0.232861595600875	0.398923290181976	0.0331672153229526	0.603755178128957
0.0381383262632445	0.778477683281246	0.721099512089951	0.520347446840851	0.203593807953373	0.0272601094571514	0.116455620713357	0.0657999658473572	0.254869008171816	5.47312544252843e-11	0.427590337392473
0.199312139623478	0.371192773765693	0.638248388885532	0.129513247294708	0.740711199008152	0.0110852680707891	0.0600474336478025	0.405136778940814	0.334511091916355	0.0320511728887319	0.261413007927929
0.889748247166793	0.100326057412395	0.967688595025343	0.680701245563098	0.736151808205889	0.813161525354062	0.668446346372095	0.90413785533722	0.681927310802962	0.752239526117162	0.583852559258419
0.110628496895524	0.0911206486006753	0.566153490486227	0.0394894012805769	0.978944058598278	0.00808146433140168	0.0907564881016519	0.104120457280865	0.643047681234995	0.000140643872638037	0.102336547252878
0.220044697872912	0.0102766599437956	0.825850204609279	0.279314312685371	0.255724217079851	0.0341498935331097	0.00614143791536664	0.356065169593508	0.0983445372294722	0.946520397634466	0.999278336676457
0.162825809625877	0.147609145912708	0.237038741901975	0.47934996310427	0.28805174062522	0.146478854996654	0.32065406059284	0.339145607395782	0.271415500890081	0.782255970429339	0.315266198129348
0.649949817998938	0.0165445693275461	0.476317136909989	0.127469573809889	0.458380826842692	0.0501177014148242	0.519889741131295	0.38799923596701	0.409232974166809	6.89750492155489e-05	0.756134635401206
0.522674239866405	0.000775469363538555	0.781606298783751	0.55394909400308	0.731006162591469	0.000141731349639178	0.0921139559428339	0.362334379364555	0.405179751403428	2.04501238849054e-14	0.238593061463009
0.35301703433229	0.270379009677134	0.943790316342071	0.239895529195181	0.853400617792459	0.599328744985463	0.0891071575413589	0.771722256993157	0.718478076641441	0.170937771084702	0.0705722406415223
0.0651120426213976	0.876594304922914	0.284126681780237	0.22527535371318	0.326027772967151	0.0958866475117008	0.0172369934487477	0.0142072155895883	0.224661842296588	0.744109392694338	0.398605616339614
0.154703233649784	0.24067050316843	0.0691528804513646	0.377972924574025	0.228033078483192	0.386886755848597	0.197518719135523	0.312640319383422	0.636642546208304	0.0368211473788243	0.125409953754683
0.828929070038817	0.624420798507138	0.419637881230253	0.657468996191386	0.947849864587615	0.0958666250441115	0.0311220957295909	0.0125972976488783	0.681604566447497	0.0908781836781296	0.418088275268107
0.240834040593375	0.608158742627581	0.953939946757321	0.138547103429644	0.395876560197866	0.398300050380421	0.225915106422822	0.134628894986861	0.947060334705882	0.138227361272187	0.60417764088256
0.782317537584579	0.0142130593950879	0.566958840487271	0.00376602776883629	0.990407012455831	0.113238459038984	0.0649004779721999	0.119260228782407	0.265105061900791	0.143722198768929	0.284855152771826
0.850966800182146	0.284038533288431	0.278729249682132	0.386885874298971	0.950557779105755	0.051536970726291	0.421290669778914	0.663557116113919	0.702839868002166	0.946151889153748	0.534465815161965
0.000475647340175097	0.060060810620687	0.0033160838661653	0.132421265023998	0.950461924425396	0.00118936007844573	0.000523702865495292	0.0287970102923761	0.00132839357529866	0.63278407131092	0.580124746054999
0.545018230813199	0.151253234102676	0.127569965634919	0.101590347288476	0.0739513484607172	0.339901537301923	0.00777726816181786	0.376156595317339	0.248309179147197	0.0386006956190807	0.957092843400039
0.969481559808941	0.609814322187066	0.813261473070595	0.232923613072436	0.580377354712996	0.227362704585605	0.626969571924877	0.21923443924545	0.694767661147877	0.0151404277365584	0.985312966174301
0.224847587295671	0.970350901363369	0.0219247861539289	0.12470952074003	0.956523229197465	0.242086689518084	0.570104020073424	0.260134308192596	0.311166849379926	7.44315471635938e-16	0.225507100040462
0.240578145450096	0.676905215608405	0.0660260739697589	0.414607746366659	0.714021326803469	0.528999381998345	0.844930382444994	0.443577960596051	0.724570910090739	0.224280767406723	0.74164505600104
0.715352956888748	0.533494664400303	0.769130423974354	0.246592196174549	0.353939102003336	0.391446051575245	0.933186857001747	0.577221182002704	0.380313930654464	0.00358202656105942	0.839596623340978
0.107341945245621	0.57074181983093	0.0812802669863432	0.262350978495319	0.0185137201712058	0.811223267381528	0.21489543611554	0.684161290492673	0.0385056187612133	0.00239423331550707	0.0201662845435446
0.506164982367756	0.351022906449037	0.717583544569721	0.240674165306159	0.427046576571831	0.047740756123113	0.66443016125137	0.0168248600381337	0.275848744689785	0.170471102507729	0.215575758465629
0.853829778543105	0.0693157135395308	0.403491201774429	0.470897804710331	0.373343098181609	0.304373203984842	0.986039041284412	0.253285628115718	0.512412347326473	0.381439436596214	0.756721414688271
0.125799527816416	0.798947531385449	0.352309839945906	0.242708312313981	0.0353548735809485	0.164222684317345	0.111811764286825	0.635472433643234	0.0821517693105462	0.475445326402681	0.486659156962133
0.00092732124791266	0.66779404491601	5.65133266915826e-05	0.393883569531805	0.280780128135909	0.080388776686064	0.0809766397973815	0.139183646787401	0.000767901727787552	0.753860182436191	0.532815700651773
2.22095565584384e-07	0.920174367017206	3.54908462291651e-07	0.327761405182703	0.279392906777037	0.117268110425483	0.218694354247348	0.224722823712342	1.69053550572569e-07	0.981325809053477	0.383027920299243
5.90082504115322e-13	0.935058756488477	3.59214237279052e-13	0.502059138369676	0.00371938599570252	0.0972109318551417	0.201367868930359	0.080092633638839	1.6924773369017e-13	0.488784721909832	0.830036457785145
0.506108109291708	0.73470132821335	0.9248711545739	0.720713078857887	0.143110856569288	0.395799922054764	0.2270936486973	0.601492480308105	0.261585919868564	0.993222552960377	0.362770020172143
0.00725683867941825	0.0314934179750818	0.0329321060669062	0.432498496672983	0.24310264861486	0.831261293317336	0.664139720578796	0.483051871420609	0.06308374585448	0.000198089955341723	0.806107190439074
0.660687198509918	0.749963218034429	0.274788253669569	0.0653084295334762	0.27197160036346	0.372614137979046	0.297205973601399	0.644719975620186	0.973450895612285	0.826928799479361	0.415049619287658
0.0360125205418364	0.0804011204816554	0.114242422444974	0.74572445606203	0.863812510544244	0.171536801209791	0.228086791777433	0.139625674463025	0.185763517536131	0.0898446103877918	0.372421816738513
0.000613621441224731	0.376041242703687	0.0177463643648271	0.509156619104433	0.403354165589508	0.632489183206186	0.804475730174282	0.361787544986039	0.000133216527955989	0.0648649235148207	0.0120597818458856
0.179378710208733	0.198536465615271	0.248100724274561	0.612095943462475	0.255341539210734	0.922306150649613	0.197582319307438	0.54080814932447	0.424598009920154	0.685362111757158	0.0247533097947982
0.00720721337627265	0.26030183863884	0.00224262406836645	0.856823910875255	0.754747402107613	0.122898809392472	0.340775995730654	0.194235323334426	0.00617767261051158	0.35836096349724	0.164290986452397
0.10178201467139	0.238981180197147	0.472539244122397	0.0136740302093929	0.161603109945748	0.0347195507718526	0.099586717339719	0.789801934905811	0.0830978815751427	0.826972762912412	0.959783773402141
0.160583824010128	0.0802054500194859	0.714207748275091	0.98450310783217	0.414318848758409	0.058128830758012	0.332885897352268	0.571975273139252	0.634583492687939	0.0169455407993222	0.0698941399519129
0.208808686456175	0.433907051389777	0.532081775126741	0.747161358508618	0.536418561658468	0.0231244994762288	0.775975601489957	0.524051309595781	0.783742401856705	0.220575607134832	0.239230766559034
0.536370771589306	0.0696103459541686	0.598838580786059	0.484787565203582	0.308535960137046	0.455452877280355	0.0842594657943821	0.783341847934035	0.537156297788804	0.764071926055687	0.76335455896409
0.00649735892630907	0.202977199675069	0.000109030523307005	0.148065134487721	0.314574083558655	0.149502271773655	0.0152707667772532	0.000453073039178438	6.55466382565058e-05	6.96979152017105e-05	0.0749077471323427
0.763390503331637	0.643643724939134	0.554970400779502	0.868089016804638	0.513003283953739	0.694204573192064	0.277430899444988	0.232196750832694	0.135783637206135	0.92881867143951	0.633293612288701
0.134854512643946	0.00860867165154105	0.0624210068377189	0.0315042989943402	0.0163635624140181	0.0518422632139663	0.00122260411005472	0.118171554572157	0.000225437900205364	0.0005492394992646	0.0760396266727411
0.973185897576415	0.313283114302537	0.973946564865621	0.598861411012793	0.211990709632281	0.62892095011931	0.487637235138314	0.304576776332256	0.833687800959886	0.209539901342308	0.122503937859155
0.134227565503032	0.617079168545564	0.13022753098607	0.793350805270692	0.124279217599486	0.458001193733637	0.621712796035224	0.165136993799277	0.942608745670011	0.195029797334518	0.053496973817636
5.28100695719851e-05	0.29878431978201	0.000388871419035108	0.646386038199897	0.000171458603924303	0.778616817015992	0.735319088323525	0.786481470405561	0.00435605540497426	0.463804915115961	0.612118762012065
0.53893040120618	0.279824156297418	0.95987992466932	0.969538353417689	0.218371202606447	0.745990541295544	0.841353586614722	0.0484879883863975	0.307647256946393	0.423441783517068	0.0519881645342607
0.496098952209774	0.0339106286500901	0.497497606406094	0.439097823851983	0.0383795747087261	0.338955357662612	0.219147056392371	0.447206869092567	0.519168552866376	0.217395898738421	0.0687800030693538
0.964627541172899	0.846303408391209	0.167632643674178	0.0984856943629752	0.848571894333487	0.0398782502015773	0.0337415198194699	0.0685705504372256	0.44225361933681	0.416153087696855	0.843052465165687
0.278234695944867	0.586937553012487	0.608973384508085	0.345611902941274	0.0704742789596416	0.856145723252242	0.00170375594226962	0.141907654287013	0.340852478516915	0.0012894464793802	0.0240530394227972
0.173146545081589	0.279052416806729	0.741555305237908	0.784551507168403	0.492151036589529	0.837991240018797	0.492308968471791	0.60555155540739	0.0179020938556494	0.000215762941702286	0.464414198663011
0.895660901097671	0.861471583856304	0.434511145308329	0.932423359237129	0.620416551469372	0.240358472820642	0.639076223734234	0.965450464775029	0.57058028095847	0.906435369089285	0.179505469019525
0.524064362488136	0.146836990635465	0.511687897329328	0.869095812059497	0.714936480541688	0.649105039180077	0.446352982134769	0.993305317267191	0.176984108980715	0.0555071352268016	0.0756652517219071
0.57055848941714	0.433345681661195	0.375811078858118	0.392509295678458	0.973302816922699	0.922761968081454	0.25655869140637	0.746281840598371	0.613927905988702	0.0814657105511517	0.909952325224382
0.418237731854419	0.117773930191581	0.851163876548864	0.32117527100321	0.141071076800802	0.0879212408489698	0.166850098707604	0.112157946408092	0.0428779139803117	0.918524244057916	0.933654084308545
0.590412069806796	0.362391681118513	0.296793955077856	0.364145313786861	0.0509864156347659	0.340017141798368	0.19436038349013	0.243424745984598	0.127381192091527	1.86689466098767e-05	0.100540483271425
0.400910424369907	0.889369385710494	0.825402559680375	0.747211104899746	0.303330201547439	0.893862723469492	0.830307789277325	0.271316082853553	0.412138287545122	0.0349939162133475	0.925040392920614
0.362794828324559	0.000487692981923546	0.954432700181606	0.0365515118694065	0.670511475946078	0.000292919568379318	0.776868563187619	0.790124690481594	0.855695001680751	0.0214760424947755	0.349273697817002
0.849891904797017	0.602220748141355	0.417768633115801	0.205212550944491	0.534928717065668	0.210725773637537	0.430894416181664	0.576967660713388	0.540648375352794	0.408710229313827	0.0775179593209919
0.868374133535369	0.313757141590839	0.724569189038127	0.362728019369576	0.0865695036137228	0.519658538157762	0.223914292891868	0.0212334782497539	0.319839681256106	0.134005323641405	0.146352597990862
0.285424090152036	0.0604666255384164	0.13593235652693	0.182364453082624	0.274284095621517	0.105955868168586	0.0543638863045526	0.329769228264942	0.249220689041909	0.949878531648617	0.856690581278358
0.7376187198291	0.53686860958004	0.45554020739227	0.374040107756851	0.129854885725187	0.519480789952869	0.614855627681721	0.92195661289217	0.209238939688975	0.546528059659349	0.295069769233896
0.852403805894096	0.34626533574253	0.376583749317566	0.229521477874861	0.791601033695071	0.712451212744517	0.416365356823594	0.597540010662287	0.502388767359674	0.796560050958254	0.287498639526726
0.822586339486813	0.70260538916045	0.378345305422595	0.00864794630379303	0.783690743569477	0.237986762872054	0.234322531883377	0.051125162660286	0.103547920933477	0.126326427546949	0.144004102528249
0.0402950898035548	0.346368820521317	0.379900540969749	0.122831002264031	0.34901014480582	0.571131462096979	0.635113236082413	0.565705427070702	0.113188399265254	0.347155605084604	0.175772412479646
0.778842198655515	0.0273046522489408	0.955782198422039	0.265212931477692	0.973682367718006	0.0632311709202647	0.41762949434231	0.830548488167004	0.273118653575838	0.95052178457022	0.737984041072624
0.000151989942263193	0.0327368846028954	0.00872395743015107	0.197865788870284	0.664601194550156	0.972015440119065	0.305436407779101	0.0223459295236045	0.00835943184981254	0.2241390161622	0.372014194579479
0.744304060287277	0.16423685904494	0.293365981096101	0.350218229022381	0.564279179461171	0.645831484032099	0.0235874686995667	0.447022310693544	0.176581823776952	0.0111171428517783	0.714375033783101
0.167982380395536	0.534787654608122	0.11647255279873	0.212297565724807	0.0444614893670224	0.999786264557763	0.644350325278116	0.177223351024221	0.066757268130783	0.0872753970608782	0.475827547353162
0.00800776612862018	0.0314305465867525	0.0738232334191959	0.265658610859842	0.207581765262628	0.153782304758941	0.00108202282913609	0.1193074551606	0.0485481518141172	0.287659790205341	0.474873471354147
0.922611763653334	0.345817302555251	0.201692114094765	0.747465596663849	0.930447104589114	0.746761593456102	0.100146672089446	0.903869532953715	0.893777069157674	0.00304901124318672	0.157849644490327
0.371123441082603	0.526081288482944	0.876609280114846	0.900222814428103	0.881679806112353	0.176568365678478	0.580402515174237	0.419965617332938	0.327873300355942	0.127785053371163	0.492042141480576
0.0566842891958328	0.0837444763174437	0.390769742103876	0.218374311313689	0.391452657226456	0.544978690821462	0.866131147328645	0.745589953868527	0.458351183950244	0.000549619461719155	0.396241973859623
0.0625960418090557	0.623568552503526	0.056545141152839	0.475331711175251	0.727820916814129	0.558160486091001	0.0861027486369784	0.685482328650053	0.0305497736926282	0.169469751103341	0.454476815983209
0.117169000815483	9.61683302826777e-05	0.139583107438788	2.54500182529337e-06	0.0449879678676957	0.662161131869619	0.955960101456395	0.619940633631227	0.00427894180474648	4.46423574360681e-18	0.29645749439563
0.258117608737657	0.177461183134818	0.165998114947054	0.508594044587864	0.315564308599809	0.0205799828800857	0.745157294853826	0.182433339022004	0.349792977035726	0.12627525829863	0.946735601713393
0.000858066720905487	0.851086948683102	6.37369864294756e-06	0.762405816052937	0.0283868673933132	0.544488140499046	0.125848839832609	0.43892129554848	4.63119603674744e-06	0.173637886498885	0.164349639753789
0.00203083065879751	0.187297417692758	0.529323918228479	0.00157860387422194	0.0425150668424779	0.745441614970593	0.649464170678096	0.258135632766626	0.154597540243615	0.00368057981632374	0.169857955215887
0.182469447388954	0.652156111193411	0.422203678053013	0.271471166981239	0.249597845813126	0.0309755450989906	0.377552084030583	0.139673127379442	0.69145461459259	0.87338900039979	0.898821040348761
0.856305564449669	0.236114929336754	0.393720673472707	0.777836872772023	0.993742539665707	0.399997959419747	0.789761884392755	0.48737296578677	0.589465425399306	9.91345767714175e-06	0.0727085760527108
0.710504857772841	0.192712489748012	0.751237625827184	0.207975071112779	0.734785451721595	0.871847459984026	0.214063107619312	0.843819738898305	0.819219173122022	0.903350827004383	0.894509640074983
9.72230126363847e-05	0.749543681385423	0.0364309092824218	0.48824766048404	0.514404103587267	0.0439991082645161	0.77057658274759	0.394536536736779	0.00431022868867616	0.00945776138750084	0.055722613955263
0.0505506249905801	0.585105664469442	0.0299533856627123	0.134031723228857	0.852500310370539	0.568204533579232	0.994002380403601	0.683367844586554	0.249341443695387	0.0730598752619375	0.462655958103306
0.841335850386534	0.753379810772738	0.549553077107735	0.379126394740864	0.180979746275298	0.633210269538972	0.515292336396649	0.431881400779729	0.558488611277248	0.770847987779386	0.284993398826494
0.476158611714204	0.0145585200824113	0.250138147300321	0.0328023049274546	0.0914472964995575	0.131346867460692	0.00811236951861036	0.188331517466987	0.181901905735393	0.745524310857678	0.504966429185774
0.0135576289324005	0.468254827589904	0.0361390194857389	0.900103615122119	0.216599901161602	0.269640785156064	0.28186107174767	0.508856758325972	0.0355459183538004	0.573601366159447	0.161302452122272
0.805057716825152	0.972265106931863	0.510505361800884	0.593289082659996	0.711639926296277	0.982581850416687	0.747083047859823	0.93476893888816	0.266140965679543	0.37254305977596	0.40968750516833
0.0408628629971339	0.00714568550370148	0.0598986183645027	0.031580999888484	0.250746656966067	0.432172251152072	0.0067087083780038	0.233294060173139	0.961931083079595	0.124099438876014	0.330421456228163
0.0278352936210064	0.69657837749119	0.000186939964321417	0.397683559611639	0.103037757601187	0.613155391298966	0.973217739705209	0.789608414691005	0.199587660265474	0.543672237630407	0.549699104325459
0.281847604086121	0.293822814613043	0.89920966370547	0.333432174828608	0.264867644318299	0.0496476301428978	0.201401681184356	0.560992710485496	0.392668940711014	0.274131832058847	0.0152018255081787
0.959348414304368	0.450273099305204	0.793723439653417	0.831458978472301	0.497247497615895	0.141854724012441	0.0179793622909103	0.103589546841676	0.977978164739416	0.837576878303411	0.735984051135226
0.00196810301208725	0.0625071021451298	0.00160406038793771	0.452477646659618	0.40690440008622	0.549125272954197	0.0836573253063168	0.79203118040492	0.0837034460509766	0.035405456812498	0.339815251482309
0.932444937272778	0.859291402991761	0.613902028655728	0.696018581941507	0.823073185069356	0.44618795299144	0.526573374041462	0.21971926112455	0.478565786990287	0.135659283588906	0.742623236860034
0.732610974564563	0.843243456635891	0.453373748262419	0.927463905491762	0.688382530202653	0.874721789391671	0.937244561941715	0.826428622533265	0.706659863147138	0.235643559868149	0.000126457406619022
0.0657398202451235	0.650315826226244	0.179593623582961	0.900404501422175	0.469828936170854	0.0101974537544614	0.952121802331752	0.977456490292199	0.0321849632229334	0.000361128917502159	0.865627056783127
0.974851821969902	0.115984438021621	0.699885092635101	0.973590557427356	0.102849819031235	0.618287943908172	0.50421316019497	0.321823306938687	0.451712806451299	0.204274121238345	0.728921536564394
0.0105494013570317	0.777744722990572	0.0153069175033046	0.556836958369506	0.0462424817865301	0.738922679803595	0.698675404777614	0.965995269236084	0.315299159070184	0.51567382616849	0.437192511422617
0.436247883968393	0.738603267489228	0.215114757549943	0.652231126770255	0.423031495059828	0.630505789685418	0.0289783207189848	0.139017040001727	0.600534305329669	0.946250398339879	0.0246994732661079
0.183418505006934	0.899179102357804	0.0587015113045073	0.601136087292277	0.595640651687647	0.0999305417743138	0.342499981772328	0.411027732074555	0.232138600755136	0.000491526861011409	0.229145971452222
0.1336770754476	0.789763782866401	0.0547170872953608	0.888830872660763	0.0114166128789737	0.701448535887906	0.897122640991579	0.421320654649718	0.120665842328032	0.171975860026875	0.586276807258858
0.145920273322061	0.933337416875594	0.953337757217921	0.0865369299161181	0.58210781117886	0.91542100334368	0.0406145443788238	0.391617470997831	0.810654070969629	0.0393060719761597	0.444300604870024
0.641916935619085	0.0103351025855797	0.0689799555438534	0.508135184890002	0.29037077214612	0.936696628549265	0.0828986418643584	0.85825939918479	0.298981457299077	0.0980709130092194	0.914373425469531
0.162882065964156	0.598721745448499	0.917495671242257	0.327546133515259	0.341465474297103	0.493095957995309	0.842452886695697	0.175394790854061	0.0617386088478361	0.0124737441136994	0.458644632315008
0.136242613379705	0.486785859667435	0.888375518511509	0.110860020356664	0.389424145304382	0.0744506424608986	0.995198774077443	0.979894689254919	0.233055813446114	0.0175623536240327	0.76376828599778
4.4845363737852e-05	0.202704678835305	4.01321713624612e-08	0.505656968791117	0.0807540401522636	0.0191557281207108	0.279652512096108	0.400518257799649	9.3641735589736e-06	0.438560862011756	0.978298496870837
8.06743133000106e-05	0.721203442345908	0.000290740779645687	0.418828524602903	0.355513917179007	0.34944247766206	0.175701765466146	0.581434138916152	3.06974953597931e-06	0.281598462344616	0.798762479389369
0.00381976654174237	0.672923370019556	0.00245369580901117	0.853002900463554	0.0686632836503941	0.238756026115243	0.738589025852216	0.914984476870036	0.00834295619924622	0.124404725699806	0.349992052791536
0.188341132646632	0.147728937167346	0.0208441379648435	0.688631617170553	0.271906713199484	0.985445589704781	0.204366000912963	0.431556381116582	0.672364925726961	0.384224289927821	0.201515174973274
0.967402621880028	0.677242079957463	0.531940217216122	0.453039796608527	0.564580607053833	0.262619932527317	0.0174993964499622	0.653437611528266	0.676563916266401	0.339067306126834	0.727630851904858
0.27514624473334	0.000467087361856918	0.764887669181956	0.832966570578749	0.155435232602108	0.301565804991195	0.0827494896702169	0.279542292245959	0.542862697094335	0.000115269510774741	0.0526556861609387
0.851807466218015	0.948128559712557	0.101174712685468	0.252751703839276	0.815332606903704	0.0856187590509426	0.0788728230564032	0.653254911936871	0.253918861690677	0.858106093212031	0.796107690766279
0.204073321827807	0.666651648985818	0.884521219569705	0.734076295246788	0.271331118254961	0.384666245021774	0.728049319105001	0.202733665164641	0.784055011106582	0.0855262625855048	0.0954409234321947
0.476483487389715	0.0258980080786731	0.0844368044254353	0.336032010682392	0.0153356907398123	7.95996988874624e-06	0.00311263822487014	0.19136108437176	0.0461186003144575	0.143238201369866	0.852098833324339
0.000313354772708232	0.906165450467281	6.43808897289109e-05	0.405769884017452	0.639694682236092	0.555910361906163	0.981417733314595	0.690606389182194	0.00420690112509212	0.565559970676689	0.131509216306107
0.0482969048409491	0.206823469977232	0.0138388307059304	0.106564202096356	0.827792363212999	0.314101447324374	0.0131951846361296	0.0684672354872903	0.0307380044393988	0.0158546074235917	0.853161846344936
0.252544142532411	0.955671131433197	0.0986340061366436	0.788205535727565	0.822637933661237	0.454142418972289	0.507001421599884	0.720712867068028	0.0260041358788626	0.266669917748936	0.614129266687671
0.0282071127455197	0.682508291528931	0.43041666527912	0.308171736425945	0.463096951866655	0.250487959125126	0.962251481453624	0.544752041456645	0.106748241668823	0.0543234531460067	0.181497166506173
0.363840912533031	0.217502966805031	0.160812979213393	0.118236756181925	0.426432755809025	0.577219862117007	0.31229425156121	0.469374405654015	0.613336907267897	0.648820204986329	0.826350111635703
5.11763785187282e-11	0.510814159650502	1.26970283519299e-11	0.786310155893665	0.12554770682318	0.0495243486005276	0.153171559949074	0.00100617357084954	5.63620643027335e-10	0.166541401482831	0.292252900616237
0.194896152456107	0.225053633855231	0.123745329833777	0.834924064041994	0.293723279877738	0.684739358065038	0.319143769850874	0.751584837217961	0.00224196176755928	0.447020487819078	0.548942869416745
0.227542116550983	0.776556989736604	0.400025485124789	0.719008969998724	0.195436438854178	0.331247330663108	0.850027557784118	0.257280474896293	0.994156812915174	0.376754401150364	2.84828312512875e-09
0.172096316079305	0.516157774846403	0.522845131752248	0.928971321828331	0.222351388263482	0.195234204468066	0.235085903089325	0.30981152852745	0.24274945407063	0.416983327419548	0.965382532387999
0.252113177368779	0.687086052167784	0.0306703728337771	0.0706447227012202	0.780137461258281	0.953233702957893	0.23893459670424	0.888311891778064	0.655902731280479	0.337764419390279	0.0722790561025113
0.0530203470704731	0.263550215175573	0.000430168977843164	0.309058070239565	0.13206577589394	0.111728222210161	2.32161594680299e-05	0.250908277261902	0.0484165543265011	0.429571925100195	0.252484925715503
0.108451205925033	0.439615854388498	0.0030903127417366	0.711648435326247	0.303488592902788	0.0618972683583258	0.629143734479003	0.416260433371815	0.216668141215829	0.000616277533223155	0.310759974065502
0.20446827023371	0.206425672137652	0.756703878436926	0.779668220183977	0.0927429984211905	0.566668932455933	0.82118653211054	0.778224406238395	0.785319019739265	0.198936829507199	0.780585404522694
2.3775927013531e-05	0.131802077880887	0.000610140830028137	0.526640044642419	0.290918429467182	0.0364933200833954	0.710113703274963	0.230033599053661	8.65997729909447e-06	0.197895362191909	0.380230038365068
0.798606244678289	0.227979773035354	0.56612373959221	0.915027415279462	0.984578827262152	0.210105850834769	0.11185151094726	0.804797608858669	0.479716192362677	0.330150415162868	0.855054511348085
0.501542721967204	0.989495353679863	0.81922563773127	0.419912956800381	0.787106904170761	0.0577461875844703	0.0704719926846868	0.746231748671867	0.897939789159884	0.665039062038377	0.112730666970521
0.000438766426150415	0.50280592246493	0.000607586117907068	0.0112123887863385	0.805361477991107	0.791155781828032	0.735169115470388	0.466079990041769	0.0039912590102997	0.319194300360955	0.303502005615361
0.0136293447912036	0.749424236099537	0.0296486635073967	0.748795941830235	0.619968552102942	0.332012967615141	0.315935505587196	0.394795269943173	0.0737454097115326	0.0558676887515775	0.658279471674827
0.734932340979292	0.868616403505529	0.460346428866932	0.49449662114687	0.468527269849375	0.0719359591030026	0.140601734689116	0.900614576026466	0.873319660023325	0.322113241694281	0.446205330858821
0.422231292007971	0.701668005938889	0.180569251267214	0.338207280782405	0.68895668163857	0.409935059867493	0.663457657476381	0.647141466883151	0.285467720108837	0.280692073120885	0.8224978127595
0.82340366423483	0.862542836111647	0.468536498276482	0.733677425048053	0.486335431023123	0.808667269292388	0.483425119393861	0.218341769693205	0.833299873441735	0.91291847755618	0.34493377436348
0.676950660433689	0.829744374825161	0.943925182787061	0.85926099823053	0.0659454038818442	0.103702140543413	0.644865430296436	0.67897156427634	0.0169886678978507	0.200688094324818	0.542307791529145
0.477671427898062	0.545023028870353	0.971444675402122	0.887727810235929	0.130045988952648	0.879459102619307	0.676561689828022	0.0493450181793192	0.196261940889831	0.176344215772377	0.250820553545888
0.0304753440260907	0.244344620476187	0.00350665852856762	0.484421553781313	0.0196023726310362	0.0281590960300501	0.464490038972888	0.917278056321185	0.000552531824304804	0.0566037280239847	0.116639741079822
0.339106701271862	0.507026369681191	0.0119398981287775	0.00796603291747545	0.258722040807619	0.319631555805689	0.466894495390218	0.293967774995846	0.027752383579887	0.0157177352128141	0.107803327941537
0.47987627999172	0.00427818749709727	0.516049312588287	0.0131379800820484	0.235967824752155	0.0110371280852816	0.0299173607771657	0.274573029464523	0.295830388075065	0.556868023540443	0.262458497889958
