"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
-0.0164608757050507	-0.0201702579628286	-0.0193671698606898	-0.0204906645477875	-0.0176880674088651	-0.0197545462564568	-0.0214053341029971	-0.0199465532617702	-0.0146529312927475	-0.019582702291057	-0.0202619572910729	-0.0193099918870605
-0.0900665876332769	-0.124007862480925	-0.101834310515166	-0.12476676314	-0.0967136493400616	-0.121121723594302	-0.130942253803202	-0.12290514046822	-0.0778425965777393	-0.122498146551578	-0.124140917197464	-0.118275420159295
0.283385257653631	0.330395333942981	0.31985241585272	0.335610787064452	0.299634283391148	0.322447991816759	0.349899896624847	0.325953733482114	0.247037588550487	0.323345668756808	0.332062762438143	0.316355198908269
0.00184239140002993	0.00519450796388699	0.00119520474078067	0.00522406600349512	0.00282009456013173	0.00503006482260481	0.00561299662302977	0.00540595064836738	0.00109052055549792	0.00528476113501524	0.0052701807717301	0.0049533313556457
0.00268766288839507	-0.0216131033035476	0.00893783652859496	-0.0212510417097216	0.00524165431437414	-0.0217598512884329	-0.0237949543728676	-0.0227395571090411	0.000669517670961491	-0.0227548783499443	-0.0213646767030097	-0.0201340956598721
0.0531058131556402	0.0881965606803385	0.0580588990474333	0.0890179386106466	0.0587402862478008	0.086797298979214	0.0942935495519123	0.0881006985171178	0.0462173938063323	0.0880470851417764	0.0885536166231209	0.0840319034829195
-0.0456121451521727	-0.052620584563304	-0.0538752414766692	-0.0535842203646636	-0.0506807123470382	-0.051430061040107	-0.0556880921544265	-0.0516743116726719	-0.0368707546674783	-0.0514958134666736	-0.053123077319867	-0.0505127012359967
-0.0610503549903964	-0.10716628187626	-0.0668710273810679	-0.108082856222358	-0.0742086159785121	-0.105540420700332	-0.114682092353006	-0.106906026894479	-0.0564891028488427	-0.107333405858528	-0.107624813906707	-0.102123516729078
-0.0392489740541518	-0.0572999352594454	-0.0444242212609629	-0.0579753407081575	-0.0424055664958261	-0.0562526784064073	-0.0610877691463121	-0.0570120560868623	-0.0338650508858198	-0.056810070268639	-0.0575459063482152	-0.0546958446586099
0.351180111700305	0.445545907209708	0.383406610202878	0.451634682666288	0.373835918474029	0.435824191087266	0.473320099507923	0.441227481817726	0.304389934245897	0.438813516807973	0.447728138063494	0.425718933691337
-0.0375635129904681	-0.0700643633782137	-0.039911133894987	-0.0705186736025947	-0.0399719608313699	-0.0690073470041319	-0.0751482715059958	-0.0704212620197002	-0.0356452136782552	-0.0702084439500287	-0.0700732080266478	-0.0665796994288722
-0.0174589369276845	-0.0316652023359242	-0.0192069028687129	-0.0319333920662442	-0.0216720856138754	-0.03130605891423	-0.0338969583861578	-0.031605033656461	-0.0154440210063263	-0.0317593320646531	-0.0318441146394444	-0.0301853277954086
-0.247721141345603	-0.326164496541142	-0.27907979987261	-0.330606528095349	-0.270597544359802	-0.319339615825981	-0.346750290189433	-0.323013523155562	-0.215918114241966	-0.321652073507295	-0.327831302485359	-0.31177007049811
-0.0114566826700012	-0.0118416963272869	-0.0142782501363457	-0.0120957892129337	-0.0120634073144503	-0.0114896768982314	-0.0124866206230433	-0.0116422469652979	-0.00961271166719224	-0.0116994717989125	-0.0119245639979455	-0.0113884595075095
0.0187484763055409	0.0268547879878192	0.0220262808626026	0.0272047579246621	0.0213150186628627	0.0264372453546143	0.0285975483270794	0.0266147499381579	0.0161916789175332	0.0266074405415832	0.0270094519847365	0.0256768505263222
-0.359755441406586	-0.431281367445148	-0.388946315909797	-0.437354120489893	-0.37546450246028	-0.421320564353741	-0.457070019517405	-0.426641071753729	-0.316012100004977	-0.423520011145968	-0.433130922001964	-0.412514531498997
-0.0777771009533858	-0.104249403388265	-0.088468648627582	-0.105560150855138	-0.0789286643598712	-0.101959751522876	-0.110962383807099	-0.103647293735319	-0.0704515248711644	-0.102564559142818	-0.10437260781217	-0.0994679059288818
0.016080795933963	0.0131782156152405	0.0199254680360838	0.0135937262524948	0.0187016088638806	0.0128139124640197	0.0137317922911941	0.0125948377081203	0.0115537021775577	0.0126632773724685	0.0134727411992519	0.0127996344743047
-0.00987260893340779	-0.0610613088365544	-0.00483535142610156	-0.0607108561454449	-0.011332225942239	-0.0607083377759056	-0.0664323779936375	-0.0626811619813329	-0.017167143039126	-0.0628096362494193	-0.060587630017449	-0.0574724792255742
-0.0297726273252196	-0.0358260854022142	-0.0350021879227487	-0.0363609139221643	-0.0283536190825438	-0.0349141772746462	-0.0380377840738419	-0.0355627184146661	-0.0270377194097577	-0.0349773396965037	-0.03581274688379	-0.0342187358484163
-0.00179477113063031	-0.00321660090417458	-0.00173971298828377	-0.0032605101555647	-0.00420034391849907	-0.00321071211158277	-0.00342151207725285	-0.00306839224198995	-0.00134699159598013	-0.00339178982039234	-0.00332557308425236	-0.00310215152560095
-0.0342945624397962	-0.00301902323618626	-0.0487015880161537	-0.00420234979070049	-0.0452671850494155	-0.00210433834009826	-0.00179414150458485	-0.000511289305636409	-0.0270756497769292	-0.000585018124034225	-0.00378535447501179	-0.00383417310382582
-0.0328330839525818	-0.0430176369366508	-0.039489036956385	-0.0436509456792073	-0.0368341742461774	-0.0420859933970816	-0.0457027858053657	-0.0425083557834466	-0.0294541839941552	-0.0426694617883112	-0.043217276597542	-0.0411770857380644
-0.0172596058214713	-0.0286952120974077	-0.0191723936928796	-0.0289652514534026	-0.0196342001211894	-0.028269478730565	-0.0306743579192903	-0.0289073140953723	-0.0152171791448126	-0.0286724030615534	-0.0288144324882062	-0.0273509056297312
-0.00714076631428653	0.00021183549618318	-0.0100969192576116	-4.13312060591049e-05	-0.00843153890574403	0.000392161024163163	0.000544312846757822	0.000784796917414777	-0.00455100287876685	0.000782210220277725	3.56182658901981e-05	-6.23484702345785e-07
-0.0222580121122918	-0.055091711866502	-0.0230132386638246	-0.0552998935671546	-0.0312610494711336	-0.054529099546714	-0.0592809847286522	-0.0553325440319586	-0.0227393896942291	-0.0559145707762555	-0.0552693671181619	-0.0523581391907644
-0.00388646053297391	-0.0160193478115169	-0.0032998219436339	-0.0159885432190553	-0.00582424628475408	-0.016218921588709	-0.0173563779153726	-0.016272017722623	-0.00536233849647496	-0.0164528692150361	-0.0159766127279379	-0.0151433208451791
-0.0154320537707504	-0.0361038116800189	-0.0156921802326303	-0.0362046800330572	-0.0159228552369594	-0.0357304146546929	-0.038892380206913	-0.036583823154608	-0.0163617812484005	-0.0363564161417531	-0.035979620026584	-0.0342002196889053
-0.118742641445723	-0.18459137997362	-0.130058140923352	-0.186364470560111	-0.123940823274842	-0.181171535485671	-0.19720741280922	-0.184487831904257	-0.109428078327707	-0.183302359942925	-0.184790599474946	-0.175811336169358
-0.0120465602167642	-0.0191055760410149	-0.0131320688789589	-0.0193024998829414	-0.0133599909415501	-0.0188080827291911	-0.0204043339126858	-0.0190563553564224	-0.00992526378322271	-0.0190963900472744	-0.0192147736246573	-0.0182226277497183
-0.0125137944476428	-0.0325991772978594	-0.0117533071906289	-0.0326977718363832	-0.0160706208079499	-0.0323378461844725	-0.0351194509804109	-0.0328523651116894	-0.0109207242589185	-0.0331811380449288	-0.032733526843477	-0.0309437432271037
-0.0112527175932806	-0.0329740336633211	-0.0110607611330207	-0.0330120202013189	-0.0148017301965124	-0.0326710656010634	-0.035580537583704	-0.033325514287159	-0.0123960640889985	-0.0352422282840011	-0.032948788919841	-0.0312417819256617
-0.0365024023790005	-0.0319090261560743	-0.0467227264449264	-0.0328233587504895	-0.045232492650824	-0.0308727580450167	-0.0333576762753937	-0.0304892832046581	-0.0317690917263175	-0.0305537942823757	-0.0323935207821815	-0.0309262773937916
0.00896943357965914	0.036065866596168	0.00800281096828591	0.0359979980078639	0.0107813969399338	0.0358642287099404	0.0390827846244812	0.0367756862106262	0.0112828948696335	0.036873108572961	0.0359192857108598	0.0340746496449879
-0.00933861017565841	-0.0346406761147542	-0.00751000654897916	-0.0345499135316984	-0.00884621598736124	-0.0343418902933892	-0.0375494465468651	-0.035431528407008	-0.0119221265290657	-0.0353307641748639	-0.0343998351670756	-0.0326669267425201
-0.0766309523913377	-0.109937073192572	-0.0861778062545203	-0.111194135815201	-0.0823631504440119	-0.107784958773615	-0.117195926081797	-0.109403884088225	-0.0697306482931885	-0.108760118991423	-0.110222476775667	-0.104911654021206
-0.0360449022303283	-0.0729080020080686	-0.0392099942707843	-0.0732938019609789	-0.0371161057919694	-0.0718509263344946	-0.0783264542544181	-0.0735185019826136	-0.0357491510088347	-0.0730935438286689	-0.0727657428521551	-0.0692109640745748
0.0289107426199234	0.0491110874623641	0.0319090267001484	0.0495554833895023	0.0323993179049226	0.0482670999706512	0.0525283430471133	0.0490280176967544	0.0252833863007228	0.0491506204133079	0.0493046271537956	0.0467978331840233
0.0334083295806485	0.0746501872475493	0.0332384083713945	0.0749450530319597	0.0383081752145994	0.0737642426628201	0.0803016201688801	0.07529441983308	0.0322212702398074	0.0754981711892511	0.0747123934378891	0.0708372768238298
-0.062528098980374	-0.119549737191817	-0.0673788812579571	-0.120365889446644	-0.0712251288759974	-0.117926493524789	-0.128202146609823	-0.119925842313609	-0.0581534628254394	-0.120002176865101	-0.119803768017076	-0.113709838324715
-0.0359067847280576	-0.0445748712067746	-0.0431545027995502	-0.0453382308430786	-0.0421255814033804	-0.0436439967505241	-0.0472451857362589	-0.0438199234242887	-0.0294465697779696	-0.0438272553372436	-0.0450193761130626	-0.0427810129045136
0.00928709642304807	0.0243859614831416	0.0101544768155675	0.0245052447833445	0.0154354163919153	0.0242232331641715	0.0262315296355334	0.0244382549529155	0.00897407888343246	0.0248674593603817	0.0245719044569605	0.0232291507519638
-0.0205369735758253	-0.0288422710633822	-0.0235886307283789	-0.0292058712949062	-0.0227062807991423	-0.0282328630742336	-0.0307098677020948	-0.0286819677445026	-0.0178396113534723	-0.0286138740062594	-0.0289862686214099	-0.0275546410848913
-0.191029996548768	-0.323688240826529	-0.205150348136386	-0.326413712532461	-0.212220263326363	-0.318527331640011	-0.346325355246375	-0.323688444101783	-0.173153678903234	-0.323363589137153	-0.32458364573688	-0.308192511182611
0.172395413572468	0.24027849438835	0.186933870899284	0.243188085408525	0.189310439365707	0.235664507472286	0.255879382686416	0.238555262993099	0.147948527328022	0.238059186198767	0.241583506219743	0.22938333581938
-0.0073598584091885	-0.0143666477295032	-0.00698270759015992	-0.0144501136194138	-0.00839881018422434	-0.0141564546404707	-0.0154165487971766	-0.0144454378116148	-0.00622461072438645	-0.0145554341687055	-0.0144330812758036	-0.0136525726785785
-0.00390039231663063	-0.00859489646554401	-0.00487632863814961	-0.00866440322638467	-0.00652218001370623	-0.0085123484235108	-0.00921518558322358	-0.0085188943188265	-0.00396002924352872	-0.00870759017386681	-0.00866723411293313	-0.00821297681850825
-0.330191394982354	-0.434326463654528	-0.364561776081475	-0.440096629474203	-0.359252895046577	-0.42526904705687	-0.461769297996027	-0.430287893162362	-0.286958019027803	-0.42862739567031	-0.436571899899518	-0.415009301594174
0.143131832254479	0.194272585889763	0.159903611800746	0.196833329095753	0.162009870187805	0.190443061198165	0.206657490805553	0.19232398966642	0.123426271946012	0.192164412468109	0.195519487428731	0.185720486685343
-0.164519918836462	-0.209800855008435	-0.186664579578835	-0.212863555797568	-0.18734833766326	-0.205264175398675	-0.222746396878643	-0.207014011922667	-0.144543927302885	-0.206725779396731	-0.211165740895284	-0.200787111128199
-0.0110977997468032	-0.0379366697548137	-0.00856433957583035	-0.0378996908075912	-0.0132799017023841	-0.0376639189984111	-0.0410476045747152	-0.0385740465775893	-0.0112907948532142	-0.0388309151088745	-0.0379086841243683	-0.0358634467574984
-0.00232806134269355	0.00143591179617358	-0.00312771870328567	0.0013304113869782	-0.00381965577110745	0.00149853481523264	0.0016842089832527	0.0017270289519273	-0.000890512582100694	0.00134222250396858	0.00130046852122333	0.00126109575540505
-0.0646800882386488	-0.105718665850725	-0.0714561683326807	-0.106607263215762	-0.0672120085055969	-0.103762786742091	-0.113100785595623	-0.105863912260001	-0.0621975617555201	-0.105101528009684	-0.105627784395789	-0.100599125194326
0.0562295138977622	0.137610606949846	0.0561622691475109	0.137933676086671	0.0600939598464852	0.135933082344385	0.148328004244836	0.139309826970315	0.0602824673432844	0.139011293686134	0.137189875909176	0.130333506067912
-0.0102075857317761	-0.0155797004716751	-0.0107819755928071	-0.0157101118412767	-0.0101564187096582	-0.0154256640289929	-0.0166390916314318	-0.0155736341417876	-0.00957499333640101	-0.0149129741019519	-0.0155521999881833	-0.0148072257028032
-0.00514459867365487	0.00393273502718347	-0.00792966449781901	0.00371437881095384	-0.0057726238079129	0.00411858441057857	0.00451923408257557	0.0044523998323159	-0.00346413505615712	0.00430095372157598	0.00381690261320731	0.00355266575845781
-0.0396782865808144	-0.0546811557893249	-0.0457088327687688	-0.0553877823008623	-0.0424877822764354	-0.0535272607893136	-0.0581929336859133	-0.0546814968158354	-0.0357656674642978	-0.053999427005007	-0.0548531054385556	-0.0522229682282023
0.0333206088582318	0.0628677062884199	0.0357419325130913	0.0632538422587377	0.0334829240490141	0.0619533239055513	0.0674624791308693	0.0633180836328125	0.0320260889425142	0.0629044806773256	0.0627755996172678	0.05971968397638
-0.0191310630014225	-0.0261023792172011	-0.0214722763698481	-0.0264593095466901	-0.0231821306030218	-0.0256014045477585	-0.0277574983083171	-0.0258615299197876	-0.0166798336282674	-0.0258790765728184	-0.0263172787318257	-0.0249750379627726
-0.0120448463510073	-0.0149282551035846	-0.0165626369361462	-0.0152547965165505	-0.0179611366196609	-0.0146600351133954	-0.0157633583411437	-0.0144205983474174	-0.0103499696059009	-0.0146743640389211	-0.0151950902755038	-0.0144394454780343
0.0568827899725326	0.0768393798993316	0.0664169647998184	0.0779009393535336	0.0635911538217949	0.0752692911910111	0.0817227473230979	0.0762023808843681	0.0500842450354891	0.0758021494307032	0.0772364655090298	0.0734863179300236
0.000420991788470512	-0.00154988082312252	0.00120622428842335	-0.00157192131641695	-0.00276192120750768	-0.00165243611381589	-0.00165939384181249	-0.00154521184591702	0.00265955383027728	-0.00190917434969688	-0.00178492771820196	-0.00153775807787542
-0.0656181479560726	-0.105245359659946	-0.0722225787092129	-0.106271775045828	-0.0728795679225258	-0.103490144418159	-0.112458664918457	-0.105015174204071	-0.0583188248978156	-0.104856338425174	-0.105624122266225	-0.100315758822112
0.0740806837943142	0.129665354407355	0.077108896380894	0.13059655564868	0.0798722914460627	0.127399542824643	0.138915592434814	0.130014672573803	0.0697196649865289	0.129532035806814	0.129618822583227	0.123089847333701
-0.0217166490407351	-0.0407231899559918	-0.0226342578336797	-0.0409911581066501	-0.0251308013074782	-0.0401575290913157	-0.0436627789110864	-0.0407820313578271	-0.0204642264105604	-0.0408933726042623	-0.0408157354109375	-0.0387237964029527
-0.0360445871499262	-0.0575051527287218	-0.0405124777162857	-0.058083399680686	-0.0402306596090088	-0.0565303787159527	-0.0614330409130594	-0.0573654675896619	-0.0324785580064106	-0.0572482145398102	-0.0576953661758693	-0.054828666667646
-0.00500440153493221	0.00350223287970988	-0.00851509718669606	0.00327289804406348	-0.00615638118680477	0.00373072249555159	0.00404474187913318	0.00417888676892167	-0.00374845447740426	0.00420130702653877	0.00338083309571911	0.00312608260492706
0.0290509045421673	0.00344363037912854	0.0400868135222506	0.00431894681649353	0.027516866531764	0.00239571724237597	0.00261946815914973	0.00204574973572024	0.0229300494044954	0.00111626540868159	0.00367507989306201	0.00385818514728308
0.0484023417439869	0.0962329500369398	0.0505908616537781	0.0968134680395088	0.0575055511309577	0.0949494044285964	0.103273181249781	0.0965358327966191	0.046049928004729	0.0968334252806009	0.0964559526238283	0.0914939484620504
